Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
0.857204	0.901250064373016	0.863437	3.6256251335144
0.879761	0.901875019073486	0.885988	3.62500023841858
0.902351	0.901875019073486	0.908586	3.62512516975403
0.924906	0.902000069618225	0.931144	3.62650012969971
0.947462	0.902625024318695	0.953714	3.62775015830994
0.970045	0.902375042438507	0.976282	3.62800025939941
0.992619	0.901875019073486	0.998856	3.62800025939941
1.015177	0.902625024318695	1.021415	3.62625026702881
1.037739	0.900625050067902	1.043973	3.62537527084351
1.060298	0.901625037193298	1.06653	3.62412524223328
1.08285	0.90137505531311	1.089088	3.62537527084351
1.105409	0.901750028133392	1.111647	3.62687516212463
1.127967	0.902625024318695	1.1342	3.62762522697449
1.150524	0.901625037193298	1.156756	3.62787508964539
1.173112	0.901750028133392	1.17935	3.62750005722046
1.195666	0.902875065803528	1.201904	3.62575006484985
1.218237	0.902000069618225	1.224471	3.6247501373291
1.240795	0.901250064373016	1.247027	3.62462520599365
1.263347	0.901625037193298	1.269584	3.62512516975403
1.285903	0.90137505531311	1.29214	3.62700009346008
1.308459	0.902875065803528	1.314691	3.62750005722046
1.331014	0.902000069618225	1.337247	3.62750005722046
1.353596	0.902750015258789	1.359829	3.62675023078918
1.376151	0.901500046253204	1.382383	3.62512516975403
1.398713	0.901000022888184	1.404946	3.6247501373291
1.421267	0.902125060558319	1.4275	3.62400007247925
1.443819	0.902125060558319	1.450051	3.62512516975403
1.466379	0.901500046253204	1.47262	3.62675023078918
1.488944	0.901750028133392	1.495177	3.62675023078918
1.511501	0.902750015258789	1.517734	3.62737512588501
1.534074	0.901625037193298	1.540312	3.62437510490417
1.55663	0.901250064373016	1.562863	3.62050008773804
1.579187	0.817750036716461	1.585446	3.61625027656555
1.601773	0.70787501335144	1.608003	3.60225009918213
1.624351	0.616125047206879	1.630589	3.5697500705719
1.646914	0.534125030040741	1.653148	3.52100014686584
1.669473	0.463500022888184	1.675705	3.45362520217896
1.692033	0.395250022411346	1.698266	3.37800025939941
1.714585	0.338125020265579	1.720823	3.2902500629425
1.737144	0.280875027179718	1.743396	3.20312523841858
1.75972	0.232375010848045	1.765952	3.11050009727478
1.782277	0.188875004649162	1.788512	3.02500009536743
1.804833	0.152375012636185	1.81107	2.93700003623962
1.827403	0.121625006198883	1.833636	2.85625004768372
1.849952	0.0946250036358833	1.85618	2.77537512779236
1.8725	0.0672500059008598	1.878733	2.7028751373291
1.895052	0.0440000034868717	1.90129	2.63237524032593
1.91761	0.0181250013411045	1.923837	2.57275009155273
1.940163	0.000375000003259629	1.946396	2.51737523078918
1.962742	0.000500000023748726	1.96898	2.47287511825562
1.9853	0.00175000005401671	1.991538	2.43250012397766
2.007862	0.00437500001862645	2.014095	2.3985002040863
2.030421	0.00412499997764826	2.036653	2.36625003814697
2.052982	0.00112500006798655	2.05922	2.33637499809265
2.075545	0.000125000005937181	2.081782	2.3113751411438
2.098102	-0.000250000011874363	2.104335	2.28812503814697
2.120659	0.00137500010896474	2.126891	2.26850008964539
2.143211	0.000875000027008355	2.149449	2.25174999237061
2.165768	0.00262500019744039	2.172005	2.23737502098083
2.188341	0.00362500012852252	2.194574	2.22437500953674
2.210912	0.00300000002607703	2.217144	2.21150016784668
2.233464	0.00112500006798655	2.239702	2.19900012016296
2.256022	0.00125000008847564	2.26226	2.1875
2.278579	0.000625000044237822	2.284812	2.17750000953674
2.301137	0.000875000027008355	2.307369	2.16950011253357
2.323688	0.00175000005401671	2.329925	2.16312503814697
2.346244	0.00312500004656613	2.352477	2.15787506103516
2.368823	0.00362500012852252	2.375056	2.15225005149841
2.391382	0.00175000005401671	2.397615	2.14637517929077
2.413935	0.00125000008847564	2.420168	2.14025020599365
2.43649	-0.000125000005937181	2.442726	2.13487505912781
2.459054	0.00100000004749745	2.465287	2.1302502155304
2.481609	0.000875000027008355	2.487851	2.12737512588501
2.504172	0.000125000005937181	2.510404	2.125
2.526724	0.0020000000949949	2.532957	2.12312507629395
2.549281	0.00412499997764826	2.555513	2.12075018882751
2.571848	0.00100000004749745	2.578082	2.1175000667572
2.594417	0.000250000011874363	2.60065	2.11412501335144
2.616971	-0.000500000023748726	2.623219	2.11112499237061
2.639544	0.00100000004749745	2.645776	2.10862517356873
2.662101	0.000875000027008355	2.668337	2.10837507247925
2.684655	0.00125000008847564	2.690892	2.10662508010864
2.707212	0.00312500004656613	2.713444	2.1073751449585
2.729759	0.00237500015646219	2.735997	2.10487508773804
2.752342	0.000625000044237822	2.758575	2.10212516784668
2.774885	-0.000250000011874363	2.781118	2.10025000572205
2.797437	0.000375000003259629	2.803684	2.09837508201599
2.820009	0.000750000006519258	2.826241	2.09724998474121
2.842561	0.000500000023748726	2.848793	2.09837508201599
2.865113	0.00100000004749745	2.87135	2.09775018692017
2.88766	0.00250000017695129	2.893898	2.09775018692017
2.910222	0.00112500006798655	2.916454	2.10237503051758
2.932787	0.000500000023748726	2.939025	2.09962511062622
2.955361	-0.000250000011874363	2.961601	2.09825015068054
2.977946	0.000750000006519258	2.984179	2.09675002098083
3.000504	0.00175000005401671	3.006737	2.09637498855591
3.023058	0.002125000115484	3.029295	2.09775018692017
3.045615	0.00350000010803342	3.051853	2.09837508201599
3.068172	0.00587500026449561	3.074406	2.09962511062622
3.090729	0.00550000043585896	3.096961	2.10137510299683
3.113311	0.00512500014156103	3.119549	2.10425019264221
3.135868	0.00525000039488077	3.142106	2.10862517356873
3.158431	0.00587500026449561	3.164663	2.11387515068054
3.180987	0.00662500038743019	3.18722	2.11925005912781
3.20354	0.00824999995529652	3.209777	2.12537503242493
3.226096	0.00962500087916851	3.232339	2.13012504577637
3.248658	0.0102500002831221	3.254891	2.13387513160706
3.271216	0.00887500029057264	3.277448	2.13537502288818
3.293781	0.00950000062584877	3.300019	2.13600015640259
3.316337	0.0100000007078052	3.32257	2.13650012016296
3.338893	0.0115000009536743	3.345125	2.13700008392334
3.361449	0.0122500006109476	3.367682	2.13875007629395
3.384001	0.0121250003576279	3.390238	2.1403751373291
3.406557	0.0142500009387732	3.41279	2.14225006103516
3.429114	0.0155000006780028	3.435346	2.14225006103516
3.451671	0.0142500009387732	3.457906	2.14200019836426
3.474228	0.0145000005140901	3.480461	2.14137506484985
3.496782	0.0143750002607703	3.503015	2.140625
3.519342	0.016499999910593	3.525575	2.14200019836426
3.541894	0.017000000923872	3.548139	2.14375019073486
3.564459	0.0180000010877848	3.570691	2.14562511444092
3.587065	0.0200000014156103	3.593342	2.14775013923645
3.609673	0.0182500015944242	3.615906	2.14900016784668
3.632244	0.0187500007450581	3.638473	2.14937520027161
3.654794	0.0185000002384186	3.661027	2.14937520027161
3.677349	0.0191250015050173	3.683595	2.15012502670288
3.699919	0.0207500010728836	3.706151	2.15237522125244
3.722472	0.0203750003129244	3.728717	2.15550017356873
3.745036	0.023250000551343	3.751273	2.15812516212463
3.767592	0.025000000372529	3.773825	2.16162514686584
3.790162	0.024125000461936	3.796395	2.16387510299683
3.812729	0.023250000551343	3.818961	2.1641252040863
3.835282	0.023250000551343	3.841519	2.16587519645691
3.857853	0.0235000010579824	3.864086	2.16712498664856
3.88041	0.025000000372529	3.886642	2.17000007629395
3.902962	0.0251250006258488	3.909199	2.17475008964539
3.925509	0.0272500012069941	3.931742	2.17900013923645
3.948062	0.0280000008642673	3.954313	2.18175005912781
3.970646	0.0278750006109476	3.976879	2.18425011634827
3.993214	0.0276250019669533	3.999447	2.1863751411438
4.015773	0.0272500012069941	4.022011	2.19012498855591
4.03834	0.0287500005215406	4.044573	2.19400000572205
4.060899	0.0291250012814999	4.067131	2.20062518119812
4.083451	0.0293750017881393	4.089691	2.20775008201599
4.106014	0.0328750014305115	4.112251	2.21550011634827
4.12857	0.0325000025331974	4.134803	2.22087502479553
4.151142	0.0315000005066395	4.157374	2.225750207901
4.173715	0.0322500020265579	4.179953	2.22975015640259
4.196275	0.032124999910593	4.202527	2.23475003242493
4.218852	0.032625000923872	4.225084	2.23975014686584
4.241409	0.0327500030398369	4.247641	2.24600005149841
4.263974	0.0338750034570694	4.270211	2.25337505340576
4.286531	0.0370000004768372	4.292764	2.26100015640259
4.309091	0.0358750000596046	4.315323	2.26737499237061
4.331646	0.0358750000596046	4.337879	2.2728750705719
4.354197	0.0351250022649765	4.360434	2.27837514877319
4.376753	0.0373750030994415	4.382986	2.28400015830994
4.39931	0.0372500009834766	4.405542	2.28975009918213
4.421866	0.0375000014901161	4.428098	2.2966251373291
4.444417	0.0390000008046627	4.450655	2.30237507820129
4.466975	0.0403750017285347	4.473208	2.30750012397766
4.489529	0.0388750024139881	4.495762	2.3105001449585
4.512082	0.0392500013113022	4.518331	2.31287503242493
4.534654	0.0388750024139881	4.540892	2.3133749961853
4.557212	0.0398750007152557	4.56344	2.31475019454956
4.579762	0.0407500006258488	4.585994	2.31662511825562
4.602376	0.0408750027418137	4.608634	2.32000017166138
4.624947	0.0427500009536743	4.631185	2.32575011253357
4.647511	0.0428750030696392	4.653746	2.33562517166138
4.670087	0.0423750020563602	4.67632	2.35025000572205
4.69264	0.0422500036656857	4.698877	2.36825013160706
4.7152	0.0423750020563602	4.721437	2.38987517356873
4.737756	0.0440000034868717	4.743989	2.41300010681152
4.760313	0.0445000007748604	4.766545	2.43687510490417
4.782866	0.0443750023841858	4.789103	2.45912504196167
4.805413	0.0466250032186508	4.811646	2.48075008392334
4.827964	0.0465000011026859	4.834197	2.49937510490417
4.850535	0.0476250015199184	4.856767	2.51587510108948
4.873104	0.0461250022053719	4.879341	2.5303750038147
4.895659	0.0460000038146973	4.901896	2.54462504386902
4.918231	0.0475000031292439	4.924464	2.55825018882751
4.940786	0.0488750040531158	4.947019	2.57300019264221
4.963356	0.0490000024437904	4.969595	2.58612513542175
4.985917	0.0507500022649765	4.992155	2.5990002155304
5.008475	0.049625001847744	5.014707	2.6100001335144
5.031035	0.049625001847744	5.037267	2.61975002288818
5.053611	0.0501250028610229	5.059849	2.62862515449524
5.076172	0.0502500012516975	5.082405	2.63687515258789
5.098724	0.0507500022649765	5.104956	2.64600014686584
5.121281	0.0515000037848949	5.127513	2.65450000762939
5.143832	0.0522500015795231	5.150069	2.66400003433228
5.166388	0.0533750019967556	5.17262	2.67062520980835
5.188958	0.0517500042915344	5.19519	2.6771252155304
5.211505	0.0528750009834766	5.217737	2.68225002288818
5.234079	0.0526250042021275	5.240318	2.68650007247925
5.256638	0.052375003695488	5.26287	2.69087505340576
5.279195	0.0545000024139881	5.285427	2.69612503051758
5.301751	0.054125003516674	5.307984	2.70087504386902
5.324303	0.0561250038444996	5.330541	2.70537519454956
5.346874	0.0567500032484531	5.353106	2.70900011062622
5.369425	0.0553750023245811	5.375657	2.71112513542175
5.391981	0.0567500032484531	5.398233	2.71175003051758
5.414553	0.0560000017285347	5.42079	2.71200013160706
5.43711	0.0560000017285347	5.443342	2.71250009536743
5.459668	0.0567500032484531	5.465901	2.71350002288818
5.482225	0.0572500042617321	5.488458	2.71500015258789
5.504776	0.0591250024735928	5.511013	2.71625018119812
5.527336	0.0585000030696392	5.533586	2.71662521362305
5.549906	0.0583750009536743	5.556138	2.71550011634827
5.572459	0.0590000040829182	5.578693	2.71412515640259
5.595029	0.0580000020563602	5.601264	2.71275019645691
5.617591	0.0588750019669533	5.623831	2.71262502670288
5.640153	0.0593750029802322	5.646386	2.71325016021729
5.662727	0.0602500028908253	5.668964	2.71462512016296
5.685287	0.0626250058412552	5.691524	2.71575021743774
5.707854	0.0623750016093254	5.714087	2.71612501144409
5.730412	0.0617500022053719	5.736644	2.71575021743774
5.752965	0.0626250058412552	5.759202	2.71450018882751
5.775521	0.0620000027120113	5.781758	2.71537518501282
5.798077	0.0621250011026859	5.80431	2.71700024604797
5.820635	0.0622500032186508	5.826868	2.71887516975403
5.843211	0.0637500062584877	5.849449	2.72200012207031
5.865768	0.0655000060796738	5.872006	2.72362518310547
5.88834	0.0638750046491623	5.894573	2.72500014305115
5.910888	0.0637500062584877	5.91712	2.72637510299683
5.93344	0.0635000020265579	5.939678	2.72725009918213
5.956003	0.0636250004172325	5.962241	2.72950005531311
5.978565	0.0643750056624413	5.984798	2.73300004005432
6.001122	0.0641250014305115	6.007349	2.73687505722046
6.023686	0.0663750022649765	6.029923	2.74125003814697
6.046243	0.0672500059008598	6.052476	2.74512505531311
6.068822	0.0655000060796738	6.075054	2.74900007247925
6.091376	0.0671250000596046	6.097609	2.75212502479553
6.11393	0.0657500028610229	6.120167	2.75550007820129
6.136488	0.0663750022649765	6.142726	2.75937509536743
6.15905	0.067500002682209	6.165283	2.76562523841858
6.181617	0.067500002682209	6.187859	2.77275013923645
6.204178	0.0695000067353249	6.210416	2.78000020980835
6.226734	0.069750003516674	6.232966	2.78712511062622
6.249292	0.0682500004768372	6.255525	2.79375004768372
6.271862	0.0690000057220459	6.278094	2.79950022697449
6.294414	0.0678750053048134	6.300651	2.80612516403198
6.316971	0.0692500025033951	6.323209	2.81450009346008
6.339534	0.0700000002980232	6.345767	2.82262516021729
6.36209	0.069750003516674	6.368337	2.83225011825562
6.384657	0.0723750069737434	6.390895	2.84000015258789
6.407215	0.0715000033378601	6.413447	2.84737515449524
6.429772	0.0722500011324883	6.436004	2.85362505912781
6.452345	0.0715000033378601	6.458578	2.85962510108948
6.474898	0.070750005543232	6.481135	2.86525011062622
6.497453	0.0716250017285347	6.503686	2.87162518501282
6.520011	0.0717500001192093	6.526244	2.87950015068054
6.542563	0.0720000043511391	6.548795	2.88700008392334
6.565105	0.0747500061988831	6.571338	2.89325022697449
6.587712	0.0740000009536743	6.593948	2.89900016784668
6.610269	0.0732500031590462	6.616497	2.90325021743774
6.632831	0.0734999999403954	6.63907	2.90737509727478
6.655411	0.0728750005364418	6.661644	2.91162514686584
6.678012	0.0734999999403954	6.684251	2.91700005531311
6.700577	0.0743750035762787	6.706809	2.92262506484985
6.723138	0.0756250023841858	6.729371	2.92862510681152
6.745683	0.0763750001788139	6.751915	2.93350005149841
6.768236	0.0748750045895576	6.774469	2.93737506866455
6.790795	0.0747500061988831	6.797027	2.94025015830994
6.813362	0.0748750045895576	6.8196	2.94237518310547
6.835919	0.0753750056028366	6.842152	2.9453752040863
6.85847	0.0766250044107437	6.864702	2.94950008392334
6.881027	0.0762500017881393	6.887255	2.95362520217896
6.903593	0.0782500058412552	6.909831	2.95762515068054
6.926151	0.0776250064373016	6.932383	2.96050024032593
6.948717	0.0763750001788139	6.954969	2.96287512779236
6.971313	0.0767500028014183	6.977546	2.96350002288818
6.993891	0.0771250054240227	7.000128	2.96475005149841
7.016464	0.0778750032186508	7.02272	2.96625018119812
7.039031	0.0778750032186508	7.045259	2.96900010108948
7.061587	0.078625001013279	7.067842	2.97200012207031
7.084162	0.0796250030398369	7.090399	2.97387504577637
7.106719	0.0795000046491623	7.112953	2.975750207901
7.129274	0.0790000036358833	7.135506	2.975750207901
7.151831	0.0793750062584877	7.158064	2.97587513923645
7.174384	0.0783750042319298	7.180621	2.9760000705719
7.19694	0.0792500004172325	7.203173	2.97762513160706
7.219511	0.0801250040531158	7.225743	2.97912502288818
7.242062	0.0816250070929527	7.248295	2.98200011253357
7.264616	0.0821250006556511	7.270854	2.98350024223328
7.287172	0.080875001847744	7.293404	2.9841251373291
7.309723	0.0826250016689301	7.315955	2.98450016975403
7.33228	0.0810000002384186	7.338512	2.98450016975403
7.354832	0.0805000066757202	7.361069	2.98512506484985
7.377391	0.0816250070929527	7.383624	2.98700022697449
7.399951	0.0821250006556511	7.406183	2.99037504196167
7.422503	0.083625003695488	7.428736	2.9933750629425
7.445057	0.0843750014901161	7.451294	2.99675011634827
7.467615	0.0832500010728836	7.473848	2.99862504005432
7.490174	0.0828750059008598	7.496406	2.99962520599365
7.512725	0.0817500054836273	7.518962	3.00175023078918
7.535282	0.083125002682209	7.541515	3.00462508201599
7.557854	0.0833750069141388	7.564087	3.00825023651123
7.580408	0.0838750004768372	7.586646	3.01312518119812
7.602971	0.0857500061392784	7.609217	3.01787519454956
7.625552	0.085375003516674	7.631789	3.0217502117157
7.648112	0.0845000073313713	7.654345	3.02512502670288
7.67067	0.0851250067353249	7.676902	3.02775025367737
7.693221	0.083625003695488	7.699459	3.03125023841858
7.715779	0.0847500041127205	7.722017	3.03550004959106
7.738344	0.0852500051259995	7.744577	3.04100012779236
7.760898	0.0855000019073486	7.767131	3.04650020599365
7.783457	0.0872500017285347	7.78969	3.05200004577637
7.806011	0.0870000049471855	7.812243	3.05637502670288
7.828566	0.0855000019073486	7.834799	3.06087517738342
7.851116	0.085875004529953	7.857348	3.06437516212463
7.873682	0.0856250077486038	7.879915	3.0677502155304
7.896234	0.0861250013113022	7.902466	3.07325005531311
7.918825	0.0871250033378601	7.925058	3.07850003242493
7.941378	0.0877500027418137	7.947611	3.085125207901
7.963957	0.0878750011324883	7.970196	3.09050011634827
7.986517	0.0865000039339066	7.99275	3.09562516212463
8.009076	0.0875000059604645	8.015308	3.09875011444092
8.031633	0.0872500017285347	8.037866	3.1027500629425
8.054184	0.0882500037550926	8.060421	3.10662508010864
8.076741	0.0877500027418137	8.082969	3.11125016212463
8.099296	0.088625006377697	8.105529	3.11737513542175
8.121857	0.0905000045895576	8.12809	3.12250018119812
8.144409	0.0901250019669533	8.150642	3.12837505340576
8.166953	0.0888750031590462	8.173226	3.13100004196167
8.189552	0.0895000025629997	8.195785	3.13387513160706
8.212109	0.088625006377697	8.218342	3.13700008392334
8.234661	0.0893750041723251	8.240898	3.14000010490417
8.257221	0.0897500067949295	8.263453	3.14412522315979
8.279778	0.0897500067949295	8.286011	3.1487500667572
8.302345	0.0920000076293945	8.308578	3.15362524986267
8.324897	0.0918750017881393	8.331135	3.15775012969971
8.347455	0.0901250019669533	8.353688	3.16050004959106
8.370012	0.090875007212162	8.376245	3.16187524795532
8.39257	0.0902500078082085	8.398828	3.1643750667572
8.415149	0.0905000045895576	8.421386	3.16725015640259
8.437704	0.0916250050067902	8.443937	3.17037510871887
8.460265	0.0910000056028366	8.466497	3.17512512207031
8.482821	0.0935000032186508	8.489058	3.17875003814697
8.505376	0.0933750048279762	8.511608	3.18237519264221
8.527944	0.0916250050067902	8.534176	3.18412518501282
8.5505	0.0905000045895576	8.556733	3.18450021743774
8.573054	0.0917500033974648	8.579287	3.18750023841858
8.595627	0.0918750017881393	8.60186	3.18950009346008
8.618181	0.0930000022053719	8.62442	3.19262504577637
8.640745	0.0935000032186508	8.646983	3.19675016403198
8.663325	0.0940000042319298	8.669563	3.20075011253357
8.685875	0.0932500064373016	8.692115	3.20250010490417
8.708436	0.0933750048279762	8.714668	3.20362520217896
8.730992	0.0918750017881393	8.737225	3.20475006103516
8.753545	0.0927500054240227	8.759782	3.20637512207031
8.776101	0.093125008046627	8.782339	3.20887517929077
8.798659	0.0941250026226044	8.804892	3.21237516403198
8.821216	0.0947500020265579	8.827448	3.21512508392334
8.84377	0.0953750014305115	8.850004	3.21875023841858
8.866324	0.094250001013279	8.872556	3.21975016593933
8.888877	0.0938750058412552	8.89511	3.22050023078918
8.911434	0.0937500074505806	8.917667	3.22187519073486
8.933989	0.0943750068545341	8.940222	3.22350025177002
8.95654	0.0945000052452087	8.962774	3.2251250743866
8.979099	0.0945000052452087	8.985331	3.22887516021729
9.001661	0.0972500070929527	9.007893	3.23162508010864
9.024213	0.0976250022649765	9.030446	3.23362517356873
9.046766	0.0951250046491623	9.053016	3.23525023460388
9.06934	0.0955000072717667	9.075572	3.23587512969971
9.091897	0.0955000072717667	9.09814	3.23637509346008
9.114459	0.096000000834465	9.120697	3.23825025558472
9.137019	0.0961250066757202	9.143252	3.23950004577637
9.159578	0.0958750024437904	9.16581	3.24262523651123
9.182149	0.0980000048875809	9.188382	3.24537515640259
9.204692	0.0957500040531158	9.21093	3.24737524986267
9.227251	0.0957500040531158	9.233486	3.2480001449585
9.24981	0.0963750034570694	9.256043	3.24787521362305
9.272364	0.0967500060796738	9.278597	3.24875020980835
9.294917	0.0970000028610229	9.301154	3.25050020217896
9.317472	0.0977500081062317	9.323705	3.25275015830994
9.340028	0.0972500070929527	9.34626	3.25550007820129
9.362592	0.0983750075101852	9.36883	3.25800013542175
9.38515	0.0973750054836273	9.391383	3.25975012779236
9.407702	0.0971250012516975	9.413935	3.25950026512146
9.43026	0.0971250012516975	9.436493	3.26000022888184
9.452823	0.0976250022649765	9.459061	3.26125025749207
9.475382	0.098750002682209	9.481619	3.26237511634827
9.497944	0.0983750075101852	9.504177	3.26512503623962
9.520503	0.099250003695488	9.526736	3.26775026321411
9.543055	0.100125007331371	9.549292	3.27075004577637
9.565613	0.0978750064969063	9.57185	3.27112507820129
9.588267	0.0991250053048134	9.594502	3.27137517929077
9.610834	0.0988750010728836	9.617068	3.27212524414062
9.633401	0.098750002682209	9.639639	3.272625207901
9.655959	0.0993750020861626	9.662197	3.27437520027161
9.678516	0.0998750030994415	9.684748	3.27800011634827
9.701078	0.101250007748604	9.707311	3.28000020980835
9.72363	0.100750006735325	9.729868	3.28162527084351
9.746188	0.0998750030994415	9.752436	3.28300023078918
9.768755	0.10037500411272	9.774988	3.28387522697449
9.791313	0.098750002682209	9.797546	3.28387522697449
9.813885	0.100875005125999	9.820122	3.28475022315979
9.836441	0.0995000079274178	9.84268	3.28675007820129
9.859007	0.0995000079274178	9.86524	3.2893750667572
9.88156	0.102125003933907	9.887792	3.29187512397766
9.904097	0.101125001907349	9.910335	3.29412508010864
9.926657	0.10062500834465	9.93289	3.29512524604797
9.949209	0.100125007331371	9.955465	3.29512524604797
9.971797	0.10037500411272	9.97803	3.29562520980835
9.994356	0.101875007152557	10.000598	3.29700016975403
10.016936	0.101125001907349	10.023169	3.29887509346008
10.039489	0.101875007152557	10.045722	3.30162525177002
10.062048	0.10275000333786	10.068281	3.30462527275085
10.0846	0.101500004529953	10.090837	3.30562520027161
10.107156	0.102000005543232	10.113395	3.3058750629425
10.129719	0.101625002920628	10.135951	3.30637526512146
10.152276	0.101000003516674	10.158509	3.30700016021729
10.17483	0.102000005543232	10.181067	3.30800008773804
10.197389	0.102625004947186	10.203622	3.31087517738342
10.21996	0.103250004351139	10.226193	3.31287527084351
10.242518	0.104125007987022	10.248745	3.31487512588501
10.265072	0.10275000333786	10.27131	3.31625008583069
10.28763	0.101250007748604	10.293884	3.31600022315979
10.310209	0.101625002920628	10.316441	3.31587505340576
10.332761	0.102125003933907	10.338998	3.31637525558472
10.355317	0.103375002741814	10.361555	3.31787514686584
10.377874	0.102875001728535	10.384107	3.32025027275085
10.400445	0.104750007390976	10.406677	3.32262516021729
10.423019	0.104250006377697	10.429257	3.32412505149841
10.445578	0.10300000756979	10.451816	3.32487511634827
10.468144	0.103375002741814	10.474376	3.32437515258789
10.490703	0.102250002324581	10.496935	3.32475018501282
10.513254	0.103625006973743	10.519491	3.32537508010864
10.535811	0.103625006973743	10.542048	3.32750010490417
10.558366	0.104000002145767	10.564593	3.32887506484985
10.58094	0.104875005781651	10.587192	3.33087515830994
10.603516	0.104000002145767	10.609749	3.33237504959106
10.626075	0.104125007987022	10.632307	3.33200025558472
10.64863	0.104000002145767	10.654862	3.33150005340576
10.671187	0.103625006973743	10.67742	3.33150005340576
10.69374	0.103750005364418	10.699977	3.33200025558472
10.716297	0.104375004768372	10.72253	3.3342502117157
10.738853	0.104375004768372	10.745086	3.3360002040863
10.761425	0.106375001370907	10.767657	3.33762526512146
10.783977	0.105125002563	10.79021	3.33875012397766
10.80653	0.105250008404255	10.812763	3.33837509155273
10.829087	0.104250006377697	10.83532	3.33862519264221
10.851645	0.104000002145767	10.857878	3.33762526512146
10.874197	0.104625001549721	10.880434	3.33900022506714
10.896753	0.104750007390976	10.902986	3.34087514877319
10.91931	0.106625005602837	10.925543	3.34312510490417
10.94187	0.106875002384186	10.948103	3.34487509727478
10.964446	0.105250008404255	10.970684	3.34575009346008
10.987006	0.105875007808208	10.99324	3.34512519836426
11.009565	0.104750007390976	11.015798	3.34575009346008
11.032118	0.105125002563	11.038351	3.34550023078918
11.054671	0.105875007808208	11.060903	3.34687519073486
11.077223	0.105625003576279	11.083456	3.34887504577637
11.099796	0.107000008225441	11.106028	3.35125017166138
11.122347	0.107000008225441	11.12858	3.35262513160706
11.144902	0.105250008404255	11.151139	3.35287523269653
11.167459	0.105750001966953	11.173692	3.35337519645691
11.190016	0.105875007808208	11.196249	3.35237526893616
11.212575	0.106500007212162	11.218813	3.35375022888184
11.235134	0.106250002980232	11.241367	3.35600018501282
11.257685	0.105875007808208	11.263918	3.35750007629395
11.280243	0.108500003814697	11.286476	3.35975027084351
11.302819	0.107000008225441	11.309057	3.36137509346008
11.325376	0.106500007212162	11.331613	3.36175012588501
11.347945	0.10725000500679	11.354178	3.36187505722046
11.370501	0.106625005602837	11.376733	3.36275005340576
11.393053	0.107500001788139	11.39929	3.36362504959106
11.415609	0.106875002384186	11.421846	3.36587524414062
11.438165	0.108250007033348	11.444398	3.36787509918213
11.460734	0.108750008046627	11.466967	3.37000012397766
11.483313	0.108250007033348	11.489551	3.37112522125244
11.505871	0.106875002384186	11.512108	3.37187504768372
11.528431	0.107375003397465	11.534663	3.37212514877319
11.550988	0.10725000500679	11.55722	3.37200021743774
11.573539	0.106875002384186	11.579772	3.3736252784729
11.596111	0.107625007629395	11.602345	3.37600016593933
11.618676	0.108375005424023	11.624914	3.37812519073486
11.64124	0.109000004827976	11.647472	3.38050007820129
11.663798	0.108125008642673	11.670036	3.38162517547607
11.686356	0.107750006020069	11.692589	3.382000207901
11.708914	0.107500001788139	11.715147	3.382000207901
11.731472	0.108000002801418	11.737705	3.3828752040863
11.754025	0.107875004410744	11.760263	3.3840000629425
11.776581	0.108625002205372	11.782816	3.38637518882751
11.799139	0.109750002622604	11.805371	3.38887524604797
