Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
0.902414	0.880250036716461	0.908646	3.61612510681152
0.924967	0.878250062465668	0.9312	3.61537528038025
0.947524	0.877375066280365	0.953756	3.61512517929077
0.970082	0.877750039100647	0.97632	3.6166250705719
0.992652	0.87912505865097	0.99889	3.61775016784668
1.015209	0.878125011920929	1.021444	3.61587524414062
1.037769	0.835125029087067	1.044002	3.61200022697449
1.06032	0.729125022888184	1.066558	3.60037517547607
1.082877	0.629000008106232	1.089115	3.57350015640259
1.105434	0.543125033378601	1.111666	3.52750015258789
1.127991	0.464250028133392	1.13423	3.46962523460388
1.150578	0.398750007152557	1.156815	3.39725017547607
1.173133	0.339375019073486	1.179371	3.3197500705719
1.195706	0.29025000333786	1.20194	3.23200011253357
1.218255	0.242250010371208	1.224488	3.14550018310547
1.240808	0.200375005602837	1.247046	3.05237507820129
1.263366	0.158875003457069	1.269598	2.96587514877319
1.285923	0.122625008225441	1.292155	2.87775015830994
1.30848	0.0907500013709068	1.314712	2.79987502098083
1.331056	0.063000001013279	1.337293	2.72375011444092
1.353619	0.0426250025629997	1.359858	2.65762519836426
1.376184	0.024125000461936	1.382417	2.59475016593933
1.398747	0.00512500014156103	1.404981	2.54050016403198
1.421301	0.00112500006798655	1.427538	2.48987507820129
1.44386	-0.000875000027008355	1.450093	2.44637513160706
1.466414	0.000125000005937181	1.472646	2.40975022315979
1.488966	0	1.495203	2.37700009346008
1.511522	0.0020000000949949	1.517759	2.34975004196167
1.534093	0.00262500019744039	1.540321	2.32512521743774
1.556642	0.00337500008754432	1.562875	2.30275011062622
1.579202	0.000875000027008355	1.585435	2.28162503242493
1.601756	0.000750000006519258	1.607993	2.26225018501282
1.624303	-0.000125000005937181	1.630577	2.24550008773804
1.646902	0	1.653135	2.23112511634827
1.669454	0.000875000027008355	1.675696	2.21925020217896
1.692016	0.000875000027008355	1.698253	2.20912504196167
1.714571	0.00512500014156103	1.720809	2.19950008392334
1.737149	0.00175000005401671	1.743381	2.18987512588501
1.75973	0.000875000027008355	1.76598	2.18062520027161
1.782308	0.000375000003259629	1.788548	2.1725001335144
1.804875	0.000625000044237822	1.811108	2.16487503051758
1.827433	0.000875000027008355	1.833665	2.15937519073486
1.849991	0.00100000004749745	1.856228	2.15487504005432
1.872547	0.00262500019744039	1.878785	2.15137505531311
1.895124	0.00362500012852252	1.901362	2.14750003814697
1.917703	0.00512500014156103	1.923936	2.14312505722046
1.94025	0.000625000044237822	1.946488	2.13875007629395
1.962808	0.000250000011874363	1.969045	2.13475012779236
1.985364	-0.000500000023748726	1.991601	2.13100004196167
2.007924	0.000875000027008355	2.014157	2.12875008583069
2.030482	-0.00150000001303852	2.036725	2.12725019454956
2.053049	0.002125000115484	2.059281	2.12737512588501
2.075604	0.00112500006798655	2.081836	2.1247501373291
2.09817	0.000750000006519258	2.104403	2.12175011634827
2.120723	0.000250000011874363	2.12696	2.11962509155273
2.143306	0.000500000023748726	2.149544	2.11737513542175
2.165871	0	2.172104	2.11525011062622
2.188429	0.00100000004749745	2.194662	2.11450004577637
2.210981	0.000750000006519258	2.217219	2.11450004577637
2.233538	0.00275000021792948	2.239787	2.11537504196167
2.256113	0.00175000005401671	2.262345	2.11300015449524
2.278687	0.00112500006798655	2.28492	2.11175012588501
2.30123	0.000250000011874363	2.307463	2.10975003242493
2.323783	-0.000125000005937181	2.330016	2.10800004005432
2.34634	0.000625000044237822	2.352574	2.10687518119812
2.368898	0.000125000005937181	2.375131	2.10687518119812
2.39145	0.000625000044237822	2.397687	2.10750007629395
2.414006	0.00275000021792948	2.420234	2.10800004005432
2.436555	0.00287500023841858	2.442788	2.1073751449585
2.459108	0.000875000027008355	2.465342	2.10562515258789
2.481663	-0.0020000000949949	2.487895	2.10437512397766
2.504215	0	2.51046	2.10350012779236
2.526783	0.000250000011874363	2.533016	2.10287499427795
2.549336	-0.000375000003259629	2.555569	2.10450005531311
2.571889	0.00187500007450581	2.578126	2.10462498664856
2.594447	0.00412499997764826	2.600681	2.10549998283386
2.617015	0.0022500001359731	2.623247	2.10487508773804
2.639576	0.00137500010896474	2.645809	2.10437512397766
2.662123	0.000625000044237822	2.668361	2.10300016403198
2.684682	0.002125000115484	2.690914	2.10237503051758
2.70724	0.00150000001303852	2.713472	2.10350012779236
2.729792	0.000500000023748726	2.736029	2.10437512397766
2.75235	0.004250000230968	2.758606	2.10600018501282
2.774935	0.00375000014901161	2.781168	2.10612511634827
2.79749	0.00175000005401671	2.803724	2.10575008392334
2.82009	0.000875000027008355	2.826328	2.10500001907349
2.842652	0	2.84889	2.10487508773804
2.865213	-0.000250000011874363	2.871446	2.10525012016296
2.887771	0.000500000023748726	2.894003	2.10775017738342
2.910326	0.000125000005937181	2.916564	2.1102499961853
2.932886	0.004250000230968	2.939123	2.11437511444092
2.955444	0.00337500008754432	2.961676	2.11712503433228
2.978	0.000625000044237822	2.984233	2.11975002288818
3.000572	0.000875000027008355	3.006809	2.12250018119812
3.023132	-0.000625000044237822	3.029364	2.12537503242493
3.045691	0.000875000027008355	3.051924	2.12875008583069
3.06825	0.000125000005937181	3.074483	2.1331250667572
3.090802	0.000875000027008355	3.09704	2.13687515258789
3.113358	0.00325000006705523	3.119591	2.14725017547607
3.135952	0.0020000000949949	3.142192	2.14912509918213
3.158522	0.000500000023748726	3.164754	2.15075016021729
3.181079	0.00287500023841858	3.187316	2.15275001525879
3.20364	0.00125000008847564	3.209874	2.15625
3.226198	0.00250000017695129	3.232431	2.16200017929077
3.248758	0.00450000027194619	3.25499	2.16762518882751
3.271311	0.00462500005960464	3.277548	2.17425012588501
3.293871	0.00725000025704503	3.300103	2.1800000667572
3.316427	0.00700000021606684	3.322661	2.1875
3.338985	0.00437500001862645	3.345217	2.19749999046326
3.361536	0.00562500022351742	3.367773	2.2083752155304
3.384095	0.00775000033900142	3.390328	2.2196249961853
3.406652	0.00812500063329935	3.412884	2.23150014877319
3.429209	0.00800000037997961	3.435442	2.24212503433228
3.451761	0.0100000007078052	3.457999	2.25174999237061
3.474318	0.0106250001117587	3.48057	2.25975012779236
3.496895	0.0100000007078052	3.503128	2.26587510108948
3.519447	0.00975000020116568	3.525692	2.27187514305115
3.542001	0.00937500037252903	3.548238	2.27637505531311
3.564567	0.0106250001117587	3.5708	2.28137516975403
3.58712	0.0116250002756715	3.593352	2.28637504577637
3.609694	0.0116250002756715	3.615932	2.29087519645691
3.632253	0.0141250006854534	3.638487	2.29437518119812
3.654826	0.0150000005960464	3.661059	2.29475021362305
3.677379	0.016499999910593	3.68361	2.29387521743774
3.69993	0.0137500008568168	3.706163	2.29124999046326
3.722488	0.0128750009462237	3.728726	2.2902500629425
3.745061	0.0142500009387732	3.751294	2.29212522506714
3.767663	0.0167500004172325	3.773897	2.29700016975403
3.79024	0.0160000007599592	3.79648	2.3030002117157
3.812804	0.0186250004917383	3.819041	2.30812501907349
3.835368	0.0177500005811453	3.8416	2.3133749961853
3.857925	0.0173750016838312	3.864158	2.31562519073486
3.880478	0.0180000010877848	3.886716	2.31725001335144
3.903035	0.0172500014305115	3.909269	2.3186252117157
3.925605	0.0183749999850988	3.931838	2.3203752040863
3.948153	0.016499999910593	3.954386	2.32400012016296
3.970707	0.0203750003129244	3.976944	2.33062505722046
3.993264	0.0222500003874302	3.999502	2.33925008773804
4.015826	0.0222500003874302	4.022058	2.3516252040863
4.038383	0.0208750013262033	4.044615	2.36412501335144
4.060949	0.0216250009834766	4.067187	2.37862515449524
4.083508	0.0218750014901161	4.08974	2.39362502098083
4.106067	0.0242500007152557	4.1123	2.41012501716614
4.128625	0.0248750019818544	4.134865	2.42587518692017
4.151189	0.025500001385808	4.157426	2.44162511825562
4.173746	0.0258750021457672	4.17999	2.45587515830994
4.196316	0.0258750021457672	4.202549	2.46862506866455
4.218873	0.024125000461936	4.225115	2.47925019264221
4.241434	0.0253750011324883	4.247671	2.48975014686584
4.26399	0.025500001385808	4.270222	2.49950003623962
4.286549	0.0260000005364418	4.292781	2.51025009155273
4.309105	0.0280000008642673	4.315338	2.52037501335144
4.331659	0.0282500013709068	4.337896	2.53150010108948
4.354215	0.0296250022947788	4.360461	2.54050016403198
4.376784	0.0276250019669533	4.383017	2.54875016212463
4.399336	0.0280000008642673	4.405569	2.55662512779236
4.421887	0.027750002220273	4.428155	2.56437516212463
4.444496	0.0286250021308661	4.45073	2.57337522506714
4.467068	0.0300000011920929	4.473303	2.58212518692017
4.489625	0.0300000011920929	4.495862	2.59125018119812
4.512186	0.0308750011026859	4.518423	2.5998752117157
4.534744	0.0322500020265579	4.540977	2.60775017738342
4.557301	0.0308750011026859	4.563533	2.61362504959106
4.579852	0.0318750031292439	4.586089	2.6183750629425
4.602409	0.0320000015199184	4.608646	2.62450003623962
4.624964	0.0322500020265579	4.631203	2.63000011444092
4.647527	0.0329999998211861	4.653761	2.63650012016296
4.670098	0.0336250029504299	4.676335	2.64337515830994
4.692656	0.0360000021755695	4.698894	2.6485002040863
4.71522	0.0360000021755695	4.721459	2.65325021743774
4.73778	0.0352500006556511	4.744007	2.65650010108948
4.760356	0.0322500020265579	4.766592	2.65912508964539
4.782904	0.0367499999701977	4.789132	2.66225004196167
4.805466	0.0356250032782555	4.811698	2.66637516021729
4.828022	0.0358750000596046	4.834255	2.67037510871887
4.850583	0.0370000004768372	4.856821	2.67525005340576
4.873141	0.0396250002086163	4.879374	2.67837524414062
4.895694	0.0377500019967556	4.901927	2.68075013160706
4.91825	0.0390000008046627	4.924482	2.68200016021729
4.940801	0.0372500009834766	4.947038	2.68225002288818
4.963357	0.0378750003874302	4.969591	2.68312501907349
4.985918	0.0363750010728836	4.992151	2.68487501144409
5.008489	0.0387500002980232	5.014721	2.68712520599365
5.031064	0.0431250035762787	5.037302	2.69037508964539
5.053621	0.0413750037550926	5.059854	2.69150018692017
5.076178	0.0397500023245811	5.08241	2.69300007820129
5.098735	0.0405000001192093	5.104967	2.69425010681152
5.121287	0.0390000008046627	5.127524	2.6953752040863
5.143872	0.0412500016391277	5.15011	2.69837522506714
5.166436	0.0413750037550926	5.172669	2.70187520980835
5.189009	0.0417500026524067	5.195242	2.70687508583069
5.211562	0.0442500002682209	5.2178	2.71075010299683
5.234122	0.0437500029802322	5.240371	2.71475005149841
5.256697	0.0428750030696392	5.262929	2.71750020980835
5.279252	0.0440000034868717	5.285485	2.71975016593933
5.301804	0.0432500019669533	5.308042	2.72175002098083
5.324361	0.0441250018775463	5.330594	2.72325015068054
5.346918	0.0450000017881393	5.35315	2.72712516784668
5.36947	0.0435000024735928	5.375703	2.73012518882751
5.392036	0.047375001013279	5.398273	2.73187518119812
5.414593	0.0463750027120113	5.420826	2.7332501411438
5.437152	0.0452500022947788	5.443385	2.73350024223328
5.459705	0.0463750027120113	5.465942	2.73312520980835
5.482261	0.0453750006854534	5.488499	2.73375010490417
5.504829	0.0450000017881393	5.511061	2.73550009727478
5.527385	0.0471250005066395	5.533617	2.73787522315979
5.549937	0.0497500039637089	5.556175	2.74100017547607
5.572497	0.0493750013411045	5.578734	2.74387502670288
5.595054	0.0472500026226044	5.601287	2.74650001525879
5.617612	0.048250000923872	5.623845	2.74925017356873
5.640183	0.0485000014305115	5.64642	2.75100016593933
5.66274	0.0485000014305115	5.668978	2.75487518310547
5.685314	0.049125000834465	5.691547	2.75912523269653
5.707862	0.0486250035464764	5.714095	2.76575016975403
5.730415	0.0513750016689301	5.736653	2.77050018310547
5.752972	0.0512500032782555	5.759211	2.77637505531311
5.77556	0.0488750040531158	5.781793	2.7810001373291
5.798129	0.050500001758337	5.804363	2.78487515449524
5.820682	0.049625001847744	5.826921	2.78975009918213
5.843245	0.0515000037848949	5.849482	2.79512524604797
5.865803	0.051875002682209	5.872031	2.80137515068054
5.88835	0.0521250031888485	5.894582	2.80925011634827
5.910907	0.0540000014007092	5.917144	2.81575012207031
5.933464	0.055500004440546	5.939701	2.82312512397766
5.956027	0.0525000020861626	5.96226	2.82912516593933
5.978583	0.0542500019073486	5.984832	2.835125207901
6.001152	0.0533750019967556	6.007389	2.84087514877319
6.023708	0.0530000030994415	6.02994	2.84887504577637
6.046264	0.053250003606081	6.052496	2.8573751449585
6.068819	0.0540000014007092	6.075052	2.8675000667572
6.091373	0.0567500032484531	6.097611	2.87587523460388
6.11393	0.0567500032484531	6.120183	2.88437509536743
6.136534	0.0580000020563602	6.142767	2.89150023460388
6.159093	0.055500004440546	6.165327	2.8985002040863
6.181646	0.0553750023245811	6.187884	2.9060001373291
6.204204	0.0558750033378601	6.210437	2.91425013542175
6.226762	0.0566250011324883	6.232995	2.92325019836426
6.249313	0.0568750016391277	6.255546	2.93162512779236
6.271866	0.0590000040829182	6.278103	2.93962502479553
6.294438	0.0573750026524067	6.300671	2.94600009918213
6.316986	0.0573750026524067	6.323219	2.95137524604797
6.339545	0.0561250038444996	6.345798	2.95612525939941
6.362117	0.0563750043511391	6.368355	2.96175003051758
6.384674	0.0582500025629997	6.390907	2.9667501449585
6.407231	0.0580000020563602	6.413463	2.97412514686584
6.429798	0.0622500032186508	6.436037	2.97875022888184
6.452357	0.0606250017881393	6.458595	2.98350024223328
6.474918	0.0607500039041042	6.481151	2.98700022697449
6.497478	0.0583750009536743	6.50371	2.98900008201599
6.520029	0.0587500035762787	6.526262	2.99125003814697
6.542582	0.0591250024735928	6.548819	2.99362516403198
6.565139	0.0598750039935112	6.571372	2.99700021743774
6.587688	0.0602500028908253	6.593921	3.00162506103516
6.610241	0.0623750016093254	6.616478	3.00375008583069
6.632803	0.0632500052452087	6.63904	3.00600004196167
6.65536	0.0610000044107437	6.661592	3.00675010681152
6.677919	0.0608750022947788	6.684152	3.00662517547607
6.700471	0.0645000040531158	6.706708	3.00712513923645
6.723028	0.0612500011920929	6.729265	3.00737524032593
6.745576	0.0611250028014183	6.751809	3.00837516784668
6.768152	0.0620000027120113	6.774386	3.01087522506714
6.790705	0.0640000030398369	6.796942	3.01050019264221
6.813262	0.0617500022053719	6.819497	3.01125025749207
6.835827	0.0673750042915344	6.84206	3.01000022888184
6.858388	0.0617500022053719	6.864625	3.00837516784668
6.880951	0.0631249994039536	6.887184	3.00737524032593
6.903504	0.0627500042319298	6.909743	3.00662517547607
6.926065	0.0642499998211861	6.932297	3.0072500705719
6.948613	0.0651250034570694	6.954847	3.0072500705719
6.971166	0.0661250054836273	6.977399	3.00762510299683
6.993721	0.0650000050663948	6.999954	3.00675010681152
7.016279	0.0642499998211861	7.022512	3.00362515449524
7.038953	0.0636250004172325	7.045232	3.00225019454956
7.061629	0.0631249994039536	7.067883	3.0006251335144
7.084213	0.0646250024437904	7.09062	2.99937510490417
7.106952	0.0650000050663948	7.113185	2.9997501373291
7.129523	0.0682500004768372	7.135763	2.99987506866455
7.152087	0.0668750032782555	7.158331	2.99962520599365
7.174669	0.0662500038743019	7.180903	2.99825024604797
7.19722	0.0665000006556511	7.203458	2.99687504768372
7.219797	0.0655000060796738	7.226034	2.99500012397766
7.242354	0.0662500038743019	7.248592	2.99525022506714
7.264918	0.0667500048875809	7.271151	2.99750018119812
7.287476	0.0673750042915344	7.293708	3.00075006484985
7.310027	0.0686250030994415	7.316265	3.00437521934509
7.332583	0.0688749998807907	7.338821	3.00837516784668
7.355148	0.0703750029206276	7.361381	3.01237511634827
7.377717	0.0671250000596046	7.383949	3.01725006103516
7.400278	0.0676250010728836	7.406516	3.02300024032593
7.422836	0.068000003695488	7.429073	3.0301251411438
7.445405	0.0692500025033951	7.451637	3.03962516784668
7.467961	0.0692500025033951	7.474193	3.04912519454956
7.490513	0.0710000023245811	7.496751	3.05925011634827
7.513071	0.0701250061392784	7.519313	3.06850004196167
7.535634	0.0695000067353249	7.541866	3.07687520980835
7.558202	0.070250004529953	7.564434	3.08487510681152
7.580754	0.0703750029206276	7.586986	3.09325003623962
7.603306	0.0701250061392784	7.609538	3.10237503051758
7.625862	0.0701250061392784	7.6321	3.11287522315979
7.648427	0.0713750049471855	7.654659	3.12212514877319
7.670978	0.0722500011324883	7.677216	3.13150024414062
7.693535	0.0742500051856041	7.699768	3.13925004005432
7.716092	0.070750005543232	7.722324	3.14575004577637
7.738651	0.0710000023245811	7.744884	3.15175008773804
7.761227	0.070250004529953	7.767463	3.15887522697449
7.783788	0.0715000033378601	7.79003	3.16575026512146
7.806363	0.0716250017285347	7.812596	3.17312526702881
7.828922	0.0734999999403954	7.835156	3.18075013160706
7.851476	0.0738750025629997	7.857713	3.18662524223328
7.874036	0.0740000009536743	7.88028	3.19087505340576
7.896605	0.0720000043511391	7.902837	3.1947500705719
7.919162	0.0708750039339066	7.925403	3.19812512397766
7.941724	0.072500005364418	7.947963	3.20162510871887
7.964281	0.0726250037550926	7.970513	3.20675015449524
7.98684	0.0734999999403954	7.993072	3.21150016784668
8.009417	0.0751250013709068	8.015652	3.21587514877319
8.031964	0.075250007212162	8.038202	3.21900010108948
8.054522	0.0731250047683716	8.060755	3.22137522697449
8.07708	0.0745000019669533	8.083313	3.22237515449524
8.099638	0.0733750015497208	8.105876	3.22387504577637
8.122196	0.0731250047683716	8.128435	3.22587513923645
8.144762	0.0740000009536743	8.150995	3.22900009155273
8.16732	0.0741250067949295	8.173553	3.23200011253357
8.189876	0.0761250033974648	8.196113	3.23437523841858
8.212433	0.0751250013709068	8.21867	3.23562526702881
8.234989	0.0766250044107437	8.241222	3.23575019836426
8.257546	0.0748750045895576	8.263778	3.23587512969971
8.280102	0.0747500061988831	8.286339	3.23587512969971
8.302659	0.0750000029802322	8.308896	3.23662519454956
8.325218	0.0747500061988831	8.331451	3.23812508583069
8.347775	0.0757500007748604	8.354008	3.24012517929077
8.370329	0.0812500044703484	8.376566	3.24125003814697
8.392885	0.0765000060200691	8.399123	3.241375207901
8.415442	0.0760000050067902	8.421675	3.2407500743866
8.437998	0.0757500007748604	8.44423	3.23975014686584
8.460571	0.0757500007748604	8.466809	3.23912525177002
8.483129	0.0767500028014183	8.489361	3.23950004577637
8.505692	0.0766250044107437	8.511924	3.24000024795532
8.528248	0.0776250064373016	8.53448	3.24087524414062
8.550799	0.0783750042319298	8.557037	3.24150013923645
8.573356	0.078125	8.579591	3.2396252155304
8.595916	0.0787500068545341	8.602148	3.23900008201599
8.618475	0.0768750011920929	8.624707	3.23712515830994
8.641052	0.0770000070333481	8.647289	3.23562526702881
8.663601	0.0801250040531158	8.669834	3.23600006103516
8.68616	0.0782500058412552	8.692392	3.23575019836426
8.708712	0.0798750072717667	8.714944	3.23637509346008
8.731262	0.0775000005960464	8.737499	3.23562526702881
8.75382	0.0780000016093254	8.760082	3.23450016975403
8.776421	0.0780000016093254	8.78265	3.23187518119812
8.798977	0.0815000012516975	8.805215	3.22937512397766
8.821526	0.0790000036358833	8.82777	3.22875022888184
8.844105	0.0788750052452087	8.850338	3.22862505912781
8.866663	0.0793750062584877	8.872896	3.22862505912781
8.889221	0.0806250050663948	8.895454	3.22887516021729
8.911777	0.0798750072717667	8.918014	3.22887516021729
8.934389	0.0802500024437904	8.940676	3.2268750667572
8.957084	0.0788750052452087	8.963349	3.2248752117157
8.979705	0.078625001013279	8.985939	3.22412514686584
9.002257	0.0797500014305115	9.008485	3.22350025177002
9.024841	0.0800000056624413	9.031074	3.22437524795532
9.047405	0.0795000046491623	9.05364	3.225750207901
9.069968	0.0813750028610229	9.076202	3.22675013542175
9.092523	0.080875001847744	9.098756	3.2266252040863
9.115076	0.0805000066757202	9.121309	3.22700023651123
9.13767	0.0792500004172325	9.143915	3.22637510299683
9.160263	0.0801250040531158	9.166501	3.2268750667572
9.182822	0.0817500054836273	9.189054	3.22837519645691
9.205375	0.0815000012516975	9.211607	3.23025012016296
9.227931	0.0822500064969063	9.234163	3.23362517356873
9.250484	0.0807500034570694	9.256723	3.23625016212463
9.273042	0.0813750028610229	9.279274	3.23762512207031
9.295604	0.0815000012516975	9.301836	3.23850011825562
9.318161	0.0810000002384186	9.324393	3.24025011062622
9.340714	0.0817500054836273	9.346951	3.24212527275085
9.36327	0.0823750048875809	9.369503	3.24500012397766
9.38583	0.0817500054836273	9.392062	3.24937510490417
9.408386	0.0843750014901161	9.414618	3.25325012207031
9.430946	0.0830000042915344	9.437184	3.2572500705719
9.453503	0.0821250006556511	9.459736	3.2590000629425
9.476061	0.0821250006556511	9.482293	3.25962519645691
9.498617	0.0813750028610229	9.50485	3.26237511634827
9.521169	0.0821250006556511	9.527407	3.26475024223328
9.543738	0.083125002682209	9.54999	3.26850008964539
9.566309	0.0815000012516975	9.572542	3.27312517166138
9.588867	0.0847500041127205	9.59512	3.27675008773804
9.611439	0.0830000042915344	9.617677	3.27975010871887
9.634003	0.0828750059008598	9.640235	3.28150010108948
9.656561	0.0833750069141388	9.662793	3.28262519836426
9.679118	0.0827500075101852	9.68535	3.28475022315979
9.701669	0.0833750069141388	9.707906	3.28712511062622
9.724228	0.0830000042915344	9.730463	3.28987526893616
9.746788	0.0847500041127205	9.75302	3.29437518119812
9.769367	0.0857500061392784	9.775611	3.29725027084351
9.791941	0.0838750004768372	9.798179	3.29975008964539
9.814507	0.0843750014901161	9.820739	3.30037522315979
9.837066	0.083125002682209	9.843299	3.30150008201599
9.859618	0.0833750069141388	9.865851	3.30337524414062
9.882176	0.0821250006556511	9.888413	3.30550026893616
9.904733	0.0845000073313713	9.910966	3.30812525749207
9.927306	0.0857500061392784	9.933538	3.31212520599365
9.949859	0.085375003516674	9.956097	3.31487512588501
9.972417	0.0840000063180923	9.978655	3.31650018692017
9.994973	0.0842500030994415	10.001206	3.31650018692017
10.01753	0.0835000053048134	10.023763	3.31787514686584
10.040081	0.0848750025033951	10.046318	3.31962513923645
10.062637	0.0850000008940697	10.068875	3.3215000629425
10.085205	0.085875004529953	10.091439	3.32475018501282
10.107757	0.0868750065565109	10.113991	3.3278751373291
10.13033	0.0870000049471855	10.136569	3.33037519454956
10.152891	0.0860000029206276	10.159129	3.33162522315979
10.175451	0.0852500051259995	10.181684	3.33162522315979
10.198008	0.0852500051259995	10.204241	3.33287525177002
10.220567	0.0852500051259995	10.2268	3.33437514305115
10.24312	0.0861250013113022	10.249352	3.33650016784668
10.265671	0.0855000019073486	10.271909	3.33975005149841
10.28825	0.0880000069737434	10.294483	3.34187507629395
10.310803	0.0873750075697899	10.317035	3.34412527084351
10.333354	0.0865000039339066	10.339592	3.34512519836426
10.355916	0.0862500071525574	10.362149	3.34487509727478
10.378473	0.0857500061392784	10.384705	3.34562516212463
10.40105	0.0861250013113022	10.407288	3.34700012207031
10.423608	0.0872500017285347	10.429841	3.3490002155304
10.446166	0.086375005543232	10.452399	3.35225009918213
10.468722	0.089125007390976	10.474955	3.35387516021729
10.491286	0.0870000049471855	10.497524	3.35525012016296
10.513844	0.0866250023245811	10.520076	3.35525012016296
10.536401	0.085375003516674	10.542633	3.35500025749207
10.558956	0.0862500071525574	10.565203	3.35562515258789
10.581523	0.0885000005364418	10.58776	3.35662508010864
10.604078	0.0866250023245811	10.610311	3.35875010490417
10.626635	0.0871250033378601	10.632867	3.36087512969971
10.649195	0.0893750041723251	10.655428	3.36225008964539
10.671748	0.0878750011324883	10.677985	3.36300015449524
10.694305	0.0878750011324883	10.700563	3.36237525939941
10.716887	0.0870000049471855	10.723119	3.36262512207031
10.739434	0.0873750075697899	10.745661	3.36275005340576
10.762007	0.0878750011324883	10.768247	3.36337518692017
10.784564	0.0873750075697899	10.790797	3.36537504196167
10.807126	0.0900000035762787	10.813358	3.36712527275085
10.829711	0.0902500078082085	10.835949	3.36825013160706
10.852269	0.0895000025629997	10.858506	3.36900019645691
10.874832	0.0885000005364418	10.881065	3.36800026893616
10.89739	0.0885000005364418	10.903617	3.36800026893616
10.919946	0.088125005364418	10.926184	3.36800026893616
10.942504	0.0887500047683716	10.948742	3.36900019645691
10.965061	0.089125007390976	10.971294	3.37162518501282
10.987611	0.0913750007748604	10.993844	3.37262511253357
11.010187	0.0893750041723251	11.016424	3.37425017356873
11.032742	0.0887500047683716	11.03898	3.37437510490417
11.055316	0.0887500047683716	11.061548	3.37350010871887
11.077872	0.0892500057816505	11.084105	3.37350010871887
11.100423	0.0897500067949295	11.106661	3.37425017356873
11.122979	0.0888750031590462	11.129229	3.37637519836426
11.145571	0.0893750041723251	11.151803	3.37800025939941
11.168128	0.0911250039935112	11.17436	3.37912511825562
11.190689	0.0900000035762787	11.196922	3.38075017929077
11.213242	0.089125007390976	11.21948	3.38062524795532
11.235807	0.0892500057816505	11.24204	3.37987518310547
11.258363	0.0887500047683716	11.264596	3.37962508201599
11.280917	0.0900000035762787	11.28715	3.38075017929077
11.303471	0.0896250009536743	11.309704	3.38350009918213
11.326023	0.0911250039935112	11.332255	3.38500022888184
11.348584	0.0917500033974648	11.354827	3.38662505149841
11.371146	0.0905000045895576	11.377384	3.38787508010864
11.393704	0.0901250019669533	11.399937	3.38825011253357
11.416261	0.0895000025629997	11.422493	3.38762521743774
11.438818	0.0890000015497208	11.445051	3.38812518119812
11.461369	0.0902500078082085	11.467601	3.38900017738342
11.483921	0.0910000056028366	11.490154	3.39150023460388
11.506477	0.0921250060200691	11.512709	3.39387512207031
11.529033	0.0917500033974648	11.535266	3.39562511444092
11.551587	0.0907500013709068	11.557825	3.39650011062622
11.574145	0.0906250029802322	11.580377	3.39612507820129
11.596704	0.0905000045895576	11.602936	3.39650011062622
11.61926	0.0902500078082085	11.625493	3.39712524414062
11.641817	0.0910000056028366	11.648054	3.39837527275085
11.664373	0.0910000056028366	11.670606	3.40050005912781
11.68693	0.0928750038146973	11.693163	3.40287518501282
11.709502	0.0917500033974648	11.715734	3.40475010871887
11.732054	0.0913750007748604	11.738286	3.40537524223328
