Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
1.624332	0.863625049591064	1.63057	3.61675024032593
1.64689	0.861750066280365	1.653132	3.61650013923645
1.669457	0.86300003528595	1.675689	3.6166250705719
1.692013	0.862500011920929	1.698254	3.6175000667572
1.714589	0.86350005865097	1.720827	3.61887526512146
1.737147	0.86300003528595	1.743379	3.61950016021729
1.759706	0.863250017166138	1.765938	3.61937522888184
1.782263	0.862875044345856	1.788496	3.61850023269653
1.804816	0.862875044345856	1.811054	3.61712527275085
1.827374	0.862250030040741	1.833609	3.61700010299683
1.849936	0.862500011920929	1.856168	3.61675024032593
1.872517	0.86350005865097	1.878756	3.6175000667572
1.895096	0.862750053405762	1.901333	3.61600017547607
1.917643	0.816375017166138	1.923919	3.61425018310547
1.940246	0.713000059127808	1.946478	3.60225009918213
1.962797	0.616500020027161	1.96903	3.57525014877319
1.98535	0.533749997615814	1.991587	3.5290002822876
2.007907	0.453125029802322	2.01414	3.47050023078918
2.030465	0.385500013828278	2.036697	3.39812517166138
2.053045	0.328500002622604	2.059283	3.32175016403198
2.075603	0.278625011444092	2.081836	3.23562526702881
2.098164	0.235250011086464	2.104397	3.15087509155273
2.120723	0.192750006914139	2.126956	3.05962514877319
2.143277	0.155750006437302	2.149514	2.96900010108948
2.165834	0.117625005543232	2.172071	2.88662505149841
2.18839	0.086375005543232	2.194623	2.80525016784668
2.210959	0.0597500018775463	2.217191	2.73437523841858
2.233516	0.0366250015795231	2.239754	2.66612505912781
2.256072	0.0195000004023314	2.262309	2.60862517356873
2.278648	0.00462500005960464	2.28488	2.5521252155304
2.301203	0.00175000005401671	2.307436	2.5063750743866
2.323754	0.000750000006519258	2.329992	2.46325016021729
2.346312	0.000625000044237822	2.352549	2.4271252155304
2.368872	0.00175000005401671	2.375105	2.39362502098083
2.391433	0.00125000008847564	2.397665	2.3666250705719
2.413994	0.00162500003352761	2.420228	2.3417501449585
2.436547	0.00287500023841858	2.44278	2.32074999809265
2.459128	0.00412499997764826	2.465366	2.29950022697449
2.481688	0.0020000000949949	2.487921	2.28125
2.504263	0.00162500003352761	2.510496	2.26275014877319
2.526816	0.000500000023748726	2.533055	2.24925017356873
2.549397	0.000250000011874363	2.555629	2.23612499237061
2.57195	0.000875000027008355	2.578183	2.22475004196167
2.594504	0.00237500015646219	2.600743	2.21587514877319
2.617062	0.00350000010803342	2.623295	2.20787501335144
2.639621	0.00237500015646219	2.645853	2.19825005531311
2.662178	0.00137500010896474	2.668411	2.19037508964539
2.684731	0.000375000003259629	2.690963	2.18212509155273
2.707295	0	2.713523	2.17587518692017
2.729847	0.00250000017695129	2.73608	2.17000007629395
2.752403	0.00137500010896474	2.758646	2.16687512397766
2.774964	0.00737500051036477	2.781202	2.16287517547607
2.797521	0.00375000014901161	2.803753	2.15925002098083
2.820076	0.002125000115484	2.826308	2.15562510490417
2.842651	0.000500000023748726	2.848884	2.15062499046326
2.86522	0.000500000023748726	2.871465	2.14662504196167
2.887798	0.00125000008847564	2.894031	2.14312505722046
2.910356	0.00112500006798655	2.916588	2.14137506484985
2.93293	0.00137500010896474	2.939167	2.1403751373291
2.955478	0.00150000001303852	2.961716	2.13962507247925
2.978037	0.00337500008754432	2.984281	2.13687515258789
3.000606	0.00175000005401671	3.006838	2.13537502288818
3.023158	0.00312500004656613	3.029395	2.1322500705719
3.045716	0.000375000003259629	3.051948	2.13000011444092
3.068296	-0.000500000023748726	3.074529	2.12862515449524
3.090854	-0.000125000005937181	3.097086	2.12800002098083
3.113414	0.000750000006519258	3.119652	2.12787508964539
3.135971	0.00375000014901161	3.142208	2.12800002098083
3.15854	0.00487500010058284	3.164773	2.12700009346008
3.181097	0.00100000004749745	3.187329	2.1258749961853
3.203648	0.000250000011874363	3.209886	2.12337517738342
3.226205	0.000875000027008355	3.232442	2.12237501144409
3.248764	-0.00125000008847564	3.254997	2.12062501907349
3.271321	0.00112500006798655	3.277554	2.12087512016296
3.2939	0.0020000000949949	3.300137	2.12150001525879
3.316457	0.00450000027194619	3.322689	2.12237501144409
3.339026	0.0022500001359731	3.345258	2.12137508392334
3.361582	0.00125000008847564	3.367815	2.12024998664856
3.384134	0.000500000023748726	3.390372	2.11862516403198
3.40669	0.000125000005937181	3.412926	2.11712503433228
3.429248	0.00137500010896474	3.43548	2.11687517166138
3.451802	0.00162500003352761	3.458034	2.11862516403198
3.474356	0.00250000017695129	3.480593	2.11937499046326
3.496959	0.00350000010803342	3.503196	2.12000012397766
3.519523	0.0022500001359731	3.525763	2.11987519264221
3.542083	0.000875000027008355	3.548312	2.11887502670288
3.564633	-0.000125000005937181	3.570865	2.11812520027161
3.58719	0.000375000003259629	3.593423	2.11700010299683
3.609747	0.00175000005401671	3.61598	2.11787509918213
3.632307	0.00100000004749745	3.63854	2.11900019645691
3.654859	0.0022500001359731	3.661097	2.12037515640259
3.677416	0.00337500008754432	3.683648	2.12075018882751
3.699973	0.00125000008847564	3.706206	2.12162518501282
3.722531	0.000750000006519258	3.728764	2.12037515640259
3.745081	0.00137500010896474	3.751319	2.11975002288818
3.767638	0.000875000027008355	3.773896	2.11937499046326
3.790236	0.00112500006798655	3.796468	2.12075018882751
3.812788	0.000750000006519258	3.819026	2.12362504005432
3.835347	0.00337500008754432	3.841584	2.12612509727478
3.857903	0.00337500008754432	3.864154	2.12837505340576
3.880486	0.00175000005401671	3.886719	2.13062500953674
3.903041	0.00150000001303852	3.909278	2.13324999809265
3.925601	0.000500000023748726	3.931838	2.13725018501282
3.948163	0.00150000001303852	3.954396	2.14100003242493
3.970735	0.00100000004749745	3.976968	2.1467502117157
3.993283	0.002125000115484	3.999521	2.15212512016296
4.015842	0.00312500004656613	4.022079	2.15700006484985
4.0384	0.0020000000949949	4.044632	2.16075015068054
4.060957	0.00137500010896474	4.067189	2.16962504386902
4.083519	0.00112500006798655	4.089756	2.18975019454956
4.106076	0.000250000011874363	4.112313	2.21625018119812
4.128649	0.00100000004749745	4.134881	2.23750019073486
4.151208	0.000875000027008355	4.157441	2.25750017166138
4.17376	0.00162500003352761	4.179993	2.27150011062622
4.196314	0.00387500016950071	4.202551	2.28250002861023
4.218871	0.0020000000949949	4.225103	2.28512501716614
4.241428	0.00175000005401671	4.24766	2.28437519073486
4.263997	0.000125000005937181	4.270234	2.28275012969971
4.286553	-0.000125000005937181	4.292785	2.27900004386902
4.30913	0.000375000003259629	4.315362	2.27425003051758
4.331698	0.00112500006798655	4.337931	2.26950001716614
4.354251	0.00262500019744039	4.36049	2.26550006866455
4.376816	0.00362500012852252	4.383049	2.26075005531311
4.399373	0.00250000017695129	4.405605	2.25675010681152
4.421931	0.00137500010896474	4.428164	2.25250005722046
4.444483	-0.000125000005937181	4.45072	2.24937510490417
4.467039	0.000375000003259629	4.473267	2.24837517738342
4.489588	0.000750000006519258	4.495846	2.24937510490417
4.512172	0.000625000044237822	4.518407	2.25312519073486
4.534727	0.00387500016950071	4.540965	2.25737500190735
4.557277	0.00462500005960464	4.563632	2.26075005531311
4.579964	0.00150000001303852	4.586199	2.2645001411438
4.602522	0.00125000008847564	4.608755	2.26787519454956
4.625066	0.000375000003259629	4.631298	2.27212500572205
4.647618	0.000625000044237822	4.653851	2.27600002288818
4.670179	0.002125000115484	4.676411	2.28150010108948
4.692745	0.00112500006798655	4.698978	2.28662514686584
4.715299	0.00400000018998981	4.721536	2.29175019264221
4.737855	0.00437500001862645	4.744088	2.29512500762939
4.760413	0.002125000115484	4.766646	2.29787516593933
4.782967	0.000750000006519258	4.789204	2.30787515640259
4.805524	-0.000250000011874363	4.811761	2.31300020217896
4.82808	-0.000875000027008355	4.834313	2.319500207901
4.850725	0.000750000006519258	4.856966	2.3272500038147
4.873295	0.0022500001359731	4.879528	2.33462500572205
4.895854	0.00487500010058284	4.902086	2.34150004386902
4.918407	0.004250000230968	4.92464	2.34750008583069
4.940969	0.00350000010803342	4.947201	2.35325002670288
4.963537	0.00287500023841858	4.969775	2.3591251373291
4.986095	0.00300000002607703	4.992332	2.36600017547607
5.008652	0.00462500005960464	5.014884	2.37487506866455
5.031217	0.00537500018253922	5.037444	2.38487505912781
5.053799	0.00550000043585896	5.060037	2.39662504196167
5.076357	0.008500000461936	5.082595	2.40612506866455
5.098937	0.00725000025704503	5.105169	2.4143750667572
5.1215	0.00650000013411045	5.127733	2.4227499961853
5.144054	0.00662500038743019	5.150292	2.42987513542175
5.166611	0.00937500037252903	5.172843	2.43900012969971
5.189173	0.00812500063329935	5.195405	2.44875001907349
5.211743	0.00900000054389238	5.217976	2.45987510681152
5.234292	0.0106250001117587	5.24053	2.47237515449524
5.25685	0.0131250005215406	5.263083	2.4835000038147
5.279408	0.0108750006183982	5.28564	2.49537515640259
5.301964	0.0105000007897615	5.308196	2.50600004196167
5.324515	0.00975000020116568	5.330752	2.51737523078918
5.347071	0.0110000008717179	5.353326	2.52862501144409
5.369653	0.013625000603497	5.375885	2.54125022888184
5.392213	0.0117500005289912	5.39845	2.55362510681152
5.414769	0.0142500009387732	5.421006	2.56550002098083
5.437325	0.0150000005960464	5.443557	2.57550001144409
5.459881	0.0153750004246831	5.466113	2.58412504196167
5.482432	0.0122500006109476	5.488665	2.59150004386902
5.505002	0.0130000002682209	5.511237	2.59837508201599
5.527564	0.013625000603497	5.533815	2.60512518882751
5.550141	0.0157500002533197	5.556373	2.61300015449524
5.572694	0.0148750003427267	5.57894	2.62050008773804
5.59527	0.0186250004917383	5.601502	2.62712502479553
5.617821	0.017875000834465	5.62406	2.63275003433228
5.640386	0.0177500005811453	5.646617	2.63725018501282
5.662943	0.017000000923872	5.669175	2.64087510108948
5.685491	0.0171250011771917	5.691724	2.64475011825562
5.708044	0.0173750016838312	5.714281	2.64925003051758
5.7306	0.0188750009983778	5.736833	2.65450000762939
5.753162	0.0193750001490116	5.759399	2.65987515449524
5.775734	0.0213750004768372	5.781972	2.66387510299683
5.798293	0.0211250018328428	5.804526	2.66637516021729
5.820851	0.0198750011622906	5.827083	2.66875004768372
5.843416	0.0201250016689301	5.849654	2.67000007629395
5.865978	0.0197500009089708	5.872217	2.67125010490417
5.888541	0.0210000015795231	5.894775	2.67350006103516
5.911099	0.0258750021457672	5.917328	2.67600011825562
5.933674	0.0223750006407499	5.939908	2.678875207901
5.956249	0.0248750019818544	5.962482	2.68075013160706
5.978795	0.0228750016540289	5.985023	2.68212509155273
6.00135	0.0223750006407499	6.007582	2.68262505531311
6.023904	0.0233750008046627	6.030141	2.68325018882751
6.046463	0.0228750016540289	6.052695	2.68525004386902
6.069026	0.0243750009685755	6.075254	2.6872501373291
6.091583	0.024125000461936	6.097816	2.69012522697449
6.114136	0.0261250007897615	6.120374	2.69412517547607
6.136697	0.0272500012069941	6.142928	2.69712519645691
6.159252	0.025500001385808	6.165479	2.69950008392334
6.181806	0.0261250007897615	6.188038	2.70125007629395
6.204379	0.0253750011324883	6.210612	2.70350003242493
6.226933	0.026375001296401	6.233167	2.70587515830994
6.249492	0.026375001296401	6.255724	2.70975017547607
6.272048	0.0291250012814999	6.278281	2.71475005149841
6.294603	0.0295000020414591	6.300841	2.71912503242493
6.317173	0.03125	6.323412	2.72287511825562
6.339736	0.0275000017136335	6.345969	2.72612524032593
6.362294	0.0287500005215406	6.368539	2.72862505912781
6.38486	0.027750002220273	6.391097	2.73212504386902
6.407416	0.0296250022947788	6.413649	2.73637509346008
6.429973	0.0290000010281801	6.436205	2.7407500743866
6.452528	0.0302500016987324	6.458761	2.74712514877319
6.475076	0.0329999998211861	6.481309	2.75200009346008
6.497693	0.0318750031292439	6.503939	2.75687503814697
6.520261	0.0311250016093254	6.526488	2.76087522506714
6.542846	0.0305000022053719	6.549079	2.76400017738342
6.565399	0.0316250026226044	6.571637	2.76800012588501
6.587957	0.0351250022649765	6.594193	2.7728750705719
6.610517	0.0325000025331974	6.61675	2.77812504768372
6.63307	0.0338750034570694	6.639308	2.78462505340576
6.655627	0.0356250032782555	6.661865	2.78975009918213
6.678184	0.033500000834465	6.684417	2.79475021362305
6.700742	0.0329999998211861	6.706975	2.79787516593933
6.723296	0.0318750031292439	6.729535	2.80125021934509
6.745858	0.0338750034570694	6.752091	2.80525016784668
6.768411	0.0346250012516975	6.774645	2.81025004386902
6.790966	0.034875001758337	6.797199	2.81612515449524
6.81352	0.0382500030100346	6.819753	2.8215000629425
6.836073	0.0370000004768372	6.842305	2.82637524604797
6.858647	0.0351250022649765	6.864898	2.83037519454956
6.881219	0.0356250032782555	6.887451	2.8333752155304
6.903805	0.0352500006556511	6.910038	2.8362500667572
6.92636	0.0401250012218952	6.932593	2.83987522125244
6.948937	0.0368750020861626	6.955171	2.84400010108948
6.971495	0.0361250005662441	6.977728	2.84925007820129
6.994048	0.0392500013113022	7.000285	2.85287523269653
7.016605	0.0402500033378601	7.022837	2.85712504386902
7.039168	0.0375000014901161	7.045406	2.8591251373291
7.061732	0.037625003606081	7.067965	2.86087512969971
7.084291	0.0372500009834766	7.090529	2.86275005340576
7.106849	0.0395000018179417	7.113077	2.86525011062622
7.129405	0.0378750003874302	7.135638	2.86800003051758
7.151962	0.0387500002980232	7.158194	2.87175011634827
7.174513	0.0420000031590462	7.18075	2.87537503242493
7.19707	0.0408750027418137	7.203325	2.87862515449524
7.219648	0.0395000018179417	7.225881	2.87975025177002
7.242221	0.0392500013113022	7.248454	2.88062524795532
7.264764	0.0395000018179417	7.270997	2.88337516784668
7.287316	0.0411250032484531	7.293549	2.88650012016296
7.309874	0.0410000011324883	7.316106	2.88987517356873
7.33243	0.0408750027418137	7.338663	2.89537525177002
7.354982	0.0450000017881393	7.36122	2.90012502670288
7.377541	0.0418750010430813	7.383794	2.9042501449585
7.400118	0.0420000031590462	7.406351	2.90787506103516
7.422685	0.0402500033378601	7.428937	2.9115002155304
7.445256	0.0461250022053719	7.4515	2.91637516021729
7.467822	0.0428750030696392	7.474056	2.92175006866455
7.490381	0.0426250025629997	7.496626	2.92850017547607
7.512952	0.0440000034868717	7.519186	2.93487524986267
7.535528	0.0450000017881393	7.541767	2.94125008583069
7.558088	0.0440000034868717	7.564321	2.94575023651123
7.580646	0.0445000007748604	7.586883	2.95000004768372
7.603224	0.0438750013709068	7.609461	2.95437502861023
7.62578	0.0441250018775463	7.632012	2.95937514305115
7.648335	0.0448750033974648	7.654568	2.96450018882751
7.670893	0.0447500012814999	7.677125	2.97062516212463
7.693445	0.0472500026226044	7.699682	2.97675013542175
7.716001	0.0466250032186508	7.722239	2.98337507247925
7.738558	0.0460000038146973	7.74479	2.98725008964539
7.761115	0.0461250022053719	7.767348	2.991375207901
7.78367	0.0457500033080578	7.789908	2.99512505531311
7.806229	0.0460000038146973	7.812463	3.00012516975403
7.828785	0.0462500005960464	7.835018	3.00512504577637
7.851343	0.0461250022053719	7.857577	3.01150012016296
7.873916	0.0501250028610229	7.880155	3.01687502861023
7.896481	0.0480000004172325	7.902715	3.02212524414062
7.919036	0.0476250015199184	7.925269	3.02612519264221
7.941598	0.0476250015199184	7.94783	3.02950024604797
7.964149	0.0467500016093254	7.970382	3.03287506103516
7.986704	0.0515000037848949	7.992937	3.03700017929077
8.009262	0.0468750037252903	8.015495	3.04250025749207
8.03182	0.0486250035464764	8.038052	3.04737520217896
8.054397	0.0501250028610229	8.060635	3.05237507820129
8.076945	0.0520000010728836	8.083184	3.0558750629425
8.099509	0.0515000037848949	8.105742	3.05912518501282
8.122067	0.0488750040531158	8.1283	3.06162524223328
8.144633	0.0488750040531158	8.150871	3.06387519836426
8.167192	0.049625001847744	8.173425	3.06737518310547
8.189749	0.0495000034570694	8.195981	3.07175016403198
8.212305	0.0492500029504299	8.218539	3.07662510871887
8.234857	0.0521250031888485	8.241094	3.08037519454956
8.257412	0.0503750033676624	8.263645	3.0833752155304
8.279968	0.0501250028610229	8.286201	3.08525013923645
8.302525	0.0506250038743019	8.308758	3.08762526512146
8.325078	0.0502500012516975	8.331316	3.09100008010864
8.347635	0.0520000010728836	8.353867	3.0935001373291
8.370209	0.052375003695488	8.376442	3.09812521934509
8.392764	0.0528750009834766	8.398996	3.10200023651123
8.415316	0.0540000014007092	8.421553	3.10612511634827
8.437873	0.051875002682209	8.444105	3.10950016975403
8.460429	0.0526250042021275	8.466662	3.11175012588501
8.482983	0.0513750016689301	8.489221	3.11425018310547
8.505567	0.0533750019967556	8.511801	3.1172502040863
8.528194	0.052375003695488	8.534432	3.12175011634827
8.550753	0.0533750019967556	8.556986	3.12612509727478
8.573332	0.0542500019073486	8.57957	3.13100004196167
8.595888	0.0543750040233135	8.602126	3.13500022888184
8.618453	0.0533750019967556	8.624686	3.13800024986267
8.641011	0.0535000041127205	8.647243	3.14100003242493
8.663563	0.0536250025033951	8.6698	3.14350008964539
8.686119	0.0540000014007092	8.692356	3.14637517929077
8.708675	0.0550000034272671	8.714908	3.15087509155273
8.731246	0.0542500019073486	8.737478	3.15537524223328
8.753797	0.0573750026524067	8.760029	3.16062521934509
8.776349	0.055500004440546	8.782587	3.16400003433228
8.798907	0.0552500039339066	8.80514	3.16625022888184
8.821464	0.0548750013113022	8.827697	3.16825008392334
8.844015	0.0556250028312206	8.850252	3.16950011253357
8.866589	0.0557500012218952	8.872848	3.17337512969971
8.889176	0.0562500022351742	8.895409	3.17787504196167
8.911734	0.0566250011324883	8.917967	3.18162512779236
8.934287	0.0573750026524067	8.940524	3.1863751411438
8.956842	0.0562500022351742	8.963081	3.18862509727478
8.979401	0.0567500032484531	8.985634	3.19025015830994
9.001955	0.0562500022351742	9.008189	3.19200015068054
9.0245	0.0558750033378601	9.030732	3.1936252117157
9.047052	0.0573750026524067	9.053285	3.19612526893616
9.069609	0.0562500022351742	9.075842	3.19975018501282
9.092182	0.0571250021457672	9.098414	3.20325016975403
9.114724	0.0606250017881393	9.120962	3.20625019073486
9.137282	0.0581250041723251	9.14352	3.20850014686584
9.159844	0.0576250031590462	9.166077	3.20912504196167
9.182401	0.0571250021457672	9.188646	3.2103750705719
9.204967	0.0577500015497208	9.211204	3.21150016784668
9.227525	0.0572500042617321	9.233758	3.21362519264221
9.250081	0.0581250041723251	9.256318	3.21687507629395
9.272651	0.0591250024735928	9.278884	3.22037506103516
9.295203	0.0601250045001507	9.301436	3.22200012207031
9.317755	0.0587500035762787	9.323993	3.22250008583069
9.340318	0.0590000040829182	9.34655	3.22337508201599
9.362875	0.0600000023841858	9.369134	3.22350025177002
9.385454	0.0602500028908253	9.391691	3.2251250743866
9.408009	0.0590000040829182	9.414241	3.22737526893616
9.430566	0.0593750029802322	9.436797	3.22975015640259
9.453128	0.0613750033080578	9.459365	3.23250007629395
9.475684	0.0607500039041042	9.481921	3.23437523841858
9.498289	0.0607500039041042	9.504524	3.23550009727478
9.520851	0.0602500028908253	9.527085	3.23600006103516
9.543423	0.0600000023841858	9.549661	3.23650026321411
9.56598	0.0608750022947788	9.572218	3.23775005340576
9.58854	0.0606250017881393	9.594773	3.24025011062622
9.611096	0.0612500011920929	9.617329	3.24262523651123
9.633653	0.0628750026226044	9.63989	3.24525022506714
9.656209	0.0626250058412552	9.662441	3.24762511253357
9.678762	0.0612500011920929	9.684995	3.2480001449585
9.701317	0.0613750033080578	9.70755	3.24925017356873
9.723869	0.0600000023841858	9.730107	3.2497501373291
9.746424	0.0623750016093254	9.752656	3.25112509727478
9.768977	0.0628750026226044	9.775209	3.25400018692017
9.791533	0.0623750016093254	9.797765	3.25662517547607
9.814087	0.0646250024437904	9.820325	3.25975012779236
9.836643	0.0627500042319298	9.842875	3.26137518882751
9.859199	0.0617500022053719	9.865451	3.26225018501282
9.881804	0.0645000040531158	9.888037	3.26300024986267
9.904389	0.0623750016093254	9.910627	3.26437520980835
9.926979	0.063000001013279	9.93322	3.26575016975403
9.949548	0.0633750036358833	9.955781	3.26887512207031
9.972107	0.0625	9.97834	3.272625207901
9.994663	0.0646250024437904	10.000896	3.27412509918213
10.017219	0.0636250004172325	10.023452	3.27525019645691
10.039774	0.0625	10.046007	3.27650022506714
10.062332	0.0631249994039536	10.068565	3.27612519264221
10.08489	0.0643750056624413	10.091123	3.27725005149841
10.107443	0.0633750036358833	10.113677	3.27950024604797
10.129998	0.0641250014305115	10.136226	3.28162527084351
10.15255	0.0653750002384186	10.158779	3.28450012207031
10.175121	0.0658750012516975	10.181358	3.28612518310547
10.197677	0.064750000834465	10.20391	3.28675007820129
10.220237	0.0661250054836273	10.22647	3.28700017929077
10.242791	0.0640000030398369	10.249027	3.28725004196167
10.265347	0.0646250024437904	10.271584	3.28787517547607
10.287903	0.0646250024437904	10.294136	3.28962516784668
10.310461	0.0645000040531158	10.316693	3.29137516021729
10.333028	0.0671250000596046	10.339265	3.29375004768372
10.355585	0.0666250064969063	10.361823	3.29512524604797
10.378163	0.0645000040531158	10.384396	3.29512524604797
10.400714	0.0650000050663948	10.406946	3.29475021362305
10.423267	0.0646250024437904	10.429506	3.29475021362305
10.445824	0.0651250034570694	10.452061	3.29537510871887
10.468381	0.0659999996423721	10.474609	3.2966251373291
10.490928	0.0655000060796738	10.497185	3.29912519454956
10.513526	0.067500002682209	10.519759	3.30062508583069
10.536081	0.0672500059008598	10.542318	3.30087518692017
10.558661	0.0662500038743019	10.564894	3.30112504959106
10.581232	0.0662500038743019	10.587465	3.29987525939941
10.603796	0.0657500028610229	10.610035	3.30062508583069
10.626355	0.0665000006556511	10.632593	3.30100011825562
10.648913	0.0665000006556511	10.655145	3.30237507820129
10.67147	0.0665000006556511	10.677702	3.30450010299683
10.694023	0.0688749998807907	10.70026	3.30562520027161
10.71658	0.0678750053048134	10.722812	3.30612516403198
10.739137	0.0663750022649765	10.745369	3.30612516403198
10.761697	0.0662500038743019	10.767928	3.30525016784668
10.784247	0.0656250044703484	10.790484	3.30512523651123
10.806804	0.0665000006556511	10.813037	3.30675005912781
10.82936	0.0671250000596046	10.835593	3.30762505531311
10.851916	0.070750005543232	10.85816	3.30987524986267
10.874509	0.0693750008940697	10.880748	3.31125020980835
10.897069	0.0681250020861626	10.903325	3.31100010871887
10.919651	0.0686250030994415	10.925884	3.31150007247925
10.942211	0.0677500069141388	10.94845	3.31075024604797
10.964771	0.068000003695488	10.971008	3.31075024604797
10.987329	0.0685000047087669	10.993562	3.31187510490417
11.009885	0.0685000047087669	11.016118	3.31437516212463
11.032444	0.0706249997019768	11.038672	3.31600022315979
11.05499	0.0705000013113022	11.061227	3.31725025177002
11.077546	0.0688749998807907	11.083794	3.3177502155304
11.100118	0.0683750063180923	11.10635	3.31700015068054
11.12279	0.0670000016689301	11.129049	3.31725025177002
11.145433	0.0686250030994415	11.151692	3.31800007820129
11.168079	0.0686250030994415	11.17434	3.31912517547607
11.19071	0.0698750019073486	11.196945	3.32237505912781
11.21327	0.070750005543232	11.219498	3.32412505149841
11.235829	0.0700000002980232	11.242067	3.32550024986267
11.25839	0.0690000057220459	11.264625	3.32437515258789
11.280946	0.0687500014901161	11.287179	3.32500004768372
11.303522	0.068000003695488	11.309759	3.32537508010864
11.326079	0.0696250051259995	11.332317	3.32625007629395
11.348652	0.0695000067353249	11.354885	3.32850027084351
11.371229	0.0688749998807907	11.377462	3.33112525939941
11.393796	0.0716250017285347	11.400034	3.33300018310547
11.416353	0.0701250061392784	11.42259	3.33412504196167
11.438909	0.0693750008940697	11.445142	3.33412504196167
11.461467	0.0693750008940697	11.467699	3.33437514305115
11.484034	0.0715000033378601	11.490266	3.33462524414062
11.506603	0.070250004529953	11.512849	3.33612513542175
11.529195	0.070750005543232	11.535428	3.33862519264221
11.551754	0.0765000060200691	11.557992	3.34112524986267
11.574312	0.0727500021457672	11.580549	3.3435001373291
11.596869	0.0711250007152557	11.603102	3.34462523460388
11.619424	0.0705000013113022	11.625657	3.34487509727478
11.641981	0.069750003516674	11.648214	3.34487509727478
11.664547	0.0715000033378601	11.670786	3.34550023078918
11.687105	0.0720000043511391	11.693344	3.34712505340576
11.709669	0.0712500065565109	11.715901	3.35000014305115
11.732225	0.0728750005364418	11.738458	3.35237526893616
