Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
11.889771	0.109375007450581	11.896004	3.11487507820129
11.912322	0.111125007271767	11.918554	3.116375207901
11.934873	0.110375002026558	11.94111	3.11912512779236
11.95743	0.113125003874302	11.963662	3.12000012397766
11.980021	0.108625002205372	11.98626	3.12062525749207
12.002598	0.10962500423193	12.008832	3.12087512016296
12.025152	0.109125003218651	12.031389	3.12162518501282
12.047712	0.109750002622604	12.053945	3.12375020980835
12.07027	0.10987500846386	12.076503	3.12612509727478
12.092827	0.11175000667572	12.099059	3.13075017929077
12.115379	0.111375004053116	12.121616	3.13300013542175
12.137935	0.110875003039837	12.144179	3.13587522506714
12.160503	0.111625008285046	12.166735	3.13737511634827
12.183059	0.111125007271767	12.189304	3.13875007629395
12.205625	0.111625008285046	12.211858	3.14137506484985
12.228181	0.111250005662441	12.234414	3.14512515068054
12.250739	0.112250007688999	12.256972	3.14912509918213
12.273315	0.113375008106232	12.279549	3.15362524986267
12.295869	0.112500004470348	12.302102	3.15762519836426
12.318413	0.112000003457069	12.324646	3.16100025177002
12.340973	0.113125003874302	12.347206	3.16212511062622
12.363525	0.11175000667572	12.369763	3.16425013542175
12.386085	0.10962500423193	12.392323	3.16700005531311
12.408661	0.113250002264977	12.414894	3.17100024223328
12.43122	0.113500006496906	12.437452	3.17462515830994
12.453772	0.114250004291534	12.46001	3.17925024032593
12.476327	0.114000007510185	12.482565	3.18237519264221
12.498883	0.117500007152557	12.505116	3.18487524986267
12.52144	0.114000007510185	12.527672	3.18625020980835
12.544006	0.11175000667572	12.550239	3.18700003623962
12.566557	0.114625006914139	12.572794	3.18962526321411
12.589115	0.11412500590086	12.595348	3.19287514686584
12.611694	0.11412500590086	12.617922	3.19600009918213
12.634246	0.11625000834465	12.640485	3.19912505149841
12.656807	0.114875003695488	12.663044	3.20087504386902
12.679364	0.11412500590086	12.685598	3.20212507247925
12.701921	0.114250004291534	12.708154	3.20162510871887
12.724495	0.114500008523464	12.730734	3.20350027084351
12.747046	0.115125007927418	12.753284	3.20437526702881
12.769605	0.115375004708767	12.775837	3.20725011825562
12.792157	0.115750007331371	12.798389	3.20937514305115
12.814709	0.117500007152557	12.820947	3.21200013160706
12.837266	0.116375006735325	12.843498	3.21375012397766
12.859822	0.11600000411272	12.866055	3.21450018882751
12.882374	0.116125002503395	12.888606	3.21350026130676
12.904963	0.115500003099442	12.911199	3.21487522125244
12.927519	0.116500005125999	12.933752	3.21612524986267
12.950077	0.117500007152557	12.956309	3.21800017356873
12.972635	0.117500007152557	12.978874	3.22087526321411
12.995195	0.118000008165836	13.001433	3.22287511825562
13.017751	0.117625005543232	13.023984	3.22362518310547
13.040308	0.117000006139278	13.046541	3.22437524795532
13.062865	0.118500009179115	13.069108	3.22425007820129
13.085431	0.117500007152557	13.091668	3.22475004196167
13.108	0.117875002324581	13.114232	3.22625017166138
13.130556	0.117750003933907	13.136788	3.22862505912781
13.153112	0.120000004768372	13.159344	3.23150014877319
13.175663	0.119125008583069	13.1819	3.23400020599365
13.198219	0.119000002741814	13.20447	3.23462510108948
13.220794	0.118125006556511	13.227027	3.23462510108948
13.243352	0.117375008761883	13.249593	3.23512506484985
13.265915	0.113750003278255	13.272147	3.23625016212463
13.288473	0.119375005364418	13.294706	3.23725008964539
13.311034	0.120250009000301	13.317268	3.24012517929077
13.333596	0.12100000679493	13.339829	3.24262523651123
13.35614	0.120875008404255	13.362379	3.24475026130676
13.378692	0.119750007987022	13.384961	3.24525022506714
13.401281	0.119375005364418	13.407513	3.24487519264221
13.423848	0.11862500756979	13.430085	3.24612522125244
13.446404	0.119125008583069	13.452636	3.24625015258789
13.468958	0.119000002741814	13.475191	3.24850010871887
13.491516	0.119750007987022	13.497749	3.25137519836426
13.514082	0.121625006198883	13.520319	3.25375008583069
13.536639	0.121125005185604	13.542876	3.25587511062622
13.559214	0.123750008642673	13.565446	3.25675010681152
13.58177	0.120125003159046	13.587997	3.25662517547607
13.604335	0.120375007390976	13.61057	3.2572500705719
13.626907	0.120250009000301	13.633135	3.25825023651123
13.649449	0.120625004172325	13.655682	3.26037526130676
13.672012	0.120375007390976	13.678246	3.26337504386902
13.694568	0.122125007212162	13.700806	3.26525020599365
13.717126	0.120750002563	13.723391	3.26712512969971
13.739773	0.122500002384186	13.746027	3.26650023460388
13.76241	0.120875008404255	13.768676	3.26800012588501
13.78502	0.120500005781651	13.79126	3.26900005340576
13.807595	0.121500007808208	13.813829	3.27037525177002
13.830151	0.12100000679493	13.836386	3.272625207901
13.852714	0.122500002384186	13.858947	3.27537512779236
13.875266	0.123500004410744	13.881505	3.27800011634827
13.897822	0.124375008046627	13.90408	3.27987504005432
13.920404	0.122125007212162	13.926637	3.28062510490417
13.942961	0.120750002563	13.949206	3.28062510490417
13.965524	0.12100000679493	13.971761	3.28162527084351
13.988107	0.123500004410744	13.994377	3.28325009346008
14.010703	0.125875011086464	14.016935	3.28637504577637
14.033257	0.124375008046627	14.039504	3.28887510299683
14.055823	0.123750008642673	14.062061	3.29137516021729
14.078379	0.123000003397465	14.084612	3.29262518882751
14.100937	0.12287500500679	14.107169	3.29300022125244
14.123496	0.118875004351139	14.129733	3.29412508010864
14.146052	0.122500002384186	14.15229	3.29537510871887
14.168625	0.123625002801418	14.174859	3.2975001335144
14.191184	0.123875007033348	14.197416	3.30087518692017
14.213742	0.124500006437302	14.21998	3.30437517166138
14.236322	0.123375006020069	14.24256	3.30637526512146
14.258883	0.124125003814697	14.265116	3.30650019645691
14.281441	0.124250002205372	14.287673	3.30762505531311
14.303993	0.123625002801418	14.31023	3.30850005149841
14.326549	0.123625002801418	14.332787	3.31025004386902
14.34911	0.124000005424023	14.355348	3.31325006484985
14.37167	0.12525001168251	14.377903	3.31637525558472
14.394224	0.128250002861023	14.400457	3.31875014305115
14.416777	0.124625004827976	14.423011	3.32100009918213
14.439333	0.126500010490417	14.445565	3.32187509536743
14.461887	0.124375008046627	14.468119	3.32237505912781
14.48446	0.125750005245209	14.490697	3.32425022125244
14.507017	0.125	14.513249	3.32550024986267
14.529593	0.125375002622604	14.535825	3.32862520217896
14.552145	0.125375002622604	14.558377	3.33125019073486
14.574697	0.126125007867813	14.580935	3.33437514305115
14.597253	0.125624999403954	14.603526	3.33612513542175
14.619867	0.125375002622604	14.626094	3.33675026893616
14.642429	0.12550000846386	14.648662	3.33750009536743
14.664985	0.124500006437302	14.671222	3.33825016021729
14.687541	0.126500010490417	14.693775	3.34025025367737
14.710116	0.125875011086464	14.716348	3.34387516975403
14.732691	0.126500010490417	14.738924	3.34662508964539
14.755249	0.127125009894371	14.761487	3.34850025177002
14.777805	0.126500010490417	14.784033	3.34937524795532
14.800361	0.126625001430511	14.806593	3.35050010681152
14.822918	0.125750005245209	14.829151	3.35062527656555
14.845471	0.125	14.851708	3.3518750667572
14.868018	0.126249998807907	14.874281	3.35412526130676
14.890607	0.126375004649162	14.896839	3.35625004768372
14.913158	0.128625005483627	14.919391	3.3588752746582
14.935713	0.127875000238419	14.941951	3.36075019836426
14.95827	0.126500010490417	14.964502	3.36100006103516
14.980844	0.126625001430511	14.987077	3.36175012588501
15.003403	0.125375002622604	15.009635	3.36200022697449
15.025954	0.126875013113022	15.032192	3.36275005340576
15.048511	0.131125003099442	15.05476	3.36487507820129
15.071083	0.127125009894371	15.077315	3.36737513542175
15.09365	0.128250002861023	15.099888	3.36987519264221
15.116207	0.128250002861023	15.122439	3.37075018882751
15.138759	0.127625003457069	15.144991	3.37100005149841
15.161316	0.128000006079674	15.167549	3.37125015258789
15.183885	0.126625001430511	15.190124	3.37112522125244
15.206447	0.13187500834465	15.212684	3.37187504768372
15.22902	0.127000004053116	15.235253	3.37375020980835
15.251578	0.127875000238419	15.257811	3.37587523460388
15.274144	0.129375010728836	15.280382	3.37825012207031
15.2967	0.128875002264977	15.302933	3.37887525558472
15.319255	0.128499999642372	15.325487	3.37875008583069
15.34181	0.128875002264977	15.348043	3.37850022315979
15.364361	0.12737500667572	15.370599	3.37900018692017
15.386919	0.128375008702278	15.393156	3.37950015068054
15.409476	0.128000006079674	15.415708	3.38100004196167
15.432032	0.129000008106232	15.438264	3.38325023651123
15.45459	0.129875004291534	15.460823	3.38475012779236
15.477145	0.129875004291534	15.483378	3.38575005531311
15.499766	0.129000008106232	15.506005	3.38537526130676
15.522324	0.129625007510185	15.528557	3.38512516021729
15.544878	0.128125011920929	15.551111	3.38500022888184
15.567432	0.128875002264977	15.573664	3.38675022125244
15.58998	0.128499999642372	15.596212	3.38850021362305
15.612562	0.130500003695488	15.618797	3.39087510108948
15.635125	0.131500005722046	15.641362	3.39225006103516
15.657681	0.13400000333786	15.663915	3.39212512969971
15.680243	0.131250008940697	15.686475	3.39275026321411
15.702799	0.128125011920929	15.709032	3.39212512969971
15.725362	0.129375010728836	15.731606	3.39275026321411
15.747928	0.130500003695488	15.75418	3.39450025558472
15.770504	0.129250004887581	15.776737	3.39637517929077
15.793056	0.132625013589859	15.799308	3.39900016784668
15.81564	0.130500003695488	15.821877	3.40025019645691
15.838198	0.130500003695488	15.844432	3.40087509155273
15.860759	0.130250006914139	15.866992	3.40037512779236
15.883311	0.129375010728836	15.889544	3.40025019645691
15.905855	0.12975001335144	15.912093	3.40100026130676
15.928413	0.130750000476837	15.934646	3.40287518501282
15.95097	0.130750000476837	15.957202	3.40537524223328
15.973538	0.13187500834465	15.979783	3.40737509727478
15.996111	0.130625009536743	16.002349	3.40775012969971
16.018669	0.130500003695488	16.024901	3.40962505340576
16.041228	0.12950000166893	16.04746	3.40825009346008
16.06378	0.129250004887581	16.070017	3.40912508964539
16.086336	0.130500003695488	16.092573	3.41062521934509
16.108892	0.131000012159348	16.115124	3.41225028038025
16.131447	0.131000012159348	16.137681	3.41500020027161
16.154	0.131750002503395	16.160237	3.41675019264221
16.176559	0.131000012159348	16.182797	3.41825008392334
16.19913	0.13187500834465	16.205362	3.41862511634827
16.221677	0.130750000476837	16.227916	3.41787505149841
16.244239	0.130250006914139	16.250477	3.41862511634827
16.266797	0.131000012159348	16.273034	3.4198751449585
16.289354	0.130375012755394	16.295586	3.42200016975403
16.311911	0.131250008940697	16.318143	3.42437505722046
16.334471	0.133000001311302	16.340709	3.42637515068054
16.357027	0.131750002503395	16.363259	3.42775011062622
16.379593	0.131750002503395	16.385826	3.42725014686584
16.402151	0.131374999880791	16.408383	3.42737507820129
16.424704	0.131374999880791	16.430941	3.4280002117157
16.44726	0.130750000476837	16.453493	3.42937517166138
16.469817	0.131000012159348	16.476049	3.43125009536743
16.492374	0.134625002741814	16.498606	3.43387508392334
16.514949	0.131999999284744	16.521186	3.4355001449585
16.537505	0.132250010967255	16.543738	3.4361252784729
16.56006	0.132250010967255	16.566293	3.43575024604797
16.582614	0.130625009536743	16.588847	3.43562507629395
16.605193	0.130375012755394	16.611434	3.4370002746582
16.627753	0.132250010967255	16.634013	3.4381251335144
16.650341	0.13187500834465	16.65658	3.43975019454956
16.672899	0.133250012993813	16.679127	3.44225025177002
16.695447	0.133125007152557	16.70168	3.44300007820129
16.718007	0.132625013589859	16.72424	3.44400024414062
16.740565	0.132375001907349	16.746798	3.44337511062622
16.763125	0.132125005125999	16.769358	3.44325017929077
16.785677	0.133250012993813	16.791914	3.44325017929077
16.808234	0.132500007748604	16.814471	3.44525027275085
16.830796	0.132500007748604	16.837028	3.44762516021729
16.853347	0.133500009775162	16.859592	3.44925022125244
16.875914	0.132750004529953	16.882151	3.45012521743774
16.89847	0.132750004529953	16.904704	3.45025014877319
16.921032	0.132875010371208	16.927264	3.44950008392334
16.943605	0.132125005125999	16.949844	3.44912505149841
16.966166	0.13187500834465	16.972416	3.45025014877319
16.988746	0.133250012993813	16.994979	3.45125007629395
17.011305	0.13400000333786	17.017538	3.45362520217896
17.033858	0.134375005960464	17.040096	3.45462512969971
17.056415	0.133125007152557	17.062652	3.45575022697449
17.078971	0.133125007152557	17.085204	3.45537519454956
17.101529	0.132875010371208	17.107761	3.45425009727478
17.124096	0.133125007152557	17.130334	3.45475006103516
17.146653	0.133375003933907	17.152891	3.45487523078918
17.169214	0.132875010371208	17.175447	3.45600008964539
17.191772	0.134750008583069	17.198005	3.45825004577637
17.214325	0.134750008583069	17.220562	3.4592502117157
17.236882	0.133500009775162	17.243119	3.45975017547607
17.259439	0.133500009775162	17.265671	3.45875024795532
17.281996	0.132750004529953	17.288229	3.4583752155304
17.304561	0.128499999642372	17.310799	3.45850014686584
17.327118	0.135125011205673	17.333351	3.45825004577637
17.349696	0.133375003933907	17.355929	3.4603750705719
17.372254	0.135375007987022	17.378486	3.4610002040863
17.394805	0.137875005602837	17.401043	3.46262526512146
17.417362	0.134250000119209	17.4236	3.46250009536743
17.439925	0.134125009179115	17.446157	3.46137523651123
17.462482	0.13400000333786	17.468725	3.46050024032593
17.485047	0.133250012993813	17.491284	3.46025013923645
17.507615	0.13400000333786	17.513853	3.4612500667572
17.530179	0.134250000119209	17.536411	3.4621250629425
17.552736	0.136000007390976	17.558969	3.46375012397766
17.575287	0.135125011205673	17.581524	3.46525025367737
17.597846	0.134250000119209	17.604113	3.46462512016296
17.620452	0.133250012993813	17.62668	3.46275019645691
17.643002	0.13400000333786	17.649236	3.46287512779236
17.665554	0.134874999523163	17.671791	3.46250009536743
17.688115	0.13450001180172	17.694359	3.46312522888184
17.71068	0.135250002145767	17.716913	3.46475005149841
17.733236	0.136000007390976	17.739469	3.46587514877319
17.755794	0.134625002741814	17.762028	3.4667501449585
17.77834	0.135375007987022	17.784578	3.46600008010864
17.800898	0.135375007987022	17.80713	3.46450018882751
17.823449	0.134750008583069	17.829702	3.46437525749207
17.846023	0.135375007987022	17.85226	3.46425008773804
17.868596	0.134874999523163	17.87486	3.46487522125244
17.89119	0.135000005364418	17.897423	3.46637511253357
17.913751	0.135875001549721	17.919988	3.46812510490417
17.936308	0.135250002145767	17.942545	3.4682502746582
17.958866	0.134874999523163	17.965099	3.46687507629395
17.981454	0.134250000119209	17.987688	3.4665002822876
18.004014	0.13450001180172	18.010252	3.46537518501282
18.026572	0.135500013828278	18.032809	3.46600008010864
18.049128	0.135000005364418	18.055366	3.46687507629395
18.071708	0.135000005364418	18.07794	3.46862506866455
18.094265	0.135875001549721	18.100503	3.46962523460388
18.116823	0.136000007390976	18.123061	3.46950006484985
18.139381	0.136250004172325	18.145614	3.46925020217896
18.161939	0.135875001549721	18.168172	3.4676251411438
18.184491	0.13450001180172	18.190729	3.46725010871887
18.207047	0.134750008583069	18.21328	3.46775007247925
18.229599	0.13637501001358	18.235832	3.46950006484985
18.252159	0.140625	18.258391	3.47100019454956
18.27471	0.136875003576279	18.280947	3.47162508964539
18.297269	0.135875001549721	18.303501	3.47187519073486
18.319825	0.135375007987022	18.326057	3.47075009346008
18.342382	0.135500013828278	18.348614	3.46987509727478
18.364958	0.137250006198883	18.371195	3.46962523460388
18.387514	0.135750010609627	18.393747	3.47037506103516
18.410072	0.133125007152557	18.416304	3.47187519073486
18.432628	0.137749999761581	18.438861	3.47387528419495
18.455182	0.136250004172325	18.461419	3.47425007820129
18.477742	0.13662500679493	18.483981	3.47300004959106
18.500307	0.136000007390976	18.506539	3.47300004959106
18.522863	0.135250002145767	18.529103	3.47212505340576
18.545422	0.136125013232231	18.55166	3.47275018692017
18.567979	0.13637501001358	18.574212	3.47362518310547
18.590537	0.135875001549721	18.596769	3.47500014305115
18.613119	0.137250006198883	18.619348	3.4766252040863
18.635679	0.135875001549721	18.641917	3.47675013542175
18.65825	0.136000007390976	18.664483	3.4766252040863
18.680809	0.135375007987022	18.687041	3.47587513923645
18.703358	0.136500000953674	18.709611	3.4751250743866
18.725934	0.136125013232231	18.732172	3.47562527656555
18.748493	0.136750012636185	18.754725	3.47737526893616
18.771049	0.137500002980232	18.777281	3.47862505912781
18.793609	0.138250008225441	18.799847	3.48025012016296
18.816166	0.136875003576279	18.822403	3.48062515258789
18.838727	0.13662500679493	18.84496	3.48050022125244
18.861281	0.134375005960464	18.867513	3.47862505912781
18.883836	0.138875007629395	18.890068	3.47875022888184
18.906395	0.13662500679493	18.912629	3.47937512397766
18.92895	0.136250004172325	18.935182	3.48062515258789
18.951503	0.137000009417534	18.957735	3.48200011253357
18.974073	0.137000009417534	18.980317	3.48350024223328
18.99665	0.136875003576279	19.002887	3.4838752746582
19.019217	0.137375012040138	19.025445	3.4830002784729
19.04178	0.136125013232231	19.048012	3.48225021362305
19.064334	0.136250004172325	19.070571	3.48225021362305
19.08689	0.137000009417534	19.093127	3.4830002784729
19.109447	0.137125000357628	19.11568	3.4850001335144
19.132004	0.138000011444092	19.138237	3.48662519454956
19.15456	0.14112500846386	19.160797	3.48737525939941
19.177117	0.136750012636185	19.18335	3.48712515830994
19.199689	0.136500000953674	19.205922	3.48700022697449
19.222236	0.135750010609627	19.228469	3.48562526702881
19.244791	0.137500002980232	19.251029	3.48625016212463
19.267347	0.140250012278557	19.273601	3.48750019073486
19.289925	0.137625008821487	19.296157	3.48912525177002
19.312482	0.138625010848045	19.318725	3.49037528038025
19.335044	0.13900001347065	19.341281	3.491375207901
19.357601	0.137500002980232	19.363834	3.491375207901
19.380159	0.138000011444092	19.386391	3.4905002117157
19.402715	0.136875003576279	19.408948	3.48987507820129
19.425268	0.138000011444092	19.431505	3.49025011062622
19.447823	0.136750012636185	19.454081	3.491375207901
19.470407	0.141750007867813	19.47664	3.49300026893616
19.492964	0.139375001192093	19.499212	3.49437522888184
19.51553	0.138374999165535	19.521767	3.49550008773804
19.538085	0.137500002980232	19.544317	3.49512505531311
19.560644	0.139625012874603	19.566877	3.49400019645691
19.583211	0.136875003576279	19.58944	3.49387526512146
19.605786	0.137625008821487	19.612026	3.49375009536743
19.628349	0.137749999761581	19.634583	3.49537515640259
19.650913	0.140750005841255	19.657145	3.49725008010864
19.673465	0.138625010848045	19.679703	3.49787521362305
19.696023	0.137875005602837	19.702261	3.49900007247925
19.718579	0.137875005602837	19.724812	3.4988751411438
19.74114	0.137875005602837	19.747373	3.4977502822876
19.763693	0.138000011444092	19.76993	3.49762511253357
19.786251	0.138250008225441	19.792489	3.49850010871887
19.808819	0.139250010251999	19.815051	3.49937510490417
19.831375	0.138125002384186	19.837607	3.50037527084351
19.853927	0.139625012874603	19.860164	3.50262522697449
19.876483	0.138125002384186	19.88272	3.50287508964539
19.899039	0.138374999165535	19.905273	3.50212526321411
19.921595	0.138000011444092	19.927828	3.50150012969971
19.94415	0.13637501001358	19.950383	3.50150012969971
19.966703	0.138000011444092	19.972947	3.50187516212463
19.989277	0.138875007629395	19.995516	3.50325012207031
20.01184	0.139500007033348	20.018078	3.50537514686584
20.0344	0.139500007033348	20.040633	3.50650024414062
20.056953	0.137625008821487	20.063211	3.5061252117157
20.079557	0.139125004410744	20.085789	3.50575017929077
20.102109	0.137749999761581	20.108342	3.50512528419495
20.124662	0.137749999761581	20.130899	3.50512528419495
20.147219	0.139875009655952	20.153452	3.50662517547607
20.169778	0.138625010848045	20.17601	3.50737524032593
20.192334	0.139375001192093	20.198566	3.50912523269653
20.214886	0.139750003814697	20.221123	3.51012516021729
20.237449	0.140375003218651	20.243693	3.50987505912781
20.260018	0.138250008225441	20.26625	3.50887513160706
20.282576	0.138625010848045	20.288817	3.50862526893616
20.305135	0.138374999165535	20.311373	3.50862526893616
20.327693	0.139500007033348	20.333926	3.50962519645691
20.35025	0.139250010251999	20.356482	3.51137518882751
20.372806	0.139375001192093	20.379038	3.51300024986267
20.395357	0.139250010251999	20.401595	3.51312518119812
20.417916	0.13850000500679	20.424149	3.51300024986267
20.440473	0.139250010251999	20.446705	3.51162505149841
20.463026	0.138374999165535	20.469259	3.51175022125244
20.485603	0.139250010251999	20.491841	3.51200008392334
20.508162	0.138250008225441	20.514395	3.51312518119812
20.530718	0.139375001192093	20.536951	3.5151252746582
20.553273	0.141249999403954	20.559507	3.51612520217896
20.575826	0.139500007033348	20.582064	3.51700019836426
20.598399	0.13900001347065	20.604651	3.51600027084351
20.620975	0.13850000500679	20.627207	3.51500010490417
20.643543	0.138875007629395	20.649782	3.51487517356873
20.666103	0.138750001788139	20.672335	3.5151252746582
20.688656	0.138875007629395	20.694888	3.5162501335144
20.711212	0.14112500846386	20.717445	3.51812505722046
20.733765	0.141500011086464	20.740003	3.51900005340576
20.756322	0.13850000500679	20.762555	3.51937508583069
20.778889	0.139250010251999	20.785123	3.51850008964539
20.801446	0.137625008821487	20.807679	3.51750016212463
20.824	0.138125002384186	20.830237	3.51762509346008
20.846557	0.139375001192093	20.852794	3.51825022697449
20.869114	0.139750003814697	20.875347	3.52025008201599
20.89167	0.140500009059906	20.897903	3.52112507820129
20.914222	0.140625	20.920459	3.52225017547607
20.936781	0.13850000500679	20.943013	3.5220000743866
20.959334	0.139375001192093	20.965567	3.52075028419495
20.98191	0.138250008225441	20.988143	3.52012515068054
21.004482	0.138875007629395	21.010715	3.52000021934509
21.027033	0.139125004410744	21.033278	3.52112507820129
21.04961	0.138125002384186	21.055837	3.52250027656555
21.072164	0.140625	21.078397	3.5237500667572
21.09473	0.139625012874603	21.100968	3.52450013160706
21.117304	0.139875009655952	21.123537	3.52450013160706
21.139867	0.13900001347065	21.146099	3.5228750705719
21.162423	0.139500007033348	21.168655	3.52250027656555
21.184979	0.140500009059906	21.191216	3.522625207901
21.207534	0.139500007033348	21.213767	3.5237500667572
21.230091	0.139750003814697	21.236323	3.52537512779236
21.252647	0.141625002026558	21.258879	3.52650022506714
21.275198	0.139875009655952	21.281435	3.52687525749207
21.297767	0.140500009059906	21.304	3.52650022506714
21.320321	0.139125004410744	21.326554	3.52500009536743
21.342879	0.139750003814697	21.349112	3.52487516403198
21.365431	0.138875007629395	21.371668	3.52512526512146
21.387988	0.140500009059906	21.394221	3.52587509155273
21.410546	0.14112500846386	21.416778	3.52775025367737
21.433101	0.144750013947487	21.439334	3.52887511253357
21.455653	0.139875009655952	21.461891	3.52937507629395
21.478233	0.139875009655952	21.484476	3.52800011634827
21.500802	0.13900001347065	21.507034	3.52712512016296
21.523357	0.139250010251999	21.529591	3.52675008773804
21.54591	0.13900001347065	21.552148	3.52737522125244
21.568467	0.139625012874603	21.5747	3.52837514877319
21.591014	0.140375003218651	21.597247	3.53025007247925
21.613638	0.14112500846386	21.619871	3.5310001373291
21.636195	0.138875007629395	21.642428	3.5307502746582
21.658749	0.139875009655952	21.664982	3.53025007247925
21.681322	0.138625010848045	21.68756	3.52950024604797
21.703891	0.138625010848045	21.710129	3.5290002822876
21.726448	0.139875009655952	21.732686	3.52962517738342
21.749018	0.136125013232231	21.755251	3.53150010108948
21.771575	0.146999999880791	21.777808	3.53275012969971
21.794127	0.140000000596046	21.800365	3.53337526321411
21.816688	0.139500007033348	21.822925	3.53325009346008
21.839243	0.140125006437302	21.845476	3.53212523460388
21.861802	0.139875009655952	21.868034	3.53137516975403
21.88436	0.139625012874603	21.890598	3.53125023841858
21.906917	0.140500009059906	21.913154	3.53175020217896
21.929473	0.140375003218651	21.935706	3.53375005722046
21.95203	0.141249999403954	21.958262	3.53487515449524
21.974598	0.139125004410744	21.980842	3.53575015068054
21.997165	0.140250012278557	22.003409	3.53487515449524
22.019732	0.139250010251999	22.025965	3.53412508964539
22.042287	0.139750003814697	22.048519	3.53287506103516
22.06484	0.140750005841255	22.071079	3.53350019454956
22.087407	0.140125006437302	22.093641	3.53450012207031
22.109963	0.140375003218651	22.116196	3.53600025177002
22.132515	0.141750007867813	22.138748	3.53712511062622
22.155071	0.140250012278557	22.161304	3.53750014305115
22.177646	0.139875009655952	22.183898	3.53662514686584
22.200222	0.14112500846386	22.206455	3.53587508201599
22.22278	0.139750003814697	22.229015	3.53487515449524
22.245335	0.139250010251999	22.251573	3.53562521934509
22.267891	0.140625	22.274124	3.5365002155304
22.290448	0.141625002026558	22.29668	3.538250207901
22.313005	0.141375005245209	22.319238	3.54000020027161
22.335557	0.139625012874603	22.341795	3.53962516784668
22.358116	0.140250012278557	22.364361	3.53862524032593
22.380685	0.139750003814697	22.386918	3.53775024414062
22.403238	0.139875009655952	22.409472	3.5373752117157
22.425792	0.140625	22.432029	3.53775024414062
22.448348	0.140625	22.454581	3.53950023651123
22.470907	0.14112500846386	22.477144	3.54012513160706
22.493466	0.141625002026558	22.499703	3.54125022888184
22.516027	0.139750003814697	22.522264	3.54150009155273
22.538596	0.141000002622604	22.544847	3.54050016403198
22.561171	0.140000000596046	22.567403	3.53987526893616
22.583724	0.140500009059906	22.589961	3.53925013542175
22.606303	0.140625	22.612544	3.5393750667572
22.628865	0.140125006437302	22.635112	3.54150009155273
22.651441	0.141000002622604	22.657673	3.54250025749207
22.673993	0.140625	22.680231	3.54362511634827
22.696551	0.139875009655952	22.702788	3.54325008392334
22.719124	0.142750009894371	22.725357	3.54237508773804
22.741676	0.14112500846386	22.747909	3.54162526130676
22.76423	0.139500007033348	22.770467	3.54137516021729
22.786787	0.139875009655952	22.793025	3.54200005531311
22.809344	0.140625	22.815577	3.54387521743774
22.8319	0.145500004291534	22.838132	3.54525017738342
22.854471	0.141500011086464	22.860709	3.54537510871887
22.877028	0.141249999403954	22.88326	3.5448751449585
22.899592	0.140500009059906	22.905824	3.54412508010864
22.922149	0.140625	22.928381	3.54350018501282
22.944695	0.139875009655952	22.950928	3.54337525367737
22.967247	0.144124999642372	22.973509	3.54425024986267
22.989844	0.139500007033348	22.996077	3.5457501411438
23.012402	0.142500013113022	23.018635	3.54700016975403
23.034958	0.140750005841255	23.041196	3.54712510108948
23.057515	0.140250012278557	23.063748	3.5463752746582
23.080075	0.139750003814697	23.086309	3.5455002784729
23.102629	0.140125006437302	23.108857	3.54500007629395
23.125135	0.141750007867813	23.131368	3.54500007629395
23.147688	0.140625	23.153921	3.54562520980835
23.170241	0.140625	23.176474	3.54737520217896
23.192791	0.141625002026558	23.199022	3.54887509346008
23.215344	0.140750005841255	23.221576	3.54912519454956
23.237899	0.141500011086464	23.244132	3.54787516593933
23.260456	0.140250012278557	23.266688	3.54687523841858
23.283014	0.140750005841255	23.289247	3.54675006866455
23.305566	0.14112500846386	23.311803	3.54700016975403
23.328123	0.140500009059906	23.334361	3.54812526702881
23.350685	0.142000004649162	23.356917	3.54987525939941
23.373236	0.141625002026558	23.379469	3.55050015449524
23.395788	0.140500009059906	23.402026	3.55025005340576
23.418345	0.141000002622604	23.424578	3.54925012588501
23.440915	0.137875005602837	23.447147	3.54825019836426
23.463466	0.140500009059906	23.469703	3.54812526702881
23.486027	0.14112500846386	23.492264	3.54925012588501
23.508584	0.141750007867813	23.514817	3.55025005340576
23.53114	0.142625004053116	23.537372	3.55187511444092
23.553695	0.141750007867813	23.559932	3.55225014686584
23.576251	0.141249999403954	23.582488	3.55237507820129
23.598818	0.140375003218651	23.605076	3.55075025558472
23.621409	0.140375003218651	23.627638	3.55000019073486
23.643995	0.141500011086464	23.650228	3.55000019073486
23.666552	0.141500011086464	23.67279	3.55112504959106
23.689114	0.141625002026558	23.695347	3.55225014686584
23.711671	0.142625004053116	23.717904	3.55362510681152
23.734223	0.141625002026558	23.74046	3.5541250705719
23.756796	0.141750007867813	23.763034	3.55337524414062
23.779355	0.141000002622604	23.785588	3.55262517929077
23.801916	0.140500009059906	23.808148	3.55175018310547
23.824469	0.141500011086464	23.830706	3.55137515068054
23.847026	0.141750007867813	23.853259	3.55262517929077
23.869592	0.14112500846386	23.875824	3.55400013923645
23.892148	0.142250001430511	23.89838	3.55550026893616
23.9147	0.141500011086464	23.920937	3.5550000667572
23.937256	0.142375007271767	23.943491	3.55487513542175
23.959815	0.141500011086464	23.966047	3.55350017547607
23.982409	0.141500011086464	23.988642	3.55287528038025
24.004969	0.140750005841255	24.011202	3.5530002117157
24.027525	0.14112500846386	24.033759	3.5541250705719
