Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
11.822189	0.113000005483627	11.828428	3.40025019645691
11.844753	0.113375008106232	11.850986	3.40000009536743
11.86731	0.113875009119511	11.873543	3.40075016021729
11.889872	0.113750003278255	11.896105	3.40275025367737
11.912424	0.114375002682209	11.918661	3.40500020980835
11.935	0.115625008940697	11.941233	3.40675020217896
11.957575	0.115250006318092	11.963807	3.40762519836426
11.980122	0.113375008106232	11.98636	3.40750026702881
12.00268	0.113625004887581	12.008917	3.40700006484985
12.025236	0.113250002264977	12.031469	3.40737509727478
12.047794	0.113625004887581	12.054021	3.40787506103516
12.070364	0.11412500590086	12.076602	3.40962505340576
12.092921	0.114875003695488	12.099153	3.41287517547607
12.115488	0.115625008940697	12.121721	3.4135000705719
12.138039	0.115250006318092	12.144266	3.41400027275085
12.16061	0.114500008523464	12.166863	3.41387510299683
12.183203	0.114250004291534	12.189442	3.41312527656555
12.205768	0.111875005066395	12.212	3.4135000705719
12.228318	0.11412500590086	12.234551	3.4141252040863
12.250871	0.112375006079674	12.257108	3.41600012779236
12.273434	0.114250004291534	12.279668	3.41850018501282
12.295987	0.116625003516674	12.30222	3.41887521743774
12.318546	0.114625006914139	12.324779	3.4198751449585
12.341099	0.11837500333786	12.347336	3.41900014877319
12.363655	0.114750005304813	12.369889	3.41812515258789
12.386212	0.11412500590086	12.392445	3.41862511634827
12.408768	0.114250004291534	12.415001	3.4198751449585
12.431323	0.115500003099442	12.43756	3.42125010490417
12.453881	0.116750001907349	12.460113	3.42287516593933
12.476438	0.116125002503395	12.48267	3.42425012588501
12.498994	0.115625008940697	12.505228	3.42412519454956
12.521546	0.115375004708767	12.527784	3.42362523078918
12.544102	0.115375004708767	12.550356	3.42300009727478
12.56668	0.117125004529953	12.572913	3.42337512969971
12.589231	0.115250006318092	12.595464	3.42450022697449
12.611785	0.115500003099442	12.618023	3.42637515068054
12.634341	0.118000008165836	12.640575	3.4280002117157
12.656899	0.11625000834465	12.663136	3.428875207901
12.679457	0.115875005722046	12.685694	3.42812514305115
12.702014	0.115500003099442	12.708251	3.42750024795532
12.72457	0.115000002086163	12.730803	3.42762517929077
12.747127	0.115375004708767	12.75336	3.42812514305115
12.769678	0.115000002086163	12.775911	3.42937517166138
12.792258	0.116500005125999	12.798499	3.43162512779236
12.814837	0.117875002324581	12.82107	3.43300008773804
12.837387	0.116875007748604	12.843619	3.43362522125244
12.859943	0.116625003516674	12.866181	3.43350005149841
12.8825	0.120000004768372	12.888737	3.43225026130676
12.905058	0.11625000834465	12.911291	3.43237519264221
12.927616	0.117000006139278	12.933848	3.43325018882751
12.950167	0.11600000411272	12.956405	3.43487524986267
12.972724	0.117625005543232	12.978961	3.4370002746582
12.995284	0.117875002324581	13.001516	3.43825006484985
13.017841	0.115750007331371	13.024073	3.43862509727478
13.040398	0.116750001907349	13.046636	3.43825006484985
13.062957	0.11600000411272	13.069205	3.43762516975403
13.085531	0.117125004529953	13.091758	3.43750023841858
13.108087	0.117250002920628	13.114319	3.43925023078918
13.130655	0.116625003516674	13.136893	3.44037508964539
13.153212	0.118250004947186	13.159462	3.44200015068054
13.175789	0.120000004768372	13.182028	3.44412517547607
13.198355	0.118000008165836	13.204587	3.44400024414062
13.220923	0.118000008165836	13.227162	3.44312524795532
13.243485	0.117500007152557	13.249719	3.44337511062622
13.266042	0.117000006139278	13.272275	3.44337511062622
13.288587	0.117125004529953	13.294815	3.44487524032593
13.311135	0.117750003933907	13.317367	3.44700026512146
13.333692	0.117500007152557	13.339925	3.44875025749207
13.356265	0.118500009179115	13.362498	3.44987511634827
13.378818	0.117125004529953	13.385051	3.44987511634827
13.401372	0.118000008165836	13.407609	3.44925022125244
13.423929	0.116750001907349	13.430164	3.44925022125244
13.446489	0.117375008761883	13.452721	3.44975018501282
13.469045	0.117375008761883	13.475278	3.45125007629395
13.491597	0.117250002920628	13.497834	3.45350027084351
13.514154	0.11837500333786	13.520386	3.45512509346008
13.536713	0.118125006556511	13.542946	3.45550012588501
13.559265	0.118750005960464	13.565497	3.45600008964539
13.581818	0.118000008165836	13.588055	3.45500016212463
13.604374	0.116125002503395	13.610607	3.45525026321411
13.626931	0.12100000679493	13.633164	3.45600008964539
13.649496	0.118250004947186	13.655733	3.45750021934509
13.672055	0.117875002324581	13.678293	3.45937514305115
13.694622	0.11862500756979	13.700855	3.46112513542175
13.717179	0.118500009179115	13.723411	3.46162509918213
13.739744	0.118000008165836	13.745982	3.46175026893616
13.762302	0.11625000834465	13.768539	3.46112513542175
13.784861	0.117750003933907	13.791112	3.46112513542175
13.807439	0.117875002324581	13.813671	3.46200013160706
13.83001	0.118500009179115	13.836248	3.46462512016296
13.852569	0.119625002145767	13.858807	3.46612524986267
13.875127	0.119375005364418	13.881359	3.46700024604797
13.897684	0.117625005543232	13.903917	3.4673752784729
13.92026	0.121250003576279	13.926499	3.4667501449585
13.942842	0.118250004947186	13.949074	3.46662521362305
13.965395	0.118125006556511	13.971622	3.46687507629395
13.987948	0.118250004947186	13.99418	3.46775007247925
14.0105	0.117000006139278	14.016737	3.46925020217896
14.033057	0.120625004172325	14.039296	3.47125005722046
14.05562	0.120000004768372	14.061852	3.47237515449524
14.078177	0.11837500333786	14.084409	3.47250008583069
14.10074	0.118875004351139	14.106978	3.47150015830994
14.123298	0.11837500333786	14.129525	3.47150015830994
14.145867	0.118500009179115	14.152099	3.47175025939941
14.16844	0.119125008583069	14.174674	3.47300004959106
14.190998	0.119250006973743	14.197236	3.4748752117157
14.213545	0.120375007390976	14.219805	3.47637510299683
14.236132	0.119875006377697	14.242365	3.47712516784668
14.258691	0.119250006973743	14.264923	3.4766252040863
14.281243	0.123250007629395	14.28748	3.47612524032593
14.3038	0.118500009179115	14.310032	3.47562527656555
14.326356	0.119750007987022	14.332588	3.47612524032593
14.348909	0.119000002741814	14.355142	3.47725009918213
14.371464	0.120250009000301	14.377696	3.47925019264221
14.394016	0.122000008821487	14.400256	3.48000025749207
14.416578	0.118750005960464	14.422811	3.48100018501282
14.439131	0.120125003159046	14.445364	3.48075008392334
14.461683	0.119250006973743	14.467921	3.47950005531311
14.484246	0.119500003755093	14.490479	3.47912526130676
14.506819	0.119250006973743	14.513051	3.48012518882751
14.52939	0.116375006735325	14.535628	3.48137521743774
14.551947	0.120500005781651	14.558184	3.48275017738342
14.574504	0.120500005781651	14.580742	3.48400020599365
14.597067	0.120250009000301	14.603299	3.48425006866455
14.619619	0.119750007987022	14.625856	3.48350024223328
14.642178	0.116125002503395	14.648416	3.48225021362305
14.66474	0.115375004708767	14.670973	3.4823751449585
14.6873	0.120375007390976	14.693532	3.48287510871887
14.709852	0.119250006973743	14.71609	3.48525023460388
14.732411	0.120875008404255	14.738647	3.48575019836426
14.754966	0.120750002563	14.761199	3.48662519454956
14.777514	0.119875006377697	14.783747	3.48650026321411
14.80012	0.119625002145767	14.806353	3.48562526702881
14.822667	0.119625002145767	14.828907	3.48525023460388
14.845231	0.119625002145767	14.851463	3.48462510108948
14.867787	0.120750002563	14.87402	3.48562526702881
14.890358	0.119375005364418	14.896595	3.48712515830994
14.912914	0.122750006616116	14.919146	3.48800015449524
14.935465	0.120500005781651	14.941698	3.48887515068054
14.958021	0.120250009000301	14.964253	3.48875021934509
14.980588	0.122375003993511	14.986877	3.48725008964539
15.003284	0.119625002145767	15.009542	3.48625016212463
15.025917	0.120125003159046	15.032157	3.48650026321411
15.048484	0.120875008404255	15.054722	3.48750019073486
15.071043	0.121875002980232	15.077277	3.48925018310547
15.093588	0.12100000679493	15.099822	3.49087524414062
15.116146	0.121750004589558	15.122379	3.49087524414062
15.138702	0.12100000679493	15.144935	3.48950028419495
15.161277	0.120375007390976	15.167527	3.48912525177002
15.183874	0.120500005781651	15.190107	3.48825025558472
15.206427	0.120625004172325	15.212665	3.48875021934509
15.22899	0.120875008404255	15.235223	3.4896252155304
15.251532	0.120625004172325	15.25777	3.49100017547607
15.274091	0.121375009417534	15.280324	3.49287509918213
15.296649	0.122625008225441	15.302881	3.49262523651123
15.319204	0.120125003159046	15.325437	3.491375207901
15.341756	0.120250009000301	15.347994	3.49087524414062
15.364317	0.119625002145767	15.37055	3.49025011062622
15.386872	0.120750002563	15.393105	3.4907500743866
15.409426	0.12100000679493	15.415659	3.49150013923645
15.431983	0.121625006198883	15.438215	3.49325013160706
15.454535	0.121500007808208	15.460768	3.49425005912781
15.477093	0.120750002563	15.483325	3.49450016021729
15.499646	0.12100000679493	15.505883	3.49362516403198
15.522218	0.123750008642673	15.528455	3.49212527275085
15.544774	0.121500007808208	15.551008	3.49200010299683
15.567332	0.120625004172325	15.573565	3.49300026893616
15.589884	0.121500007808208	15.596122	3.49437522888184
15.612442	0.123375006020069	15.618679	3.49612522125244
15.634999	0.121625006198883	15.641233	3.49637508392334
15.657558	0.121625006198883	15.663795	3.49525022506714
15.680121	0.121250003576279	15.686359	3.49512505531311
15.702692	0.117750003933907	15.708929	3.49450016021729
15.725249	0.120750002563	15.731482	3.49462509155273
15.747808	0.121500007808208	15.75404	3.49587512016296
15.770366	0.120375007390976	15.776603	3.49700021743774
15.792947	0.122500002384186	15.799184	3.49875020980835
15.815508	0.121875002980232	15.821747	3.4995002746582
15.83808	0.12312500923872	15.844313	3.49812507629395
15.860658	0.121250003576279	15.866895	3.49787521362305
15.88322	0.120625004172325	15.889453	3.49750018119812
15.905795	0.121625006198883	15.912028	3.49725008010864
15.928354	0.120875008404255	15.934587	3.49837517738342
15.950939	0.121125005185604	15.957172	3.4997501373291
15.973497	0.126000002026558	15.979732	3.50212526321411
15.996052	0.121750004589558	16.002284	3.50212526321411
16.018627	0.122000008821487	16.02486	3.50137519836426
16.041182	0.120750002563	16.047419	3.49987506866455
16.063744	0.120500005781651	16.069982	3.50025010108948
16.086322	0.121750004589558	16.092554	3.50075006484985
16.108873	0.121125005185604	16.115109	3.50250005722046
16.131429	0.12287500500679	16.137666	3.50412511825562
16.153984	0.122750006616116	16.160235	3.50537514686584
16.176572	0.121500007808208	16.182805	3.50487518310547
16.199125	0.121500007808208	16.205359	3.50462508201599
16.221688	0.122625008225441	16.227927	3.50337505340576
16.244247	0.120625004172325	16.25048	3.50350022315979
16.26681	0.122000008821487	16.273042	3.50462508201599
16.289387	0.12100000679493	16.295625	3.50537514686584
16.311948	0.123250007629395	16.318185	3.5078752040863
16.334506	0.12312500923872	16.340742	3.50862526893616
16.357066	0.122125007212162	16.363299	3.50925016403198
16.379618	0.122125007212162	16.385856	3.50825023651123
16.402175	0.120750002563	16.408412	3.50712513923645
16.424732	0.119375005364418	16.430964	3.50737524032593
16.447288	0.124125003814697	16.453522	3.50800013542175
16.469844	0.12550000846386	16.476077	3.50987505912781
16.4924	0.123000003397465	16.498633	3.51187515258789
16.514953	0.124250002205372	16.521186	3.51250004768372
16.537504	0.121625006198883	16.543737	3.51200008392334
16.56007	0.123500004410744	16.566303	3.51175022125244
16.582623	0.121625006198883	16.588855	3.51100015640259
16.605176	0.121625006198883	16.611408	3.51075005531311
16.627748	0.122250005602837	16.633981	3.51162505149841
16.6503	0.122625008225441	16.656533	3.51375007629395
16.672855	0.123625002801418	16.679109	3.51525020599365
16.695429	0.12287500500679	16.701661	3.51575016975403
16.71798	0.122125007212162	16.724213	3.5153751373291
16.740531	0.120875008404255	16.746768	3.51412510871887
16.763088	0.122500002384186	16.769315	3.51400017738342
16.78564	0.123250007629395	16.791891	3.51400017738342
16.808235	0.122125007212162	16.814463	3.51525020599365
16.830779	0.123000003397465	16.837018	3.51750016212463
16.853337	0.125125005841255	16.859586	3.51862525939941
16.87591	0.123250007629395	16.882143	3.51862525939941
16.898466	0.121500007808208	16.904711	3.51862525939941
16.921028	0.122250005602837	16.927266	3.51712512969971
16.943668	0.122125007212162	16.949914	3.51712512969971
16.966324	0.12287500500679	16.972559	3.51787519454956
16.98888	0.122500002384186	16.995225	3.51937508583069
17.011559	0.124000005424023	17.017792	3.52100014686584
17.034113	0.123500004410744	17.040363	3.52225017547607
17.056756	0.122375003993511	17.063016	3.5220000743866
17.079417	0.122250005602837	17.085661	3.52075028419495
17.101993	0.121125005185604	17.108231	3.51975011825562
17.124551	0.122625008225441	17.130791	3.52025008201599
17.147127	0.124625004827976	17.15336	3.5208752155304
17.16968	0.123375006020069	17.175924	3.52312517166138
17.192267	0.124125003814697	17.198501	3.52387523651123
17.214838	0.122750006616116	17.221077	3.52500009536743
17.2374	0.123375006020069	17.243633	3.52450013160706
17.259955	0.125125005841255	17.266193	3.52325010299683
17.282513	0.121875002980232	17.28875	3.52250027656555
17.305105	0.123250007629395	17.311338	3.52300024032593
17.327678	0.123250007629395	17.333906	3.52437520027161
17.35023	0.124375008046627	17.356468	3.52600026130676
17.372789	0.124750003218651	17.379027	3.52712512016296
17.395348	0.122500002384186	17.40158	3.52725005149841
17.417923	0.12312500923872	17.424156	3.52625012397766
17.440478	0.121875002980232	17.446715	3.52575016021729
17.463035	0.12312500923872	17.469268	3.52487516403198
17.485593	0.122375003993511	17.491826	3.52550005912781
17.508154	0.122125007212162	17.514387	3.52725005149841
17.530707	0.124375008046627	17.53694	3.52850008010864
17.553268	0.125375002622604	17.5595	3.52875018119812
17.575825	0.123500004410744	17.582059	3.53025007247925
17.598381	0.123500004410744	17.60462	3.52862524986267
17.620931	0.122250005602837	17.627163	3.52850008010864
17.643483	0.121875002980232	17.649716	3.52750015258789
17.666061	0.123625002801418	17.672294	3.52787518501282
17.68862	0.124500006437302	17.694853	3.52937507629395
17.711178	0.125125005841255	17.717415	3.53112506866455
17.733734	0.124875009059906	17.739976	3.53212523460388
17.756301	0.12287500500679	17.762533	3.53237509727478
17.778857	0.122625008225441	17.785112	3.53125023841858
17.801451	0.122625008225441	17.807685	3.53037524223328
17.824014	0.124375008046627	17.830303	3.52975010871887
17.846647	0.123625002801418	17.852879	3.53087520599365
17.86921	0.12287500500679	17.875443	3.53225016593933
17.891762	0.124625004827976	17.898	3.53412508964539
17.91432	0.123000003397465	17.920553	3.53412508964539
17.936877	0.126500010490417	17.94311	3.53375005722046
17.959429	0.122750006616116	17.965667	3.53275012969971
17.981987	0.12312500923872	17.988224	3.53250026702881
18.004543	0.124500006437302	18.010775	3.53200006484985
18.027099	0.123750008642673	18.033332	3.53300023078918
18.049664	0.124000005424023	18.055902	3.53462505340576
18.072221	0.125	18.078454	3.53550004959106
18.094773	0.123250007629395	18.101006	3.53625011444092
18.11733	0.123625002801418	18.123562	3.53550004959106
18.139885	0.126249998807907	18.146123	3.53475022315979
18.162458	0.12287500500679	18.168702	3.53375005722046
18.185026	0.123375006020069	18.191259	3.53400015830994
18.207583	0.123500004410744	18.213815	3.53587508201599
18.230144	0.124000005424023	18.236381	3.53675007820129
18.252701	0.124375008046627	18.258938	3.53800010681152
18.27526	0.127125009894371	18.281493	3.53775024414062
18.297813	0.124375008046627	18.304046	3.53725028038025
18.320368	0.123625002801418	18.326606	3.53662514686584
18.342925	0.123375006020069	18.349158	3.53575015068054
18.365485	0.123625002801418	18.371712	3.53600025177002
18.388039	0.123375006020069	18.394272	3.53775024414062
18.410606	0.125375002622604	18.416843	3.53875017166138
18.433163	0.124250002205372	18.439395	3.5402500629425
18.45572	0.124375008046627	18.461952	3.53987526893616
18.478277	0.12287500500679	18.484509	3.53875017166138
18.500852	0.123875007033348	18.507089	3.53775024414062
18.523408	0.124250002205372	18.529643	3.53775024414062
18.545967	0.124375008046627	18.5522	3.53750014305115
18.568519	0.123250007629395	18.574753	3.53975009918213
18.591073	0.124875009059906	18.597306	3.54112505912781
18.613625	0.124500006437302	18.619877	3.54212522506714
18.636202	0.124250002205372	18.642434	3.54137516021729
18.658761	0.122750006616116	18.665006	3.54125022888184
18.681334	0.122625008225441	18.687566	3.53975009918213
18.703887	0.123250007629395	18.710119	3.53975009918213
18.726444	0.124250002205372	18.732677	3.54012513160706
18.749004	0.124625004827976	18.755237	3.54162526130676
18.771547	0.12550000846386	18.77778	3.54275012016296
18.794147	0.124500006437302	18.800397	3.54375028610229
18.816715	0.124625004827976	18.822942	3.54312515258789
18.839269	0.123625002801418	18.845502	3.54187512397766
18.861822	0.12287500500679	18.868059	3.54087519645691
18.884376	0.124500006437302	18.890608	3.54087519645691
18.906936	0.124000005424023	18.913169	3.54225015640259
18.929495	0.123875007033348	18.935729	3.54375028610229
18.952051	0.12550000846386	18.958288	3.54537510871887
18.974623	0.124250002205372	18.980855	3.5457501411438
18.997179	0.123375006020069	19.003412	3.54475021362305
19.019731	0.127750009298325	19.025968	3.54362511634827
19.042288	0.123750008642673	19.048525	3.54275012016296
19.064844	0.124750003218651	19.071077	3.54300022125244
19.087402	0.124250002205372	19.093634	3.5446252822876
19.109984	0.124250002205372	19.116221	3.54712510108948
19.132541	0.12550000846386	19.138778	3.54700016975403
19.155109	0.12737500667572	19.161359	3.54612517356873
19.17769	0.123625002801418	19.183923	3.54612517356873
19.200259	0.124375008046627	19.206497	3.54475021362305
19.222816	0.123875007033348	19.229054	3.54475021362305
19.2454	0.124375008046627	19.251633	3.54500007629395
19.267958	0.124875009059906	19.27419	3.54675006866455
19.290512	0.125125005841255	19.29675	3.5475001335144
19.31307	0.126125007867813	19.319302	3.54862523078918
19.335623	0.125750005245209	19.341857	3.54837512969971
19.358183	0.124875009059906	19.364415	3.54762506484985
19.380744	0.123250007629395	19.386981	3.5466251373291
19.403301	0.123750008642673	19.409529	3.5463752746582
19.425858	0.124750003218651	19.432092	3.54762506484985
19.448415	0.124375008046627	19.454648	3.54862523078918
19.470968	0.125375002622604	19.477205	3.55000019073486
19.493525	0.126750007271767	19.499757	3.55062508583069
19.516083	0.124250002205372	19.522315	3.55000019073486
19.538639	0.124875009059906	19.544872	3.54912519454956
19.561191	0.124500006437302	19.567428	3.54787516593933
19.583748	0.123625002801418	19.589981	3.54775023460388
19.606304	0.124875009059906	19.612536	3.54937505722046
19.628856	0.124250002205372	19.635109	3.55037522315979
19.651429	0.127000004053116	19.657663	3.55150008201599
19.674	0.12550000846386	19.680239	3.55162525177002
19.696562	0.124500006437302	19.702795	3.55137515068054
19.719119	0.124500006437302	19.725352	3.54900026321411
19.741677	0.123875007033348	19.747914	3.54962515830994
19.764234	0.125	19.770466	3.54987525939941
19.786787	0.126000002026558	19.793026	3.55087518692017
19.809351	0.125	19.815634	3.55287528038025
19.831975	0.126249998807907	19.838214	3.5530002117157
19.854536	0.125375002622604	19.860769	3.55312514305115
19.877094	0.125875011086464	19.883327	3.5530002117157
19.899653	0.124750003218651	19.905891	3.55137515068054
19.922226	0.124250002205372	19.928464	3.55100011825562
19.944785	0.124500006437302	19.951023	3.55125021934509
19.967347	0.125	19.97358	3.55237507820129
19.9899	0.12525001168251	19.996138	3.553875207901
20.012458	0.126375004649162	20.018695	3.55525016784668
20.035013	0.12550000846386	20.041246	3.55450010299683
20.057566	0.12525001168251	20.063798	3.55400013923645
20.080123	0.126500010490417	20.086361	3.55287528038025
20.102694	0.128375008702278	20.108931	3.55275011062622
20.125251	0.125375002622604	20.131483	3.55312514305115
20.147808	0.12312500923872	20.154041	3.5541250705719
20.170383	0.128625005483627	20.176621	3.5558750629425
20.192942	0.122750006616116	20.199175	3.55625009536743
20.215494	0.124750003218651	20.221726	3.55637526512146
20.238051	0.124875009059906	20.244283	3.55400013923645
20.260603	0.124250002205372	20.266841	3.5541250705719
20.283176	0.12737500667572	20.289409	3.5541250705719
20.305725	0.125	20.311958	3.55437517166138
20.328283	0.125624999403954	20.334516	3.55562520027161
20.350857	0.12525001168251	20.357089	3.55750012397766
20.3734	0.12550000846386	20.379638	3.55825018882751
20.395963	0.124125003814697	20.402196	3.55725026130676
20.41852	0.12525001168251	20.424753	3.55562520027161
20.441071	0.124625004827976	20.447309	3.55537509918213
20.463635	0.126375004649162	20.469874	3.55562520027161
20.486199	0.125	20.492431	3.5558750629425
20.508758	0.125	20.514997	3.55750012397766
20.531317	0.126125007867813	20.537554	3.55862522125244
20.553873	0.127500012516975	20.560105	3.55862522125244
20.57643	0.123875007033348	20.582662	3.55862522125244
20.598987	0.12525001168251	20.605219	3.55700016021729
20.621538	0.125624999403954	20.627776	3.55687522888184
20.644098	0.125125005841255	20.650353	3.55625009536743
20.666688	0.124000005424023	20.67292	3.55800008773804
20.689247	0.125125005841255	20.695485	3.55937528610229
20.711806	0.12737500667572	20.718044	3.56012511253357
20.734365	0.125125005841255	20.740598	3.55987524986267
20.756908	0.128625005483627	20.763135	3.55937528610229
20.779456	0.124625004827976	20.785689	3.55787515640259
20.802031	0.125875011086464	20.808265	3.55750012397766
20.824583	0.124625004827976	20.830817	3.55812525749207
20.847147	0.125	20.85338	3.55887508392334
20.8697	0.126125007867813	20.875938	3.56087517738342
20.892256	0.126625001430511	20.898494	3.56175017356873
20.914811	0.124500006437302	20.921044	3.56125020980835
20.937367	0.125	20.943599	3.56000018119812
20.959917	0.124000005424023	20.966154	3.55937528610229
20.982487	0.123500004410744	20.988724	3.55875015258789
21.005033	0.125	21.011266	3.55912518501282
21.02759	0.127750009298325	21.033823	3.56087517738342
21.05014	0.127125009894371	21.056377	3.56187510490417
21.072696	0.126625001430511	21.078933	3.56237506866455
21.095251	0.125875011086464	21.101484	3.5622501373291
21.117806	0.124625004827976	21.124038	3.5602502822876
21.140368	0.123750008642673	21.146605	3.5602502822876
21.162935	0.12550000846386	21.169175	3.55962514877319
21.185503	0.12550000846386	21.191736	3.56062507629395
21.20806	0.125125005841255	21.214298	3.56187510490417
21.230618	0.126625001430511	21.236856	3.56275010108948
21.253175	0.125875011086464	21.259408	3.56337523460388
21.275733	0.125750005245209	21.281965	3.56287527084351
21.298289	0.125624999403954	21.304521	3.56162524223328
21.320861	0.124750003218651	21.327099	3.56100010871887
21.343418	0.124500006437302	21.34965	3.56162524223328
21.365975	0.124750003218651	21.372207	3.56162524223328
21.388531	0.125624999403954	21.394764	3.56325006484985
21.411075	0.126875013113022	21.417313	3.56387519836426
21.433634	0.126249998807907	21.439873	3.56412506103516
21.456197	0.125125005841255	21.46243	3.56350016593933
21.478757	0.125	21.484998	3.5622501373291
21.50132	0.124875009059906	21.507557	3.56150007247925
21.523878	0.124375008046627	21.530111	3.56187510490417
21.546434	0.125624999403954	21.552667	3.56262516975403
21.568991	0.126249998807907	21.575224	3.56437516212463
21.591543	0.123375006020069	21.59778	3.56512522697449
21.614099	0.125875011086464	21.620354	3.56500005722046
21.636678	0.125875011086464	21.642911	3.56400012969971
21.659245	0.124500006437302	21.665485	3.56287527084351
21.681811	0.124875009059906	21.688049	3.5620002746582
21.70437	0.126000002026558	21.710603	3.56237506866455
21.726926	0.12525001168251	21.733159	3.56375026702881
21.749497	0.125750005245209	21.75573	3.56550025939941
21.772041	0.125750005245209	21.778274	3.56600022315979
21.794659	0.125624999403954	21.800896	3.56550025939941
21.817243	0.125375002622604	21.823478	3.56450009346008
21.839827	0.12550000846386	21.846061	3.5631251335144
21.862386	0.128125011920929	21.868624	3.56287527084351
21.884945	0.125875011086464	21.891177	3.56325006484985
21.907502	0.127125009894371	21.913734	3.56525015830994
21.930072	0.126375004649162	21.93631	3.56587505340576
21.952629	0.12525001168251	21.958866	3.56637525558472
21.975202	0.127000004053116	21.981437	3.56587505340576
21.99776	0.129375010728836	22.003992	3.56500005722046
22.020311	0.12550000846386	22.026549	3.56375026702881
22.042867	0.125624999403954	22.04911	3.56387519836426
22.065449	0.126125007867813	22.071682	3.56462526321411
22.088008	0.127000004053116	22.094241	3.56575012207031
22.110559	0.126750007271767	22.116796	3.56725025177002
22.133114	0.125750005245209	22.139347	3.56750011444092
22.155675	0.126625001430511	22.161933	3.56625008583069
22.178326	0.126125007867813	22.184663	3.56537508964539
22.201046	0.124875009059906	22.207305	3.56425023078918
22.223662	0.125875011086464	22.229896	3.56437516212463
22.246218	0.125875011086464	22.252451	3.56550025939941
22.268769	0.127125009894371	22.275004	3.56650018692017
22.291317	0.126875013113022	22.29755	3.5677502155304
22.313871	0.126249998807907	22.320103	3.56787514686584
22.336433	0.12550000846386	22.342666	3.56650018692017
22.358991	0.12550000846386	22.365223	3.56562519073486
22.381544	0.124125003814697	22.387782	3.56487512588501
22.4041	0.126000002026558	22.410363	3.56512522697449
22.426688	0.125624999403954	22.43292	3.56612515449524
22.449239	0.129625007510185	22.455501	3.56737518310547
22.471826	0.126000002026558	22.478063	3.56850028038025
22.494383	0.125125005841255	22.500616	3.56787514686584
22.516944	0.125750005245209	22.523177	3.56662511825562
22.539515	0.124500006437302	22.545753	3.56537508964539
22.562079	0.124625004827976	22.568317	3.56500005722046
22.584636	0.125375002622604	22.590869	3.56575012207031
22.607193	0.124625004827976	22.613426	3.56687521934509
22.629747	0.126875013113022	22.635984	3.56825017929077
22.652305	0.127125009894371	22.658543	3.5686252117157
22.674864	0.125	22.681104	3.56812524795532
22.697425	0.12550000846386	22.703658	3.56737518310547
22.719979	0.124750003218651	22.726217	3.56525015830994
22.742539	0.126125007867813	22.748776	3.56562519073486
22.765112	0.125375002622604	22.771346	3.56637525558472
22.787696	0.127000004053116	22.793943	3.56762528419495
22.810267	0.127500012516975	22.816494	3.56912517547607
22.83281	0.126500010490417	22.839049	3.56925010681152
22.8554	0.124250002205372	22.861633	3.56825017929077
22.877955	0.126125007867813	22.884188	3.56750011444092
22.900512	0.12550000846386	22.90675	3.56637525558472
22.923069	0.125125005841255	22.929302	3.56637525558472
22.945627	0.126750007271767	22.951859	3.56712508201599
22.968184	0.125875011086464	22.974416	3.56850028038025
22.990744	0.127625003457069	22.996982	3.56962513923645
23.013301	0.128625005483627	23.019533	3.56925010681152
23.035862	0.126000002026558	23.042094	3.56850028038025
23.058431	0.126000002026558	23.064664	3.56700015068054
23.080983	0.125875011086464	23.08722	3.56687521934509
23.10354	0.125875011086464	23.109785	3.56725025177002
23.12611	0.126000002026558	23.132343	3.56812524795532
23.148667	0.127000004053116	23.15491	3.56912517547607
23.171258	0.12737500667572	23.177496	3.57012510299683
23.193818	0.126249998807907	23.200051	3.569500207901
23.216376	0.12550000846386	23.222608	3.5686252117157
23.238938	0.125624999403954	23.245171	3.5677502155304
23.26149	0.122250005602837	23.267722	3.56675028800964
23.284042	0.126125007867813	23.29028	3.56725025177002
23.306605	0.126875013113022	23.312838	3.56850028038025
23.329158	0.127125009894371	23.335398	3.56987524032593
23.351717	0.127250000834465	23.357955	3.57025027275085
23.374275	0.12525001168251	23.380507	3.57000017166138
23.396831	0.127125009894371	23.403064	3.5688750743866
23.419385	0.12550000846386	23.425623	3.56750011444092
23.441945	0.12550000846386	23.448183	3.56750011444092
23.464502	0.126375004649162	23.470736	3.56850028038025
23.487063	0.12525001168251	23.49329	3.56925010681152
23.509618	0.126625001430511	23.515855	3.57000017166138
23.532176	0.126500010490417	23.538414	3.57112526893616
23.554732	0.12737500667572	23.560965	3.5703752040863
23.577286	0.12550000846386	23.583518	3.56925010681152
23.599839	0.124750003218651	23.606076	3.56787514686584
23.622396	0.126000002026558	23.628634	3.56800007820129
23.644967	0.124750003218651	23.6512	3.5686252117157
23.667525	0.126500010490417	23.673757	3.5697500705719
23.69008	0.127500012516975	23.696318	3.57112526893616
23.712638	0.126750007271767	23.718876	3.57087516784668
23.735199	0.126125007867813	23.741432	3.57050013542175
23.757756	0.127125009894371	23.763988	3.56850028038025
23.780308	0.124875009059906	23.78654	3.5688750743866
23.802885	0.126375004649162	23.809118	3.56825017929077
23.825449	0.126375004649162	23.831688	3.56962513923645
23.848011	0.126625001430511	23.854244	3.57075023651123
23.870567	0.127625003457069	23.876799	3.57162523269653
23.89312	0.126875013113022	23.899353	3.57175016403198
23.915676	0.127625003457069	23.921908	3.57112526893616
23.938229	0.125750005245209	23.944456	3.56912517547607
23.960777	0.124500006437302	23.967014	3.5688750743866
