Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
11.731493	0.0470000021159649	11.737726	3.46437525749207
11.754045	0.0481250025331974	11.760282	3.46412515640259
11.776604	0.0465000011026859	11.782836	3.46325016021729
11.79916	0.0458750016987324	11.805393	3.46375012397766
11.821718	0.0477500036358833	11.827951	3.46475005149841
11.844284	0.0468750037252903	11.850521	3.46600008010864
11.866842	0.048750001937151	11.873074	3.46812510490417
11.889398	0.0486250035464764	11.895656	3.46900010108948
11.911982	0.0480000004172325	11.918212	3.46962523460388
11.934553	0.0468750037252903	11.940791	3.46900010108948
11.957111	0.0462500005960464	11.963344	3.4682502746582
11.97967	0.0475000031292439	11.985903	3.46875023841858
12.002223	0.0476250015199184	12.008477	3.47050023078918
12.024803	0.047375001013279	12.03104	3.47175025939941
12.04736	0.0495000034570694	12.053593	3.47325015068054
12.069919	0.0486250035464764	12.076152	3.47462511062622
12.092471	0.0478750020265579	12.098709	3.47412514686584
12.115029	0.0481250025331974	12.121266	3.47362518310547
12.137585	0.0476250015199184	12.143823	3.47325015068054
12.16014	0.0480000004172325	12.166372	3.47362518310547
12.182693	0.0477500036358833	12.188931	3.4751250743866
12.20525	0.0492500029504299	12.211488	3.47712516784668
12.227812	0.0498750023543835	12.234045	3.47887516021729
12.250369	0.0490000024437904	12.256602	3.47987508773804
12.272967	0.0476250015199184	12.279205	3.47887516021729
12.295527	0.0475000031292439	12.301761	3.47750020027161
12.318083	0.0478750020265579	12.324316	3.4777500629425
12.340633	0.0486250035464764	12.346865	3.47925019264221
12.363185	0.0465000011026859	12.369423	3.48012518882751
12.385741	0.0490000024437904	12.391981	3.48187518119812
12.408317	0.0502500012516975	12.41455	3.48287510871887
12.43087	0.048250000923872	12.437103	3.4830002784729
12.453441	0.0480000004172325	12.459678	3.48275017738342
12.475998	0.0478750020265579	12.48223	3.4823751449585
12.498568	0.0476250015199184	12.504801	3.4821252822876
12.521126	0.0481250025331974	12.527358	3.48362517356873
12.543679	0.0483750030398369	12.549916	3.4850001335144
12.566236	0.0501250028610229	12.572468	3.48687505722046
12.588792	0.0511250011622906	12.595024	3.48775005340576
12.611362	0.0481250025331974	12.617594	3.48725008964539
12.633935	0.0486250035464764	12.640168	3.48675012588501
12.656488	0.0476250015199184	12.662721	3.48600006103516
12.679045	0.0480000004172325	12.685278	3.48612523078918
12.701602	0.0486250035464764	12.707835	3.48800015449524
12.724155	0.0488750040531158	12.730393	3.48912525177002
12.746711	0.0512500032782555	12.752956	3.49087524414062
12.769284	0.0493750013411045	12.775516	3.49175024032593
12.791855	0.048750001937151	12.798087	3.49125027656555
12.814407	0.048250000923872	12.82064	3.4905002117157
12.83696	0.0486250035464764	12.843193	3.4896252155304
12.859517	0.0485000014305115	12.865749	3.49025011062622
12.882066	0.0483750030398369	12.888298	3.49175024032593
12.904634	0.0456250011920929	12.910867	3.49362516403198
12.927181	0.0515000037848949	12.93345	3.49462509155273
12.949775	0.0497500039637089	12.956008	3.49437522888184
12.972341	0.0490000024437904	12.978574	3.49437522888184
12.994907	0.049125000834465	13.001145	3.49350023269653
13.01747	0.0502500012516975	13.023703	3.4925000667572
13.04002	0.049125000834465	13.046253	3.49400019645691
13.062582	0.0498750023543835	13.06882	3.49525022506714
13.085139	0.0507500022649765	13.091376	3.49700021743774
13.107705	0.051000002771616	13.113938	3.4977502822876
13.130262	0.0501250028610229	13.136494	3.49787521362305
13.152819	0.0495000034570694	13.159056	3.49712514877319
13.175388	0.047375001013279	13.181625	3.49587512016296
13.197941	0.0511250011622906	13.204175	3.49600005149841
13.220501	0.049625001847744	13.226733	3.49725008010864
13.243062	0.0493750013411045	13.2493	3.49837517738342
13.265625	0.0508750006556511	13.271864	3.49987506866455
13.288192	0.0483750030398369	13.294425	3.50037527084351
13.31075	0.0498750023543835	13.316982	3.50025010108948
13.333308	0.0497500039637089	13.339542	3.4995002746582
13.355864	0.0486250035464764	13.362096	3.49850010871887
13.378417	0.048750001937151	13.384655	3.4986252784729
13.400979	0.0492500029504299	13.407212	3.49962520599365
13.423535	0.0493750013411045	13.429769	3.50137519836426
13.446082	0.0516250021755695	13.452314	3.50262522697449
13.468635	0.0511250011622906	13.474868	3.50287508964539
13.491201	0.0503750033676624	13.497434	3.50237512588501
13.513753	0.0493750013411045	13.519991	3.50150012969971
13.536312	0.0492500029504299	13.542571	3.50087523460388
13.558896	0.0506250038743019	13.565128	3.50137519836426
13.581452	0.0497500039637089	13.587702	3.50262522697449
13.604021	0.0508750006556511	13.610259	3.50475025177002
13.626578	0.0557500012218952	13.632811	3.5052502155304
13.649135	0.0507500022649765	13.655367	3.50512528419495
13.671692	0.0498750023543835	13.677925	3.50437521934509
13.694259	0.0492500029504299	13.700495	3.50312519073486
13.716815	0.0492500029504299	13.723057	3.50312519073486
13.739382	0.0500000007450581	13.745615	3.50425004959106
13.761939	0.0492500029504299	13.768195	3.50512528419495
13.784517	0.0540000014007092	13.790755	3.50662517547607
13.807072	0.0525000020861626	13.813305	3.50737524032593
13.829629	0.0508750006556511	13.835856	3.507000207901
13.852197	0.0511250011622906	13.858429	3.50650024414062
13.874762	0.0492500029504299	13.881	3.50475025177002
13.897369	0.049125000834465	13.903606	3.50537514686584
13.919945	0.0502500012516975	13.926179	3.50650024414062
13.942511	0.050500001758337	13.948748	3.50775027275085
13.965074	0.0508750006556511	13.971312	3.5090000629425
13.987632	0.0517500042915344	13.993865	3.51025009155273
14.01019	0.0512500032782555	14.016422	3.5090000629425
14.032741	0.0497500039637089	14.038979	3.5078752040863
14.055303	0.0481250025331974	14.061541	3.50737524032593
14.07786	0.0492500029504299	14.084093	3.50762510299683
14.100424	0.051000002771616	14.106656	3.50862526893616
14.122983	0.0508750006556511	14.129221	3.51050019264221
14.145541	0.052750002592802	14.151779	3.51162505149841
14.168111	0.0503750033676624	14.17435	3.51100015640259
14.190675	0.0512500032782555	14.196909	3.51137518882751
14.213248	0.0502500012516975	14.219486	3.50975012779236
14.235798	0.0498750023543835	14.242036	3.50962519645691
14.25836	0.0506250038743019	14.264611	3.50987505912781
14.280942	0.0506250038743019	14.287175	3.51125025749207
14.303501	0.051000002771616	14.309739	3.51262521743774
14.326063	0.0525000020861626	14.332296	3.51375007629395
14.348616	0.0507500022649765	14.354849	3.5136251449585
14.371172	0.051000002771616	14.377405	3.5136251449585
14.393735	0.0502500012516975	14.399968	3.51225018501282
14.416291	0.0497500039637089	14.422524	3.51150012016296
14.438845	0.0515000037848949	14.445079	3.51312518119812
14.461404	0.050500001758337	14.467636	3.51387524604797
14.483951	0.0522500015795231	14.490184	3.51500010490417
14.506505	0.0525000020861626	14.512738	3.51650023460388
14.529058	0.0503750033676624	14.53529	3.51587510108948
14.551619	0.050500001758337	14.557851	3.51562523841858
14.574171	0.0507500022649765	14.580409	3.51500010490417
14.596732	0.0502500012516975	14.602964	3.5145001411438
14.619289	0.0508750006556511	14.625521	3.51525020599365
14.641846	0.0520000010728836	14.64808	3.51762509346008
14.664399	0.0545000024139881	14.670637	3.51825022697449
14.686956	0.0531250014901161	14.693189	3.51900005340576
14.709514	0.0511250011622906	14.715746	3.51875019073486
14.732086	0.0500000007450581	14.738318	3.51725006103516
14.754638	0.0521250031888485	14.760876	3.51650023460388
14.777201	0.0551250018179417	14.783448	3.51700019836426
14.799773	0.0536250025033951	14.806006	3.51825022697449
14.822327	0.051000002771616	14.828567	3.51962518692017
14.844886	0.0535000041127205	14.851124	3.52112507820129
14.867442	0.0520000010728836	14.87367	3.52112507820129
14.889991	0.0516250021755695	14.896248	3.5208752155304
14.912584	0.0506250038743019	14.918817	3.52012515068054
14.935158	0.0506250038743019	14.941395	3.51925015449524
14.957709	0.051875002682209	14.963947	3.51962518692017
14.980272	0.0507500022649765	14.986505	3.52125024795532
15.002823	0.0517500042915344	15.009061	3.52312517166138
15.025381	0.0550000034272671	15.031618	3.52362513542175
15.047938	0.0550000034272671	15.054172	3.5235002040863
15.070495	0.0522500015795231	15.076727	3.52300024032593
15.093065	0.0492500029504299	15.099303	3.52212524414062
15.115613	0.0512500032782555	15.121851	3.5220000743866
15.138191	0.0511250011622906	15.144424	3.52250027656555
15.160747	0.051000002771616	15.16698	3.52412509918213
15.183299	0.0540000014007092	15.189536	3.52612519264221
15.205856	0.053250003606081	15.212093	3.52687525749207
15.228413	0.0513750016689301	15.234645	3.52687525749207
15.250965	0.0513750016689301	15.257199	3.52600026130676
15.273552	0.0502500012516975	15.27979	3.52537512779236
15.296112	0.0488750040531158	15.302344	3.52500009536743
15.318673	0.0513750016689301	15.324905	3.52625012397766
15.341231	0.0520000010728836	15.347463	3.52800011634827
15.363786	0.0546250008046627	15.370023	3.52875018119812
15.386343	0.053250003606081	15.392577	3.52875018119812
15.408901	0.0515000037848949	15.415134	3.52937507629395
15.431457	0.0515000037848949	15.437702	3.52800011634827
15.45403	0.050500001758337	15.460263	3.52787518501282
15.476586	0.0528750009834766	15.482819	3.52787518501282
15.49914	0.0513750016689301	15.505373	3.5292501449585
15.521697	0.0526250042021275	15.52793	3.53000020980835
15.544251	0.0542500019073486	15.550484	3.53200006484985
15.566804	0.0521250031888485	15.573057	3.5318751335144
15.589378	0.0512500032782555	15.59561	3.53137516975403
15.611928	0.0520000010728836	15.618186	3.5307502746582
15.634522	0.0507500022649765	15.640759	3.53062510490417
15.657078	0.0515000037848949	15.66331	3.53087520599365
15.679635	0.0517500042915344	15.685867	3.53200006484985
15.702192	0.0521250031888485	15.708425	3.53400015830994
15.724745	0.0535000041127205	15.730982	3.53512525558472
15.747314	0.0516250021755695	15.753549	3.53512525558472
15.769884	0.0512500032782555	15.776116	3.53462505340576
15.792447	0.0508750006556511	15.798684	3.53362512588501
15.815004	0.051875002682209	15.821242	3.53337526321411
15.837563	0.0508750006556511	15.843797	3.53400015830994
15.86012	0.0516250021755695	15.866352	3.53537511825562
15.882672	0.0545000024139881	15.888905	3.53712511062622
15.905242	0.0535000041127205	15.911476	3.53725028038025
15.927812	0.0515000037848949	15.934045	3.5376250743866
15.950373	0.0521250031888485	15.956606	3.53625011444092
15.972955	0.0521250031888485	15.979192	3.53575015068054
15.995512	0.051875002682209	16.001745	3.53600025177002
16.018152	0.0538750030100346	16.024419	3.5373752117157
16.040799	0.051875002682209	16.047064	3.53900027275085
16.063495	0.0528750009834766	16.069755	3.54000020027161
16.08608	0.0525000020861626	16.092343	3.5402500629425
16.108706	0.049625001847744	16.114944	3.53925013542175
16.131269	0.0508750006556511	16.137502	3.5391252040863
16.153823	0.0508750006556511	16.160061	3.53812527656555
16.176384	0.0515000037848949	16.182617	3.53875017166138
16.198942	0.0521250031888485	16.205175	3.54062509536743
16.22151	0.0537500008940697	16.227744	3.54150009155273
16.244064	0.054125003516674	16.250302	3.54200005531311
16.26664	0.0520000010728836	16.272886	3.54312515258789
16.289216	0.0526250042021275	16.295449	3.54225015640259
16.311773	0.054125003516674	16.318004	3.54112505912781
16.334331	0.0517500042915344	16.340569	3.54100012779236
16.356893	0.0517500042915344	16.363126	3.54162526130676
16.379451	0.051875002682209	16.385683	3.54337525367737
16.402006	0.0536250025033951	16.408239	3.5448751449585
16.42456	0.0542500019073486	16.430798	3.54537510871887
16.447118	0.052375003695488	16.45335	3.54525017738342
16.469675	0.0517500042915344	16.475907	3.54412508010864
16.492227	0.051875002682209	16.49848	3.54325008392334
16.514805	0.0521250031888485	16.521039	3.54337525367737
16.537362	0.0525000020861626	16.543595	3.54362511634827
16.559915	0.052375003695488	16.566148	3.54587507247925
16.582468	0.0540000014007092	16.588706	3.54700016975403
16.605029	0.0535000041127205	16.611262	3.54775023460388
16.627582	0.0528750009834766	16.63382	3.5466251373291
16.65014	0.0531250014901161	16.656372	3.54612517356873
16.672692	0.051875002682209	16.678925	3.5448751449585
16.695261	0.052375003695488	16.701498	3.54587507247925
16.717817	0.0526250042021275	16.72405	3.5475001335144
16.740375	0.0525000020861626	16.746607	3.54837512969971
16.762932	0.0533750019967556	16.76917	3.54912519454956
16.785492	0.0533750019967556	16.791729	3.54962515830994
16.808049	0.053250003606081	16.814282	3.54837512969971
16.830606	0.0521250031888485	16.836838	3.54762506484985
16.853159	0.0515000037848949	16.859396	3.54712510108948
16.875709	0.0522500015795231	16.881942	3.54775023460388
16.898316	0.0530000030994415	16.90455	3.54887509346008
16.920877	0.0533750019967556	16.927105	3.55025005340576
16.943451	0.0551250018179417	16.949688	3.55125021934509
16.966009	0.0528750009834766	16.972241	3.55150008201599
16.988567	0.0537500008940697	16.994801	3.55012512207031
17.011124	0.0522500015795231	17.017357	3.54950022697449
17.033676	0.0525000020861626	17.039913	3.54912519454956
17.056238	0.0525000020861626	17.062471	3.55012512207031
17.078794	0.0530000030994415	17.085026	3.55125021934509
17.101354	0.0542500019073486	17.107587	3.55275011062622
17.123934	0.0540000014007092	17.130171	3.5530002117157
17.14649	0.0525000020861626	17.152724	3.55287528038025
17.169049	0.0528750009834766	17.175281	3.55162525177002
17.191606	0.051000002771616	17.197834	3.55175018310547
17.214157	0.0526250042021275	17.220395	3.55037522315979
17.236715	0.0568750016391277	17.242954	3.55200028419495
17.259281	0.0533750019967556	17.265519	3.55337524414062
17.281847	0.0556250028312206	17.288081	3.55450010299683
17.304403	0.0530000030994415	17.31064	3.55512523651123
17.32696	0.052750002592802	17.333193	3.553875207901
17.349518	0.052750002592802	17.355746	3.55350017547607
17.372073	0.052375003695488	17.378311	3.5530002117157
17.394647	0.0546250008046627	17.400884	3.55250024795532
17.417205	0.0531250014901161	17.423443	3.55337524414062
17.43976	0.0535000041127205	17.445993	3.55525016784668
17.462314	0.0552500039339066	17.468546	3.55650019645691
17.484866	0.052375003695488	17.491103	3.55675005912781
17.507423	0.052750002592802	17.513656	3.5547502040863
17.52998	0.0522500015795231	17.536212	3.5547502040863
17.552532	0.0526250042021275	17.558769	3.55312514305115
17.575091	0.0528750009834766	17.581323	3.5541250705719
17.597643	0.0530000030994415	17.603875	3.5558750629425
17.620202	0.0547500029206276	17.626435	3.55700016021729
17.642754	0.0561250038444996	17.648987	3.55800008773804
17.665309	0.053250003606081	17.671542	3.55787515640259
17.687854	0.0528750009834766	17.694086	3.55712509155273
17.710406	0.0521250031888485	17.716638	3.55637526512146
17.732962	0.0533750019967556	17.739199	3.55575013160706
17.755519	0.0531250014901161	17.761756	3.55612516403198
17.778084	0.0531250014901161	17.784317	3.55750012397766
17.800642	0.055500004440546	17.806874	3.55887508392334
17.823194	0.0568750016391277	17.829432	3.55950021743774
17.84575	0.0540000014007092	17.851988	3.55912518501282
17.868307	0.0526250042021275	17.874539	3.55762505531311
17.890886	0.052375003695488	17.897138	3.55687522888184
17.913481	0.052750002592802	17.91972	3.55712509155273
17.936047	0.0530000030994415	17.942285	3.55762505531311
17.95861	0.0533750019967556	17.964844	3.55937528610229
17.98117	0.0548750013113022	17.987402	3.5605001449585
18.003736	0.053250003606081	18.009974	3.56087517738342
18.026293	0.0533750019967556	18.032526	3.56000018119812
18.048855	0.0531250014901161	18.055087	3.55900025367737
18.071425	0.0517500042915344	18.077658	3.55825018882751
18.093944	0.0522500015795231	18.100182	3.55850005149841
18.116503	0.0533750019967556	18.122736	3.55975008010864
18.139061	0.0540000014007092	18.145294	3.56125020980835
18.161618	0.055500004440546	18.167851	3.56212520599365
18.18417	0.055500004440546	18.190407	3.56162524223328
18.206726	0.0547500029206276	18.212959	3.56125020980835
18.229283	0.052750002592802	18.235516	3.56000018119812
18.251854	0.052750002592802	18.258087	3.55925011634827
18.274435	0.0528750009834766	18.280668	3.55950021743774
18.296995	0.0536250025033951	18.303248	3.56175017356873
18.319573	0.0546250008046627	18.325806	3.5622501373291
18.342125	0.0552500039339066	18.348358	3.5631251335144
18.364677	0.053250003606081	18.370915	3.56300020217896
18.387235	0.052750002592802	18.393462	3.56150007247925
18.409789	0.052750002592802	18.416022	3.56062507629395
18.432341	0.0525000020861626	18.438574	3.56000018119812
18.45491	0.0536250025033951	18.461147	3.56087517738342
18.477458	0.0528750009834766	18.483696	3.56237506866455
18.500023	0.0547500029206276	18.506257	3.56362509727478
18.522578	0.0547500029206276	18.528815	3.56387519836426
18.545136	0.0530000030994415	18.551373	3.56375026702881
18.567704	0.0537500008940697	18.573937	3.56237506866455
18.590259	0.0551250018179417	18.596492	3.5605001449585
18.612812	0.053250003606081	18.61905	3.56150007247925
18.635375	0.053250003606081	18.641613	3.56250023841858
18.657935	0.0533750019967556	18.664163	3.56350016593933
18.680485	0.0552500039339066	18.686712	3.56512522697449
18.703053	0.0542500019073486	18.709288	3.56525015830994
18.72561	0.0546250008046627	18.731842	3.56437516212463
18.748155	0.0522500015795231	18.754383	3.56337523460388
18.770711	0.052750002592802	18.776943	3.56250023841858
18.793266	0.054125003516674	18.799504	3.56275010108948
18.815823	0.0533750019967556	18.822055	3.56425023078918
18.838377	0.054125003516674	18.84461	3.56550025939941
18.860934	0.0567500032484531	18.867166	3.56575012207031
18.883487	0.053250003606081	18.889725	3.56587505340576
18.906065	0.052375003695488	18.912299	3.56500005722046
18.928612	0.0525000020861626	18.934849	3.56437516212463
18.951174	0.0531250014901161	18.957407	3.56300020217896
18.973745	0.0550000034272671	18.979983	3.56387519836426
18.996303	0.0517500042915344	19.002535	3.56500005722046
19.018865	0.0562500022351742	19.025097	3.56675028800964
19.041422	0.0556250028312206	19.047655	3.56687521934509
19.063947	0.0550000034272671	19.070185	3.56712508201599
19.086506	0.0536250025033951	19.092739	3.56512522697449
19.109063	0.0571250021457672	19.115295	3.56462526321411
19.131623	0.0530000030994415	19.137856	3.56437516212463
19.154175	0.0533750019967556	19.160407	3.56462526321411
19.176727	0.0535000041127205	19.18296	3.56675028800964
19.199285	0.0553750023245811	19.205517	3.56762528419495
19.221841	0.0537500008940697	19.22808	3.56825017929077
19.244399	0.0535000041127205	19.250636	3.5677502155304
19.266961	0.0575000010430813	19.273195	3.56625008583069
19.289522	0.0520000010728836	19.295755	3.56562519073486
19.312084	0.0536250025033951	19.318317	3.56562519073486
19.334637	0.0533750019967556	19.340874	3.56737518310547
19.357195	0.0546250008046627	19.363444	3.56762528419495
19.379769	0.0558750033378601	19.386001	3.5688750743866
19.40232	0.054125003516674	19.408574	3.56912517547607
19.424893	0.0575000010430813	19.43113	3.56750011444092
19.447451	0.0517500042915344	19.453685	3.56662511825562
19.470003	0.0531250014901161	19.476236	3.56625008583069
19.492578	0.0537500008940697	19.498815	3.56650018692017
19.515126	0.0533750019967556	19.521364	3.56812524795532
19.537706	0.0556250028312206	19.543939	3.56925010681152
19.560264	0.0562500022351742	19.566496	3.5697500705719
19.582815	0.054125003516674	19.589053	3.5697500705719
19.605372	0.0535000041127205	19.611609	3.56875014305115
19.627927	0.0533750019967556	19.63416	3.56800007820129
19.650484	0.0531250014901161	19.656717	3.56700015068054
19.67306	0.0542500019073486	19.679292	3.56762528419495
19.695605	0.0542500019073486	19.701837	3.56912517547607
19.718183	0.0552500039339066	19.724415	3.57025027275085
19.740735	0.0567500032484531	19.746969	3.57112526893616
19.763302	0.0535000041127205	19.76954	3.57050013542175
19.785854	0.0536250025033951	19.792087	3.56900024414062
19.808408	0.0531250014901161	19.814641	3.56837511062622
19.830981	0.052750002592802	19.837214	3.56850028038025
19.853539	0.0546250008046627	19.859772	3.56900024414062
19.876095	0.054125003516674	19.882328	3.56987524032593
19.898724	0.0562500022351742	19.904958	3.57100009918213
19.921286	0.0550000034272671	19.92752	3.57175016403198
19.943844	0.0540000014007092	19.950082	3.57112526893616
19.966401	0.0543750040233135	19.972634	3.57012510299683
19.988958	0.0525000020861626	19.995197	3.5688750743866
20.011537	0.0537500008940697	20.01777	3.5688750743866
20.03408	0.0501250028610229	20.040313	3.56962513923645
20.056631	0.0578750036656857	20.062868	3.57125020027161
20.079192	0.0560000017285347	20.085425	3.57225012779236
20.101749	0.0542500019073486	20.107992	3.57262516021729
20.12431	0.0535000041127205	20.130548	3.57125020027161
20.146867	0.052750002592802	20.153099	3.57025027275085
20.169423	0.0531250014901161	20.175656	3.56937527656555
20.191978	0.0540000014007092	20.198211	3.5697500705719
20.214543	0.0563750043511391	20.22078	3.57137513160706
20.2371	0.0553750023245811	20.243336	3.57212519645691
20.259661	0.0558750033378601	20.265913	3.57325005531311
20.282243	0.0546250008046627	20.28848	3.57312512397766
20.304802	0.0543750040233135	20.311039	3.57200026512146
20.327361	0.0528750009834766	20.333594	3.57087516784668
20.349918	0.0545000024139881	20.356151	3.5703752040863
20.372471	0.0536250025033951	20.378708	3.57087516784668
20.395032	0.0542500019073486	20.401269	3.57275009155273
20.417589	0.0557500012218952	20.423823	3.57350015640259
20.44015	0.0551250018179417	20.446384	3.57437515258789
20.462703	0.0537500008940697	20.468941	3.57287526130676
20.485261	0.0533750019967556	20.491499	3.57262516021729
20.507819	0.0585000030696392	20.514052	3.57087516784668
20.530377	0.0548750013113022	20.536609	3.57137513160706
20.552924	0.0540000014007092	20.559156	3.57237505912781
20.575477	0.0552500039339066	20.581714	3.57350015640259
20.598048	0.0558750033378601	20.604281	3.57475018501282
20.620597	0.0536250025033951	20.626829	3.57487511634827
20.643158	0.0543750040233135	20.649395	3.57375025749207
20.665715	0.055500004440546	20.671947	3.57287526130676
20.688281	0.0525000020861626	20.694514	3.57200026512146
20.710837	0.0538750030100346	20.717069	3.57225012779236
20.733388	0.054125003516674	20.739625	3.57337522506714
20.755945	0.0547500029206276	20.762205	3.57437515258789
20.778535	0.0568750016391277	20.784773	3.57575011253357
20.801094	0.0537500008940697	20.807327	3.5758752822876
20.823651	0.0546250008046627	20.829888	3.57412505149841
20.84621	0.0540000014007092	20.852443	3.57362508773804
20.868763	0.0537500008940697	20.87499	3.57250022888184
20.891328	0.0542500019073486	20.897586	3.57300019264221
20.913941	0.053250003606081	20.920174	3.57462525367737
20.936511	0.0557500012218952	20.942745	3.57550024986267
20.959068	0.0556250028312206	20.965301	3.57625007629395
20.981628	0.0543750040233135	20.987861	3.5761251449585
21.00418	0.0535000041127205	21.010417	3.57537508010864
21.026737	0.053250003606081	21.03297	3.57425022125244
21.049293	0.0547500029206276	21.055525	3.57362508773804
21.071848	0.0520000010728836	21.078081	3.57437515258789
21.094399	0.0540000014007092	21.100637	3.57550024986267
21.116969	0.0565000027418137	21.123202	3.5767502784729
21.139518	0.0548750013113022	21.14575	3.57712507247925
21.162073	0.0538750030100346	21.168305	3.5761251449585
21.184623	0.0545000024139881	21.19086	3.57537508010864
21.207177	0.0521250031888485	21.21341	3.57425022125244
21.229734	0.053250003606081	21.235967	3.57400012016296
21.252286	0.0537500008940697	21.258519	3.57550024986267
21.274862	0.0548750013113022	21.2811	3.57650017738342
21.297426	0.0560000017285347	21.303659	3.57800006866455
21.319984	0.0545000024139881	21.326216	3.5778751373291
21.342542	0.0538750030100346	21.34878	3.57662510871887
21.365101	0.0536250025033951	21.371338	3.57575011253357
21.387659	0.0540000014007092	21.393892	3.57512521743774
21.410216	0.0542500019073486	21.416448	3.57487511634827
21.432768	0.0540000014007092	21.439	3.57650017738342
21.45532	0.0550000034272671	21.461557	3.57775020599365
21.477876	0.0588750019669533	21.484109	3.57887506484985
21.500447	0.0547500029206276	21.506679	3.57862520217896
21.523	0.0552500039339066	21.529237	3.57712507247925
21.545558	0.0545000024139881	21.551796	3.57650017738342
21.568116	0.0548750013113022	21.574349	3.57575011253357
21.590673	0.0553750023245811	21.596902	3.5758752822876
21.613223	0.0548750013113022	21.619461	3.57712507247925
21.635779	0.0556250028312206	21.642016	3.57812523841858
21.658337	0.0561250038444996	21.664569	3.57900023460388
21.680894	0.0545000024139881	21.687126	3.57900023460388
21.703446	0.0546250008046627	21.709684	3.5776252746582
21.726003	0.0530000030994415	21.732236	3.57687520980835
21.748569	0.0531250014901161	21.754801	3.57625007629395
21.771142	0.0546250008046627	21.777375	3.5778751373291
21.793695	0.0536250025033951	21.799932	3.57837510108948
21.816251	0.0603750012814999	21.822484	3.58037519454956
21.838805	0.0558750033378601	21.845037	3.58012509346008
21.861359	0.054125003516674	21.867591	3.57925009727478
21.883939	0.0570000037550926	21.890171	3.57825016975403
21.90651	0.0537500008940697	21.912744	3.57662510871887
21.92908	0.0540000014007092	21.935313	3.5770001411438
21.951642	0.0545000024139881	21.957877	3.57800006866455
21.974197	0.0537500008940697	21.980429	3.57925009727478
21.996749	0.0570000037550926	22.002982	3.58025026321411
22.019322	0.0545000024139881	22.025555	3.58062505722046
22.041872	0.0561250038444996	22.048105	3.57987523078918
22.064424	0.0543750040233135	22.070662	3.57862520217896
22.08698	0.0547500029206276	22.093213	3.5778751373291
22.109537	0.0538750030100346	22.115769	3.5778751373291
22.132093	0.054125003516674	22.138326	3.57925009727478
22.154644	0.0557500012218952	22.160877	3.58000016212463
22.177209	0.055500004440546	22.183446	3.58125019073486
22.199769	0.0577500015497208	22.206001	3.58087515830994
22.22232	0.0537500008940697	22.228572	3.58000016212463
22.24489	0.0536250025033951	22.251122	3.57900023460388
22.267476	0.053250003606081	22.273744	3.57812523841858
22.290072	0.0557500012218952	22.296305	3.5787501335144
22.312625	0.0562500022351742	22.318862	3.58000016212463
22.335182	0.0557500012218952	22.341419	3.58100008964539
22.357744	0.055500004440546	22.363978	3.58212518692017
22.380317	0.0545000024139881	22.386549	3.58075022697449
22.402875	0.0545000024139881	22.409112	3.58012509346008
22.425435	0.0546250008046627	22.431672	3.57825016975403
22.447994	0.0568750016391277	22.454227	3.5787501335144
22.470553	0.0570000037550926	22.476785	3.57925009727478
22.493105	0.0542500019073486	22.499342	3.58087515830994
22.515661	0.0558750033378601	22.521899	3.58175015449524
22.538218	0.0556250028312206	22.544451	3.58225011825562
22.560779	0.0552500039339066	22.567012	3.58087515830994
22.583336	0.0542500019073486	22.589573	3.58037519454956
22.605894	0.0538750030100346	22.612131	3.57900023460388
22.628451	0.0550000034272671	22.634678	3.57925009727478
22.651006	0.0548750013113022	22.657238	3.58037519454956
22.673558	0.0560000017285347	22.679796	3.58162522315979
22.696114	0.0567500032484531	22.702347	3.58250021934509
22.718671	0.0547500029206276	22.724903	3.58287525177002
22.741228	0.0553750023245811	22.747462	3.58175015449524
22.763793	0.0548750013113022	22.770032	3.58062505722046
22.786356	0.0540000014007092	22.792589	3.57950019836426
22.808914	0.0548750013113022	22.815146	3.58012509346008
22.831471	0.0560000017285347	22.837704	3.58150005340576
22.854022	0.0557500012218952	22.860259	3.58225011825562
22.876569	0.0563750043511391	22.882801	3.58300018310547
22.899149	0.055500004440546	22.905384	3.58312511444092
22.921703	0.054125003516674	22.927931	3.58200025558472
22.944244	0.051000002771616	22.950482	3.58087515830994
22.966803	0.0551250018179417	22.973061	3.57987523078918
22.989383	0.0540000014007092	22.995615	3.58087515830994
23.011941	0.0593750029802322	23.018189	3.58212518692017
23.034509	0.0570000037550926	23.040741	3.58325028419495
23.057061	0.0598750039935112	23.063294	3.58400011062622
23.079633	0.0546250008046627	23.085866	3.58262515068054
23.10219	0.0557500012218952	23.108423	3.58187508583069
23.124744	0.0545000024139881	23.130981	3.58075022697449
23.147299	0.0536250025033951	23.153536	3.58112525939941
23.16986	0.0531250014901161	23.176093	3.58162522315979
23.192412	0.0543750040233135	23.198644	3.58287525177002
23.214962	0.0600000023841858	23.2212	3.58362507820129
23.237518	0.0561250038444996	23.243751	3.58437514305115
23.260089	0.054125003516674	23.26634	3.5833752155304
23.282679	0.0558750033378601	23.288916	3.58250021934509
23.30524	0.0537500008940697	23.311478	3.58100008964539
23.327799	0.0548750013113022	23.334032	3.58112525939941
23.350357	0.054125003516674	23.35659	3.58237528800964
23.37291	0.0546250008046627	23.379148	3.5833752155304
23.395468	0.0566250011324883	23.401705	3.58462524414062
23.418024	0.0526250042021275	23.424262	3.585125207901
23.440598	0.0548750013113022	23.44683	3.5833752155304
