Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
11.731821	0.0498750023543835	11.738059	3.46537518501282
11.754378	0.049625001847744	11.760615	3.46537518501282
11.776955	0.0498750023543835	11.783187	3.46612524986267
11.799508	0.0506250038743019	11.80574	3.46775007247925
11.822051	0.0508750006556511	11.828296	3.46962523460388
11.844633	0.052375003695488	11.850885	3.47062516212463
11.867226	0.0501250028610229	11.873458	3.47075009346008
11.889797	0.0552500039339066	11.896035	3.46975016593933
11.912358	0.048750001937151	11.918591	3.46975016593933
11.934916	0.049625001847744	11.941149	3.46975016593933
11.957477	0.0501250028610229	11.96371	3.47025012969971
11.980002	0.0500000007450581	11.98624	3.47237515449524
12.002562	0.0517500042915344	12.008795	3.47362518310547
12.02512	0.0528750009834766	12.031347	3.47450017929077
12.047675	0.0503750033676624	12.053908	3.47450017929077
12.070227	0.0501250028610229	12.076465	3.47312521934509
12.092783	0.0500000007450581	12.099016	3.47312521934509
12.115341	0.0506250038743019	12.121573	3.47300004959106
12.137896	0.0502500012516975	12.144138	3.47350025177002
12.16046	0.0522500015795231	12.166693	3.47612524032593
12.183016	0.0512500032782555	12.189248	3.4768750667572
12.205568	0.051000002771616	12.211802	3.47700023651123
12.228124	0.0537500008940697	12.234357	3.4766252040863
12.250676	0.0500000007450581	12.256909	3.47587513923645
12.273228	0.0495000034570694	12.27946	3.47562527656555
12.295788	0.0507500022649765	12.30202	3.47587513923645
12.318345	0.0511250011622906	12.324578	3.47650027275085
12.340899	0.0515000037848949	12.347137	3.47875022888184
12.363458	0.0530000030994415	12.369691	3.48050022125244
12.386017	0.0521250031888485	12.392249	3.48000025749207
12.408568	0.0511250011622906	12.414806	3.47787523269653
12.431126	0.049625001847744	12.437364	3.47762513160706
12.453688	0.0471250005066395	12.459916	3.47800016403198
12.47625	0.0515000037848949	12.482506	3.47812509536743
12.498834	0.0512500032782555	12.505062	3.48012518882751
12.521392	0.0526250042021275	12.527629	3.48112511634827
12.54395	0.0535000041127205	12.550183	3.48225021362305
12.566507	0.051875002682209	12.57274	3.4821252822876
12.589059	0.0511250011622906	12.595296	3.48137521743774
12.611615	0.0500000007450581	12.617852	3.48025012016296
12.634171	0.0502500012516975	12.640404	3.47937512397766
12.656728	0.0520000010728836	12.662961	3.48050022125244
12.679312	0.0515000037848949	12.685549	3.48250007629395
12.701869	0.053250003606081	12.708101	3.48375010490417
12.724422	0.0550000034272671	12.730654	3.48425006866455
12.746978	0.0515000037848949	12.753212	3.4838752746582
12.769531	0.051000002771616	12.775769	3.4823751449585
12.792088	0.0503750033676624	12.798321	3.48175024986267
12.81464	0.0517500042915344	12.820873	3.48150014877319
12.837197	0.0521250031888485	12.843429	3.4823751449585
12.859804	0.0517500042915344	12.866044	3.48400020599365
12.882366	0.0531250014901161	12.888603	3.48525023460388
12.904931	0.0521250031888485	12.911163	3.48587512969971
12.927488	0.0516250021755695	12.933721	3.48375010490417
12.950077	0.051000002771616	12.956314	3.48400020599365
12.972635	0.0517500042915344	12.978868	3.48362517356873
12.995192	0.0517500042915344	13.001426	3.48337507247925
13.017755	0.0517500042915344	13.023988	3.48487520217896
13.040308	0.0530000030994415	13.046545	3.48625016212463
13.062866	0.0540000014007092	13.069119	3.48725008964539
13.085444	0.0535000041127205	13.091676	3.48737525939941
13.108001	0.0512500032782555	13.114275	3.48650026321411
13.130596	0.0516250021755695	13.136833	3.48575019836426
13.153153	0.0512500032782555	13.159394	3.48512506484985
13.175718	0.0522500015795231	13.181951	3.48575019836426
13.198277	0.051875002682209	13.20451	3.48725008964539
13.220835	0.0572500042617321	13.227067	3.48825025558472
13.243396	0.0540000014007092	13.249629	3.48975014686584
13.265954	0.052750002592802	13.272187	3.48987507820129
13.288523	0.052375003695488	13.294755	3.48862504959106
13.311076	0.0512500032782555	13.317308	3.48837518692017
13.333628	0.0537500008940697	13.33986	3.48775005340576
13.356196	0.0508750006556511	13.362428	3.48850011825562
13.378748	0.0528750009834766	13.384981	3.4905002117157
13.401302	0.0537500008940697	13.40754	3.49200010299683
13.423858	0.0535000041127205	13.430092	3.49312520027161
13.446416	0.0526250042021275	13.452649	3.49262523651123
13.469036	0.0521250031888485	13.475269	3.4922502040863
13.491608	0.0512500032782555	13.497841	3.49200010299683
13.514173	0.0521250031888485	13.520412	3.491375207901
13.536749	0.0530000030994415	13.542981	3.4933750629425
13.559304	0.052750002592802	13.565542	3.49487519264221
13.581864	0.0538750030100346	13.588102	3.49650025367737
13.604421	0.0565000027418137	13.610654	3.49687504768372
13.626977	0.0531250014901161	13.633209	3.49600005149841
13.649528	0.051875002682209	13.655766	3.49612522125244
13.672085	0.052375003695488	13.678318	3.49550008773804
13.694638	0.052750002592802	13.70087	3.49612522125244
13.717197	0.0533750019967556	13.723429	3.49812507629395
13.739748	0.0536250025033951	13.745981	3.49925017356873
13.762301	0.0548750013113022	13.768533	3.50087523460388
13.784857	0.0530000030994415	13.791089	3.50150012969971
13.807408	0.054125003516674	13.81364	3.50087523460388
13.829986	0.0520000010728836	13.836223	3.50050020217896
13.85256	0.0525000020861626	13.8588	3.50025010108948
13.875128	0.053250003606081	13.881361	3.50087523460388
13.897684	0.053250003606081	13.903914	3.50300025939941
13.920262	0.0545000024139881	13.9265	3.50412511825562
13.942819	0.0576250031590462	13.949052	3.50562524795532
13.965378	0.0528750009834766	13.971611	3.50550007820129
13.987931	0.0531250014901161	13.994164	3.50500011444092
14.010485	0.0515000037848949	14.016722	3.50450015068054
14.033041	0.0537500008940697	14.039274	3.50437521934509
14.055598	0.0530000030994415	14.061825	3.50550007820129
14.078178	0.052750002592802	14.084419	3.50737524032593
14.100759	0.0546250008046627	14.106992	3.50875020027161
14.123318	0.0548750013113022	14.129551	3.50975012779236
14.145882	0.0530000030994415	14.152135	3.50975012779236
14.168473	0.0533750019967556	14.174726	3.50887513160706
14.191046	0.0528750009834766	14.197279	3.50825023651123
14.2136	0.0533750019967556	14.219833	3.50825023651123
14.236156	0.053250003606081	14.242389	3.50912523269653
14.258726	0.0538750030100346	14.264959	3.51112508773804
14.281281	0.0557500012218952	14.287513	3.51275014877319
14.303855	0.0586250014603138	14.310088	3.5136251449585
14.32641	0.054125003516674	14.332643	3.51325011253357
14.348969	0.0535000041127205	14.355201	3.51225018501282
14.371524	0.0531250014901161	14.377756	3.51175022125244
14.394076	0.053250003606081	14.400309	3.51200008392334
14.416648	0.0538750030100346	14.422881	3.51325011253357
14.439216	0.0546250008046627	14.445449	3.51525020599365
14.46176	0.0550000034272671	14.467993	3.51637506484985
14.484373	0.0562500022351742	14.490609	3.51700019836426
14.506929	0.0540000014007092	14.513157	3.51612520217896
14.529501	0.0537500008940697	14.535739	3.51500010490417
14.552058	0.054125003516674	14.558291	3.51487517356873
14.574629	0.0545000024139881	14.580862	3.5153751373291
14.597203	0.0547500029206276	14.603436	3.51712512969971
14.619761	0.0548750013113022	14.625998	3.51900005340576
14.64232	0.0556250028312206	14.648553	3.51975011825562
14.664878	0.0542500019073486	14.671111	3.51937508583069
14.687435	0.053250003606081	14.693667	3.51900005340576
14.709991	0.0538750030100346	14.716228	3.51787519454956
14.732548	0.0535000041127205	14.738781	3.51787519454956
14.755105	0.0547500029206276	14.761338	3.51837515830994
14.777665	0.0538750030100346	14.783898	3.52037525177002
14.800217	0.0558750033378601	14.806455	3.52162528038025
14.822775	0.0561250038444996	14.829013	3.522625207901
14.845337	0.0538750030100346	14.851576	3.52225017547607
14.867903	0.0542500019073486	14.874141	3.52100014686584
14.890461	0.0540000014007092	14.896698	3.52062511444092
14.913017	0.0543750040233135	14.91925	3.52037525177002
14.935574	0.0540000014007092	14.941802	3.52250027656555
14.958141	0.0562500022351742	14.96438	3.52325010299683
14.980717	0.0548750013113022	14.986955	3.52412509918213
15.003275	0.0553750023245811	15.009508	3.52487516403198
15.025832	0.054125003516674	15.032065	3.52425026893616
15.048386	0.0545000024139881	15.054625	3.522625207901
15.070945	0.0540000014007092	15.077183	3.52225017547607
15.093501	0.0542500019073486	15.099734	3.52250027656555
15.116059	0.0576250031590462	15.122291	3.52387523651123
15.138628	0.0538750030100346	15.144866	3.52512526512146
15.161188	0.0553750023245811	15.167425	3.52675008773804
15.183763	0.0552500039339066	15.189996	3.52737522125244
15.206331	0.053250003606081	15.212564	3.52612519264221
15.228885	0.0537500008940697	15.235122	3.52512526512146
15.251441	0.0545000024139881	15.257678	3.52475023269653
15.273998	0.0542500019073486	15.280231	3.52512526512146
15.296557	0.0547500029206276	15.30279	3.52675008773804
15.31912	0.055500004440546	15.325357	3.52800011634827
15.34168	0.0566250011324883	15.347918	3.5292501449585
15.364248	0.0552500039339066	15.37048	3.52887511253357
15.386802	0.0543750040233135	15.393034	3.52775025367737
15.409359	0.0543750040233135	15.415593	3.52712512016296
15.431914	0.0540000014007092	15.438147	3.52662515640259
15.454458	0.0550000034272671	15.460686	3.52837514877319
15.477012	0.0556250028312206	15.483271	3.52850008010864
15.499627	0.0567500032484531	15.505867	3.53037524223328
15.522186	0.0565000027418137	15.528476	3.53112506866455
15.544804	0.0540000014007092	15.551038	3.53037524223328
15.567363	0.0550000034272671	15.573595	3.52975010871887
15.589916	0.054125003516674	15.596153	3.52862524986267
15.612473	0.0556250028312206	15.618726	3.52875018119812
15.635052	0.0573750026524067	15.641285	3.52950024604797
15.657609	0.0552500039339066	15.66385	3.53162527084351
15.680174	0.0571250021457672	15.686411	3.53225016593933
15.702731	0.0562500022351742	15.708964	3.53262519836426
15.72529	0.0551250018179417	15.731523	3.53200006484985
15.747848	0.0550000034272671	15.754081	3.5310001373291
15.7704	0.0553750023245811	15.776638	3.53062510490417
15.792957	0.0551250018179417	15.799189	3.5310001373291
15.815514	0.0545000024139881	15.821741	3.5318751335144
15.838066	0.0550000034272671	15.8443	3.53325009346008
15.860649	0.0572500042617321	15.866887	3.53425025939941
15.883225	0.055500004440546	15.889458	3.53387522697449
15.905774	0.0545000024139881	15.912007	3.53375005722046
15.928347	0.0552500039339066	15.93458	3.53237509727478
15.950899	0.0553750023245811	15.957137	3.53225016593933
15.973457	0.0577500015497208	15.979685	3.53287506103516
15.996012	0.0548750013113022	16.002244	3.53362512588501
16.018563	0.0552500039339066	16.0248	3.53525018692017
16.04112	0.0567500032484531	16.047352	3.53600025177002
16.063677	0.0546250008046627	16.069915	3.53587508201599
16.08624	0.0542500019073486	16.092473	3.53525018692017
16.108792	0.0545000024139881	16.11503	3.53412508964539
16.13135	0.0553750023245811	16.137588	3.53387522697449
16.153907	0.0547500029206276	16.16014	3.53450012207031
16.176465	0.0546250008046627	16.182698	3.53600025177002
16.199018	0.0566250011324883	16.205256	3.53800010681152
16.221575	0.0578750036656857	16.227812	3.53812527656555
16.244141	0.0553750023245811	16.250374	3.53750014305115
16.266699	0.0553750023245811	16.272932	3.5365002155304
16.289252	0.0548750013113022	16.295489	3.53575015068054
16.311809	0.0521250031888485	16.318047	3.53550004959106
16.334366	0.0557500012218952	16.340598	3.53687524795532
16.356926	0.0560000017285347	16.363158	3.5385000705719
16.3795	0.0593750029802322	16.385738	3.53975009918213
16.402057	0.0568750016391277	16.408289	3.53987526893616
16.424626	0.0566250011324883	16.430865	3.53962516784668
16.447187	0.0552500039339066	16.453421	3.53700017929077
16.469738	0.0533750019967556	16.475979	3.5373752117157
16.492312	0.0553750023245811	16.498545	3.53812527656555
16.51487	0.0546250008046627	16.521103	3.53862524032593
16.537425	0.0561250038444996	16.543657	3.54037523269653
16.559984	0.0581250041723251	16.566217	3.54175019264221
16.582537	0.0563750043511391	16.588775	3.54212522506714
16.605115	0.0551250018179417	16.611348	3.54125022888184
16.627668	0.0556250028312206	16.633901	3.53950023651123
16.650222	0.0552500039339066	16.656459	3.53962516784668
16.672778	0.0557500012218952	16.679012	3.54000020027161
16.695337	0.0557500012218952	16.701569	3.54087519645691
16.717893	0.0576250031590462	16.724142	3.54262518882751
16.740462	0.0578750036656857	16.7467	3.54337525367737
16.76302	0.0552500039339066	16.769252	3.54325008392334
16.785571	0.0560000017285347	16.791804	3.54287505149841
16.808141	0.0550000034272671	16.814374	3.54162526130676
16.830693	0.0550000034272671	16.836925	3.54162526130676
16.853278	0.0562500022351742	16.859517	3.54200005531311
16.875845	0.0560000017285347	16.882077	3.54387521743774
16.898397	0.0578750036656857	16.90463	3.54500007629395
16.920949	0.0568750016391277	16.927187	3.54587507247925
16.943505	0.0556250028312206	16.949738	3.54537510871887
16.966063	0.055500004440546	16.972296	3.54387521743774
16.98864	0.0548750013113022	16.994877	3.54337525367737
17.01121	0.0548750013113022	17.017447	3.54275012016296
17.033769	0.0568750016391277	17.040002	3.54450011253357
17.056328	0.0570000037550926	17.06256	3.54625010490417
17.078881	0.0593750029802322	17.085118	3.54700016975403
17.101429	0.0587500035762787	17.107667	3.54737520217896
17.123986	0.0563750043511391	17.130219	3.54737520217896
17.146543	0.0557500012218952	17.152775	3.54587507247925
17.169119	0.0557500012218952	17.175356	3.54600024223328
17.191676	0.0553750023245811	17.197914	3.5457501411438
17.214249	0.055500004440546	17.220481	3.54687523841858
17.236797	0.0565000027418137	17.243029	3.54837512969971
17.259348	0.0582500025629997	17.265586	3.54950022697449
17.281914	0.0573750026524067	17.288152	3.54950022697449
17.304474	0.0561250038444996	17.310707	3.54900026321411
17.327031	0.0545000024139881	17.333263	3.54812526702881
17.349601	0.0553750023245811	17.355839	3.54737520217896
17.372158	0.0558750033378601	17.37839	3.54800009727478
17.394738	0.0563750043511391	17.40097	3.54925012588501
17.417295	0.0576250031590462	17.423528	3.55050015449524
17.439846	0.0581250041723251	17.446083	3.55200028419495
17.462402	0.0566250011324883	17.468636	3.55187511444092
17.484987	0.0560000017285347	17.491221	3.55025005340576
17.507545	0.055500004440546	17.513808	3.54962515830994
17.530132	0.0552500039339066	17.536369	3.54987525939941
17.552689	0.0556250028312206	17.558924	3.55075025558472
17.575249	0.0567500032484531	17.581482	3.5532500743866
17.597803	0.0581250041723251	17.604052	3.55337524414062
17.620379	0.0582500025629997	17.626612	3.553875207901
17.642933	0.0567500032484531	17.649167	3.55350017547607
17.665488	0.055500004440546	17.671721	3.55237507820129
17.688042	0.0547500029206276	17.69427	3.55162525177002
17.71059	0.0566250011324883	17.716823	3.55187511444092
17.733142	0.0600000023841858	17.739397	3.55237507820129
17.755738	0.0563750043511391	17.76197	3.5541250705719
17.778289	0.0576250031590462	17.784538	3.55562520027161
17.80086	0.0576250031590462	17.807098	3.55600023269653
17.823416	0.0562500022351742	17.829649	3.55525016784668
17.845974	0.0561250038444996	17.852232	3.55400013923645
17.868555	0.0562500022351742	17.874792	3.55362510681152
17.891112	0.0561250038444996	17.897349	3.55350017547607
17.913668	0.0560000017285347	17.9199	3.5550000667572
17.936226	0.0572500042617321	17.942458	3.55662512779236
17.958797	0.0583750009536743	17.965036	3.55750012397766
17.981355	0.0565000027418137	17.987592	3.55762505531311
18.003912	0.0572500042617321	18.010145	3.55662512779236
18.026469	0.0548750013113022	18.032702	3.55550026893616
18.049021	0.0563750043511391	18.055258	3.55487513542175
18.071579	0.0592500045895576	18.077817	3.55562520027161
18.09414	0.0567500032484531	18.100373	3.55725026130676
18.116697	0.0581250041723251	18.122929	3.55850005149841
18.139252	0.0581250041723251	18.145485	3.55975008010864
18.161819	0.0565000027418137	18.168056	3.55900025367737
18.184377	0.0552500039339066	18.190609	3.55787515640259
18.206934	0.0553750023245811	18.213166	3.55750012397766
18.229503	0.0557500012218952	18.23574	3.55700016021729
18.252059	0.0560000017285347	18.258292	3.55750012397766
18.274626	0.0561250038444996	18.280858	3.55925011634827
18.297182	0.0583750009536743	18.303415	3.5602502822876
18.319735	0.0578750036656857	18.325973	3.56125020980835
18.342294	0.0567500032484531	18.348532	3.5611252784729
18.364857	0.0558750033378601	18.37109	3.55975008010864
18.387416	0.055500004440546	18.393648	3.55862522125244
18.409988	0.0557500012218952	18.416225	3.55862522125244
18.432545	0.0568750016391277	18.438778	3.55962514877319
18.455101	0.0570000037550926	18.461328	3.5613751411438
18.47767	0.0575000010430813	18.483929	3.56187510490417
18.500254	0.0565000027418137	18.506483	3.56237506866455
18.522812	0.0565000027418137	18.529045	3.5620002746582
18.545371	0.0575000010430813	18.551603	3.56075024604797
18.567931	0.0560000017285347	18.574164	3.5602502822876
18.590483	0.0571250021457672	18.596721	3.56000018119812
18.61304	0.0563750043511391	18.619273	3.5613751411438
18.635597	0.0580000020563602	18.641829	3.56275010108948
18.658153	0.0583750009536743	18.664386	3.56400012969971
18.680705	0.0570000037550926	18.686942	3.56375026702881
18.703261	0.0563750043511391	18.709504	3.56187510490417
18.725829	0.0547500029206276	18.732062	3.5622501373291
18.748388	0.0561250038444996	18.754627	3.5613751411438
18.770953	0.0568750016391277	18.777185	3.56187510490417
18.793506	0.0566250011324883	18.799739	3.56337523460388
18.816061	0.0613750033080578	18.822295	3.56487512588501
18.838631	0.0582500025629997	18.844864	3.56562519073486
18.861204	0.0571250021457672	18.867438	3.56512522697449
18.883764	0.0568750016391277	18.889997	3.56400012969971
18.906337	0.0561250038444996	18.91257	3.56337523460388
18.928888	0.0528750009834766	18.935122	3.56287527084351
18.951442	0.0602500028908253	18.957679	3.56287527084351
18.973998	0.0586250014603138	18.980231	3.56537508964539
18.996556	0.0580000020563602	19.002789	3.56587505340576
19.019118	0.0582500025629997	19.025355	3.56662511825562
19.041685	0.0567500032484531	19.047929	3.56612515449524
19.064252	0.0563750043511391	19.070485	3.56512522697449
19.086825	0.0562500022351742	19.093057	3.56425023078918
19.109374	0.0558750033378601	19.115607	3.56412506103516
19.131929	0.0566250011324883	19.138166	3.56437516212463
19.154486	0.0580000020563602	19.160719	3.56637525558472
19.177045	0.0590000040829182	19.183273	3.56725025177002
19.199596	0.0577500015497208	19.205833	3.56800007820129
19.222153	0.0563750043511391	19.228385	3.56737518310547
19.244705	0.0588750019669533	19.250938	3.56600022315979
19.267265	0.0556250028312206	19.273498	3.56537508964539
19.289818	0.0582500025629997	19.296051	3.56525015830994
19.31237	0.0572500042617321	19.318627	3.56637525558472
19.334952	0.0573750026524067	19.341185	3.56787514686584
19.357525	0.0592500045895576	19.363764	3.56875014305115
19.380084	0.0566250011324883	19.386321	3.56925010681152
19.402641	0.0567500032484531	19.408873	3.56737518310547
19.425198	0.0560000017285347	19.431431	3.56650018692017
19.447751	0.0571250021457672	19.453984	3.56600022315979
19.470318	0.0568750016391277	19.47655	3.56612515449524
19.492895	0.0567500032484531	19.499129	3.56787514686584
19.515475	0.0595000013709068	19.521709	3.56900024414062
19.538034	0.0586250014603138	19.544268	3.57000017166138
19.560588	0.0580000020563602	19.566826	3.56962513923645
19.583145	0.0573750026524067	19.589391	3.56837511062622
19.605716	0.0562500022351742	19.611948	3.56750011444092
19.628267	0.0561250038444996	19.6345	3.56675028800964
19.650826	0.0572500042617321	19.657064	3.56737518310547
19.673398	0.0570000037550926	19.679631	3.5686252117157
19.69595	0.0588750019669533	19.702182	3.5703752040863
19.718501	0.0585000030696392	19.724739	3.5706250667572
19.741058	0.0562500022351742	19.747295	3.57050013542175
19.763614	0.0567500032484531	19.769846	3.5688750743866
19.78617	0.0563750043511391	19.792403	3.56837511062622
19.808727	0.0616250038146973	19.814965	3.5677502155304
19.831284	0.0573750026524067	19.837522	3.56825017929077
19.853868	0.0570000037550926	19.860107	3.56987524032593
19.876429	0.0591250024735928	19.882661	3.57175016403198
19.89899	0.0578750036656857	19.905228	3.5715000629425
19.921549	0.0563750043511391	19.927782	3.57025027275085
19.944093	0.0566250011324883	19.950326	3.56987524032593
19.966642	0.0565000027418137	19.972874	3.56825017929077
19.989195	0.0577500015497208	19.995433	3.5686252117157
20.011769	0.0575000010430813	20.018007	3.5697500705719
20.034336	0.0582500025629997	20.040568	3.57162523269653
20.056894	0.0593750029802322	20.063127	3.57237505912781
20.079446	0.0578750036656857	20.085684	3.57212519645691
20.102003	0.0570000037550926	20.10825	3.5703752040863
20.12457	0.0563750043511391	20.130802	3.57012510299683
20.147123	0.0525000020861626	20.153357	3.56925010681152
20.169676	0.0571250021457672	20.175913	3.56925010681152
20.192236	0.0568750016391277	20.198469	3.57100009918213
20.214794	0.0581250041723251	20.221022	3.57225012779236
20.23735	0.0591250024735928	20.243583	3.57300019264221
20.259903	0.0571250021457672	20.266141	3.57300019264221
20.282461	0.0587500035762787	20.288694	3.5715000629425
20.305018	0.0562500022351742	20.31125	3.57087516784668
20.327574	0.0560000017285347	20.333807	3.5703752040863
20.350137	0.0568750016391277	20.356376	3.57087516784668
20.372712	0.0577500015497208	20.378944	3.57237505912781
20.395269	0.0581250041723251	20.401501	3.57312512397766
20.417827	0.0583750009536743	20.424059	3.57375025749207
20.440377	0.0575000010430813	20.446615	3.57375025749207
20.462925	0.0576250031590462	20.469158	3.57250022888184
20.4855	0.0565000027418137	20.491728	3.57175016403198
20.508047	0.0551250018179417	20.514275	3.57137513160706
20.530594	0.0577500015497208	20.536832	3.57200026512146
20.553159	0.0577500015497208	20.559398	3.57262516021729
20.57574	0.0596250034868717	20.581973	3.57425022125244
20.598289	0.0575000010430813	20.604538	3.57487511634827
20.620859	0.0571250021457672	20.627096	3.57375025749207
20.643415	0.0566250011324883	20.649648	3.57300019264221
20.665971	0.0568750016391277	20.672204	3.5715000629425
20.688526	0.0572500042617321	20.694763	3.57175016403198
20.711081	0.0570000037550926	20.717318	3.57287526130676
20.733636	0.0578750036656857	20.73988	3.57425022125244
20.756217	0.0597500018775463	20.762449	3.57525014877319
20.778768	0.0581250041723251	20.785001	3.57525014877319
20.801322	0.0595000013709068	20.807561	3.57437515258789
20.82388	0.0565000027418137	20.830112	3.57325005531311
20.846436	0.0575000010430813	20.852688	3.57237505912781
20.869026	0.0570000037550926	20.875264	3.57237505912781
20.891584	0.0576250031590462	20.897821	3.57450008392334
20.914141	0.0585000030696392	20.920374	3.57525014877319
20.936697	0.0590000040829182	20.942929	3.57600021362305
20.95925	0.0577500015497208	20.965483	3.57600021362305
20.981803	0.0575000010430813	20.988041	3.57500028610229
21.004361	0.0566250011324883	21.010595	3.57375025749207
21.026916	0.0578750036656857	21.033149	3.57287526130676
21.049469	0.0577500015497208	21.055703	3.57350015640259
21.072022	0.0571250021457672	21.078254	3.57487511634827
21.094578	0.0593750029802322	21.10081	3.57600021362305
21.117134	0.0590000040829182	21.123367	3.57687520980835
21.139688	0.0575000010430813	21.145925	3.57662510871887
21.162244	0.0588750019669533	21.168477	3.57512521743774
21.184793	0.0573750026524067	21.191025	3.57425022125244
21.20735	0.0573750026524067	21.213582	3.57325005531311
21.229901	0.0575000010430813	21.236138	3.57475018501282
21.252458	0.0576250031590462	21.258686	3.5758752822876
21.275016	0.0590000040829182	21.281248	3.57687520980835
21.297572	0.0583750009536743	21.303805	3.57737517356873
21.320125	0.0577500015497208	21.326362	3.57662510871887
21.342681	0.0567500032484531	21.34893	3.57575011253357
21.365256	0.0575000010430813	21.371489	3.57475018501282
21.387813	0.0580000020563602	21.394049	3.57487511634827
21.410368	0.0591250024735928	21.416605	3.57562518119812
21.432934	0.0590000040829182	21.439166	3.57687520980835
21.455497	0.0601250045001507	21.461729	3.57775020599365
21.478091	0.0590000040829182	21.484371	3.57775020599365
21.500695	0.0572500042617321	21.506935	3.57687520980835
21.523263	0.0572500042617321	21.529506	3.5758752822876
21.545833	0.0575000010430813	21.552066	3.57487511634827
21.568386	0.0582500025629997	21.574632	3.57550024986267
21.590951	0.0558750033378601	21.597189	3.5767502784729
21.613507	0.0587500035762787	21.619739	3.5778751373291
21.63607	0.0596250034868717	21.642303	3.57850027084351
21.658635	0.0581250041723251	21.664873	3.57850027084351
21.681194	0.0562500022351742	21.687432	3.5776252746582
21.703763	0.0568750016391277	21.709996	3.57637524604797
21.726321	0.0571250021457672	21.732553	3.57537508010864
21.748872	0.0567500032484531	21.755109	3.5761251449585
21.771428	0.0568750016391277	21.777666	3.5776252746582
21.793984	0.0596250034868717	21.800217	3.57912516593933
21.816542	0.0590000040829182	21.822775	3.57925009727478
21.839121	0.0621250011026859	21.845358	3.5787501335144
21.861707	0.0572500042617321	21.867941	3.5778751373291
21.884267	0.0572500042617321	21.8905	3.57600021362305
21.906825	0.0578750036656857	21.913058	3.57637524604797
21.929395	0.0586250014603138	21.935632	3.5776252746582
21.951952	0.0578750036656857	21.95819	3.57887506484985
21.97451	0.0591250024735928	21.980743	3.57962512969971
21.997066	0.0591250024735928	22.003299	3.58025026321411
22.019626	0.0577500015497208	22.025859	3.57887506484985
22.042171	0.0571250021457672	22.048399	3.57812523841858
22.064742	0.0567500032484531	22.07097	3.57737517356873
22.087293	0.0572500042617321	22.093526	3.57712507247925
22.109846	0.0575000010430813	22.116078	3.57850027084351
22.132398	0.0621250011026859	22.138636	3.57950019836426
22.154962	0.0591250024735928	22.161194	3.58062505722046
22.177523	0.0580000020563602	22.183761	3.58037519454956
22.200082	0.0552500039339066	22.20632	3.57975006103516
22.222633	0.0566250011324883	22.228871	3.57850027084351
22.245197	0.0567500032484531	22.251429	3.5776252746582
22.267754	0.0582500025629997	22.273987	3.5778751373291
22.290307	0.0577500015497208	22.296544	3.57937526702881
22.312866	0.0597500018775463	22.319118	3.58037519454956
22.335443	0.0588750019669533	22.341675	3.58162522315979
22.358017	0.0572500042617321	22.364253	3.58062505722046
22.380573	0.0571250021457672	22.386811	3.57987523078918
22.403133	0.0571250021457672	22.409365	3.57825016975403
22.42569	0.0573750026524067	22.431922	3.57837510108948
22.448252	0.0586250014603138	22.454485	3.5787501335144
22.470804	0.0576250031590462	22.477037	3.58012509346008
22.49338	0.0592500045895576	22.499614	3.58050012588501
22.515937	0.0591250024735928	22.52217	3.58200025558472
22.53849	0.0581250041723251	22.544728	3.58125019073486
22.561058	0.0576250031590462	22.567296	3.58025026321411
22.583615	0.0566250011324883	22.589848	3.57850027084351
22.606236	0.0565000027418137	22.612497	3.57850027084351
22.628878	0.0580000020563602	22.635133	3.57937526702881
22.651515	0.0576250031590462	22.657775	3.58112525939941
22.674104	0.0602500028908253	22.680337	3.58212518692017
22.696656	0.0586250014603138	22.702889	3.58250021934509
22.719254	0.0597500018775463	22.725492	3.58175015449524
22.741812	0.0581250041723251	22.748045	3.57962512969971
22.764368	0.0583750009536743	22.770601	3.57962512969971
22.786926	0.0577500015497208	22.793159	3.57925009727478
22.809507	0.0578750036656857	22.815744	3.58062505722046
22.832063	0.0583750009536743	22.838297	3.58262515068054
22.85464	0.0598750039935112	22.860874	3.58300018310547
22.8772	0.0593750029802322	22.883433	3.58212518692017
22.899754	0.0558750033378601	22.905992	3.58212518692017
22.922328	0.0582500025629997	22.928561	3.58037519454956
22.944876	0.0576250031590462	22.951108	3.57975006103516
22.967432	0.0586250014603138	22.973665	3.58050012588501
22.989988	0.0582500025629997	22.996226	3.58137512207031
23.012544	0.0590000040829182	23.018778	3.58262515068054
23.035102	0.0601250045001507	23.041334	3.58387517929077
23.057661	0.0583750009536743	23.063895	3.58300018310547
23.080216	0.0612500011920929	23.086448	3.58200025558472
23.102769	0.0573750026524067	23.109014	3.58100008964539
23.125334	0.0581250041723251	23.131568	3.58087515830994
23.147889	0.0577500015497208	23.154137	3.58100008964539
23.170458	0.0583750009536743	23.17669	3.58237528800964
23.193011	0.0581250041723251	23.199244	3.58350014686584
23.215589	0.0596250034868717	23.221829	3.58400011062622
23.238152	0.0577500015497208	23.24439	3.58325028419495
23.260704	0.0582500025629997	23.266943	3.58112525939941
23.283265	0.0573750026524067	23.289504	3.58125019073486
23.30583	0.0580000020563602	23.312063	3.58125019073486
23.328383	0.0585000030696392	23.334627	3.58225011825562
23.350954	0.0588750019669533	23.357193	3.58375024795532
23.373512	0.0603750012814999	23.379746	3.58400011062622
23.396088	0.0590000040829182	23.402321	3.58437514305115
