Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
11.731931	0.085375003516674	11.738164	3.60337519645691
11.754484	0.0848750025033951	11.760717	3.60237526893616
11.777037	0.0838750004768372	11.783274	3.60150027275085
11.799593	0.0855000019073486	11.805825	3.60175013542175
11.822149	0.0855000019073486	11.828382	3.60337519645691
11.844702	0.0872500017285347	11.850939	3.60437512397766
11.867272	0.0882500037550926	11.873511	3.60487508773804
11.889821	0.0843750014901161	11.896054	3.60437512397766
11.912379	0.085875004529953	11.918611	3.60287523269653
11.934939	0.0852500051259995	11.941177	3.60237526893616
11.9575	0.0852500051259995	11.963737	3.60150027275085
11.980081	0.0896250009536743	11.986314	3.60250020027161
12.002641	0.0855000019073486	12.008874	3.60375022888184
12.025194	0.0876250043511391	12.031433	3.60475015640259
12.047769	0.0906250029802322	12.054007	3.60512518882751
12.070327	0.0835000053048134	12.07656	3.60500025749207
12.092886	0.0846250057220459	12.099118	3.60387516021729
12.115438	0.0861250013113022	12.121676	3.6027500629425
12.137995	0.085875004529953	12.144233	3.60175013542175
12.160552	0.0870000049471855	12.166784	3.60287523269653
12.183109	0.0832500010728836	12.189342	3.60437512397766
12.205675	0.0875000059604645	12.211912	3.60525012016296
12.228223	0.0876250043511391	12.234465	3.60500025749207
12.250785	0.0861250013113022	12.257017	3.60487508773804
12.273335	0.085375003516674	12.279568	3.60350012779236
12.295888	0.0823750048875809	12.302125	3.60312509536743
12.318445	0.0856250077486038	12.324678	3.60250020027161
12.341002	0.0861250013113022	12.347235	3.60337519645691
12.363559	0.0865000039339066	12.369791	3.60462522506714
12.386118	0.0871250033378601	12.392351	3.60525012016296
12.408674	0.0856250077486038	12.414906	3.60575008392334
12.431229	0.085375003516674	12.437461	3.60500025749207
12.453787	0.0847500041127205	12.46002	3.60375022888184
12.476354	0.0855000019073486	12.482593	3.60262513160706
12.498942	0.085375003516674	12.505208	3.60312509536743
12.521596	0.085875004529953	12.527856	3.60387516021729
12.544241	0.0867500007152557	12.550542	3.60487508773804
12.566885	0.0892500057816505	12.573119	3.60550022125244
12.589438	0.085375003516674	12.595677	3.60562515258789
12.612023	0.0823750048875809	12.618257	3.60437512397766
12.634579	0.0850000008940697	12.640806	3.60375022888184
12.657125	0.0840000063180923	12.663363	3.6027500629425
12.679684	0.085375003516674	12.685917	3.60287523269653
12.702241	0.085875004529953	12.708478	3.60425019264221
12.724849	0.0872500017285347	12.731087	3.60525012016296
12.747398	0.085875004529953	12.753631	3.60625028610229
12.769974	0.086375005543232	12.776208	3.60575008392334
12.792532	0.0852500051259995	12.798763	3.60475015640259
12.815084	0.085375003516674	12.821321	3.60375022888184
12.83764	0.0865000039339066	12.843878	3.60300016403198
12.860198	0.0867500007152557	12.866431	3.60375022888184
12.882753	0.0856250077486038	12.888986	3.60500025749207
12.905334	0.0870000049471855	12.911572	3.60550022125244
12.92789	0.085875004529953	12.934127	3.60662508010864
12.950462	0.0855000019073486	12.956694	3.60612511634827
12.973009	0.0855000019073486	12.97926	3.60462522506714
12.995631	0.0850000008940697	13.001869	3.60375022888184
13.01819	0.085375003516674	13.024424	3.60362505912781
13.04075	0.085375003516674	13.046983	3.60350012779236
13.063307	0.0857500061392784	13.069535	3.60475015640259
13.085857	0.0868750065565109	13.092095	3.60612511634827
13.108415	0.0860000029206276	13.114648	3.60675024986267
13.130977	0.0856250077486038	13.13721	3.60575008392334
13.153534	0.085875004529953	13.159767	3.60487508773804
13.176101	0.0845000073313713	13.182339	3.60400009155273
13.198658	0.086375005543232	13.204891	3.60350012779236
13.221215	0.0855000019073486	13.227448	3.60412526130676
13.243774	0.0851250067353249	13.250006	3.60562515258789
13.266326	0.0916250050067902	13.272563	3.60687518119812
13.288882	0.0866250023245811	13.295138	3.6071252822876
13.311467	0.0856250077486038	13.3177	3.60625028610229
13.334025	0.0852500051259995	13.340271	3.60437512397766
13.356592	0.0851250067353249	13.36283	3.60350012779236
13.37915	0.0856250077486038	13.385382	3.60412526130676
13.401708	0.0855000019073486	13.40794	3.60450005531311
13.424265	0.0883750021457672	13.430498	3.60625028610229
13.446816	0.0870000049471855	13.453054	3.60675024986267
13.469373	0.0866250023245811	13.475619	3.60575008392334
13.491951	0.0866250023245811	13.498184	3.60575008392334
13.514506	0.085375003516674	13.520748	3.60462522506714
13.537068	0.0850000008940697	13.5433	3.60362505912781
13.559623	0.0857500061392784	13.565856	3.60400009155273
13.582178	0.085875004529953	13.588405	3.60512518882751
13.604767	0.0862500071525574	13.611015	3.60625028610229
13.627332	0.0865000039339066	13.633571	3.60700011253357
13.649909	0.0826250016689301	13.656142	3.6071252822876
13.672468	0.0860000029206276	13.6787	3.60612511634827
13.695022	0.0868750065565109	13.70126	3.60462522506714
13.717584	0.0855000019073486	13.723822	3.60400009155273
13.740143	0.0850000008940697	13.746376	3.60450005531311
13.7627	0.085375003516674	13.768932	3.60562515258789
13.785251	0.0867500007152557	13.791488	3.60687518119812
13.807807	0.086375005543232	13.814044	3.60750007629395
13.830363	0.0861250013113022	13.836596	3.60675024986267
13.852933	0.085375003516674	13.859166	3.60575008392334
13.875485	0.0848750025033951	13.881722	3.60450005531311
13.898042	0.0851250067353249	13.904279	3.60325026512146
13.920598	0.0865000039339066	13.926832	3.60475015640259
13.943156	0.0861250013113022	13.949388	3.60600018501282
13.965718	0.0877500027418137	13.971955	3.60675024986267
13.988304	0.0871250033378601	13.994566	3.6080002784729
14.010891	0.0855000019073486	14.017124	3.60687518119812
14.033447	0.0862500071525574	14.039681	3.60537528991699
14.056006	0.085375003516674	14.062244	3.60462522506714
14.078564	0.0860000029206276	14.084796	3.60475015640259
14.10112	0.0861250013113022	14.107348	3.60487508773804
14.123675	0.0851250067353249	14.129908	3.60637521743774
14.146213	0.0877500027418137	14.152451	3.6071252822876
14.168769	0.0871250033378601	14.175003	3.6073751449585
14.191327	0.0838750004768372	14.197559	3.60675024986267
14.213898	0.0866250023245811	14.220132	3.60525012016296
14.236452	0.0856250077486038	14.242684	3.60425019264221
14.259004	0.0861250013113022	14.265237	3.60425019264221
14.281564	0.0860000029206276	14.287796	3.60525012016296
14.304121	0.0851250067353249	14.310354	3.60725021362305
14.326673	0.0880000069737434	14.33291	3.6073751449585
14.349229	0.085875004529953	14.355461	3.6071252822876
14.371784	0.0873750075697899	14.378016	3.60700011253357
14.394343	0.0851250067353249	14.400577	3.60500025749207
14.416895	0.085875004529953	14.423132	3.60437512397766
14.439452	0.0875000059604645	14.44571	3.60475015640259
14.462033	0.0850000008940697	14.468265	3.60550022125244
14.484603	0.0876250043511391	14.490846	3.60687518119812
14.507167	0.0876250043511391	14.513404	3.60762524604797
14.529723	0.0852500051259995	14.535956	3.60750007629395
14.55228	0.086375005543232	14.558512	3.60612511634827
14.574853	0.0857500061392784	14.581087	3.60525012016296
14.5974	0.0848750025033951	14.603645	3.60450005531311
14.61999	0.085875004529953	14.626223	3.60487508773804
14.64255	0.0856250077486038	14.648785	3.60625028610229
14.665112	0.0870000049471855	14.671352	3.60700011253357
14.687664	0.0888750031590462	14.693896	3.60750007629395
14.710217	0.0871250033378601	14.716449	3.60750007629395
14.732779	0.0856250077486038	14.739012	3.60625028610229
14.755338	0.0852500051259995	14.761575	3.60525012016296
14.777896	0.085375003516674	14.784133	3.60525012016296
14.800462	0.0862500071525574	14.806695	3.60475015640259
14.823019	0.0841250047087669	14.829251	3.60675024986267
14.845571	0.0870000049471855	14.851808	3.6073751449585
14.868127	0.086375005543232	14.874364	3.60775017738342
14.890689	0.085875004529953	14.896927	3.60775017738342
14.913251	0.085875004529953	14.919484	3.60537528991699
14.935817	0.085875004529953	14.942054	3.60500025749207
14.958372	0.0852500051259995	14.964605	3.60512518882751
14.980973	0.085875004529953	14.987213	3.60487508773804
15.00354	0.0857500061392784	15.009773	3.60650014877319
15.0261	0.0873750075697899	15.032338	3.6073751449585
15.048658	0.0861250013113022	15.054892	3.60787510871887
15.071207	0.088125005364418	15.077441	3.60725021362305
15.093766	0.0855000019073486	15.099999	3.60587525367737
15.116336	0.0861250013113022	15.122573	3.60425019264221
15.138892	0.0902500078082085	15.145129	3.60437512397766
15.161459	0.0857500061392784	15.167691	3.60637521743774
15.184016	0.0878750011324883	15.190261	3.6071252822876
15.206579	0.0871250033378601	15.212817	3.6082501411438
15.229135	0.0856250077486038	15.235368	3.60750007629395
15.251692	0.0852500051259995	15.257924	3.60750007629395
15.274248	0.0848750025033951	15.280481	3.60575008392334
15.296805	0.0852500051259995	15.303042	3.60450005531311
15.319374	0.085375003516674	15.325607	3.60487508773804
15.341932	0.0857500061392784	15.348164	3.60675024986267
15.364483	0.0867500007152557	15.370716	3.60687518119812
15.387034	0.0876250043511391	15.393272	3.60850024223328
15.409591	0.089125007390976	15.415824	3.60812520980835
15.432147	0.0867500007152557	15.43838	3.60662508010864
15.454698	0.0835000053048134	15.460935	3.60587525367737
15.477265	0.085875004529953	15.483508	3.60475015640259
15.499844	0.0861250013113022	15.506095	3.60537528991699
15.522415	0.0852500051259995	15.528647	3.60650014877319
15.544968	0.0868750065565109	15.551205	3.60762524604797
15.567524	0.0875000059604645	15.573762	3.60837507247925
15.590081	0.0870000049471855	15.596313	3.60837507247925
15.612654	0.0865000039339066	15.618887	3.60662508010864
15.635257	0.0851250067353249	15.641496	3.60612511634827
15.65782	0.0856250077486038	15.664054	3.60525012016296
15.680378	0.0861250013113022	15.686612	3.60537528991699
15.702933	0.0855000019073486	15.709166	3.60700011253357
15.725487	0.0876250043511391	15.731725	3.60775017738342
15.748048	0.0871250033378601	15.75428	3.60812520980835
15.770601	0.0846250057220459	15.776829	3.60750007629395
15.79315	0.0856250077486038	15.799382	3.60675024986267
15.81572	0.0856250077486038	15.821957	3.60500025749207
15.83828	0.0872500017285347	15.844513	3.60462522506714
15.860838	0.0850000008940697	15.86707	3.60662508010864
15.883396	0.0860000029206276	15.889628	3.60687518119812
15.905949	0.088125005364418	15.912187	3.6080002784729
15.928506	0.0870000049471855	15.934739	3.60862517356873
15.951063	0.085875004529953	15.957295	3.60687518119812
15.97362	0.086375005543232	15.979872	3.60650014877319
15.996209	0.0852500051259995	16.002447	3.60500025749207
16.018782	0.0856250077486038	16.025015	3.60525012016296
16.041335	0.0866250023245811	16.047567	3.60587525367737
16.063893	0.0861250013113022	16.070126	3.60700011253357
16.086446	0.0875000059604645	16.092683	3.6082501411438
16.108994	0.0868750065565109	16.115246	3.60812520980835
16.131573	0.0867500007152557	16.137806	3.60725021362305
16.15413	0.085875004529953	16.160363	3.60650014877319
16.176681	0.083625003695488	16.182919	3.60425019264221
16.199255	0.0861250013113022	16.205487	3.60525012016296
16.221813	0.0856250077486038	16.228046	3.60625028610229
16.244379	0.0867500007152557	16.250612	3.6073751449585
16.266932	0.0875000059604645	16.273169	3.6082501411438
16.289489	0.086375005543232	16.295722	3.60900020599365
16.312047	0.0860000029206276	16.318279	3.6071252822876
16.334598	0.0857500061392784	16.340837	3.60575008392334
16.357156	0.0850000008940697	16.363389	3.60512518882751
16.379723	0.0862500071525574	16.385956	3.60625028610229
16.40228	0.0852500051259995	16.408518	3.60650014877319
16.424848	0.0848750025033951	16.431086	3.6080002784729
16.447404	0.0868750065565109	16.453642	3.60875010490417
16.469975	0.0860000029206276	16.476214	3.6073751449585
16.492538	0.0860000029206276	16.49877	3.6073751449585
16.51509	0.0860000029206276	16.521327	3.60537528991699
16.537647	0.086375005543232	16.543884	3.60575008392334
16.560204	0.0866250023245811	16.566437	3.60462522506714
16.582764	0.0866250023245811	16.588992	3.60687518119812
16.605358	0.0870000049471855	16.611606	3.6080002784729
16.627933	0.0867500007152557	16.634161	3.60862517356873
16.650485	0.0867500007152557	16.656717	3.60775017738342
16.673041	0.085875004529953	16.679274	3.60725021362305
16.695606	0.0857500061392784	16.701844	3.60587525367737
16.718163	0.0852500051259995	16.724401	3.60550022125244
16.740719	0.0870000049471855	16.746952	3.60575008392334
16.763275	0.0860000029206276	16.769509	3.6071252822876
16.785836	0.0873750075697899	16.792069	3.6080002784729
16.80839	0.0871250033378601	16.814623	3.60875010490417
16.830949	0.0857500061392784	16.837181	3.6082501411438
16.853507	0.0856250077486038	16.859739	3.6071252822876
16.876059	0.0857500061392784	16.882291	3.60575008392334
16.898612	0.0862500071525574	16.904847	3.60512518882751
16.921175	0.085875004529953	16.927408	3.60650014877319
16.943748	0.0861250013113022	16.949981	3.60762524604797
16.966301	0.0867500007152557	16.972538	3.60850024223328
16.988877	0.0872500017285347	16.995115	3.6088752746582
17.011442	0.0851250067353249	17.017675	3.6080002784729
17.034	0.0826250016689301	17.040232	3.60650014877319
17.056553	0.0851250067353249	17.06279	3.60562515258789
17.079108	0.0857500061392784	17.08534	3.60600018501282
17.101664	0.0896250009536743	17.107897	3.60637521743774
17.124225	0.0865000039339066	17.13046	3.6080002784729
17.14677	0.0898750051856041	17.153003	3.60837507247925
17.169324	0.0868750065565109	17.175557	3.6088752746582
17.191881	0.0862500071525574	17.198114	3.60775017738342
17.214458	0.086375005543232	17.220691	3.60625028610229
17.237013	0.0847500041127205	17.243251	3.60537528991699
17.25957	0.0867500007152557	17.265806	3.60562515258789
17.282129	0.0862500071525574	17.288361	3.60675024986267
17.30468	0.0852500051259995	17.310913	3.60750007629395
17.327246	0.0872500017285347	17.333484	3.60875010490417
17.349803	0.0857500061392784	17.356036	3.6082501411438
17.372361	0.0857500061392784	17.378594	3.60762524604797
17.394913	0.0855000019073486	17.40115	3.60600018501282
17.417469	0.0852500051259995	17.423706	3.60587525367737
17.440026	0.0855000019073486	17.446258	3.60600018501282
17.462582	0.0857500061392784	17.468814	3.6071252822876
17.485137	0.0868750065565109	17.491374	3.6080002784729
17.507694	0.0872500017285347	17.513931	3.60900020599365
17.530265	0.0856250077486038	17.536497	3.60762524604797
17.552821	0.0865000039339066	17.559054	3.60787510871887
17.575375	0.0857500061392784	17.581612	3.60600018501282
17.59793	0.0855000019073486	17.604182	3.60550022125244
17.620508	0.0860000029206276	17.626742	3.60612511634827
17.643078	0.0850000008940697	17.649311	3.60700011253357
17.665633	0.0876250043511391	17.671871	3.6082501411438
17.688191	0.0876250043511391	17.694423	3.60900020599365
17.710754	0.085875004529953	17.716986	3.60875010490417
17.733311	0.0847500041127205	17.739543	3.60662508010864
17.755864	0.0845000073313713	17.762101	3.60587525367737
17.77842	0.0847500041127205	17.784653	3.60475015640259
17.800977	0.0860000029206276	17.807209	3.60600018501282
17.823533	0.0848750025033951	17.829765	3.60787510871887
17.846096	0.0885000005364418	17.852334	3.60850024223328
17.868653	0.0880000069737434	17.874885	3.60850024223328
17.891209	0.0885000005364418	17.897442	3.60850024223328
17.913765	0.0861250013113022	17.919998	3.60675024986267
17.936308	0.085375003516674	17.942547	3.60650014877319
17.958869	0.0871250033378601	17.965102	3.60575008392334
17.981448	0.0885000005364418	17.987682	3.60650014877319
18.004009	0.0848750025033951	18.010269	3.60775017738342
18.026591	0.0876250043511391	18.032823	3.60875010490417
18.049149	0.085875004529953	18.055382	3.6088752746582
18.071725	0.0867500007152557	18.077957	3.60850024223328
18.094276	0.0850000008940697	18.100509	3.60687518119812
18.116831	0.0857500061392784	18.123068	3.60612511634827
18.139388	0.0860000029206276	18.145621	3.60575008392334
18.161945	0.0860000029206276	18.168177	3.6071252822876
18.184496	0.0866250023245811	18.190724	3.60812520980835
18.20705	0.0870000049471855	18.213287	3.6080002784729
18.229606	0.0860000029206276	18.235839	3.60900020599365
18.252167	0.0866250023245811	18.258399	3.6073751449585
18.274756	0.0851250067353249	18.280994	3.60687518119812
18.297314	0.0847500041127205	18.303552	3.60537528991699
18.319871	0.0862500071525574	18.326104	3.60612511634827
18.342428	0.0856250077486038	18.34866	3.60675024986267
18.364979	0.0868750065565109	18.371217	3.60812520980835
18.387535	0.0880000069737434	18.393772	3.6088752746582
18.410091	0.086375005543232	18.416323	3.6088752746582
18.432642	0.0847500041127205	18.438874	3.60725021362305
18.455224	0.0862500071525574	18.461462	3.60687518119812
18.477787	0.0862500071525574	18.484019	3.60587525367737
18.500352	0.0862500071525574	18.506585	3.60587525367737
18.522908	0.0868750065565109	18.529141	3.60812520980835
18.545462	0.0867500007152557	18.551699	3.6088752746582
18.568017	0.0870000049471855	18.574254	3.60937523841858
18.590565	0.0847500041127205	18.596798	3.60900020599365
18.613148	0.0851250067353249	18.619381	3.60787510871887
18.635723	0.0855000019073486	18.641962	3.60650014877319
18.658284	0.0861250013113022	18.664522	3.60637521743774
18.680844	0.0867500007152557	18.687076	3.60637521743774
18.7034	0.085375003516674	18.709632	3.60725021362305
18.725953	0.0867500007152557	18.732191	3.60850024223328
18.748509	0.0865000039339066	18.754747	3.60937523841858
18.771073	0.0856250077486038	18.777307	3.6091251373291
18.79363	0.0862500071525574	18.799863	3.60762524604797
18.816202	0.0852500051259995	18.82244	3.60625028610229
18.83876	0.0862500071525574	18.844992	3.60587525367737
18.861319	0.085875004529953	18.867551	3.6071252822876
18.883875	0.0857500061392784	18.890108	3.60775017738342
18.906427	0.0882500037550926	18.912664	3.60875010490417
18.928983	0.0871250033378601	18.935224	3.60950016975403
18.951549	0.0860000029206276	18.957781	3.60812520980835
18.974106	0.0865000039339066	18.980358	3.60725021362305
18.996683	0.0857500061392784	19.002922	3.60650014877319
19.019244	0.0860000029206276	19.025477	3.60625028610229
19.041799	0.0897500067949295	19.048033	3.6071252822876
19.064358	0.0876250043511391	19.070586	3.60837507247925
19.086908	0.0885000005364418	19.093142	3.60862517356873
19.109465	0.086375005543232	19.115713	3.60925006866455
19.132031	0.0861250013113022	19.138263	3.6080002784729
19.154592	0.0857500061392784	19.160838	3.6073751449585
19.177172	0.0861250013113022	19.183404	3.60625028610229
19.199723	0.0860000029206276	19.205956	3.60587525367737
19.222281	0.0860000029206276	19.228508	3.60750007629395
19.244849	0.0870000049471855	19.251087	3.6082501411438
19.267408	0.0866250023245811	19.273646	3.60937523841858
19.289975	0.0870000049471855	19.296207	3.60962510108948
19.312527	0.0857500061392784	19.31876	3.6080002784729
19.33508	0.0882500037550926	19.341318	3.60687518119812
19.357642	0.0852500051259995	19.36388	3.60625028610229
19.380199	0.086375005543232	19.386432	3.60637521743774
19.402751	0.0865000039339066	19.408984	3.60750007629395
19.425333	0.0875000059604645	19.431571	3.60937523841858
19.447889	0.0880000069737434	19.454127	3.60925006866455
19.47046	0.0866250023245811	19.476698	3.60862517356873
19.493023	0.0862500071525574	19.499256	3.60812520980835
19.515576	0.0848750025033951	19.521814	3.60700011253357
19.538147	0.0910000056028366	19.544384	3.60612511634827
19.560704	0.0862500071525574	19.566937	3.60762524604797
19.583261	0.0861250013113022	19.589493	3.60787510871887
19.605837	0.0868750065565109	19.612073	3.60850024223328
19.628396	0.0872500017285347	19.634676	3.60962510108948
19.651005	0.0855000019073486	19.657238	3.60837507247925
19.673563	0.0861250013113022	19.679796	3.60762524604797
19.696121	0.0861250013113022	19.702358	3.60687518119812
19.718678	0.085375003516674	19.724911	3.60612511634827
19.741241	0.0860000029206276	19.747473	3.60675024986267
19.763798	0.0865000039339066	19.770031	3.6080002784729
19.786349	0.0882500037550926	19.792587	3.60925006866455
19.808906	0.0876250043511391	19.815139	3.60950016975403
19.831463	0.0862500071525574	19.837695	3.60862517356873
19.85402	0.0866250023245811	19.860262	3.60750007629395
19.876581	0.0850000008940697	19.882813	3.60662508010864
19.899148	0.085375003516674	19.905381	3.60625028610229
19.921704	0.0860000029206276	19.927937	3.60725021362305
19.944263	0.0861250013113022	19.950496	3.6080002784729
19.966814	0.0877500027418137	19.973078	3.60950016975403
19.989428	0.0860000029206276	19.995661	3.60975027084351
20.011988	0.0861250013113022	20.01822	3.60862517356873
20.034542	0.0852500051259995	20.040776	3.60637521743774
20.057097	0.0847500041127205	20.063334	3.60675024986267
20.079653	0.0875000059604645	20.085887	3.60650014877319
20.102208	0.0862500071525574	20.108441	3.60750007629395
20.124761	0.0898750051856041	20.131035	3.60850024223328
20.147358	0.0890000015497208	20.15359	3.60925006866455
20.169913	0.0867500007152557	20.176147	3.60937523841858
20.192469	0.0857500061392784	20.198701	3.60925006866455
20.215022	0.0861250013113022	20.221253	3.60687518119812
20.237578	0.0855000019073486	20.24381	3.60662508010864
20.260146	0.0857500061392784	20.266374	3.60612511634827
20.282696	0.0861250013113022	20.288929	3.60762524604797
20.305251	0.0862500071525574	20.311489	3.6091251373291
20.327809	0.0873750075697899	20.334047	3.60937523841858
20.350362	0.0912500023841858	20.3566	3.60950016975403
20.372926	0.0862500071525574	20.379158	3.6082501411438
20.395478	0.0897500067949295	20.401716	3.60725021362305
20.418036	0.0851250067353249	20.424273	3.60675024986267
20.440595	0.0865000039339066	20.446828	3.60675024986267
20.463153	0.0860000029206276	20.469385	3.60775017738342
20.485718	0.0878750011324883	20.491955	3.60950016975403
20.508276	0.0871250033378601	20.514509	3.60962510108948
20.530839	0.0861250013113022	20.537071	3.60925006866455
20.553396	0.0867500007152557	20.559628	3.60862517356873
20.575947	0.0842500030994415	20.582184	3.60700011253357
20.598506	0.0852500051259995	20.604745	3.60662508010864
20.621109	0.085375003516674	20.627342	3.60675024986267
20.64366	0.0861250013113022	20.649898	3.60862517356873
20.666223	0.0882500037550926	20.672456	3.6088752746582
20.688778	0.0872500017285347	20.695011	3.60937523841858
20.711335	0.0861250013113022	20.717567	3.60900020599365
20.733891	0.0860000029206276	20.740124	3.60775017738342
20.75645	0.0855000019073486	20.762688	3.6071252822876
20.77902	0.085375003516674	20.785252	3.60675024986267
20.801576	0.0856250077486038	20.807809	3.60700011253357
20.824134	0.0850000008940697	20.830368	3.6088752746582
20.846686	0.0880000069737434	20.852924	3.60900020599365
20.869242	0.0870000049471855	20.875475	3.6100001335144
20.891797	0.0871250033378601	20.89803	3.60937523841858
20.914352	0.0880000069737434	20.920585	3.60725021362305
20.936902	0.0841250047087669	20.94314	3.60687518119812
20.959461	0.0851250067353249	20.965712	3.60687518119812
20.982068	0.0861250013113022	20.988302	3.60762524604797
21.004648	0.0871250033378601	21.010881	3.60900020599365
21.027201	0.0880000069737434	21.033438	3.60962510108948
21.049757	0.0865000039339066	21.056006	3.6100001335144
21.072331	0.0857500061392784	21.078564	3.60925006866455
21.094883	0.0855000019073486	21.101121	3.60775017738342
21.117439	0.0866250023245811	21.123677	3.6071252822876
21.140001	0.0856250077486038	21.146235	3.60687518119812
21.162558	0.0861250013113022	21.168791	3.60725021362305
21.185226	0.0855000019073486	21.191492	3.60900020599365
21.207886	0.0870000049471855	21.214164	3.60975027084351
21.230499	0.0862500071525574	21.236732	3.60950016975403
21.253086	0.0861250013113022	21.259371	3.60812520980835
21.275814	0.0848750025033951	21.282102	3.60662508010864
21.298525	0.0850000008940697	21.304859	3.60675024986267
21.321318	0.0856250077486038	21.327601	3.6071252822876
21.344077	0.0855000019073486	21.350386	3.60937523841858
21.366783	0.0870000049471855	21.373018	3.60975027084351
21.38934	0.0873750075697899	21.395573	3.6100001335144
21.411897	0.0877500027418137	21.418124	3.60962510108948
21.434456	0.0861250013113022	21.440683	3.6071252822876
21.457005	0.0852500051259995	21.463244	3.60700011253357
21.479583	0.0857500061392784	21.485816	3.60675024986267
21.502133	0.0843750014901161	21.508371	3.6073751449585
21.524689	0.0861250013113022	21.530947	3.60900020599365
21.547266	0.0877500027418137	21.553503	3.60975027084351
21.569821	0.089125007390976	21.576054	3.60950016975403
21.592377	0.0860000029206276	21.59861	3.60937523841858
21.614973	0.0860000029206276	21.621207	3.60812520980835
21.637543	0.0857500061392784	21.643776	3.6071252822876
21.660099	0.0848750025033951	21.666332	3.60675024986267
21.682659	0.086375005543232	21.688892	3.60787510871887
21.705224	0.0866250023245811	21.711461	3.60925006866455
21.72778	0.0882500037550926	21.734018	3.61025023460388
21.750353	0.0871250033378601	21.756585	3.60987520217896
21.772909	0.0866250023245811	21.779141	3.60875010490417
21.795459	0.0843750014901161	21.801697	3.60787510871887
21.818015	0.0887500047683716	21.824252	3.60662508010864
21.840587	0.0856250077486038	21.846819	3.60762524604797
21.863135	0.0847500041127205	21.869367	3.60850024223328
21.885712	0.0872500017285347	21.891949	3.60950016975403
21.908268	0.088125005364418	21.9145	3.61025023460388
21.930894	0.085875004529953	21.93713	3.60987520217896
21.953453	0.0860000029206276	21.959686	3.60837507247925
21.976014	0.0903750061988831	21.982253	3.60725021362305
21.998574	0.085375003516674	22.004807	3.60650014877319
22.021137	0.085875004529953	22.027369	3.60725021362305
22.043693	0.0897500067949295	22.049926	3.60862517356873
22.066212	0.0868750065565109	22.07245	3.60925006866455
22.088769	0.0873750075697899	22.095002	3.61037516593933
22.111326	0.085875004529953	22.117558	3.61012506484985
22.133882	0.0860000029206276	22.140115	3.60837507247925
22.156433	0.085375003516674	22.16267	3.6073751449585
22.178988	0.085375003516674	22.185224	3.60700011253357
22.201547	0.086375005543232	22.20778	3.6073751449585
22.224103	0.085375003516674	22.230352	3.60925006866455
22.246673	0.0871250033378601	22.252906	3.60937523841858
22.269216	0.0866250023245811	22.275455	3.61037516593933
22.291776	0.0878750011324883	22.298008	3.60987520217896
22.314332	0.085875004529953	22.320561	3.6082501411438
22.336882	0.0851250067353249	22.343114	3.6073751449585
22.359436	0.0862500071525574	22.365668	3.60725021362305
22.381989	0.086375005543232	22.388221	3.60862517356873
22.404562	0.088625006377697	22.410795	3.60900020599365
22.427105	0.088125005364418	22.433343	3.60950016975403
22.449664	0.0865000039339066	22.455897	3.61037516593933
22.472221	0.0861250013113022	22.478459	3.60900020599365
22.494782	0.0842500030994415	22.501019	3.60812520980835
22.517338	0.0850000008940697	22.523576	3.60637521743774
22.539895	0.0856250077486038	22.546128	3.60687518119812
22.562453	0.085875004529953	22.568686	3.6080002784729
22.585021	0.0862500071525574	22.591253	3.60900020599365
22.607596	0.0878750011324883	22.613838	3.61037516593933
22.630174	0.085875004529953	22.636408	3.61037516593933
22.652734	0.0883750021457672	22.658967	3.60937523841858
22.675286	0.0857500061392784	22.681524	3.6080002784729
22.697844	0.0856250077486038	22.704081	3.60675024986267
22.720401	0.085875004529953	22.726634	3.60725021362305
22.742957	0.0875000059604645	22.749195	3.60837507247925
22.765531	0.0867500007152557	22.771768	3.60950016975403
22.788088	0.0875000059604645	22.79432	3.61012506484985
22.810643	0.0861250013113022	22.816875	3.61037516593933
22.833199	0.085875004529953	22.839432	3.60925006866455
22.855751	0.0855000019073486	22.861988	3.6082501411438
22.878307	0.086375005543232	22.884556	3.6071252822876
22.900875	0.0861250013113022	22.907108	3.60750007629395
22.923432	0.0851250067353249	22.929665	3.60837507247925
22.946004	0.0883750021457672	22.952242	3.60962510108948
22.968576	0.0870000049471855	22.974827	3.61050009727478
22.991149	0.0892500057816505	22.997382	3.60975027084351
23.013707	0.085875004529953	23.019939	3.60900020599365
23.036284	0.0850000008940697	23.042521	3.6073751449585
23.058841	0.0857500061392784	23.065074	3.6071252822876
23.081398	0.085375003516674	23.08763	3.60700011253357
23.103954	0.0870000049471855	23.110186	3.60875010490417
23.126504	0.0876250043511391	23.132742	3.60925006866455
23.149061	0.086375005543232	23.155294	3.61050009727478
23.171633	0.0860000029206276	23.177865	3.60937523841858
23.194184	0.0861250013113022	23.200417	3.60862517356873
23.216735	0.0848750025033951	23.222973	3.60675024986267
23.239293	0.0850000008940697	23.245525	3.60700011253357
23.261849	0.0826250016689301	23.268081	3.6082501411438
23.284405	0.088625006377697	23.290638	3.60937523841858
23.306957	0.0871250033378601	23.313195	3.60950016975403
23.329513	0.0866250023245811	23.335746	3.61050009727478
23.35207	0.0856250077486038	23.358304	3.60950016975403
23.37463	0.0855000019073486	23.380864	3.60900020599365
23.397178	0.0857500061392784	23.403416	3.60725021362305
23.419738	0.086375005543232	23.425971	3.60700011253357
23.442299	0.085875004529953	23.448532	3.6080002784729
