Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
0.947574	0.897750020027161	0.953806	3.62737512588501
0.97013	0.898500025272369	0.976375	3.62550020217896
0.992696	0.898000061511993	0.998934	3.6247501373291
1.015268	0.901250064373016	1.021501	3.62437510490417
1.037821	0.897500038146973	1.044053	3.62487506866455
1.060379	0.897750020027161	1.066612	3.62587523460388
1.082931	0.898125052452087	1.089168	3.62725019454956
1.105517	0.897750020027161	1.11175	3.62775015830994
1.128078	0.898875057697296	1.134311	3.62675023078918
1.150635	0.898625016212463	1.156868	3.6256251335144
1.173187	0.898250043392181	1.179425	3.62500023841858
1.195743	0.898000061511993	1.201975	3.62437510490417
1.218295	0.897375047206879	1.224527	3.6247501373291
1.240874	0.897750020027161	1.247108	3.62650012969971
1.263429	0.898500025272369	1.269666	3.62737512588501
1.285985	0.897625029087067	1.292218	3.62750005722046
1.308537	0.898375034332275	1.314769	3.62662506103516
1.33109	0.897625029087067	1.337343	3.62550020217896
1.353662	0.897250056266785	1.3599	3.62437510490417
1.376218	0.898000061511993	1.382451	3.6247501373291
1.398776	0.897375047206879	1.405008	3.62550020217896
1.421346	0.898250043392181	1.427579	3.62662506103516
1.443902	0.898500025272369	1.450134	3.62750005722046
1.466466	0.897625029087067	1.472694	3.62750005722046
1.48902	0.898000061511993	1.495254	3.62600016593933
1.511576	0.897250056266785	1.51781	3.62512516975403
1.534122	0.897125065326691	1.540354	3.62462520599365
1.556674	0.898625016212463	1.562912	3.6245002746582
1.57925	0.897000014781952	1.585482	3.62537527084351
1.601805	0.897500038146973	1.608038	3.62725019454956
1.624359	0.900375068187714	1.630597	3.62737512588501
1.646917	0.898125052452087	1.653149	3.62737512588501
1.669474	0.896750032901764	1.675706	3.62637519836426
1.692026	0.897875070571899	1.698263	3.62462520599365
1.714586	0.89662504196167	1.720838	3.62062525749207
1.737163	0.885125041007996	1.743397	3.61925005912781
1.759737	0.773375034332275	1.76597	3.54000020027161
1.782285	0.672500014305115	1.788524	3.32975006103516
1.804845	0.587625026702881	1.811078	3.03000020980835
1.827402	0.50600004196167	1.833635	2.73787522315979
1.84996	0.432875007390976	1.856192	2.46700000762939
1.872517	0.368250012397766	1.878754	2.26325011253357
1.895074	0.307500004768372	1.901307	2.10287499427795
1.917632	0.258625000715256	1.923864	1.99425005912781
1.940203	0.213000014424324	1.946431	1.91475009918213
1.962757	0.177375003695488	1.96899	1.86137509346008
1.98531	0.143375009298325	1.991544	1.8243750333786
2.007869	0.111625008285046	2.014101	1.80000007152557
2.030423	0.0817500054836273	2.036668	1.78587508201599
2.052988	0.0538750030100346	2.059225	1.7783750295639
2.075544	0.0273750014603138	2.081777	1.77600014209747
2.09814	0.00862500071525574	2.10438	1.77737510204315
2.120709	0.00275000021792948	2.126964	1.7783750295639
2.143301	0.00362500012852252	2.149539	1.77987504005432
2.165859	0.00662500038743019	2.172113	1.77887511253357
2.188441	0.00475000031292439	2.194673	1.77550005912781
2.210993	0.000750000006519258	2.21724	1.77062511444092
2.23356	0.00175000005401671	2.239798	1.76462507247925
2.256118	0.00262500019744039	2.26235	1.75775003433228
2.278674	0.002125000115484	2.284907	1.75150012969971
2.301243	0.00275000021792948	2.307481	1.744500041008
2.3238	0.00412499997764826	2.330037	1.7370001077652
2.346378	0.00712500046938658	2.352612	1.72850012779236
2.368937	0.00237500015646219	2.37517	1.71900010108948
2.39149	0.00112500006798655	2.397727	1.71000003814697
2.414046	0.00100000004749745	2.420284	1.70225012302399
2.436604	0.00112500006798655	2.442836	1.69612503051758
2.45916	0.000375000003259629	2.465392	1.69175004959106
2.481737	0.00300000002607703	2.487974	1.68737506866455
2.504293	0.00337500008754432	2.510531	1.68362510204315
2.526864	0.00262500019744039	2.533097	1.67937505245209
2.549424	0.00137500010896474	2.555657	1.67500007152557
2.571975	0.000125000005937181	2.578213	1.67087507247925
2.594539	0.00162500003352761	2.600776	1.6681250333786
2.617102	0.00587500026449561	2.623335	1.66775012016296
2.639655	0.000875000027008355	2.645887	1.6672500371933
2.66221	0.00362500012852252	2.668442	1.66775012016296
2.684767	0.004250000230968	2.691	1.6672500371933
2.707338	0.00237500015646219	2.713571	1.66650009155273
2.729916	0.00112500006798655	2.73615	1.6672500371933
2.752481	0.00112500006798655	2.758721	1.66875004768372
2.775043	0.00137500010896474	2.781275	1.67000007629395
2.797606	0.00112500006798655	2.803838	1.67437505722046
2.820164	0.00187500007450581	2.826397	1.67975008487701
2.842717	0.00362500012852252	2.848954	1.68687510490417
2.865273	0.00362500012852252	2.871506	1.69437503814697
2.887836	0.00125000008847564	2.894068	1.70350003242493
2.910409	0.00175000005401671	2.916669	1.71387505531311
2.932989	0.000875000027008355	2.939226	1.72787511348724
2.955547	0.00112500006798655	2.96178	1.74550008773804
2.978104	0.00175000005401671	2.984331	1.77062511444092
3.000658	0.00187500007450581	3.006891	1.80075013637543
3.023212	0.00487500010058284	3.029449	1.84412503242493
3.045769	0.00350000010803342	3.05201	1.89675009250641
3.068331	0.00150000001303852	3.074563	1.96487510204315
3.0909	0.000375000003259629	3.09716	2.04500007629395
3.113491	0.000125000005937181	3.119729	2.12737512588501
3.136049	0.0020000000949949	3.142283	2.21600008010864
3.15861	0.00150000001303852	3.164842	2.29500007629395
3.181161	0.00237500015646219	3.187399	2.36950016021729
3.20372	0.00450000027194619	3.209957	2.43075013160706
3.226275	0.0020000000949949	3.232508	2.48462510108948
3.248831	0.00162500003352761	3.255064	2.52762508392334
3.271383	0.00112500006798655	3.27762	2.56512522697449
3.29394	0.000250000011874363	3.300178	2.59600019454956
3.316513	0.00187500007450581	3.322746	2.6238751411438
3.339071	0.000875000027008355	3.345298	2.64712524414062
3.361627	0.00350000010803342	3.367865	2.66775012016296
3.384185	0.00450000027194619	3.390417	2.68350005149841
3.406754	0.002125000115484	3.412987	2.69662523269653
3.429309	0.00112500006798655	3.435542	2.70725011825562
3.451862	0.00100000004749745	3.458099	2.7167501449585
3.474418	0.000750000006519258	3.480656	2.72437524795532
3.496977	0.000750000006519258	3.50321	2.73300004005432
3.519534	0.00187500007450581	3.525766	2.74087524414062
3.542109	0.00325000006705523	3.548347	2.74837517738342
3.564666	0.00325000006705523	3.570898	2.75262522697449
3.587218	0.00187500007450581	3.593455	2.75587511062622
3.609781	0.00162500003352761	3.616014	2.75775003433228
3.632333	0.00162500003352761	3.638571	2.76000022888184
3.654891	0.00162500003352761	3.661141	2.76075005531311
3.677473	0.00125000008847564	3.683705	2.76250004768372
3.700025	0.00100000004749745	3.706254	2.76350021362305
3.722637	0.00500000035390258	3.728878	2.76487517356873
3.745203	0.00312500004656613	3.751437	2.76387524604797
3.76776	0.00150000001303852	3.773993	2.76237511634827
3.790313	0.000750000006519258	3.796546	2.76000022888184
3.812866	-0.000125000005937181	3.819103	2.75487518310547
3.835434	0.000375000003259629	3.841668	2.76262521743774
3.857991	0.000625000044237822	3.864219	2.76350021362305
3.880541	0.00362500012852252	3.886775	2.7662501335144
3.903094	0.00625000009313226	3.909331	2.77000021934509
3.92565	0.00600000005215406	3.931883	2.77537512779236
3.948208	0.00537500018253922	3.95444	2.77937507629395
3.970764	0.00562500022351742	3.976997	2.78575015068054
3.993315	0.00762500055134296	3.999553	2.79325008392334
4.015874	0.008500000461936	4.022114	2.80337524414062
4.038453	0.00950000062584877	4.044686	2.81387519836426
4.061001	0.0107500003650784	4.067241	2.82587504386902
4.083563	0.0141250006854534	4.089803	2.83787512779236
4.106123	0.0133750010281801	4.112361	2.85025024414062
4.12869	0.012750000692904	4.134923	2.86200022697449
4.15125	0.0135000003501773	4.157487	2.87450003623962
4.173807	0.0145000005140901	4.180044	2.8886251449585
4.196378	0.016499999910593	4.20261	2.90412521362305
4.218934	0.0171250011771917	4.225166	2.92000007629395
4.2415	0.0200000014156103	4.247737	2.93750023841858
4.264056	0.0202500000596046	4.270289	2.95325016975403
4.286612	0.0190000012516975	4.292847	2.96887516975403
4.309171	0.0198750011622906	4.315403	2.98350024223328
4.331738	0.0206250008195639	4.337976	2.99837517738342
4.354297	0.0210000015795231	4.360535	3.01337504386902
4.376864	0.0217500012367964	4.383096	3.02950024604797
4.399421	0.0231250002980232	4.405653	3.04637503623962
4.421972	0.0258750021457672	4.42821	3.06112504005432
4.444542	0.0257500018924475	4.45078	3.07550024986267
4.467099	0.0265000015497208	4.473331	3.08875012397766
4.489655	0.0270000007003546	4.495887	3.1001250743866
4.512211	0.0261250007897615	4.518448	3.11212515830994
4.534768	0.0265000015497208	4.541	3.12412524223328
4.557344	0.0262500010430813	4.563576	3.13675022125244
4.5799	0.0281250011175871	4.586132	3.14900016784668
4.602454	0.0301250014454126	4.608692	3.16050004959106
4.625015	0.0307500008493662	4.631252	3.17087507247925
4.647577	0.0302500016987324	4.653809	3.17925024032593
4.670129	0.0303750019520521	4.676378	3.18762516975403
4.692697	0.0298750009387732	4.698934	3.1953752040863
4.715252	0.031750001013279	4.721505	3.20450019836426
4.73783	0.031750001013279	4.744058	3.21312522888184
4.760389	0.0325000025331974	4.766623	3.22237515449524
4.782943	0.0352500006556511	4.78918	3.23012518882751
4.80551	0.033500000834465	4.811743	3.23662519454956
4.828065	0.0333750024437904	4.834298	3.24275016784668
4.850622	0.0345000028610229	4.85687	3.24775004386902
4.873189	0.0346250012516975	4.879421	3.25337505340576
4.895742	0.035375002771616	4.901975	3.2590000629425
4.918296	0.0356250032782555	4.924529	3.26650023460388
4.940864	0.0381250008940697	4.947097	3.272625207901
4.963428	0.0383750014007092	4.969665	3.27837514877319
4.986	0.0370000004768372	4.992238	3.28250026702881
5.008559	0.0375000014901161	5.014791	3.28600025177002
5.031113	0.037125002592802	5.03735	3.29012513160706
5.05367	0.0373750030994415	5.059908	3.29387521743774
5.076231	0.0391250029206276	5.082464	3.29887509346008
5.098806	0.0386250019073486	5.105039	3.3050000667572
5.121361	0.0416250005364418	5.127599	3.30900025367737
5.143909	0.0421250015497208	5.150147	3.31350016593933
5.166474	0.0397500023245811	5.172707	3.31675004959106
5.189046	0.0401250012218952	5.195279	3.31850004196167
5.211599	0.0411250032484531	5.217836	3.32212519645691
5.234156	0.0402500033378601	5.240394	3.32537508010864
5.256713	0.0410000011324883	5.262946	3.32987523078918
5.279269	0.0422500036656857	5.285501	3.33462524414062
5.301831	0.0436250008642673	5.308069	3.33900022506714
5.324389	0.0437500029802322	5.330626	3.34287524223328
5.346953	0.0436250008642673	5.353186	3.34562516212463
5.36951	0.0431250035762787	5.375742	3.34762525558472
5.392075	0.0431250035762787	5.398313	3.35025024414062
5.414632	0.0426250025629997	5.420864	3.35425019264221
5.437186	0.0438750013709068	5.443419	3.35775017738342
5.459744	0.0446250028908253	5.465977	3.36250019073486
5.482297	0.0455000028014183	5.488535	3.36712527275085
5.504853	0.0441250018775463	5.511085	3.37050008773804
5.52741	0.0441250018775463	5.533642	3.37325024604797
5.549966	0.0428750030696392	5.556199	3.37550020217896
5.572517	0.0448750033974648	5.578754	3.37875008583069
5.59508	0.0451250039041042	5.601314	3.3813750743866
5.617639	0.0450000017881393	5.623871	3.38650012016296
5.640198	0.0470000021159649	5.64643	3.39075016975403
5.662749	0.0467500016093254	5.668987	3.39512515068054
5.685306	0.0460000038146973	5.69154	3.39812517166138
5.707856	0.0465000011026859	5.714089	3.40050005912781
5.730439	0.0447500012814999	5.73668	3.40275025367737
5.752995	0.0461250022053719	5.759234	3.4057502746582
5.775555	0.0465000011026859	5.781788	3.40925025939941
5.798129	0.0467500016093254	5.804362	3.41450023651123
5.820678	0.0488750040531158	5.826911	3.41825008392334
5.843232	0.0490000024437904	5.84947	3.4225001335144
5.865789	0.0475000031292439	5.872022	3.42525005340576
5.888347	0.0468750037252903	5.894579	3.42725014686584
5.910898	0.0471250005066395	5.917152	3.4297502040863
5.933472	0.047375001013279	5.939709	3.43275022506714
5.956029	0.0481250025331974	5.962262	3.43625020980835
5.978584	0.0483750030398369	5.984818	3.44125008583069
6.001138	0.049625001847744	6.007371	3.44512510299683
6.023694	0.0502500012516975	6.029927	3.44875025749207
6.046247	0.0486250035464764	6.052497	3.4508752822876
6.068818	0.049125000834465	6.075051	3.45275020599365
6.091394	0.0485000014305115	6.097634	3.45512509346008
6.11396	0.049125000834465	6.120198	3.45775008201599
6.136524	0.049125000834465	6.142757	3.46112513542175
6.159082	0.0502500012516975	6.165314	3.46550011634827
6.181635	0.055500004440546	6.187874	3.46912527084351
6.204196	0.0501250028610229	6.210433	3.47237515449524
6.226756	0.0503750033676624	6.232989	3.4740002155304
6.249313	0.048750001937151	6.255545	3.47562527656555
6.27187	0.0490000024437904	6.278108	3.4768750667572
6.294428	0.0488750040531158	6.300665	3.48050022125244
6.316985	0.0500000007450581	6.323217	3.4841251373291
6.339545	0.0513750016689301	6.345777	3.48800015449524
6.362116	0.0525000020861626	6.368354	3.49025011062622
6.384675	0.0497500039637089	6.390908	3.4933750629425
6.407241	0.0503750033676624	6.413473	3.49487519264221
6.429797	0.0502500012516975	6.43603	3.49612522125244
6.452349	0.0506250038743019	6.458587	3.49762511253357
6.474907	0.0511250011622906	6.48114	3.50025010108948
6.497464	0.051000002771616	6.503696	3.50362515449524
6.52002	0.0573750026524067	6.526252	3.5072500705719
6.542608	0.0530000030994415	6.548845	3.50937509536743
6.565164	0.0512500032782555	6.571397	3.51137518882751
6.587723	0.0517500042915344	6.593962	3.51225018501282
6.610287	0.051000002771616	6.61652	3.51312518119812
6.63284	0.050500001758337	6.639078	3.51475024223328
6.655399	0.0512500032782555	6.661631	3.51712512969971
6.677955	0.0526250042021275	6.684187	3.52037525177002
6.70051	0.054125003516674	6.706751	3.52275013923645
6.723088	0.053250003606081	6.729324	3.52562522888184
6.745652	0.0515000037848949	6.751892	3.52637505531311
6.768224	0.0508750006556511	6.774457	3.52687525749207
6.790782	0.0516250021755695	6.797015	3.52687525749207
6.813335	0.0521250031888485	6.819572	3.52875018119812
6.835891	0.0515000037848949	6.842125	3.53150010108948
6.858449	0.052750002592802	6.864682	3.53350019454956
6.881002	0.0538750030100346	6.887241	3.53612518310547
6.90356	0.052750002592802	6.909792	3.53787517547607
6.926112	0.0521250031888485	6.932345	3.53800010681152
6.948683	0.0516250021755695	6.954916	3.5385000705719
6.971258	0.0520000010728836	6.977496	3.53862524032593
6.993816	0.0525000020861626	7.000054	3.54012513160706
7.016378	0.052750002592802	7.022611	3.54212522506714
7.038934	0.0533750019967556	7.045167	3.54450011253357
7.061485	0.0550000034272671	7.067723	3.54625010490417
7.084041	0.0537500008940697	7.090281	3.5475001335144
7.106607	0.053250003606081	7.11284	3.54762506484985
7.129163	0.051000002771616	7.135396	3.5475001335144
7.151748	0.0533750019967556	7.157981	3.54737520217896
7.174306	0.0533750019967556	7.180543	3.54900026321411
7.196864	0.0525000020861626	7.203096	3.55087518692017
7.219419	0.0533750019967556	7.225647	3.55262517929077
7.241969	0.0552500039339066	7.248202	3.5547502040863
7.264522	0.0540000014007092	7.270754	3.55537509918213
7.287078	0.052375003695488	7.293311	3.55512523651123
7.309635	0.052750002592802	7.315867	3.55462527275085
7.33221	0.0528750009834766	7.338447	3.55487513542175
7.354766	0.0533750019967556	7.360999	3.55600023269653
7.377317	0.0536250025033951	7.38355	3.55762505531311
7.399873	0.0552500039339066	7.406105	3.55950021743774
7.422424	0.0550000034272671	7.428662	3.56125020980835
7.444981	0.0538750030100346	7.451213	3.5613751411438
7.467537	0.0538750030100346	7.47377	3.56037521362305
7.490093	0.052750002592802	7.496325	3.56012511253357
7.512623	0.0548750013113022	7.51886	3.5605001449585
7.535179	0.0542500019073486	7.541411	3.56275010108948
7.557736	0.054125003516674	7.563968	3.56337523460388
7.580292	0.0557500012218952	7.586525	3.56525015830994
7.602846	0.0552500039339066	7.609083	3.56625008583069
7.625402	0.0530000030994415	7.631635	3.56575012207031
7.647959	0.0537500008940697	7.654191	3.56500005722046
7.670515	0.0528750009834766	7.676751	3.56462526321411
7.69307	0.0538750030100346	7.699308	3.56537508964539
7.715642	0.0542500019073486	7.721904	3.56637525558472
7.738238	0.0537500008940697	7.744472	3.56787514686584
7.760796	0.0562500022351742	7.76703	3.56875014305115
7.783349	0.0551250018179417	7.789588	3.5703752040863
7.805909	0.0548750013113022	7.812142	3.56937527656555
7.828466	0.054125003516674	7.834699	3.56912517547607
7.851019	0.0530000030994415	7.857252	3.56787514686584
7.87357	0.054125003516674	7.879807	3.56850028038025
7.896143	0.0545000024139881	7.902375	3.56987524032593
7.918694	0.0550000034272671	7.924927	3.57112526893616
7.941251	0.0567500032484531	7.947488	3.57262516021729
7.963807	0.0556250028312206	7.970044	3.57350015640259
7.986378	0.0548750013113022	7.992611	3.57225012779236
8.008935	0.0536250025033951	8.015167	3.57200026512146
8.031483	0.0537500008940697	8.037719	3.57075023651123
8.054038	0.0547500029206276	8.060275	3.57162523269653
8.076596	0.0528750009834766	8.082829	3.57312512397766
8.099176	0.0560000017285347	8.10541	3.57437515258789
8.121748	0.0566250011324883	8.127986	3.57550024986267
8.144306	0.0548750013113022	8.150543	3.57562518119812
8.166865	0.0592500045895576	8.173098	3.57512521743774
8.189418	0.054125003516674	8.195651	3.57337522506714
8.211972	0.0547500029206276	8.218209	3.57362508773804
8.234528	0.0550000034272671	8.240762	3.57450008392334
8.25709	0.0551250018179417	8.263322	3.57562518119812
8.279647	0.0565000027418137	8.285879	3.57737517356873
8.302214	0.0562500022351742	8.308451	3.5778751373291
8.324778	0.0580000020563602	8.33101	3.57737517356873
8.347351	0.0553750023245811	8.353583	3.5767502784729
8.3699	0.0545000024139881	8.376132	3.57562518119812
8.392452	0.0542500019073486	8.398689	3.57550024986267
8.415022	0.0551250018179417	8.421255	3.5761251449585
8.43758	0.0545000024139881	8.443813	3.57812523841858
8.460139	0.0515000037848949	8.466375	3.57937526702881
8.482695	0.0560000017285347	8.488927	3.58000016212463
8.505247	0.0558750033378601	8.51148	3.57937526702881
8.527803	0.055500004440546	8.534036	3.57900023460388
8.55036	0.0573750026524067	8.556593	3.57775020599365
8.572912	0.0556250028312206	8.579145	3.57800006866455
8.595483	0.0552500039339066	8.601736	3.57825016975403
8.618061	0.0547500029206276	8.6243	3.58012509346008
8.640627	0.0558750033378601	8.646862	3.58125019073486
8.663182	0.0566250011324883	8.669414	3.58162522315979
8.685735	0.0547500029206276	8.691968	3.58125019073486
8.708291	0.0563750043511391	8.714523	3.58050012588501
8.730894	0.0538750030100346	8.737124	3.57950019836426
8.753452	0.0548750013113022	8.75969	3.57950019836426
8.776017	0.054125003516674	8.78225	3.58062505722046
8.798575	0.0552500039339066	8.804808	3.58187508583069
8.821143	0.0567500032484531	8.827381	3.58312511444092
8.843701	0.0556250028312206	8.849939	3.58300018310547
8.866258	0.0546250008046627	8.872496	3.58225011825562
8.88882	0.0538750030100346	8.895054	3.58137512207031
8.911374	0.0546250008046627	8.917612	3.58100008964539
8.93393	0.0546250008046627	8.940168	3.58162522315979
8.956486	0.0560000017285347	8.962719	3.58250021934509
8.979045	0.0551250018179417	8.985277	3.58325028419495
9.001596	0.0580000020563602	9.007834	3.58487510681152
9.024155	0.0557500012218952	9.030393	3.58487510681152
9.046713	0.0560000017285347	9.052946	3.58362507820129
9.06927	0.0545000024139881	9.075502	3.58262515068054
9.091848	0.055500004440546	9.098093	3.58212518692017
9.114415	0.052375003695488	9.120653	3.58287525177002
9.136973	0.0560000017285347	9.143205	3.58400011062622
9.159529	0.0567500032484531	9.165767	3.5853750705719
9.182121	0.0572500042617321	9.188359	3.58675026893616
9.204669	0.0551250018179417	9.210902	3.5860002040863
9.227213	0.0551250018179417	9.233451	3.58525013923645
9.249776	0.0535000041127205	9.256009	3.58412528038025
9.272327	0.0553750023245811	9.278565	3.58387517929077
9.294884	0.0545000024139881	9.301111	3.58475017547607
9.317438	0.0575000010430813	9.323671	3.58575010299683
9.339995	0.0566250011324883	9.346228	3.58725023269653
9.362551	0.0575000010430813	9.368784	3.58850026130676
9.385105	0.0552500039339066	9.39134	3.5871250629425
9.407665	0.0546250008046627	9.413897	3.58525013923645
9.430217	0.0546250008046627	9.436465	3.585125207901
9.452788	0.0550000034272671	9.45902	3.58462524414062
9.475342	0.0557500012218952	9.481576	3.5860002040863
9.4979	0.0593750029802322	9.504132	3.58775019645691
9.520472	0.0575000010430813	9.526704	3.58837509155273
9.543024	0.0572500042617321	9.549256	3.58837509155273
9.565578	0.055500004440546	9.571829	3.58800005912781
9.588154	0.0552500039339066	9.594392	3.58687520027161
9.610712	0.0547500029206276	9.616955	3.58575010299683
9.633274	0.0551250018179417	9.639511	3.58637523651123
9.65583	0.0553750023245811	9.662063	3.58750009536743
9.678386	0.0561250038444996	9.684618	3.58875012397766
9.700961	0.0582500025629997	9.707189	3.58950018882751
9.723534	0.0565000027418137	9.72977	3.58950018882751
9.746091	0.055500004440546	9.752319	3.58900022506714
9.768642	0.0548750013113022	9.774876	3.58775019645691
9.791196	0.0547500029206276	9.797433	3.5871250629425
9.813754	0.0557500012218952	9.819991	3.58775019645691
9.83631	0.0556250028312206	9.842543	3.58875012397766
9.858866	0.0572500042617321	9.865098	3.58987522125244
9.881421	0.0582500025629997	9.887659	3.59087514877319
9.903978	0.0551250018179417	9.910215	3.59062528610229
9.926536	0.0552500039339066	9.932774	3.58975005149841
9.949099	0.0536250025033951	9.955331	3.58850026130676
9.971651	0.0553750023245811	9.977889	3.58812522888184
9.994208	0.0556250028312206	10.000446	3.58875012397766
10.016764	0.0556250028312206	10.022997	3.58975005149841
10.039321	0.0573750026524067	10.045555	3.59137511253357
10.061877	0.0583750009536743	10.068114	3.5923752784729
10.084447	0.0563750043511391	10.090698	3.59112524986267
10.107031	0.0550000034272671	10.113265	3.59062528610229
10.12959	0.0550000034272671	10.135822	3.58975005149841
10.152143	0.0552500039339066	10.158381	3.58850026130676
10.1747	0.0561250038444996	10.180933	3.58975005149841
10.197253	0.0546250008046627	10.203485	3.5915002822876
10.219809	0.0572500042617321	10.226042	3.59200024604797
10.242362	0.0568750016391277	10.248594	3.5926251411438
10.264919	0.0557500012218952	10.271156	3.5923752784729
10.287482	0.0553750023245811	10.293715	3.59100008010864
10.31004	0.0547500029206276	10.316273	3.59025025367737
10.332596	0.0545000024139881	10.338833	3.59025025367737
10.355154	0.0551250018179417	10.361388	3.59075021743774
10.377712	0.0556250028312206	10.383944	3.5923752784729
10.400267	0.0587500035762787	10.4065	3.5935001373291
10.42282	0.0568750016391277	10.429057	3.59387516975403
10.44538	0.0550000034272671	10.451626	3.59275007247925
10.467948	0.0565000027418137	10.47418	3.59137511253357
10.490504	0.0546250008046627	10.49676	3.59100008010864
10.513083	0.0562500022351742	10.519315	3.59100008010864
10.535638	0.0560000017285347	10.541866	3.59137511253357
10.558181	0.0566250011324883	10.564414	3.5935001373291
10.580732	0.0575000010430813	10.586966	3.59375023841858
10.603293	0.0558750033378601	10.609531	3.59412527084351
10.625867	0.0572500042617321	10.63212	3.59212517738342
10.648438	0.0556250028312206	10.65467	3.59200024604797
10.670991	0.0551250018179417	10.677241	3.59125018119812
10.693559	0.0556250028312206	10.699797	3.59162521362305
10.716116	0.0578750036656857	10.722369	3.5932502746582
10.738695	0.0561250038444996	10.744922	3.59450006484985
10.761273	0.0583750009536743	10.767511	3.59475016593933
10.783831	0.0563750043511391	10.790069	3.59487509727478
10.806396	0.0560000017285347	10.812629	3.5932502746582
10.828953	0.0556250028312206	10.835186	3.5926251411438
10.851508	0.0552500039339066	10.857746	3.59200024604797
10.874065	0.055500004440546	10.880302	3.59250020980835
10.896621	0.0563750043511391	10.902854	3.59362506866455
10.919178	0.0571250021457672	10.925411	3.59500026702881
10.941736	0.0573750026524067	10.947973	3.59525012969971
10.964291	0.0573750026524067	10.970528	3.59525012969971
10.986864	0.0560000017285347	10.993097	3.59362506866455
11.009435	0.0551250018179417	11.015667	3.59337520599365
11.031983	0.0557500012218952	11.03822	3.59250020980835
11.054541	0.0562500022351742	11.060778	3.59375023841858
11.077097	0.055500004440546	11.08333	3.59512519836426
11.099677	0.0567500032484531	11.10591	3.59600019454956
11.122231	0.0565000027418137	11.128468	3.59612512588501
11.144787	0.0560000017285347	11.15102	3.59587526321411
11.167344	0.055500004440546	11.173576	3.59412527084351
11.189914	0.0560000017285347	11.196147	3.59362506866455
11.212467	0.0563750043511391	11.218704	3.59287524223328
11.235025	0.0561250038444996	11.241259	3.59425020217896
11.257583	0.0570000037550926	11.263816	3.59612512588501
11.28014	0.0577500015497208	11.286375	3.59650015830994
11.302685	0.0562500022351742	11.308924	3.59662508964539
11.325245	0.0557500012218952	11.331478	3.59512519836426
11.347802	0.0545000024139881	11.354035	3.59450006484985
11.370361	0.0542500019073486	11.376593	3.59387516975403
11.39293	0.0561250038444996	11.399167	3.59375023841858
11.415487	0.0562500022351742	11.421734	3.59537506103516
11.43806	0.0570000037550926	11.444293	3.59637522697449
11.460616	0.0575000010430813	11.466861	3.59737515449524
11.48318	0.0548750013113022	11.489417	3.59675025939941
11.505736	0.055500004440546	11.511969	3.59550023078918
11.528293	0.0550000034272671	11.534526	3.59500026702881
11.550865	0.0552500039339066	11.557097	3.59387516975403
11.573416	0.055500004440546	11.57965	3.59425020217896
11.595974	0.0556250028312206	11.602211	3.59600019454956
11.618536	0.0577500015497208	11.624768	3.59712505340576
11.641088	0.0572500042617321	11.647341	3.59750008583069
11.663662	0.0600000023841858	11.669895	3.59737515449524
11.686215	0.0562500022351742	11.692448	3.59562516212463
11.708764	0.0556250028312206	11.714997	3.59512519836426
11.731379	0.0557500012218952	11.737613	3.59462523460388
