Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
2.007833	0.919625043869019	2.014066	3.62837505340576
2.030392	0.919250071048737	2.036624	3.62762522697449
2.052944	0.919750034809113	2.059181	3.62862515449524
2.075501	0.919625043869019	2.081743	3.62962508201599
2.098068	0.920250058174133	2.104301	3.63037514686584
2.120642	0.919125020503998	2.126875	3.6313750743866
2.14319	0.920125067234039	2.149428	3.63050007820129
2.16575	0.919250071048737	2.171984	3.62925028800964
2.188307	0.919625043869019	2.194539	3.62800025939941
2.210863	0.919625043869019	2.217096	3.62800025939941
2.233415	0.919500052928925	2.239653	3.62825012207031
2.255972	0.91887503862381	2.262219	3.62987518310547
2.278544	0.920500040054321	2.284776	3.63062524795532
2.3011	0.919500052928925	2.307344	3.63062524795532
2.323665	0.919125020503998	2.329903	3.63000011444092
2.346222	0.919250071048737	2.352455	3.62837505340576
2.368781	0.920125067234039	2.375014	3.62800025939941
2.391338	0.919750034809113	2.39757	3.62750005722046
2.413889	0.919250071048737	2.420127	3.62887525558472
2.436446	0.919875025749207	2.442679	3.63012528419495
2.459003	0.917875051498413	2.465236	3.63062524795532
2.481561	0.919250071048737	2.487795	3.63100028038025
2.504113	0.920250058174133	2.510351	3.62712526321411
2.526682	0.873625040054321	2.532915	3.61112523078918
2.549235	0.753375053405762	2.555467	3.47850012779236
2.571788	0.656000018119812	2.578034	3.2020001411438
2.594354	0.566500008106232	2.600588	2.8903751373291
2.616909	0.490375012159348	2.623154	2.58050012588501
2.6395	0.424000024795532	2.645733	2.33700013160706
2.662056	0.363750010728836	2.668295	2.14012503623962
2.684621	0.306500017642975	2.690858	2.00524997711182
2.707195	0.253000020980835	2.713428	1.90437507629395
2.729747	0.207250013947487	2.735981	1.83862507343292
2.752308	0.166500002145767	2.758546	1.79325008392334
2.774865	0.132250010967255	2.781102	1.76725006103516
2.797413	0.103625006973743	2.803652	1.7517501115799
2.819977	0.0787500068545341	2.82621	1.74512505531311
2.84253	0.0528750009834766	2.848768	1.74287509918213
2.865087	0.03125	2.871325	1.74187505245209
2.887668	0.00712500046938658	2.893902	1.74287509918213
2.91024	0.00187500007450581	2.916473	1.74312508106232
2.932801	0.00250000017695129	2.939034	1.74350011348724
2.955356	0.002125000115484	2.961594	1.74312508106232
2.977913	0.00512500014156103	2.984164	1.7407500743866
3.000508	0.00537500018253922	3.006742	1.73575007915497
3.023063	0.00137500010896474	3.029301	1.72850012779236
3.045621	0.0020000000949949	3.051854	1.71962511539459
3.068174	0.000125000005937181	3.074406	1.7112500667572
3.090726	0.0020000000949949	3.096964	1.70200002193451
3.113299	0.00187500007450581	3.119537	1.69412505626678
3.135856	0.00162500003352761	3.142089	1.68687510490417
3.158417	0.00300000002607703	3.164649	1.67975008487701
3.180973	0.00400000018998981	3.187206	1.67175006866455
3.203497	0.0022500001359731	3.209734	1.6643750667572
3.226054	0.00175000005401671	3.232287	1.65675008296967
3.24861	0.000750000006519258	3.254842	1.6516250371933
3.271167	0.00137500010896474	3.277399	1.64637506008148
3.293732	0.00250000017695129	3.299969	1.64300012588501
3.316281	0.00162500003352761	3.322514	1.64087510108948
3.338839	0.00387500016950071	3.345071	1.63962507247925
3.361395	0.00275000021792948	3.367637	1.63725006580353
3.383956	0.000875000027008355	3.390193	1.63450002670288
3.406512	0.000875000027008355	3.412745	1.63212502002716
3.429069	0.000750000006519258	3.435302	1.63150012493134
3.451625	0.00100000004749745	3.457857	1.63200008869171
3.474176	0.00350000010803342	3.480408	1.6331250667572
3.496745	0.00350000010803342	3.502997	1.63612508773804
3.519312	0.00375000014901161	3.525545	1.63962507247925
3.541864	0.0020000000949949	3.548097	1.64200007915497
3.564416	0.00137500010896474	3.570653	1.64550006389618
3.586973	0.00125000008847564	3.593201	1.6496250629425
3.609521	0.00125000008847564	3.615772	1.65612506866455
3.632126	0.000750000006519258	3.638354	1.66537511348724
3.654677	0.000750000006519258	3.660914	1.67850005626678
3.677259	0.00600000005215406	3.683493	1.69275009632111
3.699822	0.00487500010058284	3.706055	1.7103750705719
3.72238	0.00100000004749745	3.728612	1.73187506198883
3.744933	0.00162500003352761	3.751166	1.76037514209747
3.767487	-0.00125000008847564	3.773714	1.79825007915497
3.790035	0.000625000044237822	3.796268	1.85137510299683
3.812607	0.00125000008847564	3.81884	1.91512513160706
3.835167	0.00150000001303852	3.8414	1.99662506580353
3.857739	0.00325000006705523	3.863976	2.08237504959106
3.880301	0.00312500004656613	3.886534	2.17262506484985
3.902854	0.0022500001359731	3.909092	2.25462508201599
3.925414	0.0020000000949949	3.931651	2.33125019073486
3.94797	-0.000750000006519258	3.954203	2.39500021934509
3.970526	0.00150000001303852	3.976758	2.4511251449585
3.993102	0.00125000008847564	3.999341	2.49662518501282
4.015678	0.00137500010896474	4.021929	2.53775000572205
4.038254	0.00450000027194619	4.044481	2.56987524032593
4.060809	0.00300000002607703	4.067041	2.59650015830994
4.083374	0.00137500010896474	4.089611	2.6175000667572
4.105931	-0.000625000044237822	4.112164	2.63437509536743
4.128488	0	4.134721	2.65487504005432
4.151046	0.0022500001359731	4.157279	2.66900014877319
4.173599	0.00325000006705523	4.179837	2.6855001449585
4.196158	0.00600000005215406	4.202392	2.7011251449585
4.218715	0.00912500079721212	4.224942	2.71800017356873
4.241264	0.00900000054389238	4.247497	2.73375010490417
4.263817	0.00937500037252903	4.270055	2.74912524223328
4.286375	0.00987500045448542	4.292612	2.76387524604797
4.308937	0.011875000782311	4.315169	2.77850008010864
4.331493	0.0126250004395843	4.337739	2.79362511634827
4.35406	0.0160000007599592	4.360297	2.81000018119812
4.376618	0.0180000010877848	4.38285	2.82400012016296
4.399174	0.0202500000596046	4.405406	2.83812522888184
4.421741	0.0203750003129244	4.427975	2.84912514686584
4.444295	0.0207500010728836	4.450532	2.85937523841858
4.466853	0.0208750013262033	4.473088	2.8683750629425
4.489416	0.023250000551343	4.495649	2.87750005722046
4.511968	0.0240000002086163	4.518221	2.88675022125244
4.534539	0.0256250016391277	4.540776	2.89687514305115
4.557094	0.0280000008642673	4.563328	2.90550017356873
4.579655	0.0306250005960464	4.585887	2.9143750667572
4.602221	0.0288750007748604	4.608459	2.92150020599365
4.624807	0.0296250022947788	4.631041	2.92737507820129
4.647385	0.0311250016093254	4.653623	2.93425011634827
4.669949	0.0310000013560057	4.676182	2.94100022315979
4.692509	0.0325000025331974	4.698747	2.94937515258789
4.715056	0.0341250002384186	4.721289	2.95812511444092
4.73761	0.0357500016689301	4.743843	2.96775007247925
4.760166	0.0361250005662441	4.766399	2.97637510299683
4.782722	0.0357500016689301	4.788955	2.98475003242493
4.805275	0.0366250015795231	4.811508	2.99350023269653
4.827832	0.0352500006556511	4.834064	3.00262522697449
4.850384	0.0391250029206276	4.856619	3.01250004768372
4.87294	0.0393750034272671	4.879178	3.02412509918213
4.895498	0.0412500016391277	4.901741	3.0373752117157
4.918061	0.0428750030696392	4.924294	3.05062508583069
4.940628	0.0461250022053719	4.946861	3.06212520599365
4.963183	0.0410000011324883	4.969415	3.07300019264221
4.985747	0.0436250008642673	4.991982	3.08462524414062
5.008308	0.0428750030696392	5.01454	3.09662508964539
5.030867	0.0456250011920929	5.037101	3.10875010490417
5.053421	0.0451250039041042	5.059658	3.12312507629395
5.075978	0.0472500026226044	5.082218	3.13600015640259
5.098542	0.049625001847744	5.104774	3.14925003051758
5.121102	0.0492500029504299	5.127345	3.16162514686584
5.143665	0.051000002771616	5.149902	3.17237520217896
5.166226	0.048250000923872	5.172458	3.18312525749207
5.188783	0.049125000834465	5.195015	3.1938750743866
5.211339	0.0498750023543835	5.217572	3.20512509346008
5.233891	0.0515000037848949	5.240128	3.21725010871887
5.256447	0.0520000010728836	5.262679	3.22812509536743
5.279003	0.053250003606081	5.285235	3.23900008201599
5.301561	0.052750002592802	5.307794	3.2480001449585
5.324116	0.0513750016689301	5.330353	3.25575017929077
5.346673	0.0525000020861626	5.352905	3.26437520980835
5.369229	0.0546250008046627	5.375462	3.27212524414062
5.391781	0.0536250025033951	5.398035	3.28137516975403
5.414354	0.0550000034272671	5.420592	3.28962516784668
5.436911	0.0570000037550926	5.443144	3.29887509346008
5.459469	0.0561250038444996	5.465701	3.30575013160706
5.482026	0.0565000027418137	5.488264	3.31250023841858
5.504587	0.0571250021457672	5.510824	3.31762504577637
5.527143	0.0568750016391277	5.533376	3.32350015640259
5.549702	0.0570000037550926	5.555934	3.32937526702881
5.572254	0.0588750019669533	5.578491	3.33612513542175
5.5948	0.0583750009536743	5.601032	3.34287524223328
5.617378	0.0606250017881393	5.623613	3.35000014305115
5.639926	0.0606250017881393	5.646154	3.35512518882751
5.66248	0.0598750039935112	5.668717	3.3591251373291
5.685036	0.0597500018775463	5.691274	3.36362504959106
5.7076	0.0601250045001507	5.713833	3.36712527275085
5.730157	0.0615000016987324	5.736389	3.37187504768372
5.752712	0.0618750043213367	5.75895	3.37675023078918
5.775269	0.0608750022947788	5.781506	3.38250017166138
5.797832	0.0645000040531158	5.804065	3.38837504386902
5.820388	0.0628750026226044	5.82662	3.39225006103516
5.842939	0.0631249994039536	5.849177	3.39487504959106
5.865495	0.0631249994039536	5.871742	3.39812517166138
5.888062	0.0625	5.894295	3.40137505531311
5.910623	0.0641250014305115	5.91685	3.40475010871887
5.933169	0.0638750046491623	5.939408	3.40962505340576
5.955728	0.0663750022649765	5.96196	3.4135000705719
5.978281	0.0661250054836273	5.984528	3.41825008392334
6.000855	0.0651250034570694	6.007087	3.42100024223328
6.023407	0.0655000060796738	6.02964	3.42275023460388
6.045964	0.0656250044703484	6.052197	3.42500019073486
6.068537	0.0655000060796738	6.07477	3.42737507820129
6.09109	0.0667500048875809	6.097322	3.43050026893616
6.113643	0.0663750022649765	6.119881	3.43425011634827
6.136201	0.0677500069141388	6.142433	3.43800020217896
6.158757	0.0681250020861626	6.164989	3.44137525558472
6.181315	0.0670000016689301	6.187549	3.44262504577637
6.203869	0.0671250000596046	6.210106	3.4447500705719
6.226425	0.0665000006556511	6.232658	3.44600009918213
6.248981	0.0678750053048134	6.255214	3.44812512397766
6.271539	0.068000003695488	6.277772	3.45100021362305
6.294092	0.0681250020861626	6.300325	3.45412516593933
6.316644	0.0706249997019768	6.322887	3.45762515068054
6.339212	0.0695000067353249	6.345444	3.45987510681152
6.361764	0.0682500004768372	6.367997	3.4610002040863
6.384317	0.0683750063180923	6.390554	3.46225023269653
6.406873	0.068000003695488	6.413105	3.46325016021729
6.42943	0.0686250030994415	6.435662	3.46462512016296
6.451981	0.0698750019073486	6.458219	3.46725010871887
6.474551	0.0688749998807907	6.480789	3.47050023078918
6.49711	0.0717500001192093	6.503343	3.47375011444092
6.519669	0.0705000013113022	6.525901	3.475750207901
6.542221	0.0692500025033951	6.548459	3.4768750667572
6.564777	0.0691250041127205	6.571015	3.47762513160706
6.587346	0.0691250041127205	6.593579	3.47825026512146
6.609902	0.0705000013113022	6.616159	3.47987508773804
6.632512	0.0738750025629997	6.638756	3.48262524604797
6.655092	0.0705000013113022	6.66133	3.48537516593933
6.677651	0.0715000033378601	6.683884	3.48850011825562
6.700205	0.0708750039339066	6.706438	3.49025011062622
6.722758	0.0701250061392784	6.728996	3.49037528038025
6.745315	0.0712500065565109	6.751553	3.49100017547607
6.767873	0.069750003516674	6.774106	3.49200010299683
6.790429	0.0713750049471855	6.796656	3.49400019645691
6.813	0.0716250017285347	6.819238	3.49650025367737
6.835559	0.0723750069737434	6.841792	3.50000023841858
6.858126	0.0753750056028366	6.86436	3.50200009346008
6.880679	0.0723750069737434	6.886911	3.50287508964539
6.903232	0.0768750011920929	6.909469	3.50387525558472
6.925788	0.0708750039339066	6.932021	3.50425004959106
6.948347	0.0713750049471855	6.954575	3.50487518310547
6.9709	0.0721250027418137	6.977132	3.50712513923645
6.99351	0.0723750069737434	6.999749	3.50962519645691
7.016071	0.0782500058412552	7.022304	3.51287508010864
7.038629	0.0768750011920929	7.044863	3.51475024223328
7.061189	0.0726250037550926	7.067422	3.51612520217896
7.083743	0.0716250017285347	7.089976	3.51675009727478
7.106296	0.0717500001192093	7.112535	3.51675009727478
7.128857	0.0720000043511391	7.13509	3.51812505722046
7.151412	0.0732500031590462	7.157645	3.52037525177002
7.173965	0.0731250047683716	7.180198	3.52250027656555
7.196516	0.075250007212162	7.202749	3.52537512779236
7.219089	0.0787500068545341	7.225322	3.52750015258789
7.241642	0.0743750035762787	7.247875	3.52812528610229
7.264196	0.0756250023841858	7.270433	3.52862524986267
7.286752	0.072500005364418	7.292996	3.52875018119812
7.309321	0.0745000019669533	7.315553	3.52975010871887
7.331872	0.0738750025629997	7.338119	3.53200006484985
7.354438	0.0732500031590462	7.360676	3.53500008583069
7.376995	0.0748750045895576	7.383228	3.53700017929077
7.399551	0.0748750045895576	7.405783	3.5391252040863
7.422131	0.0737500041723251	7.428369	3.5391252040863
7.44468	0.0726250037550926	7.450912	3.53875017166138
7.46725	0.0737500041723251	7.473483	3.53950023651123
7.489811	0.0737500041723251	7.496044	3.54062509536743
7.512365	0.0738750025629997	7.518602	3.54250025749207
7.534921	0.0741250067949295	7.541158	3.54500007629395
7.557479	0.0771250054240227	7.563711	3.54700016975403
7.580035	0.0756250023841858	7.586267	3.54837512969971
7.602625	0.0756250023841858	7.608857	3.54862523078918
7.625192	0.0747500061988831	7.631426	3.54812526702881
7.647757	0.0736250057816505	7.65399	3.54862523078918
7.670313	0.0745000019669533	7.676546	3.54987525939941
7.692865	0.0751250013709068	7.699103	3.55162525177002
7.71542	0.0753750056028366	7.721658	3.55437517166138
7.737977	0.0761250033974648	7.744209	3.55550026893616
7.760532	0.0760000050067902	7.766765	3.55600023269653
7.783089	0.075250007212162	7.789327	3.55687522888184
7.805658	0.0747500061988831	7.811891	3.55612516403198
7.828217	0.0750000029802322	7.83445	3.55650019645691
7.850774	0.0751250013709068	7.857006	3.55750012397766
7.873325	0.075250007212162	7.879562	3.55950021743774
7.895881	0.0765000060200691	7.902128	3.56175017356873
7.918446	0.0771250054240227	7.924678	3.5631251335144
7.941001	0.0750000029802322	7.947247	3.56387519836426
7.963565	0.0762500017881393	7.969797	3.56350016593933
7.986135	0.0736250057816505	7.992369	3.56300020217896
8.008705	0.0722500011324883	8.014938	3.56325006484985
8.031268	0.0753750056028366	8.037501	3.56450009346008
8.053822	0.0748750045895576	8.06006	3.56662511825562
8.076371	0.0767500028014183	8.082629	3.56800007820129
8.098955	0.0768750011920929	8.105187	3.56912517547607
8.121513	0.0758750066161156	8.127745	3.56912517547607
8.144064	0.0800000056624413	8.150301	3.56762528419495
8.166621	0.0760000050067902	8.17286	3.56875014305115
8.189183	0.0755000039935112	8.195416	3.56837511062622
8.211824	0.0753750056028366	8.218057	3.5697500705719
8.234377	0.075250007212162	8.240615	3.57237505912781
8.256942	0.0782500058412552	8.263175	3.57337522506714
8.279496	0.0762500017881393	8.285729	3.57425022125244
8.302044	0.0742500051856041	8.308277	3.57425022125244
8.324596	0.0748750045895576	8.330829	3.57337522506714
8.347164	0.0746250003576279	8.353396	3.57300019264221
8.369716	0.0756250023841858	8.375949	3.57337522506714
8.39227	0.075250007212162	8.398508	3.57450008392334
8.414827	0.0777500048279762	8.421065	3.57637524604797
8.437385	0.0773750022053719	8.443618	3.57775020599365
8.459943	0.0765000060200691	8.466176	3.57850027084351
8.482514	0.0758750066161156	8.488752	3.57750010490417
8.505073	0.0760000050067902	8.51131	3.5770001411438
8.527645	0.0748750045895576	8.533877	3.57687520980835
8.550202	0.0750000029802322	8.556429	3.57737517356873
8.572756	0.0756250023841858	8.578994	3.57900023460388
8.595315	0.0778750032186508	8.601552	3.58050012588501
8.617921	0.0793750062584877	8.624155	3.58175015449524
8.640482	0.0756250023841858	8.646715	3.58150005340576
8.66304	0.0762500017881393	8.669278	3.58012509346008
8.685599	0.0743750035762787	8.691838	3.58025026321411
8.708164	0.0761250033974648	8.714396	3.57987523078918
8.730737	0.0773750022053719	8.736969	3.58012509346008
8.753292	0.0770000070333481	8.759529	3.58225011825562
8.775851	0.0775000005960464	8.782084	3.58325028419495
8.798408	0.0783750042319298	8.80464	3.5845000743866
8.820966	0.0771250054240227	8.827199	3.58500027656555
8.843496	0.0765000060200691	8.849733	3.58325028419495
8.866052	0.0767500028014183	8.87228	3.58262515068054
8.888606	0.0756250023841858	8.894838	3.58250021934509
8.911162	0.0760000050067902	8.917395	3.58312511444092
8.933714	0.0766250044107437	8.939951	3.58487510681152
8.95627	0.0793750062584877	8.962505	3.5862500667572
8.978829	0.0818750038743019	8.98508	3.58687520027161
9.001426	0.0765000060200691	9.007659	3.58662509918213
9.023982	0.0753750056028366	9.03022	3.58562517166138
9.046542	0.0770000070333481	9.052775	3.58475017547607
9.069105	0.0762500017881393	9.075337	3.58475017547607
9.091662	0.0778750032186508	9.097895	3.58650016784668
9.114209	0.0762500017881393	9.120447	3.58725023269653
9.13677	0.0782500058412552	9.143002	3.58887505531311
9.159327	0.0770000070333481	9.16556	3.58925008773804
9.18188	0.0766250044107437	9.188118	3.58875012397766
9.204438	0.0760000050067902	9.210676	3.58737516403198
9.226995	0.0767500028014183	9.233228	3.5862500667572
9.249555	0.0765000060200691	9.255789	3.58675026893616
9.272119	0.0772500038146973	9.278351	3.58862519264221
9.294673	0.0780000016093254	9.300906	3.58950018882751
9.317248	0.078625001013279	9.323481	3.59137511253357
9.339802	0.0770000070333481	9.346035	3.59037518501282
9.362351	0.0767500028014183	9.368584	3.59025025367737
9.384903	0.0751250013709068	9.391141	3.58875012397766
9.407464	0.0775000005960464	9.413697	3.58812522888184
9.430022	0.0770000070333481	9.436254	3.58850026130676
9.452575	0.0765000060200691	9.458813	3.58975005149841
9.475134	0.0782500058412552	9.481366	3.59137511253357
9.49769	0.078625001013279	9.503922	3.59225010871887
9.520247	0.0767500028014183	9.526479	3.5923752784729
9.542798	0.0766250044107437	9.549036	3.59125018119812
9.565356	0.0762500017881393	9.571588	3.59050011634827
9.587928	0.0806250050663948	9.594156	3.58987522125244
9.610494	0.0772500038146973	9.616742	3.59000015258789
9.633066	0.0771250054240227	9.6393	3.59200024604797
9.655621	0.0785000026226044	9.661854	3.59300017356873
9.678176	0.0778750032186508	9.684408	3.59412527084351
9.700731	0.0772500038146973	9.706963	3.59400010108948
9.723285	0.0766250044107437	9.729522	3.59275007247925
9.745841	0.0757500007748604	9.752074	3.59162521362305
9.768401	0.0816250070929527	9.774633	3.59125018119812
9.790957	0.0773750022053719	9.79719	3.5923752784729
9.813512	0.0772500038146973	9.819749	3.59337520599365
9.836067	0.0790000036358833	9.8423	3.59512519836426
9.858624	0.0782500058412552	9.864857	3.59525012969971
9.88118	0.0777500048279762	9.887413	3.59412527084351
9.90373	0.0775000005960464	9.909968	3.59387516975403
9.926287	0.0771250054240227	9.932519	3.59250020980835
9.948843	0.0768750011920929	9.955075	3.5926251411438
9.971401	0.0777500048279762	9.977634	3.59337520599365
9.993984	0.0773750022053719	10.000222	3.59487509727478
10.016547	0.0787500068545341	10.022799	3.59587526321411
10.039125	0.0771250054240227	10.045357	3.59625005722046
10.061682	0.0802500024437904	10.067915	3.59512519836426
10.084237	0.0758750066161156	10.090475	3.59462523460388
10.106793	0.0767500028014183	10.113026	3.59387516975403
10.129351	0.0748750045895576	10.135583	3.59375023841858
10.151931	0.0773750022053719	10.158159	3.59512519836426
10.1745	0.0783750042319298	10.180737	3.59625005722046
10.197056	0.0791250020265579	10.203289	3.59725022315979
10.219614	0.0773750022053719	10.225847	3.59712505340576
10.242165	0.0778750032186508	10.248402	3.59612512588501
10.264721	0.0768750011920929	10.270959	3.59562516212463
10.287277	0.0760000050067902	10.29351	3.59537506103516
10.309833	0.0765000060200691	10.316066	3.59462523460388
10.332386	0.0777500048279762	10.33862	3.59662508964539
10.354943	0.0775000005960464	10.361175	3.59750008583069
10.377496	0.0773750022053719	10.383729	3.59837508201599
10.400055	0.0773750022053719	10.406287	3.59837508201599
10.422616	0.0765000060200691	10.428849	3.59700012207031
10.445164	0.0761250033974648	10.451397	3.59625005722046
10.467734	0.0765000060200691	10.473966	3.59562516212463
10.490288	0.0768750011920929	10.496521	3.59625005722046
10.512856	0.0775000005960464	10.519093	3.59712505340576
10.535411	0.0777500048279762	10.541643	3.59837508201599
10.557965	0.0790000036358833	10.564198	3.5998752117157
10.580523	0.078125	10.586755	3.5990002155304
10.603087	0.0770000070333481	10.609319	3.59850025177002
10.625659	0.0770000070333481	10.631893	3.59625005722046
10.648274	0.0772500038146973	10.654513	3.59687519073486
10.670839	0.0776250064373016	10.677072	3.59712505340576
10.693397	0.0770000070333481	10.699635	3.59850025177002
10.715972	0.0792500004172325	10.722219	3.60025024414062
10.738535	0.0811250060796738	10.744768	3.60000014305115
10.761094	0.0773750022053719	10.767344	3.59937524795532
10.783663	0.0771250054240227	10.789901	3.59850025177002
10.806221	0.0763750001788139	10.812453	3.59775018692017
10.828777	0.0770000070333481	10.835009	3.59762525558472
10.851333	0.0787500068545341	10.857566	3.59837508201599
10.873885	0.0767500028014183	10.880122	3.59962511062622
10.896443	0.0790000036358833	10.902675	3.600750207901
10.919014	0.078625001013279	10.925247	3.60112524032593
10.941565	0.0777500048279762	10.947798	3.60037517547607
10.964118	0.0772500038146973	10.970355	3.59912514686584
10.986702	0.0776250064373016	10.992941	3.59825015068054
11.009269	0.0773750022053719	11.015502	3.59787511825562
11.031843	0.0775000005960464	11.038076	3.59925007820129
11.054396	0.0795000046491623	11.060633	3.60087513923645
11.076952	0.0796250030398369	11.083185	3.60175013542175
11.09951	0.0823750048875809	11.105742	3.6016252040863
11.122068	0.0773750022053719	11.128306	3.60050010681152
11.144626	0.0775000005960464	11.150863	3.59962511062622
11.167185	0.0765000060200691	11.173418	3.59875011444092
11.189741	0.0785000026226044	11.195969	3.59962511062622
11.212292	0.0772500038146973	11.21853	3.6001250743866
11.23485	0.0780000016093254	11.241087	3.6018750667572
11.257406	0.0788750052452087	11.263638	3.60212516784668
11.279963	0.0773750022053719	11.286195	3.60200023651123
11.302517	0.0770000070333481	11.308755	3.60112524032593
11.325086	0.0765000060200691	11.331323	3.6001250743866
11.347645	0.0763750001788139	11.353879	3.59950017929077
11.370205	0.0792500004172325	11.376438	3.6001250743866
11.392757	0.0777500048279762	11.398995	3.60087513923645
11.415315	0.0782500058412552	11.421552	3.60237526893616
11.437871	0.0790000036358833	11.444104	3.60300016403198
11.460428	0.0775000005960464	11.466661	3.6027500629425
11.483012	0.0780000016093254	11.489251	3.60175013542175
11.505576	0.0767500028014183	11.511809	3.60062527656555
11.52813	0.0780000016093254	11.534368	3.60037517547607
11.550692	0.0766250044107437	11.556924	3.60112524032593
11.573247	0.0773750022053719	11.57948	3.60200023651123
11.595792	0.0782500058412552	11.602019	3.60362505912781
11.618364	0.078125	11.624598	3.60400009155273
11.64092	0.0780000016093254	11.647148	3.60337519645691
11.663476	0.0785000026226044	11.669713	3.6018750667572
11.686036	0.0766250044107437	11.69227	3.6010000705719
11.708595	0.0757500007748604	11.714827	3.60050010681152
11.731153	0.0780000016093254	11.737386	3.6016252040863
11.753705	0.0778750032186508	11.759942	3.60287523269653
