Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
5.346889	0.0251250006258488	5.353122	3.41225028038025
5.369449	0.0286250021308661	5.375676	3.41625022888184
5.392017	0.0243750009685755	5.398254	3.41875004768372
5.414574	0.0242500007152557	5.420812	3.42062520980835
5.437141	0.0252500008791685	5.443374	3.42225027084351
5.459695	0.026375001296401	5.465928	3.42450022697449
5.482248	0.0267500020563602	5.488486	3.42775011062622
5.504808	0.026375001296401	5.511045	3.43175005912781
5.527386	0.0272500012069941	5.533619	3.43537521362305
5.549961	0.0267500020563602	5.556193	3.43937516212463
5.572515	0.0257500018924475	5.578752	3.44175004959106
5.595073	0.0271250009536743	5.601306	3.44325017929077
5.617628	0.0262500010430813	5.62386	3.44462513923645
5.640185	0.0265000015497208	5.646417	3.44712519645691
5.662736	0.0268750004470348	5.668973	3.45062518119812
5.685293	0.0262500010430813	5.691529	3.45425009727478
5.707868	0.0295000020414591	5.7141	3.45800018310547
5.73042	0.0301250014454126	5.736652	3.46062517166138
5.753002	0.0286250021308661	5.759239	3.46225023269653
5.775559	0.0275000017136335	5.781792	3.46437525749207
5.798118	0.027750002220273	5.804351	3.46500015258789
5.820676	0.0310000013560057	5.826909	3.4676251411438
5.84323	0.0282500013709068	5.849462	3.47162508964539
5.865781	0.0282500013709068	5.872015	3.47462511062622
5.888345	0.0298750009387732	5.894579	3.47787523269653
5.9109	0.0306250005960464	5.917141	3.48062515258789
5.933463	0.0292500015348196	5.939696	3.48187518119812
5.956016	0.0291250012814999	5.962254	3.48262524604797
5.978576	0.0290000010281801	5.984808	3.48425006866455
6.001131	0.0303750019520521	6.007359	3.48562526702881
6.02368	0.0288750007748604	6.029912	3.48925018310547
6.046236	0.0301250014454126	6.052468	3.49212527275085
6.068793	0.0318750031292439	6.075026	3.49550008773804
6.091348	0.0313750021159649	6.097581	3.49762511253357
6.113901	0.0295000020414591	6.120138	3.4988751411438
6.136458	0.0302500016987324	6.142691	3.4995002746582
6.159033	0.0287500005215406	6.165266	3.50012516975403
6.181595	0.0303750019520521	6.187835	3.50200009346008
6.204156	0.0305000022053719	6.210394	3.50487518310547
6.226719	0.0308750011026859	6.232952	3.50762510299683
6.249278	0.0325000025331974	6.255505	3.51062512397766
6.271832	0.0322500020265579	6.278071	3.51225018501282
6.29439	0.031750001013279	6.300628	3.51275014877319
6.316948	0.0305000022053719	6.323181	3.51237511634827
6.339505	0.0306250005960464	6.345738	3.51412510871887
6.362057	0.0308750011026859	6.368295	3.51612520217896
6.384614	0.0316250026226044	6.390851	3.51825022697449
6.407174	0.031750001013279	6.413402	3.52125024795532
6.429729	0.0336250029504299	6.435961	3.5235002040863
6.452282	0.035375002771616	6.458519	3.5237500667572
6.47484	0.03125	6.481078	3.52500009536743
6.497388	0.0306250005960464	6.503626	3.52525019645691
6.519965	0.0325000025331974	6.526205	3.52625012397766
6.542526	0.0322500020265579	6.548764	3.52800011634827
6.565082	0.0315000005066395	6.571315	3.5301251411438
6.587639	0.0327500030398369	6.593872	3.53287506103516
6.610208	0.034000001847744	6.616441	3.53475022315979
6.632759	0.0325000025331974	6.638997	3.53487515449524
6.655317	0.0320000015199184	6.66155	3.53587508201599
6.677874	0.0307500008493662	6.684106	3.53537511825562
6.700431	0.0329999998211861	6.706663	3.53637528419495
6.722985	0.032625000923872	6.729223	3.538250207901
6.745553	0.0323750004172325	6.751786	3.54012513160706
6.768111	0.0342500023543835	6.774348	3.54275012016296
6.790673	0.034875001758337	6.796907	3.54412508010864
6.813228	0.0328750014305115	6.819465	3.54525017738342
6.835785	0.0318750031292439	6.842018	3.5448751449585
6.858344	0.0323750004172325	6.864576	3.54450011253357
6.8809	0.0323750004172325	6.887139	3.54562520980835
6.903457	0.032625000923872	6.909694	3.54712510108948
6.926014	0.032625000923872	6.932247	3.54937505722046
6.94857	0.034875001758337	6.954802	3.55162525177002
6.971125	0.0345000028610229	6.977358	3.55225014686584
6.993678	0.0338750034570694	6.999911	3.55312514305115
7.016232	0.0333750024437904	7.022465	3.55362510681152
7.038789	0.0323750004172325	7.045023	3.55275011062622
7.061343	0.033125001937151	7.067576	3.55362510681152
7.083896	0.0338750034570694	7.090129	3.55525016784668
7.106447	0.033500000834465	7.11268	3.55762505531311
7.129007	0.0396250002086163	7.135234	3.55950021743774
7.151588	0.034875001758337	7.157836	3.56012511253357
7.174162	0.0368750020861626	7.180395	3.56000018119812
7.196718	0.0333750024437904	7.20295	3.55912518501282
7.219276	0.0336250029504299	7.225508	3.55950021743774
7.241828	0.033500000834465	7.248065	3.5602502822876
7.264385	0.0342500023543835	7.270623	3.56212520599365
7.286944	0.0328750014305115	7.293177	3.56425023078918
7.309505	0.0355000011622906	7.315738	3.56587505340576
7.332058	0.0351250022649765	7.338296	3.56662511825562
7.354619	0.034000001847744	7.360856	3.56662511825562
7.377176	0.0336250029504299	7.38341	3.56550025939941
7.399735	0.0337500013411045	7.405967	3.56562519073486
7.422309	0.0336250029504299	7.428548	3.56637525558472
7.444867	0.0336250029504299	7.451105	3.56825017929077
7.467426	0.0351250022649765	7.473659	3.57012510299683
7.489987	0.0367499999701977	7.496219	3.57137513160706
7.512538	0.034875001758337	7.518776	3.57225012779236
7.535113	0.0356250032782555	7.541365	3.57187509536743
7.557688	0.0329999998211861	7.563921	3.57100009918213
7.580245	0.0337500013411045	7.586477	3.5715000629425
7.602798	0.034000001847744	7.609036	3.57200026512146
7.625359	0.0345000028610229	7.631596	3.57387518882751
7.647935	0.0361250005662441	7.654167	3.5758752822876
7.670492	0.0360000021755695	7.676724	3.57712507247925
7.693011	0.0366250015795231	7.699248	3.57725024223328
7.715568	0.0346250012516975	7.721801	3.57637524604797
7.738126	0.034000001847744	7.744358	3.57575011253357
7.760682	0.034000001847744	7.766915	3.57575011253357
7.783236	0.0346250012516975	7.789473	3.57662510871887
7.805792	0.0357500016689301	7.812025	3.57912516593933
7.828354	0.0365000031888485	7.834586	3.58037519454956
7.850911	0.0373750030994415	7.857143	3.58100008964539
7.87346	0.0342500023543835	7.879698	3.58150005340576
7.896017	0.0337500013411045	7.90225	3.58037519454956
7.918575	0.0345000028610229	7.924807	3.58037519454956
7.941132	0.0336250029504299	7.947365	3.58025026321411
7.963685	0.0343750007450581	7.969922	3.58150005340576
7.986241	0.0342500023543835	7.992498	3.58312511444092
8.00882	0.0411250032484531	8.015052	3.58437514305115
8.031374	0.0357500016689301	8.037607	3.58487510681152
8.053929	0.0392500013113022	8.060167	3.58525013923645
8.076487	0.0355000011622906	8.08272	3.58462524414062
8.09904	0.034000001847744	8.105272	3.58375024795532
8.121591	0.0358750000596046	8.127824	3.58412528038025
8.144142	0.031750001013279	8.150392	3.58462524414062
8.166762	0.0356250032782555	8.172996	3.58725023269653
8.18933	0.0367499999701977	8.195564	3.58837509155273
8.21189	0.0365000031888485	8.218128	3.58900022506714
8.234447	0.0355000011622906	8.240684	3.58775019645691
8.257004	0.0322500020265579	8.263237	3.58687520027161
8.279565	0.0343750007450581	8.285798	3.58687520027161
8.302123	0.036250002682209	8.30836	3.58700013160706
8.324684	0.034875001758337	8.330922	3.58887505531311
8.347251	0.0363750010728836	8.353484	3.59025025367737
8.369809	0.0365000031888485	8.376041	3.59075021743774
8.39236	0.0358750000596046	8.398598	3.59137511253357
8.414918	0.0355000011622906	8.421155	3.59050011634827
8.437475	0.034000001847744	8.443707	3.59000015258789
8.460031	0.034875001758337	8.466263	3.58925008773804
8.482597	0.0343750007450581	8.488834	3.58975005149841
8.505158	0.0358750000596046	8.51139	3.5915002822876
8.527748	0.036250002682209	8.533987	3.5926251411438
8.550318	0.0373750030994415	8.556551	3.59362506866455
8.572887	0.0360000021755695	8.579126	3.59412527084351
8.595449	0.0386250019073486	8.601682	3.5923752784729
8.618007	0.0329999998211861	8.62424	3.59212517738342
8.640564	0.0351250022649765	8.646797	3.59137511253357
8.663122	0.0342500023543835	8.669359	3.5923752784729
8.685692	0.037125002592802	8.691927	3.59425020217896
8.708247	0.0368750020861626	8.71448	3.59487509727478
8.730806	0.0365000031888485	8.73705	3.59575009346008
8.75337	0.0356250032782555	8.759607	3.59600019454956
8.775932	0.0352500006556511	8.782165	3.59462523460388
8.79849	0.0351250022649765	8.804722	3.59400010108948
8.821047	0.0341250002384186	8.827279	3.59375023841858
8.843597	0.034875001758337	8.849835	3.59425020217896
8.866167	0.0352500006556511	8.872399	3.59575009346008
8.888715	0.0377500019967556	8.894948	3.59687519073486
8.911268	0.037125002592802	8.9175	3.59825015068054
8.933818	0.0386250019073486	8.940056	3.59712505340576
8.956377	0.0355000011622906	8.96261	3.59625005722046
8.978934	0.0343750007450581	8.985166	3.59475016593933
9.001485	0.0352500006556511	9.007743	3.59512519836426
9.024064	0.035375002771616	9.030297	3.59625005722046
9.046617	0.0358750000596046	9.05285	3.59812521934509
9.06917	0.0375000014901161	9.075402	3.59925007820129
9.091727	0.0361250005662441	9.097961	3.59925007820129
9.114282	0.0351250022649765	9.120514	3.59837508201599
9.136825	0.0350000001490116	9.143058	3.59775018692017
9.159406	0.0347500033676624	9.165635	3.59637522697449
9.181954	0.0356250032782555	9.188192	3.59662508964539
9.204529	0.0356250032782555	9.210766	3.59725022315979
9.227086	0.035375002771616	9.233325	3.59887528419495
9.249651	0.0372500009834766	9.255884	3.59962511062622
9.272224	0.0366250015795231	9.278462	3.60037517547607
9.294783	0.0351250022649765	9.301021	3.59950017929077
9.31734	0.0352500006556511	9.323573	3.59812521934509
9.339897	0.035375002771616	9.346131	3.59737515449524
9.362454	0.0403750017285347	9.368692	3.59775018692017
9.385025	0.0352500006556511	9.391257	3.59837508201599
9.407576	0.0382500030100346	9.413809	3.60000014305115
9.430134	0.0381250008940697	9.436367	3.6010000705719
9.452687	0.036250002682209	9.458925	3.60125017166138
9.475243	0.0360000021755695	9.481475	3.5998752117157
9.497799	0.0343750007450581	9.504031	3.59912514686584
9.520362	0.0350000001490116	9.5266	3.59825015068054
9.542923	0.0351250022649765	9.549162	3.59862518310547
9.565487	0.0361250005662441	9.571732	3.59950017929077
9.588057	0.0370000004768372	9.594289	3.60087513923645
9.610609	0.037125002592802	9.616874	3.60175013542175
9.633201	0.036250002682209	9.639438	3.60150027275085
9.655758	0.0352500006556511	9.661991	3.60050010681152
9.678316	0.035375002771616	9.684548	3.59925007820129
9.700871	0.0350000001490116	9.707104	3.59887528419495
9.723422	0.0355000011622906	9.72966	3.59975028038025
9.745982	0.0355000011622906	9.752215	3.60037517547607
9.76854	0.0367499999701977	9.774778	3.60200023651123
9.791106	0.0383750014007092	9.797339	3.60212516784668
9.813658	0.0368750020861626	9.819895	3.60112524032593
9.836215	0.036250002682209	9.842448	3.60062527656555
9.858774	0.035375002771616	9.865007	3.59950017929077
9.881325	0.0350000001490116	9.887558	3.59962511062622
9.903877	0.035375002771616	9.910115	3.5998752117157
9.926436	0.0368750020861626	9.932668	3.6010000705719
9.948992	0.037625003606081	9.955219	3.60250020027161
9.97154	0.037625003606081	9.977778	3.60287523269653
9.994098	0.0363750010728836	10.000335	3.60200023651123
10.016654	0.0346250012516975	10.022886	3.60150027275085
10.039211	0.0351250022649765	10.045443	3.5998752117157
10.061762	0.0357500016689301	10.067999	3.59925007820129
10.084319	0.0357500016689301	10.090556	3.60037517547607
10.106878	0.0366250015795231	10.113112	3.6016252040863
10.129439	0.0377500019967556	10.135672	3.60262513160706
10.152022	0.0381250008940697	10.15827	3.60312509536743
10.174593	0.0361250005662441	10.180832	3.60250020027161
10.197181	0.0358750000596046	10.203419	3.60037517547607
10.219742	0.0347500033676624	10.225975	3.6001250743866
10.242305	0.0367499999701977	10.248538	3.6001250743866
10.264857	0.0360000021755695	10.271095	3.6010000705719
10.287433	0.0381250008940697	10.293666	3.60200023651123
10.309986	0.0383750014007092	10.316219	3.60250020027161
10.332541	0.0375000014901161	10.338778	3.60312509536743
10.355099	0.0357500016689301	10.361347	3.60262513160706
10.377667	0.0360000021755695	10.383899	3.60087513923645
10.400223	0.0378750003874302	10.406456	3.60025024414062
10.422803	0.0361250005662441	10.429041	3.60050010681152
10.445359	0.0356250032782555	10.451591	3.60125017166138
10.467915	0.0367499999701977	10.474148	3.60287523269653
10.490485	0.0386250019073486	10.496718	3.60325026512146
10.513004	0.0370000004768372	10.519242	3.60325026512146
10.535585	0.0367499999701977	10.541818	3.60262513160706
10.558144	0.0370000004768372	10.564377	3.60112524032593
10.580699	0.0355000011622906	10.586933	3.60050010681152
10.603252	0.0358750000596046	10.60949	3.600750207901
10.625809	0.0355000011622906	10.632042	3.60137510299683
10.648366	0.0380000025033951	10.654594	3.60300016403198
10.67093	0.0381250008940697	10.677163	3.60337519645691
10.693482	0.0368750020861626	10.699719	3.60212516784668
10.716038	0.0356250032782555	10.722271	3.60237526893616
10.738591	0.0357500016689301	10.744823	3.600750207901
10.761148	0.0345000028610229	10.767381	3.60025024414062
10.783708	0.0365000031888485	10.789945	3.60050010681152
10.806263	0.0368750020861626	10.812506	3.6018750667572
10.82883	0.0373750030994415	10.835062	3.60325026512146
10.851381	0.0377500019967556	10.857628	3.60375022888184
10.873962	0.0363750010728836	10.880201	3.60350012779236
10.896521	0.036250002682209	10.902753	3.60212516784668
10.919078	0.0361250005662441	10.92531	3.6010000705719
10.941637	0.0352500006556511	10.947874	3.60050010681152
10.964193	0.0373750030994415	10.970431	3.60087513923645
10.986765	0.0370000004768372	10.992998	3.60212516784668
11.009323	0.0380000025033951	11.015555	3.60312509536743
11.031874	0.0390000008046627	11.038111	3.60400009155273
11.054432	0.0360000021755695	11.06067	3.60325026512146
11.077002	0.0356250032782555	11.083234	3.60200023651123
11.099554	0.034875001758337	11.105786	3.600750207901
11.122124	0.036250002682209	11.128361	3.6001250743866
11.14468	0.0363750010728836	11.150931	3.60125017166138
11.167256	0.0380000025033951	11.173484	3.60237526893616
11.1898	0.0386250019073486	11.196032	3.60350012779236
11.212352	0.0383750014007092	11.218589	3.60362505912781
11.234909	0.0358750000596046	11.241146	3.60300016403198
11.257471	0.0352500006556511	11.263705	3.60150027275085
11.280041	0.0356250032782555	11.286275	3.60087513923645
11.30269	0.034875001758337	11.308924	3.60050010681152
11.325248	0.0360000021755695	11.331481	3.60125017166138
11.347802	0.0365000031888485	11.354035	3.6027500629425
11.370361	0.0388750024139881	11.376593	3.60350012779236
11.392913	0.0368750020861626	11.399146	3.60375022888184
11.415464	0.0407500006258488	11.421703	3.60237526893616
11.438044	0.0350000001490116	11.444276	3.60125017166138
11.460597	0.035375002771616	11.46683	3.60037517547607
11.483151	0.0363750010728836	11.489388	3.60050010681152
11.505708	0.037125002592802	11.511941	3.60175013542175
11.528283	0.038500003516674	11.534515	3.60287523269653
11.550841	0.0396250002086163	11.557073	3.60362505912781
11.573394	0.0370000004768372	11.579631	3.60312509536743
11.595954	0.0366250015795231	11.602187	3.6018750667572
11.618508	0.0356250032782555	11.624742	3.60112524032593
11.641069	0.0356250032782555	11.647303	3.600750207901
11.663622	0.0361250005662441	11.66986	3.60087513923645
11.686179	0.036250002682209	11.692407	3.60175013542175
11.708734	0.0383750014007092	11.714966	3.6027500629425
11.731285	0.0388750024139881	11.73754	3.60337519645691
