Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
11.86674	0.0552500039339066	11.872977	3.58325028419495
11.889297	0.0566250011324883	11.89553	3.5845000743866
11.911856	0.0553750023245811	11.918089	3.58400011062622
11.93443	0.0545000024139881	11.940663	3.58287525177002
11.956982	0.0540000014007092	11.963215	3.58250021934509
11.979535	0.0577500015497208	11.985773	3.58250021934509
12.002098	0.0556250028312206	12.00833	3.5833752155304
12.024654	0.0551250018179417	12.030887	3.58412528038025
12.047207	0.0562500022351742	12.053444	3.5862500667572
12.069763	0.0563750043511391	12.075996	3.58700013160706
12.092319	0.0542500019073486	12.098552	3.58662509918213
12.114911	0.0512500032782555	12.121144	3.58550024032593
12.137453	0.0540000014007092	12.143686	3.5845000743866
12.160005	0.0588750019669533	12.166278	3.58487510681152
12.182608	0.0546250008046627	12.188841	3.58575010299683
12.205162	0.0550000034272671	12.211399	3.58775019645691
12.227719	0.0558750033378601	12.233956	3.58825016021729
12.250275	0.0560000017285347	12.256507	3.58825016021729
12.27284	0.0551250018179417	12.279078	3.58800005912781
12.295418	0.0586250014603138	12.301656	3.58675026893616
12.317976	0.0545000024139881	12.324209	3.58675026893616
12.340531	0.0550000034272671	12.346765	3.58737516403198
12.36309	0.0551250018179417	12.369323	3.58750009536743
12.385643	0.054125003516674	12.39188	3.58937525749207
12.408199	0.0565000027418137	12.414437	3.58987522125244
12.430755	0.0546250008046627	12.436988	3.59062528610229
12.453312	0.0550000034272671	12.459543	3.59012508392334
12.475864	0.0592500045895576	12.482104	3.58900022506714
12.498427	0.0545000024139881	12.50466	3.58875012397766
12.520974	0.0540000014007092	12.527213	3.58850026130676
12.543534	0.0571250021457672	12.549766	3.58975005149841
12.566095	0.0556250028312206	12.572329	3.59087514877319
12.588647	0.0575000010430813	12.59488	3.5917501449585
12.611204	0.0561250038444996	12.617437	3.59187507629395
12.633756	0.0553750023245811	12.639989	3.59137511253357
12.656324	0.0556250028312206	12.662557	3.59037518501282
12.67888	0.0546250008046627	12.68512	3.58987522125244
12.701445	0.0561250038444996	12.707678	3.59025025367737
12.724003	0.0547500029206276	12.730235	3.5915002822876
12.746524	0.0557500012218952	12.752762	3.59362506866455
12.769082	0.0572500042617321	12.775315	3.59375023841858
12.79164	0.0558750033378601	12.797896	3.59337520599365
12.814232	0.0550000034272671	12.82046	3.59300017356873
12.836801	0.0538750030100346	12.843033	3.59125018119812
12.859358	0.0560000017285347	12.86559	3.59162521362305
12.881914	0.0551250018179417	12.888147	3.59200024604797
12.904471	0.0548750013113022	12.910715	3.59300017356873
12.927034	0.0582500025629997	12.933272	3.59512519836426
12.94959	0.0575000010430813	12.955823	3.59525012969971
12.972147	0.055500004440546	12.97838	3.59475016593933
12.994718	0.0552500039339066	13.000952	3.59400010108948
13.017287	0.055500004440546	13.023524	3.59287524223328
13.039845	0.0545000024139881	13.046072	3.59275007247925
13.062399	0.0567500032484531	13.068631	3.59375023841858
13.08495	0.0548750013113022	13.091203	3.59512519836426
13.107523	0.0585000030696392	13.11376	3.59612512588501
13.130079	0.0572500042617321	13.136312	3.59662508964539
13.152637	0.0570000037550926	13.158869	3.59600019454956
13.175212	0.0553750023245811	13.18145	3.59450006484985
13.19777	0.0540000014007092	13.204008	3.59412527084351
13.220344	0.0547500029206276	13.226583	3.59387516975403
13.242909	0.0556250028312206	13.249146	3.59487509727478
13.265484	0.0553750023245811	13.271721	3.59637522697449
13.288041	0.0572500042617321	13.294273	3.59750008583069
13.310609	0.0581250041723251	13.316841	3.59787511825562
13.333165	0.0553750023245811	13.339398	3.59687519073486
13.355719	0.0550000034272671	13.361957	3.59550023078918
13.378276	0.0592500045895576	13.384514	3.59525012969971
13.400833	0.0572500042617321	13.407066	3.59525012969971
13.42339	0.0558750033378601	13.429622	3.59550023078918
13.445966	0.0573750026524067	13.452199	3.59787511825562
13.468531	0.0580000020563602	13.474763	3.59950017929077
13.491094	0.0552500039339066	13.497327	3.59862518310547
13.513654	0.0556250028312206	13.519886	3.59750008583069
13.536205	0.0556250028312206	13.542442	3.59662508964539
13.558761	0.0548750013113022	13.564995	3.59537506103516
13.581318	0.0556250028312206	13.587551	3.59612512588501
13.603875	0.0545000024139881	13.610107	3.59725022315979
13.626422	0.0556250028312206	13.632661	3.59875011444092
13.648979	0.0573750026524067	13.655212	3.59925007820129
13.67155	0.0552500039339066	13.677783	3.59937524795532
13.694106	0.0546250008046627	13.700339	3.59825015068054
13.71666	0.055500004440546	13.722897	3.59737515449524
13.73922	0.051000002771616	13.745453	3.59650015830994
13.761773	0.0560000017285347	13.768006	3.59725022315979
13.784328	0.0552500039339066	13.790561	3.59887528419495
13.806897	0.0573750026524067	13.813131	3.59937524795532
13.829465	0.0576250031590462	13.8357	3.59975028038025
13.852025	0.0550000034272671	13.858252	3.6001250743866
13.87458	0.0556250028312206	13.880814	3.5990002155304
13.897133	0.0577500015497208	13.90337	3.59800028800964
13.919689	0.055500004440546	13.925922	3.59762525558472
13.942245	0.0546250008046627	13.948478	3.59800028800964
13.964813	0.0563750043511391	13.971046	3.59950017929077
13.987364	0.0577500015497208	13.993601	3.60062527656555
14.009921	0.0567500032484531	14.016154	3.600750207901
14.032479	0.0551250018179417	14.038712	3.6010000705719
14.055032	0.0553750023245811	14.06127	3.59950017929077
14.077589	0.0547500029206276	14.083827	3.59800028800964
14.100145	0.0577500015497208	14.106378	3.59775018692017
14.122702	0.0557500012218952	14.128934	3.59887528419495
14.145253	0.0567500032484531	14.151491	3.60025024414062
14.167864	0.0571250021457672	14.174108	3.60150027275085
14.190442	0.0568750016391277	14.196675	3.60137510299683
14.213002	0.0570000037550926	14.219234	3.600750207901
14.235556	0.0563750043511391	14.241794	3.59950017929077
14.258114	0.0543750040233135	14.264351	3.59837508201599
14.280672	0.0557500012218952	14.286904	3.59875011444092
14.303229	0.0533750019967556	14.309462	3.6001250743866
14.325781	0.0553750023245811	14.332019	3.600750207901
14.348353	0.0583750009536743	14.35459	3.60200023651123
14.370915	0.0565000027418137	14.377147	3.60200023651123
14.393472	0.0561250038444996	14.399704	3.60125017166138
14.416025	0.055500004440546	14.422263	3.6001250743866
14.438582	0.0550000034272671	14.444814	3.59937524795532
14.461133	0.0561250038444996	14.467366	3.59950017929077
14.483691	0.0568750016391277	14.489923	3.60025024414062
14.506263	0.0550000034272671	14.512501	3.6016252040863
14.528819	0.0577500015497208	14.535051	3.60237526893616
14.551375	0.0560000017285347	14.557608	3.6027500629425
14.573947	0.0568750016391277	14.580179	3.60125017166138
14.596472	0.0551250018179417	14.602705	3.6001250743866
14.619024	0.0558750033378601	14.625257	3.59975028038025
14.64158	0.055500004440546	14.647813	3.59950017929077
14.664138	0.0595000013709068	14.670375	3.600750207901
14.686696	0.0568750016391277	14.692934	3.60225009918213
14.709253	0.0596250034868717	14.715486	3.60325026512146
14.73181	0.055500004440546	14.738042	3.60225009918213
14.754364	0.0560000017285347	14.760606	3.60125017166138
14.776926	0.0556250028312206	14.78316	3.5998752117157
14.799531	0.0531250014901161	14.805792	3.5998752117157
14.822121	0.0560000017285347	14.828356	3.60050010681152
14.844687	0.0558750033378601	14.850921	3.60137510299683
14.867247	0.0577500015497208	14.873479	3.60250020027161
14.8898	0.0563750043511391	14.896029	3.60325026512146
14.912362	0.0565000027418137	14.918595	3.60212516784668
14.934938	0.0560000017285347	14.941171	3.6016252040863
14.957491	0.0556250028312206	14.963728	3.6001250743866
14.98005	0.0552500039339066	14.986284	3.6001250743866
15.002609	0.0566250011324883	15.008842	3.60125017166138
15.025162	0.0553750023245811	15.031399	3.6018750667572
15.047718	0.0580000020563602	15.053956	3.60337519645691
15.070276	0.0571250021457672	15.076509	3.60375022888184
15.092832	0.0565000027418137	15.099064	3.60250020027161
15.115393	0.0557500012218952	15.12163	3.60175013542175
15.137964	0.0545000024139881	15.144202	3.60050010681152
15.16052	0.0553750023245811	15.166772	3.5998752117157
15.183104	0.0563750043511391	15.189336	3.60087513923645
15.205657	0.0595000013709068	15.211894	3.60250020027161
15.228214	0.0582500025629997	15.234452	3.60337519645691
15.250771	0.0576250031590462	15.257004	3.60362505912781
15.27333	0.0560000017285347	15.279562	3.6027500629425
15.295882	0.0558750033378601	15.302119	3.60125017166138
15.318441	0.0553750023245811	15.324674	3.60050010681152
15.341007	0.0567500032484531	15.347239	3.60125017166138
15.363565	0.0556250028312206	15.369798	3.60125017166138
15.386118	0.0563750043511391	15.392355	3.6027500629425
15.408675	0.0573750026524067	15.414908	3.60362505912781
15.431233	0.0575000010430813	15.437465	3.60400009155273
15.453789	0.0561250038444996	15.460021	3.60300016403198
15.476352	0.0565000027418137	15.482584	3.60087513923645
15.498918	0.0553750023245811	15.505151	3.60062527656555
15.521476	0.0562500022351742	15.527709	3.6010000705719
15.544033	0.0562500022351742	15.550266	3.6018750667572
15.566586	0.0566250011324883	15.572824	3.60387516021729
15.589142	0.0576250031590462	15.595394	3.60350012779236
15.611719	0.0570000037550926	15.617951	3.60350012779236
15.634276	0.0557500012218952	15.640518	3.6027500629425
15.656837	0.0557500012218952	15.663074	3.6016252040863
15.679396	0.0582500025629997	15.685629	3.60037517547607
15.701944	0.0567500032484531	15.708177	3.60087513923645
15.724501	0.0575000010430813	15.730734	3.60212516784668
15.747054	0.0573750026524067	15.753291	3.6027500629425
15.76961	0.0588750019669533	15.775857	3.60412526130676
15.792185	0.0560000017285347	15.798442	3.60325026512146
15.814769	0.0565000027418137	15.821013	3.60237526893616
15.837338	0.0520000010728836	15.843575	3.60137510299683
15.859886	0.0561250038444996	15.866124	3.60112524032593
15.882454	0.0563750043511391	15.888687	3.60137510299683
15.905017	0.0557500012218952	15.911249	3.60300016403198
15.927573	0.0583750009536743	15.933807	3.60412526130676
15.95013	0.0577500015497208	15.956363	3.60437512397766
15.972686	0.0553750023245811	15.978919	3.60375022888184
15.99524	0.0563750043511391	16.001472	3.60175013542175
16.017792	0.0582500025629997	16.024024	3.60125017166138
16.040347	0.0561250038444996	16.04658	3.6010000705719
16.06292	0.0553750023245811	16.069152	3.60137510299683
16.085479	0.0565000027418137	16.091716	3.60300016403198
16.108037	0.0576250031590462	16.114275	3.60425019264221
16.13061	0.0573750026524067	16.136844	3.60475015640259
16.153169	0.0562500022351742	16.159401	3.60362505912781
16.175857	0.0543750040233135	16.182111	3.60212516784668
16.198515	0.0552500039339066	16.204809	3.60137510299683
16.221262	0.0560000017285347	16.227504	3.60112524032593
16.243846	0.0566250011324883	16.250073	3.60237526893616
16.266405	0.0573750026524067	16.272638	3.60362505912781
16.288962	0.0583750009536743	16.295198	3.60325026512146
16.311523	0.0556250028312206	16.317755	3.60437512397766
16.334079	0.0558750033378601	16.34032	3.60300016403198
16.35664	0.0560000017285347	16.362877	3.60200023651123
16.379196	0.0551250018179417	16.385429	3.60125017166138
16.401754	0.0562500022351742	16.407987	3.60112524032593
16.42431	0.0563750043511391	16.430544	3.60262513160706
16.446881	0.0573750026524067	16.453119	3.60337519645691
16.469441	0.0582500025629997	16.475682	3.60412526130676
16.492009	0.0561250038444996	16.498241	3.60450005531311
16.514565	0.0582500025629997	16.520806	3.6027500629425
16.537125	0.0548750013113022	16.543363	3.60212516784668
16.559681	0.0560000017285347	16.565914	3.60112524032593
16.582238	0.0553750023245811	16.58847	3.60137510299683
16.60479	0.0561250038444996	16.611023	3.6027500629425
16.627341	0.0576250031590462	16.633579	3.60325026512146
16.649911	0.0577500015497208	16.656145	3.60412526130676
16.672473	0.0565000027418137	16.6787	3.60400009155273
16.695022	0.0563750043511391	16.701259	3.60262513160706
16.71758	0.0545000024139881	16.723817	3.60175013542175
16.740137	0.0557500012218952	16.74637	3.60125017166138
16.762694	0.0557500012218952	16.768927	3.60175013542175
16.785245	0.0591250024735928	16.791483	3.6027500629425
16.807821	0.0577500015497208	16.814055	3.60350012779236
16.830384	0.0587500035762787	16.836623	3.60462522506714
16.852966	0.0558750033378601	16.859198	3.60362505912781
16.875518	0.0565000027418137	16.881751	3.60300016403198
16.898061	0.0558750033378601	16.904295	3.60150027275085
16.920616	0.0562500022351742	16.926849	3.60087513923645
16.943176	0.0567500032484531	16.949408	3.60225009918213
16.965729	0.0561250038444996	16.971966	3.60337519645691
16.988288	0.0585000030696392	16.994526	3.60412526130676
17.010848	0.0571250021457672	17.017086	3.60437512397766
17.033409	0.055500004440546	17.039642	3.60337519645691
17.055975	0.0566250011324883	17.062213	3.60287523269653
17.078533	0.055500004440546	17.084767	3.6016252040863
17.101092	0.0561250038444996	17.107325	3.60137510299683
17.123645	0.0563750043511391	17.129877	3.60262513160706
17.146196	0.0567500032484531	17.152428	3.60325026512146
17.168759	0.0582500025629997	17.174999	3.60362505912781
17.191341	0.0570000037550926	17.197574	3.60437512397766
17.213899	0.0563750043511391	17.220132	3.60337519645691
17.236456	0.0556250028312206	17.242693	3.6027500629425
17.259013	0.0548750013113022	17.265246	3.60150027275085
17.281571	0.0595000013709068	17.287805	3.60150027275085
17.30413	0.0596250034868717	17.310364	3.60250020027161
17.326683	0.0561250038444996	17.332921	3.60400009155273
17.349239	0.0572500042617321	17.355481	3.60487508773804
17.371809	0.0573750026524067	17.378041	3.60400009155273
17.394365	0.0563750043511391	17.400612	3.60287523269653
17.416932	0.0561250038444996	17.42317	3.60200023651123
17.439489	0.055500004440546	17.445721	3.60150027275085
17.462046	0.0561250038444996	17.468279	3.6016252040863
17.484603	0.0547500029206276	17.490836	3.60225009918213
17.507155	0.0578750036656857	17.513393	3.60362505912781
17.529713	0.0580000020563602	17.535964	3.60450005531311
17.552287	0.0561250038444996	17.558519	3.60425019264221
17.57484	0.0557500012218952	17.581073	3.60325026512146
17.597392	0.0558750033378601	17.60363	3.60200023651123
17.619949	0.0557500012218952	17.626182	3.60150027275085
17.642506	0.0556250028312206	17.648738	3.60200023651123
17.665064	0.0551250018179417	17.671302	3.60300016403198
17.687622	0.0565000027418137	17.693859	3.60412526130676
17.710178	0.0573750026524067	17.716411	3.60437512397766
17.732734	0.0560000017285347	17.738966	3.60387516021729
17.755299	0.0561250038444996	17.761537	3.60312509536743
17.777847	0.0550000034272671	17.784085	3.60200023651123
17.800454	0.0568750016391277	17.80669	3.60112524032593
17.823009	0.0551250018179417	17.829237	3.60200023651123
17.845593	0.0561250038444996	17.851831	3.60287523269653
17.868152	0.0573750026524067	17.87439	3.60437512397766
17.890717	0.0570000037550926	17.896949	3.60475015640259
17.913279	0.055500004440546	17.919511	3.60375022888184
17.935831	0.0558750033378601	17.942069	3.60287523269653
17.958394	0.0548750013113022	17.964632	3.6018750667572
17.980952	0.0557500012218952	17.987185	3.6016252040863
18.00351	0.0557500012218952	18.009743	3.60225009918213
18.026083	0.0556250028312206	18.03232	3.60287523269653
18.04864	0.0580000020563602	18.054873	3.60437512397766
18.071197	0.0573750026524067	18.07743	3.60462522506714
18.093752	0.0551250018179417	18.099984	3.60400009155273
18.116306	0.0567500032484531	18.122543	3.60200023651123
18.138854	0.0550000034272671	18.145116	3.60175013542175
18.161438	0.0553750023245811	18.167683	3.60125017166138
18.184008	0.0562500022351742	18.190247	3.60212516784668
18.206569	0.055500004440546	18.212802	3.60375022888184
18.229123	0.0591250024735928	18.235363	3.60487508773804
18.251702	0.0567500032484531	18.257934	3.60400009155273
18.274253	0.0552500039339066	18.280487	3.60350012779236
18.296806	0.0545000024139881	18.303043	3.6018750667572
18.319363	0.0560000017285347	18.325596	3.60175013542175
18.34192	0.0556250028312206	18.348153	3.60150027275085
18.364477	0.0557500012218952	18.370715	3.60250020027161
18.387033	0.0561250038444996	18.39327	3.60375022888184
18.409589	0.0577500015497208	18.415822	3.60437512397766
18.432174	0.055500004440546	18.438407	3.60400009155273
18.454728	0.0565000027418137	18.460961	3.60350012779236
18.477282	0.0551250018179417	18.48352	3.6018750667572
18.499838	0.0533750019967556	18.506071	3.60137510299683
18.522396	0.0557500012218952	18.528628	3.6018750667572
18.544947	0.0556250028312206	18.551199	3.60312509536743
18.567518	0.0571250021457672	18.573755	3.60387516021729
18.590074	0.0582500025629997	18.596307	3.60525012016296
18.612634	0.0537500008940697	18.618866	3.60400009155273
18.635198	0.0578750036656857	18.641435	3.60287523269653
18.657757	0.0556250028312206	18.66399	3.60212516784668
18.680322	0.0557500012218952	18.686555	3.6016252040863
18.702874	0.0557500012218952	18.709106	3.60212516784668
18.725425	0.0558750033378601	18.731662	3.60325026512146
18.747982	0.0578750036656857	18.754219	3.60400009155273
18.770538	0.0582500025629997	18.776771	3.60437512397766
18.793103	0.0560000017285347	18.799355	3.60462522506714
18.815689	0.0551250018179417	18.821933	3.60312509536743
18.838263	0.0548750013113022	18.844496	3.60175013542175
18.860818	0.0552500039339066	18.86705	3.60000014305115
18.883374	0.0565000027418137	18.889607	3.60237526893616
18.905925	0.0567500032484531	18.912163	3.60337519645691
18.928482	0.0573750026524067	18.934715	3.60387516021729
18.951033	0.0576250031590462	18.957266	3.60425019264221
18.973589	0.0558750033378601	18.979822	3.60412526130676
18.996163	0.0552500039339066	19.0024	3.60262513160706
19.018711	0.0556250028312206	19.024944	3.60212516784668
19.041269	0.0566250011324883	19.047501	3.60150027275085
19.063821	0.0571250021457672	19.070054	3.60212516784668
19.086374	0.0567500032484531	19.092611	3.60387516021729
19.108931	0.0573750026524067	19.115163	3.60462522506714
19.131487	0.0561250038444996	19.137719	3.60462522506714
19.154043	0.0570000037550926	19.160276	3.60425019264221
19.176625	0.0548750013113022	19.182862	3.60250020027161
19.199186	0.0567500032484531	19.20542	3.6016252040863
19.221744	0.0565000027418137	19.227977	3.6016252040863
19.2443	0.0566250011324883	19.250533	3.60287523269653
19.266852	0.0562500022351742	19.273085	3.60325026512146
19.289397	0.0583750009536743	19.29563	3.60450005531311
19.311947	0.0568750016391277	19.318179	3.60450005531311
19.334498	0.055500004440546	19.340731	3.60312509536743
19.357054	0.0553750023245811	19.363292	3.60250020027161
19.37961	0.0550000034272671	19.385864	3.6016252040863
19.40219	0.0600000023841858	19.408423	3.60137510299683
19.424741	0.0560000017285347	19.430974	3.60300016403198
19.447294	0.0568750016391277	19.453531	3.60387516021729
19.46985	0.0582500025629997	19.476083	3.60425019264221
19.492406	0.0571250021457672	19.498638	3.60450005531311
19.514957	0.0557500012218952	19.521195	3.6027500629425
19.537515	0.0560000017285347	19.543753	3.60237526893616
19.560071	0.055500004440546	19.566304	3.60175013542175
19.582629	0.0567500032484531	19.588862	3.60150027275085
19.605194	0.0591250024735928	19.611432	3.60337519645691
19.62775	0.0578750036656857	19.633987	3.60387516021729
19.650323	0.0578750036656857	19.656556	3.60450005531311
19.672884	0.0558750033378601	19.679116	3.60462522506714
19.695434	0.0563750043511391	19.701672	3.60350012779236
19.717994	0.0546250008046627	19.724231	3.60225009918213
19.74055	0.055500004440546	19.746783	3.60137510299683
19.763108	0.0563750043511391	19.76934	3.60137510299683
19.785656	0.0562500022351742	19.791889	3.60325026512146
19.808231	0.0575000010430813	19.814465	3.60400009155273
19.830778	0.0585000030696392	19.837016	3.60462522506714
19.853341	0.0566250011324883	19.859569	3.60437512397766
19.875888	0.0571250021457672	19.882126	3.6027500629425
19.898463	0.055500004440546	19.90472	3.60112524032593
19.92104	0.0563750043511391	19.927277	3.60175013542175
19.943604	0.0560000017285347	19.949837	3.60225009918213
19.966158	0.0558750033378601	19.972395	3.60312509536743
19.988714	0.0581250041723251	19.994947	3.60375022888184
20.011272	0.0578750036656857	20.017499	3.60462522506714
20.033826	0.0556250028312206	20.040058	3.60350012779236
20.056378	0.0562500022351742	20.062615	3.60312509536743
20.078937	0.0593750029802322	20.08517	3.60087513923645
20.101491	0.0552500039339066	20.107723	3.60137510299683
20.124049	0.0566250011324883	20.130282	3.60200023651123
20.146601	0.0560000017285347	20.152839	3.60350012779236
20.169194	0.0585000030696392	20.175434	3.60425019264221
20.191763	0.0568750016391277	20.197996	3.60462522506714
20.21432	0.0565000027418137	20.220553	3.60337519645691
20.236872	0.0557500012218952	20.243109	3.60262513160706
20.259428	0.0561250038444996	20.265667	3.6016252040863
20.281995	0.0571250021457672	20.288228	3.60125017166138
20.304548	0.0562500022351742	20.310781	3.60237526893616
20.327102	0.0561250038444996	20.33334	3.60375022888184
20.349663	0.0576250031590462	20.355902	3.60462522506714
20.372223	0.0565000027418137	20.378457	3.60450005531311
20.394775	0.0562500022351742	20.401009	3.60312509536743
20.417328	0.0552500039339066	20.423561	3.60212516784668
20.439896	0.0565000027418137	20.44613	3.60125017166138
20.462455	0.0566250011324883	20.468687	3.60150027275085
20.485009	0.0546250008046627	20.491247	3.60300016403198
20.507566	0.0567500032484531	20.513803	3.60362505912781
20.530122	0.0608750022947788	20.536356	3.60462522506714
20.55268	0.0557500012218952	20.558913	3.60412526130676
20.575232	0.055500004440546	20.58147	3.60325026512146
20.597789	0.0561250038444996	20.604027	3.60200023651123
20.620345	0.0568750016391277	20.626578	3.60150027275085
20.642915	0.0563750043511391	20.649148	3.60150027275085
20.665491	0.0573750026524067	20.671728	3.60262513160706
20.68805	0.0565000027418137	20.694287	3.60387516021729
20.71061	0.0571250021457672	20.716842	3.60462522506714
20.733167	0.0558750033378601	20.739401	3.60412526130676
20.755719	0.0540000014007092	20.761957	3.60287523269653
20.778276	0.0557500012218952	20.784514	3.60125017166138
20.800856	0.0552500039339066	20.807091	3.60137510299683
20.823421	0.0608750022947788	20.829654	3.60112524032593
20.845978	0.0557500012218952	20.852216	3.60300016403198
20.868539	0.0557500012218952	20.874771	3.60412526130676
20.891095	0.0572500042617321	20.897328	3.60462522506714
20.913652	0.0560000017285347	20.919885	3.60387516021729
20.936204	0.0561250038444996	20.942441	3.6027500629425
20.95876	0.0572500042617321	20.964996	3.60062527656555
20.981315	0.0552500039339066	20.987547	3.60137510299683
21.003872	0.0580000020563602	21.010104	3.6018750667572
21.026463	0.0560000017285347	21.0327	3.60300016403198
21.049019	0.0575000010430813	21.055247	3.60450005531311
21.071573	0.0578750036656857	21.077805	3.60425019264221
21.094129	0.0566250011324883	21.100362	3.60350012779236
21.116682	0.0558750033378601	21.12292	3.6027500629425
21.13923	0.0551250018179417	21.145498	3.6016252040863
21.161823	0.0557500012218952	21.168062	3.60125017166138
21.18439	0.0552500039339066	21.190623	3.60212516784668
21.206958	0.0560000017285347	21.213196	3.60350012779236
21.229516	0.0580000020563602	21.235754	3.60425019264221
21.25208	0.0572500042617321	21.258312	3.60425019264221
21.274635	0.0562500022351742	21.280869	3.60387516021729
21.297188	0.0562500022351742	21.303425	3.60137510299683
21.319745	0.0552500039339066	21.325978	3.60150027275085
21.342301	0.0561250038444996	21.348533	3.60125017166138
21.364853	0.0550000034272671	21.371094	3.60237526893616
21.387417	0.0561250038444996	21.39365	3.60325026512146
21.409972	0.0581250041723251	21.416205	3.60450005531311
21.432528	0.0572500042617321	21.438761	3.60412526130676
21.455098	0.0552500039339066	21.461331	3.60325026512146
21.477652	0.0558750033378601	21.483885	3.60225009918213
21.500224	0.0552500039339066	21.506457	3.60150027275085
21.522777	0.0565000027418137	21.529009	3.60137510299683
21.545333	0.0561250038444996	21.55157	3.60250020027161
21.567905	0.0568750016391277	21.574143	3.60362505912781
21.590463	0.0616250038146973	21.596696	3.60437512397766
21.613022	0.0563750043511391	21.619254	3.60437512397766
21.635588	0.0567500032484531	21.641825	3.60325026512146
21.658145	0.0556250028312206	21.664382	3.60200023651123
21.680719	0.0548750013113022	21.686952	3.60137510299683
21.703277	0.0558750033378601	21.709509	3.60200023651123
21.725828	0.0535000041127205	21.732066	3.60287523269653
21.748399	0.0585000030696392	21.754636	3.60375022888184
21.770955	0.0578750036656857	21.777182	3.60450005531311
21.793503	0.0567500032484531	21.799748	3.60425019264221
21.816073	0.0560000017285347	21.822306	3.60262513160706
21.838631	0.0547500029206276	21.844864	3.6016252040863
21.861204	0.0556250028312206	21.867437	3.60150027275085
21.88376	0.0543750040233135	21.889993	3.60212516784668
21.906312	0.0543750040233135	21.912549	3.60350012779236
21.928868	0.0572500042617321	21.935097	3.60387516021729
21.951427	0.0586250014603138	21.95766	3.60475015640259
21.973983	0.0561250038444996	21.980227	3.60400009155273
21.996548	0.055500004440546	22.002786	3.60250020027161
22.019104	0.0553750023245811	22.025337	3.60150027275085
22.041661	0.0558750033378601	22.047894	3.6016252040863
22.064216	0.0560000017285347	22.070449	3.60237526893616
22.086768	0.0560000017285347	22.093005	3.60337519645691
22.109327	0.0581250041723251	22.115584	3.60450005531311
22.131903	0.0573750026524067	22.138135	3.60475015640259
22.154474	0.0561250038444996	22.160715	3.60387516021729
22.177057	0.0563750043511391	22.183296	3.60225009918213
22.199623	0.0553750023245811	22.205866	3.6018750667572
22.222192	0.0542500019073486	22.228424	3.60175013542175
22.244748	0.0556250028312206	22.250982	3.6027500629425
22.267301	0.0543750040233135	22.273538	3.60375022888184
22.289856	0.0582500025629997	22.296089	3.60425019264221
22.312413	0.0562500022351742	22.318645	3.60450005531311
22.334967	0.0560000017285347	22.341205	3.60375022888184
22.357526	0.0552500039339066	22.363763	3.60237526893616
22.380084	0.0551250018179417	22.386317	3.60150027275085
22.402642	0.0562500022351742	22.408874	3.6016252040863
22.425195	0.0585000030696392	22.431432	3.60300016403198
22.447752	0.0566250011324883	22.453989	3.60400009155273
22.470322	0.0580000020563602	22.476554	3.60475015640259
22.492878	0.0561250038444996	22.499111	3.60450005531311
22.515429	0.0570000037550926	22.521667	3.60237526893616
22.537998	0.0558750033378601	22.544232	3.60237526893616
22.560546	0.0571250021457672	22.566779	3.60087513923645
22.583101	0.0561250038444996	22.589333	3.60200023651123
22.60566	0.0561250038444996	22.611894	3.6027500629425
22.628216	0.0588750019669533	22.634448	3.60437512397766
22.650769	0.0582500025629997	22.657002	3.60450005531311
22.673329	0.0558750033378601	22.679561	3.60412526130676
22.695889	0.0566250011324883	22.702127	3.60262513160706
22.718447	0.0563750043511391	22.724679	3.60212516784668
22.741008	0.0560000017285347	22.747241	3.6016252040863
22.763564	0.0568750016391277	22.769796	3.6018750667572
22.786116	0.0563750043511391	22.792349	3.60312509536743
22.808684	0.0576250031590462	22.814917	3.60425019264221
22.831259	0.0577500015497208	22.837493	3.60462522506714
22.853819	0.0557500012218952	22.860052	3.60437512397766
22.876382	0.0558750033378601	22.882619	3.60250020027161
22.898938	0.0561250038444996	22.905172	3.6018750667572
22.921497	0.0550000034272671	22.927729	3.60150027275085
22.944055	0.0557500012218952	22.950288	3.60200023651123
22.966607	0.0560000017285347	22.972845	3.60325026512146
22.989165	0.0577500015497208	22.995398	3.60400009155273
23.011722	0.0568750016391277	23.017954	3.60475015640259
23.034278	0.0572500042617321	23.040526	3.60325026512146
23.05686	0.0596250034868717	23.063097	3.60237526893616
23.079415	0.0546250008046627	23.085648	3.60175013542175
23.101972	0.0575000010430813	23.108204	3.60137510299683
23.124528	0.0568750016391277	23.130761	3.6027500629425
23.147082	0.0566250011324883	23.153319	3.60387516021729
23.169663	0.0582500025629997	23.175901	3.60412526130676
23.192229	0.0566250011324883	23.198461	3.60462522506714
23.214782	0.0567500032484531	23.221022	3.60225009918213
23.237353	0.0558750033378601	23.243591	3.60262513160706
23.259912	0.0556250028312206	23.266139	3.60150027275085
23.282465	0.0562500022351742	23.288698	3.60137510299683
23.305016	0.0553750023245811	23.311253	3.60325026512146
23.327572	0.0563750043511391	23.33381	3.60412526130676
23.350128	0.0573750026524067	23.356361	3.60525012016296
23.372685	0.0566250011324883	23.378917	3.60487508773804
23.395236	0.0560000017285347	23.401473	3.60287523269653
23.417794	0.0548750013113022	23.424031	3.60212516784668
23.440364	0.0557500012218952	23.446598	3.60175013542175
23.462914	0.0557500012218952	23.469146	3.6016252040863
23.485486	0.0556250028312206	23.491723	3.60312509536743
23.508042	0.0573750026524067	23.51428	3.60387516021729
23.530609	0.0567500032484531	23.536842	3.60450005531311
