Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
7.107019	0.0278750006109476	7.113252	3.34700012207031
7.129567	0.027750002220273	7.135805	3.35212516784668
7.152125	0.0262500010430813	7.158358	3.35537505149841
7.174683	0.0256250016391277	7.180915	3.35687518119812
7.197235	0.0267500020563602	7.203472	3.36025023460388
7.219792	0.0267500020563602	7.226042	3.36412525177002
7.242386	0.0278750006109476	7.24862	3.36862516403198
7.264957	0.0265000015497208	7.27119	3.37312507629395
7.287515	0.0306250005960464	7.293753	3.37737512588501
7.310073	0.0296250022947788	7.316311	3.38062524795532
7.33263	0.0278750006109476	7.338863	3.38262510299683
7.355187	0.0286250021308661	7.361419	3.38425016403198
7.377738	0.027750002220273	7.383976	3.38637518882751
7.400294	0.0298750009387732	7.406531	3.3892502784729
7.422856	0.0287500005215406	7.429089	3.39262509346008
7.445414	0.0302500016987324	7.451646	3.3970000743866
7.467979	0.0318750031292439	7.474216	3.40012526512146
7.490535	0.0302500016987324	7.496773	3.40262508392334
7.513092	0.0303750019520521	7.519324	3.40450024604797
7.535648	0.0303750019520521	7.541881	3.40537524223328
7.558201	0.0302500016987324	7.564438	3.40725016593933
7.580758	0.0311250016093254	7.587011	3.40962505340576
7.603355	0.03125	7.609589	3.4143750667572
7.625949	0.0329999998211861	7.632182	3.41687512397766
7.648505	0.0347500033676624	7.654738	3.41925024986267
7.671058	0.031750001013279	7.677303	3.4216251373291
7.693627	0.032124999910593	7.69986	3.42200016975403
7.716184	0.0318750031292439	7.722427	3.42400026321411
7.738747	0.0318750031292439	7.744985	3.42612504959106
7.761303	0.0329999998211861	7.767535	3.42850017547607
7.783867	0.033500000834465	7.7901	3.43187522888184
7.806456	0.0350000001490116	7.812689	3.4355001449585
7.829013	0.0351250022649765	7.835245	3.4381251335144
7.851571	0.0336250029504299	7.857804	3.43950009346008
7.87413	0.0336250029504299	7.880362	3.44025015830994
7.896687	0.0329999998211861	7.90292	3.44162511825562
7.91924	0.0337500013411045	7.925477	3.44375014305115
7.941797	0.0329999998211861	7.948031	3.44637513160706
7.964355	0.034000001847744	7.970587	3.44987511634827
7.986915	0.0363750010728836	7.993148	3.45250010490417
8.00947	0.0367499999701977	8.015703	3.45550012588501
8.032026	0.0341250002384186	8.03826	3.45687508583069
8.054583	0.0351250022649765	8.060816	3.45750021934509
8.077137	0.0341250002384186	8.08337	3.4592502117157
8.099699	0.0351250022649765	8.105932	3.4612500667572
8.122253	0.0358750000596046	8.128486	3.46362519264221
8.14482	0.0360000021755695	8.151052	3.4676251411438
8.167388	0.0337500013411045	8.173626	3.47025012969971
8.189949	0.036250002682209	8.196186	3.47287511825562
8.21252	0.0365000031888485	8.218753	3.47312521934509
8.235099	0.0358750000596046	8.241332	3.47475028038025
8.257669	0.0360000021755695	8.263915	3.4760000705719
8.280239	0.0370000004768372	8.286477	3.47787523269653
8.302812	0.0372500009834766	8.309052	3.48175024986267
8.325393	0.0378750003874302	8.331626	3.48475027084351
8.347945	0.0407500006258488	8.354183	3.48650026321411
8.370505	0.0373750030994415	8.376743	3.48925018310547
8.393062	0.0370000004768372	8.399295	3.48987507820129
8.41562	0.0355000011622906	8.421852	3.49125027656555
8.438173	0.0361250005662441	8.44441	3.4922502040863
8.460728	0.0367499999701977	8.46696	3.49425005912781
8.483293	0.037125002592802	8.489525	3.4977502822876
8.505862	0.0388750024139881	8.512095	3.50075006484985
8.52841	0.0405000001192093	8.534643	3.50300025939941
8.550963	0.0377500019967556	8.557195	3.50500011444092
8.573519	0.0380000025033951	8.579751	3.50500011444092
8.596077	0.0368750020861626	8.602315	3.50587511062622
8.618665	0.0373750030994415	8.624903	3.507000207901
8.641221	0.0387500002980232	8.647454	3.50950026512146
8.663778	0.0378750003874302	8.67001	3.51212525367737
8.686339	0.0396250002086163	8.692572	3.5145001411438
8.708891	0.0402500033378601	8.715129	3.51700019836426
8.73145	0.0377500019967556	8.737682	3.51800012588501
8.754007	0.0383750014007092	8.760239	3.51800012588501
8.776564	0.0380000025033951	8.782804	3.51837515830994
8.799123	0.038500003516674	8.805361	3.52025008201599
8.82168	0.0391250029206276	8.827912	3.5220000743866
8.844236	0.0387500002980232	8.850468	3.52500009536743
8.866795	0.0413750037550926	8.873028	3.52725005149841
8.889348	0.0398750007152557	8.895585	3.52837514877319
8.911904	0.0392500013113022	8.918141	3.52875018119812
8.934465	0.0393750034272671	8.940697	3.52937507629395
8.957016	0.0387500002980232	8.963249	3.5298752784729
8.979566	0.0403750017285347	8.985803	3.53062510490417
9.002122	0.0397500023245811	9.008356	3.53287506103516
9.02468	0.0401250012218952	9.030912	3.53487515449524
9.047231	0.0416250005364418	9.053464	3.53712511062622
9.069787	0.0407500006258488	9.07602	3.538250207901
9.09234	0.0413750037550926	9.098579	3.53800010681152
9.114904	0.0392500013113022	9.121136	3.53775024414062
9.13746	0.0390000008046627	9.143693	3.53775024414062
9.160015	0.0401250012218952	9.166247	3.5391252040863
9.182569	0.0407500006258488	9.188802	3.54162526130676
9.205126	0.0410000011324883	9.211353	3.54350018501282
9.22771	0.0427500009536743	9.233959	3.5457501411438
9.250281	0.0400000028312206	9.256509	3.5457501411438
9.272838	0.0405000001192093	9.27907	3.54500007629395
9.295395	0.0397500023245811	9.301627	3.54525017738342
9.317948	0.0398750007152557	9.324185	3.54525017738342
9.340505	0.0405000001192093	9.346743	3.5463752746582
9.363061	0.0372500009834766	9.369294	3.54850006103516
9.385617	0.0422500036656857	9.391849	3.55012512207031
9.408174	0.0422500036656857	9.414411	3.55175018310547
9.430731	0.0406250022351742	9.436963	3.55150008201599
9.453294	0.0406250022351742	9.459528	3.55137515068054
9.475853	0.0397500023245811	9.482086	3.55050015449524
9.498405	0.0408750027418137	9.504642	3.55125021934509
9.520962	0.0416250005364418	9.527189	3.55262517929077
9.543515	0.0413750037550926	9.549747	3.55437517166138
9.566072	0.0467500016093254	9.572305	3.55637526512146
9.588663	0.0410000011324883	9.5949	3.55737519264221
9.611241	0.0413750037550926	9.617475	3.55625009536743
9.633804	0.0416250005364418	9.640037	3.55625009536743
9.656361	0.0402500033378601	9.662594	3.55562520027161
9.678916	0.0408750027418137	9.685154	3.55612516403198
9.701474	0.0405000001192093	9.707707	3.55900025367737
9.724031	0.0415000021457672	9.730263	3.55925011634827
9.746587	0.0435000024735928	9.75282	3.5611252784729
9.769143	0.0420000031590462	9.775381	3.56187510490417
9.7917	0.0422500036656857	9.797933	3.5611252784729
9.814259	0.0408750027418137	9.820492	3.56075024604797
9.836816	0.0411250032484531	9.843049	3.56012511253357
9.859382	0.0426250025629997	9.86562	3.56062507629395
9.881941	0.0386250019073486	9.888173	3.56212520599365
9.904498	0.0437500029802322	9.910731	3.56387519836426
9.92705	0.0438750013709068	9.933293	3.56500005722046
9.949612	0.0418750010430813	9.95585	3.56575012207031
9.972182	0.0410000011324883	9.978415	3.56487512588501
9.99474	0.0405000001192093	10.000972	3.56475019454956
10.017315	0.0416250005364418	10.023553	3.56437516212463
10.039873	0.0416250005364418	10.04611	3.56487512588501
10.06243	0.0411250032484531	10.068663	3.56625008583069
10.084986	0.0436250008642673	10.091218	3.5677502155304
10.10754	0.0440000034868717	10.113778	3.56912517547607
10.130097	0.0427500009536743	10.136334	3.5688750743866
10.152654	0.0425000004470348	10.158887	3.56800007820129
10.175209	0.0411250032484531	10.181447	3.56725025177002
10.197784	0.0416250005364418	10.204017	3.56787514686584
10.220338	0.0425000004470348	10.226589	3.56875014305115
10.242925	0.0418750010430813	10.24916	3.57000017166138
10.265494	0.0431250035762787	10.271728	3.57187509536743
10.288075	0.0443750023841858	10.294308	3.57287526130676
10.310628	0.0415000021457672	10.316866	3.57237505912781
10.333208	0.0418750010430813	10.339441	3.57187509536743
10.355781	0.0413750037550926	10.362014	3.57087516784668
10.378338	0.0408750027418137	10.384576	3.57125020027161
10.400896	0.0427500009536743	10.407128	3.57237505912781
10.423452	0.0421250015497208	10.429685	3.57400012016296
10.446009	0.0417500026524067	10.452241	3.57562518119812
10.46856	0.0426250025629997	10.474798	3.57600021362305
10.491116	0.0417500026524067	10.497349	3.57550024986267
10.513674	0.0413750037550926	10.519906	3.57462525367737
10.53623	0.0423750020563602	10.542462	3.57400012016296
10.558783	0.0420000031590462	10.565021	3.57450008392334
10.58134	0.0431250035762787	10.587591	3.57550024986267
10.60394	0.0421250015497208	10.610174	3.57825016975403
10.626501	0.0441250018775463	10.632734	3.57837510108948
10.649053	0.0465000011026859	10.65529	3.57900023460388
10.67161	0.0427500009536743	10.677843	3.57825016975403
10.694168	0.0416250005364418	10.700401	3.57725024223328
10.716724	0.0418750010430813	10.722957	3.5767502784729
10.739276	0.0428750030696392	10.745513	3.57662510871887
10.761833	0.0430000014603138	10.768066	3.57850027084351
10.784406	0.0436250008642673	10.790639	3.58037519454956
10.806954	0.0442500002682209	10.813203	3.58125019073486
10.829526	0.0437500029802322	10.835763	3.58162522315979
10.852083	0.0433750003576279	10.858315	3.58125019073486
10.87464	0.0420000031590462	10.880873	3.57975006103516
10.897193	0.0428750030696392	10.90343	3.57950019836426
10.919749	0.0437500029802322	10.925987	3.58000016212463
10.942305	0.0423750020563602	10.948547	3.58175015449524
10.964874	0.0445000007748604	10.971107	3.58325028419495
10.987427	0.0468750037252903	10.993664	3.58400011062622
11.009985	0.0467500016093254	11.016222	3.58362507820129
11.032542	0.0432500019669533	11.038775	3.58362507820129
11.0551	0.0415000021457672	11.061332	3.58175015449524
11.077652	0.0420000031590462	11.083889	3.58237528800964
11.100214	0.0421250015497208	11.106451	3.58300018310547
11.122771	0.0413750037550926	11.129004	3.58412528038025
11.145329	0.0441250018775463	11.151562	3.58575010299683
11.167895	0.0445000007748604	11.174132	3.58650016784668
11.190453	0.0450000017881393	11.196691	3.58587527275085
11.213027	0.0406250022351742	11.219265	3.58487510681152
11.235616	0.0421250015497208	11.241845	3.5845000743866
11.258174	0.0446250028908253	11.264413	3.58437514305115
11.280733	0.0422500036656857	11.286966	3.5853750705719
11.303294	0.0418750010430813	11.309526	3.5871250629425
11.325851	0.0450000017881393	11.332083	3.58800005912781
11.348402	0.0441250018775463	11.35464	3.58825016021729
11.370965	0.0428750030696392	11.377199	3.58800005912781
11.393519	0.0431250035762787	11.399753	3.58662509918213
11.41608	0.0422500036656857	11.422313	3.58637523651123
11.438655	0.0426250025629997	11.444889	3.58662509918213
11.461211	0.0431250035762787	11.467444	3.58762526512146
11.483764	0.0433750003576279	11.489996	3.58987522125244
11.50632	0.0458750016987324	11.512553	3.59037518501282
11.528871	0.0438750013709068	11.535108	3.59025025367737
11.551431	0.0431250035762787	11.557681	3.58987522125244
11.574006	0.0435000024735928	11.580239	3.58850026130676
11.596566	0.0427500009536743	11.602817	3.58800005912781
11.619142	0.0435000024735928	11.62538	3.58850026130676
11.641702	0.0430000014603138	11.647935	3.58987522125244
11.66426	0.0427500009536743	11.670492	3.59112524986267
11.686816	0.0440000034868717	11.693048	3.5915002822876
11.709367	0.0433750003576279	11.715604	3.59200024604797
11.731922	0.0421250015497208	11.73817	3.59087514877319
11.754499	0.0416250005364418	11.760733	3.59000015258789
11.777052	0.0432500019669533	11.783289	3.58962512016296
11.799611	0.0415000021457672	11.805849	3.59062528610229
11.822169	0.0436250008642673	11.828402	3.59137511253357
