Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
4.173684	0.0456250011920929	4.179921	3.2422502040863
4.196262	0.0485000014305115	4.202495	3.24687504768372
4.218832	0.0457500033080578	4.225064	3.25112509727478
4.241389	0.0445000007748604	4.247627	3.25500011444092
4.263938	0.0450000017881393	4.270177	3.25875020027161
4.286506	0.0457500033080578	4.29274	3.26325011253357
4.309064	0.0500000007450581	4.315297	3.26950025558472
4.33162	0.0475000031292439	4.337858	3.27500009536743
4.354182	0.0500000007450581	4.360419	3.28087520599365
4.376754	0.0485000014305115	4.382986	3.28487515449524
4.399325	0.0481250025331974	4.405572	3.288250207901
4.421903	0.0488750040531158	4.428144	3.29175019264221
4.444468	0.0486250035464764	4.4507	3.29587507247925
4.467038	0.0497500039637089	4.473271	3.30075025558472
4.489596	0.0500000007450581	4.495828	3.30650019645691
4.512157	0.0511250011622906	4.518395	3.31187510490417
4.534714	0.0530000030994415	4.540952	3.31687521934509
4.557275	0.055500004440546	4.563507	3.32187509536743
4.579832	0.0511250011622906	4.586065	3.32525014877319
4.6024	0.053250003606081	4.608634	3.32887506484985
4.624955	0.0503750033676624	4.631188	3.33312511444092
4.647499	0.0517500042915344	4.653726	3.33762526512146
4.670042	0.0535000041127205	4.676275	3.34425020217896
4.692592	0.0542500019073486	4.698831	3.34962511062622
4.715164	0.0543750040233135	4.72142	3.35475015640259
4.737739	0.051875002682209	4.743971	3.35850024223328
4.760297	0.0551250018179417	4.766548	3.36237525939941
4.782898	0.052750002592802	4.789136	3.36587524414062
4.805457	0.0546250008046627	4.81169	3.37025022506714
4.828012	0.0546250008046627	4.834245	3.37612509727478
4.85057	0.052375003695488	4.856803	3.3813750743866
4.873122	0.0550000034272671	4.87936	3.38650012016296
4.895679	0.0571250021457672	4.901912	3.39175009727478
4.918253	0.0557500012218952	4.924486	3.39525008201599
4.940804	0.055500004440546	4.94704	3.39837527275085
4.963361	0.055500004440546	4.969598	3.40187525749207
4.985917	0.0561250038444996	4.99215	3.40625023841858
5.008474	0.0590000040829182	5.014706	3.41175007820129
5.031027	0.0570000037550926	5.037264	3.41662526130676
5.053583	0.0585000030696392	5.059821	3.42212510108948
5.076139	0.0581250041723251	5.082381	3.42600011825562
5.098718	0.0571250021457672	5.10495	3.42875027656555
5.121266	0.0568750016391277	5.127504	3.43200016021729
5.143824	0.0598750039935112	5.150061	3.43437504768372
5.166381	0.0585000030696392	5.172613	3.43875026702881
5.188938	0.0573750026524067	5.19517	3.4436252117157
5.211489	0.0592500045895576	5.217727	3.44837522506714
5.234044	0.0597500018775463	5.240282	3.4528751373291
5.256601	0.0587500035762787	5.262834	3.45650005340576
5.279162	0.0596250034868717	5.285394	3.45887517929077
5.301728	0.0580000020563602	5.307965	3.4610002040863
5.324285	0.0593750029802322	5.330522	3.46425008773804
5.346844	0.0586250014603138	5.353076	3.46800017356873
5.369399	0.0590000040829182	5.375631	3.47237515449524
5.391946	0.0605000033974648	5.398178	3.47737526893616
5.414519	0.0607500039041042	5.420752	3.48087525367737
5.437072	0.0593750029802322	5.443305	3.48287510871887
5.45963	0.063000001013279	5.465862	3.48537516593933
5.482181	0.0600000023841858	5.488417	3.48687505722046
5.504741	0.0598750039935112	5.510973	3.49000024795532
5.527297	0.0617500022053719	5.53353	3.49350023269653
5.549856	0.0600000023841858	5.556088	3.49750018119812
5.572407	0.0615000016987324	5.578644	3.50150012969971
5.594963	0.0615000016987324	5.601196	3.50462508201599
5.61752	0.0602500028908253	5.623752	3.50625014305115
5.640075	0.0611250028014183	5.646308	3.50800013542175
5.662629	0.0605000033974648	5.668862	3.50850009918213
5.685182	0.0598750039935112	5.69142	3.51200008392334
5.707743	0.0606250017881393	5.71397	3.5153751373291
5.73029	0.0602500028908253	5.736523	3.51862525939941
5.752844	0.0668750032782555	5.759076	3.52187514305115
5.775402	0.0616250038146973	5.781635	3.52437520027161
5.797958	0.0612500011920929	5.80419	3.52562522888184
5.820533	0.0617500022053719	5.826765	3.52675008773804
5.843084	0.0607500039041042	5.849317	3.52725005149841
5.865629	0.0613750033080578	5.871862	3.52937507629395
5.888188	0.0615000016987324	5.894421	3.53262519836426
5.91075	0.0628750026226044	5.916982	3.53550004959106
5.933301	0.0659999996423721	5.939539	3.53837513923645
5.95586	0.0618750043213367	5.962093	3.5402500629425
5.978417	0.0625	5.984649	3.54062509536743
6.00097	0.0623750016093254	6.007202	3.54175019264221
6.023521	0.0613750033080578	6.029754	3.54237508773804
6.046073	0.0640000030398369	6.052306	3.54425024986267
6.06863	0.0627500042319298	6.074862	3.5466251373291
6.091181	0.0637500062584877	6.097419	3.54975008964539
6.113738	0.0641250014305115	6.119975	3.55175018310547
6.136294	0.0633750036358833	6.142527	3.55237507820129
6.158851	0.063000001013279	6.165083	3.55262517929077
6.181426	0.0627500042319298	6.187664	3.5530002117157
6.203982	0.0628750026226044	6.21022	3.55362510681152
6.226551	0.0623750016093254	6.232784	3.55537509918213
6.249108	0.0628750026226044	6.255341	3.55762505531311
6.271665	0.0640000030398369	6.277902	3.55975008010864
6.294221	0.0655000060796738	6.300458	3.56150007247925
6.316777	0.0635000020265579	6.323009	3.56187510490417
6.339328	0.0640000030398369	6.345561	3.56212520599365
6.361898	0.0637500062584877	6.368136	3.56162524223328
6.384456	0.0659999996423721	6.390688	3.56275010108948
6.407068	0.0637500062584877	6.413301	3.56387519836426
6.429627	0.0635000020265579	6.435862	3.56600022315979
6.452186	0.0656250044703484	6.458424	3.56837511062622
6.474744	0.0648750066757202	6.480976	3.5697500705719
6.4973	0.0637500062584877	6.503533	3.56912517547607
6.519887	0.0638750046491623	6.52612	3.56900024414062
6.542441	0.0622500032186508	6.54868	3.5688750743866
6.565001	0.0637500062584877	6.571234	3.56900024414062
6.587558	0.0642499998211861	6.593791	3.57087516784668
6.610115	0.0645000040531158	6.616348	3.57237505912781
6.632667	0.0663750022649765	6.638904	3.57425022125244
6.655224	0.068000003695488	6.661457	3.57487511634827
6.67778	0.0645000040531158	6.684012	3.57487511634827
6.700335	0.0635000020265579	6.706569	3.57450008392334
6.722889	0.0637500062584877	6.729122	3.57387518882751
6.745433	0.0638750046491623	6.751666	3.57462525367737
6.767991	0.0642499998211861	6.774255	3.57637524604797
6.79058	0.0641250014305115	6.796813	3.57825016975403
6.813132	0.0661250054836273	6.819364	3.57962512969971
6.835684	0.0653750002384186	6.841917	3.57987523078918
6.858259	0.0646250024437904	6.864491	3.57937526702881
6.88081	0.0638750046491623	6.887043	3.57837510108948
6.903355	0.0641250014305115	6.909588	3.57812523841858
6.925908	0.0646250024437904	6.932141	3.57975006103516
6.948466	0.0638750046491623	6.954699	3.58087515830994
6.971027	0.0651250034570694	6.977264	3.58212518692017
6.993587	0.0672500059008598	6.999825	3.58350014686584
7.016148	0.0658750012516975	7.022381	3.58375024795532
7.038705	0.0646250024437904	7.044937	3.58312511444092
7.061257	0.0643750056624413	7.067495	3.58175015449524
7.083814	0.0651250034570694	7.090052	3.58200025558472
7.10637	0.0655000060796738	7.112603	3.58275008201599
7.128926	0.0665000006556511	7.135158	3.58400011062622
7.151477	0.0667500048875809	7.157715	3.58562517166138
7.174033	0.0671250000596046	7.180271	3.58675026893616
7.196588	0.0638750046491623	7.202821	3.58687520027161
7.219158	0.0635000020265579	7.22539	3.58612513542175
7.241719	0.0651250034570694	7.247956	3.585125207901
7.264276	0.0650000050663948	7.270513	3.58487510681152
7.286839	0.0661250054836273	7.293071	3.58637523651123
7.309396	0.0657500028610229	7.315628	3.5871250629425
7.331947	0.0668750032782555	7.338184	3.58950018882751
7.354503	0.0665000006556511	7.360746	3.58950018882751
7.377066	0.064750000834465	7.383294	3.58900022506714
7.399631	0.0661250054836273	7.40589	3.58825016021729
7.422215	0.0645000040531158	7.428449	3.58775019645691
7.444772	0.0646250024437904	7.451027	3.58762526512146
7.467352	0.0631249994039536	7.473584	3.58887505531311
7.489908	0.0705000013113022	7.496141	3.59075021743774
7.512482	0.067500002682209	7.518719	3.59187507629395
7.535038	0.0666250064969063	7.541271	3.5917501449585
7.5576	0.0653750002384186	7.563833	3.59162521362305
7.580172	0.0656250044703484	7.586405	3.58975005149841
7.602725	0.0653750002384186	7.608958	3.58987522125244
7.625277	0.0659999996423721	7.63151	3.59050011634827
7.647833	0.0658750012516975	7.654065	3.59125018119812
7.670391	0.0663750022649765	7.676636	3.59300017356873
7.692954	0.0671250000596046	7.699191	3.59387516975403
7.71551	0.0659999996423721	7.721742	3.59425020217896
7.738066	0.0661250054836273	7.744298	3.59375023841858
7.760618	0.065250001847744	7.766852	3.5923752784729
7.783195	0.0659999996423721	7.789428	3.5923752784729
7.805752	0.0650000050663948	7.812003	3.59287524223328
7.828327	0.0665000006556511	7.83456	3.59387516975403
7.850883	0.0685000047087669	7.857122	3.59525012969971
7.873443	0.0678750053048134	7.879675	3.59650015830994
7.895995	0.0659999996423721	7.902228	3.59650015830994
7.918557	0.0663750022649765	7.92479	3.59500026702881
7.941131	0.0656250044703484	7.947359	3.59462523460388
7.963682	0.0659999996423721	7.96992	3.59425020217896
7.986255	0.0676250010728836	7.992488	3.59487509727478
8.008813	0.0657500028610229	8.015045	3.59725022315979
8.031365	0.0670000016689301	8.037603	3.59787511825562
8.053924	0.0678750053048134	8.060162	3.59887528419495
8.076482	0.067500002682209	8.082714	3.59787511825562
8.099042	0.0657500028610229	8.105274	3.59650015830994
8.121619	0.0653750002384186	8.127856	3.59637522697449
8.144178	0.0661250054836273	8.150416	3.59625005722046
8.166748	0.0665000006556511	8.17298	3.59662508964539
8.189306	0.0663750022649765	8.195538	3.59850025177002
8.211857	0.0677500069141388	8.218095	3.59950017929077
8.234415	0.0668750032782555	8.240652	3.60000014305115
8.256972	0.0658750012516975	8.263204	3.59962511062622
8.279532	0.0663750022649765	8.285765	3.59850025177002
8.302096	0.0658750012516975	8.308333	3.59775018692017
8.324653	0.0662500038743019	8.330885	3.59775018692017
8.34723	0.070250004529953	8.353462	3.59875011444092
8.369786	0.0668750032782555	8.376018	3.60050010681152
8.392337	0.0687500014901161	8.398569	3.60137510299683
8.414908	0.0648750066757202	8.421142	3.6016252040863
8.437477	0.0667500048875809	8.44371	3.60175013542175
8.460036	0.0655000060796738	8.466269	3.59975028038025
8.482589	0.0653750002384186	8.488831	3.59962511062622
8.505166	0.0659999996423721	8.511423	3.6001250743866
8.527741	0.0665000006556511	8.533974	3.6016252040863
8.550298	0.0673750042915344	8.556555	3.60225009918213
8.572873	0.068000003695488	8.579111	3.60300016403198
8.595428	0.0659999996423721	8.601661	3.60350012779236
8.617983	0.0657500028610229	8.624216	3.60237526893616
8.640534	0.0672500059008598	8.646767	3.60125017166138
8.663099	0.0657500028610229	8.669336	3.60037517547607
8.685655	0.0665000006556511	8.691893	3.6016252040863
8.708218	0.0673750042915344	8.71445	3.6027500629425
8.73077	0.067500002682209	8.737003	3.60412526130676
8.753322	0.0685000047087669	8.759559	3.60537528991699
8.775916	0.0667500048875809	8.782156	3.60475015640259
8.798484	0.0667500048875809	8.804716	3.60300016403198
8.821037	0.0658750012516975	8.827282	3.6027500629425
8.843605	0.0659999996423721	8.849836	3.60225009918213
8.866155	0.0665000006556511	8.872388	3.6027500629425
8.888713	0.0696250051259995	8.894945	3.60475015640259
8.911269	0.0681250020861626	8.917502	3.60562515258789
8.933822	0.0721250027418137	8.940055	3.60637521743774
8.956376	0.0665000006556511	8.962609	3.60600018501282
8.978942	0.0666250064969063	8.98517	3.60450005531311
9.001513	0.0663750022649765	9.00775	3.60412526130676
9.024073	0.0713750049471855	9.030311	3.60350012779236
9.04664	0.0663750022649765	9.052872	3.60462522506714
9.069193	0.0671250000596046	9.075425	3.60575008392334
9.091744	0.0687500014901161	9.097981	3.6073751449585
9.114301	0.0687500014901161	9.120538	3.60762524604797
9.136858	0.0668750032782555	9.14309	3.60662508010864
9.159413	0.0667500048875809	9.165645	3.60612511634827
9.181967	0.0655000060796738	9.188204	3.60500025749207
9.204524	0.0683750063180923	9.210756	3.60462522506714
9.227077	0.0671250000596046	9.233309	3.60600018501282
9.249633	0.0673750042915344	9.255866	3.6073751449585
9.27219	0.0688749998807907	9.278428	3.60925006866455
9.294747	0.0668750032782555	9.300981	3.60862517356873
9.317305	0.0655000060796738	9.323538	3.60775017738342
9.339866	0.0667500048875809	9.346098	3.60675024986267
9.362417	0.0665000006556511	9.368654	3.60562515258789
9.384965	0.0658750012516975	9.391198	3.60662508010864
9.407537	0.0666250064969063	9.413765	3.6080002784729
9.430078	0.0688749998807907	9.436311	3.60875010490417
9.45263	0.0673750042915344	9.458868	3.61037516593933
9.475188	0.0663750022649765	9.481431	3.60987520217896
9.497755	0.0668750032782555	9.503987	3.60837507247925
9.52031	0.0653750002384186	9.526549	3.60775017738342
9.542961	0.0666250064969063	9.549253	3.60725021362305
9.565606	0.0672500059008598	9.571845	3.60750007629395
9.588177	0.0667500048875809	9.594416	3.60850024223328
9.610757	0.0683750063180923	9.61699	3.61012506484985
9.633313	0.0705000013113022	9.639551	3.61087512969971
9.65587	0.0653750002384186	9.662103	3.60987520217896
9.678427	0.0667500048875809	9.684659	3.60962510108948
9.700977	0.0659999996423721	9.70723	3.6080002784729
9.723553	0.0668750032782555	9.729786	3.60812520980835
9.746105	0.0665000006556511	9.752338	3.6088752746582
9.768665	0.0665000006556511	9.774915	3.61050009727478
9.791238	0.069750003516674	9.797476	3.61150026321411
9.813796	0.0683750063180923	9.820033	3.61162519454956
9.836353	0.0668750032782555	9.842587	3.61087512969971
9.85891	0.0676250010728836	9.865142	3.60975027084351
9.881462	0.0640000030398369	9.8877	3.60975027084351
9.904024	0.0672500059008598	9.910256	3.60900020599365
9.926578	0.068000003695488	9.932811	3.6100001335144
9.949134	0.0672500059008598	9.955362	3.61112523078918
9.971684	0.0691250041127205	9.977918	3.61225008964539
9.994239	0.0681250020861626	10.000472	3.61262512207031
10.016783	0.0663750022649765	10.023011	3.61212515830994
10.039331	0.0658750012516975	10.045563	3.61087512969971
10.061898	0.0656250044703484	10.068135	3.60962510108948
10.08447	0.0642499998211861	10.090703	3.60962510108948
10.107046	0.0672500059008598	10.113284	3.61062526702881
10.129611	0.0678750053048134	10.135843	3.61237525939941
10.152163	0.0695000067353249	10.158401	3.61337518692017
10.17472	0.0668750032782555	10.180953	3.61337518692017
10.197277	0.0641250014305115	10.203509	3.61300015449524
10.219832	0.0636250004172325	10.226064	3.61125016212463
10.242382	0.0661250054836273	10.248615	3.61050009727478
10.264947	0.0666250064969063	10.271185	3.61087512969971
10.287502	0.0678750053048134	10.293734	3.61200022697449
10.310059	0.068000003695488	10.316292	3.61400008201599
10.332611	0.0691250041127205	10.338844	3.61375021934509
10.355164	0.0672500059008598	10.361397	3.61312508583069
10.377721	0.0678750053048134	10.383954	3.61275005340576
10.400295	0.0670000016689301	10.406589	3.61150026321411
10.422914	0.0661250054836273	10.429159	3.61112523078918
10.445501	0.0666250064969063	10.451735	3.61150026321411
10.468055	0.0658750012516975	10.474287	3.61287522315979
10.490613	0.0683750063180923	10.496845	3.61400008201599
10.513164	0.0690000057220459	10.519401	3.61450028419495
10.53572	0.067500002682209	10.541952	3.61412525177002
10.558275	0.0651250034570694	10.564507	3.61362528800964
10.580843	0.0683750063180923	10.587076	3.61200022697449
10.603394	0.0666250064969063	10.609632	3.61187505722046
10.625949	0.0673750042915344	10.632182	3.61250019073486
10.64852	0.0671250000596046	10.654753	3.61387515068054
10.671069	0.0690000057220459	10.677306	3.61475014686584
10.693626	0.067500002682209	10.699864	3.61562514305115
10.716182	0.0688749998807907	10.722414	3.6146252155304
10.738738	0.0670000016689301	10.74497	3.61312508583069
10.761289	0.0665000006556511	10.767526	3.61300015449524
10.783872	0.0667500048875809	10.79011	3.61212515830994
10.806432	0.0670000016689301	10.812665	3.61312508583069
10.828994	0.0665000006556511	10.835227	3.61450028419495
10.851547	0.0685000047087669	10.857785	3.61512517929077
10.874108	0.0682500004768372	10.880346	3.61600017547607
10.896665	0.0663750022649765	10.902893	3.61500024795532
10.919218	0.0665000006556511	10.92545	3.61375021934509
10.941769	0.0662500038743019	10.948007	3.61312508583069
10.964326	0.0658750012516975	10.970564	3.61275005340576
10.986883	0.0662500038743019	10.993116	3.61400008201599
11.009438	0.0663750022649765	11.015672	3.61537528038025
11.031999	0.0687500014901161	11.038232	3.61625027656555
11.054554	0.0687500014901161	11.060786	3.61600017547607
11.077125	0.0666250064969063	11.083358	3.61500024795532
11.09968	0.0715000033378601	11.105913	3.61375021934509
11.122233	0.0676250010728836	11.128466	3.61375021934509
11.144777	0.0671250000596046	11.151042	3.61375021934509
11.167368	0.0672500059008598	11.1736	3.61525011062622
11.189939	0.0677500069141388	11.196171	3.61600017547607
11.212491	0.0690000057220459	11.218728	3.6166250705719
11.235049	0.0678750053048134	11.241282	3.61675024032593
11.257607	0.0633750036358833	11.263839	3.6157500743866
11.280168	0.0665000006556511	11.286402	3.61437511444092
11.30272	0.0671250000596046	11.308957	3.61387515068054
11.325276	0.0672500059008598	11.331512	3.61387515068054
11.347834	0.067500002682209	11.354067	3.61525011062622
11.370385	0.0685000047087669	11.376618	3.61600017547607
11.392952	0.0685000047087669	11.399184	3.61737513542175
11.415525	0.065250001847744	11.421758	3.6172502040863
11.438086	0.0672500059008598	11.444319	3.61562514305115
11.460644	0.0665000006556511	11.466878	3.61475014686584
11.483201	0.0667500048875809	11.489439	3.6146252155304
11.505759	0.0673750042915344	11.512003	3.61512517929077
11.528327	0.0682500004768372	11.53456	3.61612510681152
11.550881	0.0690000057220459	11.557126	3.6172502040863
11.573446	0.068000003695488	11.579683	3.6172502040863
11.596005	0.0672500059008598	11.602239	3.61700010299683
11.618564	0.067500002682209	11.624796	3.61537528038025
11.641136	0.0663750022649765	11.647374	3.61500024795532
11.663693	0.068000003695488	11.669931	3.61425018310547
11.686261	0.0666250064969063	11.692494	3.61487507820129
