Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
4.692473	0.0841250047087669	4.698711	3.43937516212463
4.715033	0.0826250016689301	4.721266	3.44075012207031
4.737586	0.0835000053048134	4.743819	3.44212508201599
4.760148	0.0850000008940697	4.76638	3.4436252117157
4.782706	0.0865000039339066	4.788938	3.44712519645691
4.805259	0.0852500051259995	4.811497	3.45012521743774
4.827855	0.0873750075697899	4.83409	3.45337510108948
4.850419	0.0871250033378601	4.856652	3.45587515830994
4.872981	0.0855000019073486	4.879214	3.45675015449524
4.895535	0.0866250023245811	4.901772	3.45812511444092
4.918091	0.085875004529953	4.92434	3.45887517929077
4.940669	0.088125005364418	4.946901	3.46050024032593
4.963222	0.0875000059604645	4.969469	3.46300005912781
4.985791	0.0843750014901161	4.992028	3.46600008010864
5.008347	0.0898750051856041	5.014594	3.46887516975403
5.030928	0.088125005364418	5.037161	3.47037506103516
5.053481	0.088625006377697	5.05972	3.47200012207031
5.076039	0.0887500047683716	5.082277	3.47300004959106
5.098607	0.0901250019669533	5.104841	3.47300004959106
5.12117	0.088125005364418	5.127402	3.4748752117157
5.143723	0.0897500067949295	5.149955	3.47787523269653
5.166265	0.0887500047683716	5.172504	3.48050022125244
5.188825	0.0905000045895576	5.195076	3.48350024223328
5.211411	0.0897500067949295	5.217644	3.48550009727478
5.233964	0.0888750031590462	5.240202	3.48600006103516
5.256522	0.0895000025629997	5.26276	3.48712515830994
5.279092	0.0896250009536743	5.285325	3.48825025558472
5.301659	0.0897500067949295	5.307892	3.4905002117157
5.324213	0.0897500067949295	5.33045	3.49325013160706
5.346771	0.0913750007748604	5.353009	3.49637508392334
5.369329	0.0913750007748604	5.375561	3.49875020980835
5.391886	0.0906250029802322	5.398119	3.50075006484985
5.414439	0.0905000045895576	5.420676	3.50162506103516
5.436995	0.0903750061988831	5.443227	3.50212526321411
5.459546	0.0912500023841858	5.465779	3.50400018692017
5.482105	0.0912500023841858	5.488337	3.50575017929077
5.504657	0.0913750007748604	5.51089	3.5090000629425
5.52721	0.0927500054240227	5.533443	3.51300024986267
5.549767	0.0926250070333481	5.556	3.51525020599365
5.572325	0.0917500033974648	5.578557	3.51650023460388
5.594845	0.0913750007748604	5.601082	3.51787519454956
5.617402	0.0911250039935112	5.623634	3.51837515830994
5.639957	0.0918750017881393	5.64619	3.51987504959106
5.662522	0.0927500054240227	5.668751	3.52187514305115
5.685074	0.0921250060200691	5.691306	3.52500009536743
5.707628	0.0946250036358833	5.713863	3.52862524986267
5.730189	0.0937500074505806	5.736422	3.53037524223328
5.752741	0.0926250070333481	5.758982	3.53262519836426
5.775298	0.093125008046627	5.781531	3.53287506103516
5.797866	0.0926250070333481	5.804094	3.53325009346008
5.820416	0.0918750017881393	5.826674	3.53437519073486
5.843003	0.0928750038146973	5.849232	3.53750014305115
5.865556	0.0926250070333481	5.871794	3.53962516784668
5.888116	0.0945000052452087	5.894348	3.54325008392334
5.910673	0.0936250016093254	5.916905	3.54500007629395
5.933224	0.0928750038146973	5.939469	3.54612517356873
5.955789	0.0926250070333481	5.962027	3.54650020599365
5.978351	0.0926250070333481	5.984584	3.54712510108948
6.000908	0.093125008046627	6.00714	3.54812526702881
6.023478	0.0933750048279762	6.029716	3.55050015449524
6.046034	0.0936250016093254	6.052271	3.55400013923645
6.068606	0.0948750078678131	6.074839	3.55562520027161
6.091164	0.0957500040531158	6.097397	3.55650019645691
6.113715	0.0933750048279762	6.119953	3.55762505531311
6.136274	0.0930000022053719	6.142512	3.55775022506714
6.158845	0.096500001847744	6.165078	3.55875015258789
6.181393	0.0947500020265579	6.187626	3.55975008010864
6.203973	0.0938750058412552	6.210212	3.56162524223328
6.226534	0.0941250026226044	6.232766	3.56350016593933
6.249092	0.0952500030398369	6.255325	3.56637525558472
6.271649	0.0947500020265579	6.277881	3.56687521934509
6.294201	0.0945000052452087	6.300438	3.56787514686584
6.316757	0.0947500020265579	6.322994	3.56750011444092
6.339313	0.0941250026226044	6.345546	3.56812524795532
6.361873	0.0937500074505806	6.368106	3.56912517547607
6.384436	0.0946250036358833	6.390673	3.57100009918213
6.406995	0.0947500020265579	6.413227	3.57375025749207
6.429546	0.096000000834465	6.435778	3.57537508010864
6.452103	0.0910000056028366	6.458335	3.57600021362305
6.474654	0.0947500020265579	6.480892	3.5758752822876
6.497211	0.0958750024437904	6.503444	3.57537508010864
6.519767	0.0947500020265579	6.525999	3.57575011253357
6.542327	0.0948750078678131	6.548559	3.57662510871887
6.564847	0.0945000052452087	6.571084	3.57850027084351
6.587404	0.0962500050663948	6.593637	3.58075022697449
6.609961	0.0961250066757202	6.616193	3.58225011825562
6.632518	0.0951250046491623	6.63875	3.58187508583069
6.65507	0.0952500030398369	6.661307	3.58225011825562
6.677626	0.0951250046491623	6.683859	3.58187508583069
6.700194	0.0951250046491623	6.706422	3.58187508583069
6.722742	0.096000000834465	6.729003	3.58287525177002
6.745327	0.0957500040531158	6.751559	3.585125207901
6.767886	0.0978750064969063	6.774119	3.58662509918213
6.790443	0.0970000028610229	6.796676	3.58800005912781
6.812998	0.0956250056624413	6.819231	3.58737516403198
6.835571	0.0953750014305115	6.841806	3.58700013160706
6.858133	0.0980000048875809	6.864362	3.58675026893616
6.880701	0.0952500030398369	6.886933	3.58687520027161
6.903256	0.096000000834465	6.909488	3.58850026130676
6.925801	0.0957500040531158	6.932039	3.59037518501282
6.948359	0.0976250022649765	6.954592	3.59112524986267
6.970918	0.096500001847744	6.97715	3.59200024604797
6.993481	0.0963750034570694	6.999718	3.59250020980835
7.016037	0.096000000834465	7.022275	3.59137511253357
7.038605	0.0982500016689301	7.044838	3.59087514877319
7.061161	0.0977500081062317	7.067394	3.59087514877319
7.083726	0.0962500050663948	7.089964	3.5926251411438
7.106275	0.0950000062584877	7.112513	3.59412527084351
7.128833	0.0978750064969063	7.135066	3.59512519836426
7.15139	0.0963750034570694	7.157622	3.59575009346008
7.173974	0.096500001847744	7.180211	3.59500026702881
7.196536	0.096000000834465	7.202774	3.59425020217896
7.219096	0.0963750034570694	7.225328	3.59387516975403
7.241651	0.0961250066757202	7.247879	3.59500026702881
7.264221	0.0966250076889992	7.270458	3.59562516212463
7.286778	0.096500001847744	7.29301	3.59725022315979
7.309331	0.0947500020265579	7.315563	3.5990002155304
7.331888	0.0957500040531158	7.33812	3.5990002155304
7.35444	0.0958750024437904	7.360678	3.59837508201599
7.376998	0.096500001847744	7.38323	3.59712505340576
7.399574	0.0958750024437904	7.405807	3.59675025939941
7.422132	0.0970000028610229	7.428364	3.59725022315979
7.444686	0.0970000028610229	7.450923	3.5990002155304
7.467242	0.0982500016689301	7.473478	3.60037517547607
7.489803	0.0981250032782555	7.496035	3.60150027275085
7.512359	0.0978750064969063	7.518603	3.60112524032593
7.534922	0.0962500050663948	7.541159	3.59937524795532
7.557479	0.0955000072717667	7.563712	3.59937524795532
7.580037	0.0963750034570694	7.586269	3.59937524795532
7.602592	0.0967500060796738	7.608825	3.59975028038025
7.625144	0.0967500060796738	7.631376	3.6016252040863
7.647709	0.099250003695488	7.653962	3.60250020027161
7.670286	0.0980000048875809	7.676519	3.60287523269653
7.692847	0.0966250076889992	7.69909	3.60337519645691
7.715409	0.096500001847744	7.721647	3.60150027275085
7.737967	0.096000000834465	7.7442	3.60150027275085
7.760524	0.0970000028610229	7.766756	3.60112524032593
7.783096	0.0963750034570694	7.789328	3.6018750667572
7.805654	0.0971250012516975	7.811893	3.60387516021729
7.828238	0.098750002682209	7.834472	3.60450005531311
7.850792	0.0981250032782555	7.857019	3.60525012016296
7.87334	0.0966250076889992	7.879583	3.60512518882751
7.895913	0.0971250012516975	7.902147	3.60375022888184
7.918472	0.0957500040531158	7.924726	3.60337519645691
7.941046	0.0973750054836273	7.947278	3.60325026512146
7.963603	0.0983750075101852	7.969841	3.60425019264221
7.986178	0.0980000048875809	7.992415	3.60587525367737
8.008735	0.0986250042915344	8.014968	3.60700011253357
8.031297	0.0976250022649765	8.03753	3.6071252822876
8.053863	0.0977500081062317	8.060101	3.60625028610229
8.07642	0.0976250022649765	8.082657	3.60550022125244
8.098983	0.096500001847744	8.105216	3.60450005531311
8.121541	0.0968750044703484	8.127773	3.60487508773804
8.144091	0.0976250022649765	8.15033	3.60650014877319
8.166651	0.0966250076889992	8.172889	3.60762524604797
8.189208	0.0990000069141388	8.195453	3.6082501411438
8.211784	0.0967500060796738	8.218017	3.60862517356873
8.23435	0.0981250032782555	8.240587	3.6080002784729
8.256908	0.0967500060796738	8.263141	3.60687518119812
8.279468	0.096500001847744	8.285695	3.60637521743774
8.302022	0.0971250012516975	8.308254	3.60637521743774
8.324582	0.0943750068545341	8.33082	3.60812520980835
8.347157	0.098750002682209	8.35339	3.60950016975403
8.369716	0.0983750075101852	8.375948	3.60987520217896
8.392275	0.0967500060796738	8.398508	3.61037516593933
8.414832	0.0938750058412552	8.421069	3.60900020599365
8.437389	0.0967500060796738	8.443622	3.60862517356873
8.459945	0.0968750044703484	8.466178	3.6073751449585
8.482502	0.0975000038743019	8.488736	3.60837507247925
8.505055	0.0976250022649765	8.511292	3.60987520217896
8.527611	0.0985000059008598	8.533857	3.61025023460388
8.550193	0.0993750020861626	8.556427	3.61175012588501
8.572745	0.0977500081062317	8.578984	3.61025023460388
8.595305	0.0976250022649765	8.601542	3.60987520217896
8.617861	0.0968750044703484	8.624094	3.60925006866455
8.640418	0.0975000038743019	8.646651	3.6088752746582
8.662974	0.0976250022649765	8.669207	3.61025023460388
8.685527	0.0962500050663948	8.691764	3.61087512969971
8.708086	0.100000001490116	8.714341	3.61287522315979
8.730666	0.0985000059008598	8.736898	3.61275005340576
8.753231	0.0983750075101852	8.759469	3.61225008964539
8.775779	0.0976250022649765	8.782017	3.61112523078918
8.798336	0.0972500070929527	8.804569	3.61087512969971
8.820894	0.096000000834465	8.827152	3.61062526702881
8.843487	0.0985000059008598	8.849726	3.61162519454956
8.866055	0.0988750010728836	8.872293	3.61287522315979
8.888612	0.0990000069141388	8.894845	3.61375021934509
8.911169	0.0975000038743019	8.917402	3.61425018310547
8.933724	0.0993750020861626	8.939957	3.61275005340576
8.956275	0.0968750044703484	8.962508	3.61237525939941
8.978829	0.0973750054836273	8.985062	3.61150026321411
9.001384	0.0985000059008598	9.007617	3.61162519454956
9.023959	0.0986250042915344	9.030192	3.61287522315979
9.046512	0.0986250042915344	9.052745	3.61425018310547
9.069087	0.099250003695488	9.07532	3.61512517929077
9.09166	0.0986250042915344	9.097892	3.61525011062622
9.114212	0.0972500070929527	9.120449	3.61400008201599
9.13677	0.0978750064969063	9.143008	3.61375021934509
9.159326	0.0978750064969063	9.165558	3.61237525939941
9.181882	0.0995000079274178	9.188114	3.61300015449524
9.204457	0.0983750075101852	9.210695	3.61400008201599
9.227017	0.0998750030994415	9.23325	3.61600017547607
9.249596	0.102875001728535	9.255834	3.616375207901
9.272165	0.0978750064969063	9.278398	3.61600017547607
9.294733	0.0973750054836273	9.30097	3.61500024795532
9.317289	0.0996250063180923	9.323517	3.61425018310547
9.339854	0.0980000048875809	9.346088	3.61362528800964
9.362414	0.0966250076889992	9.368647	3.61387515068054
9.384967	0.0988750010728836	9.391205	3.61512517929077
9.407524	0.101500004529953	9.413768	3.61675024032593
9.430092	0.10037500411272	9.436324	3.6172502040863
9.452647	0.0997500047087669	9.458897	3.61650013923645
9.475218	0.0973750054836273	9.481456	3.6155002117157
9.497775	0.0981250032782555	9.504008	3.61475014686584
9.520333	0.0975000038743019	9.526565	3.61450028419495
9.542889	0.0980000048875809	9.549122	3.61512517929077
9.56544	0.0972500070929527	9.571677	3.616375207901
9.587995	0.0991250053048134	9.594238	3.61762523651123
9.610561	0.0980000048875809	9.616793	3.6183750629425
9.633112	0.0978750064969063	9.639345	3.61712527275085
9.655667	0.0988750010728836	9.661904	3.61687517166138
9.678223	0.0971250012516975	9.684456	3.61537528038025
9.700784	0.0980000048875809	9.707017	3.61562514305115
9.723336	0.0976250022649765	9.729574	3.616375207901
9.745893	0.0990000069141388	9.75213	3.61825013160706
9.768449	0.0996250063180923	9.774681	3.61900019645691
9.791004	0.0997500047087669	9.797237	3.61850023269653
9.813596	0.0982500016689301	9.819829	3.61825013160706
9.836169	0.0978750064969063	9.842403	3.6166250705719
9.858736	0.0970000028610229	9.864969	3.61625027656555
9.881285	0.0958750024437904	9.887517	3.6166250705719
9.903865	0.099250003695488	9.910102	3.6172502040863
9.926422	0.0986250042915344	9.932659	3.61937522888184
9.948983	0.100000001490116	9.955216	3.61962509155273
9.97154	0.098750002682209	9.977773	3.61912512779236
9.994093	0.0982500016689301	10.000331	3.61887526512146
10.016649	0.0980000048875809	10.022887	3.61737513542175
10.039208	0.0971250012516975	10.045441	3.61712527275085
10.061765	0.0978750064969063	10.068005	3.61762523651123
10.084359	0.0983750075101852	10.090591	3.61825013160706
10.106912	0.0996250063180923	10.113144	3.61950016021729
10.129462	0.100125007331371	10.135695	3.62062525749207
10.152016	0.0986250042915344	10.158249	3.62025022506714
10.174567	0.0988750010728836	10.1808	3.61950016021729
10.197141	0.0975000038743019	10.203386	3.61825013160706
10.219714	0.0980000048875809	10.225946	3.6175000667572
10.242276	0.0976250022649765	10.248509	3.61825013160706
10.264834	0.0991250053048134	10.271066	3.61925005912781
10.287378	0.101250007748604	10.293616	3.62075018882751
10.309943	0.0993750020861626	10.316175	3.62125015258789
10.3325	0.0993750020861626	10.338733	3.62062525749207
10.355053	0.0980000048875809	10.361291	3.61912512779236
10.377613	0.0972500070929527	10.383856	3.61887526512146
10.400186	0.101500004529953	10.406418	3.61812520027161
10.422743	0.0983750075101852	10.42898	3.61912512779236
10.445301	0.0982500016689301	10.451539	3.62025022506714
10.467857	0.100000001490116	10.47409	3.62150025367737
10.490415	0.0985000059008598	10.496647	3.62150025367737
10.512972	0.0973750054836273	10.519205	3.62125015258789
10.535524	0.102875001728535	10.541762	3.61950016021729
10.558082	0.0971250012516975	10.564339	3.61962509155273
10.580663	0.0981250032782555	10.586896	3.61937522888184
10.603235	0.0983750075101852	10.609469	3.61962509155273
10.625779	0.0986250042915344	10.632011	3.62175011634827
10.648331	0.0997500047087669	10.654564	3.62175011634827
10.670889	0.0990000069141388	10.677121	3.62150025367737
10.693445	0.0978750064969063	10.699683	3.62137508392334
10.716003	0.0978750064969063	10.72224	3.62012505531311
10.738559	0.0978750064969063	10.744792	3.61925005912781
10.761117	0.0980000048875809	10.76735	3.61975026130676
10.783683	0.0981250032782555	10.789921	3.62050008773804
10.806232	0.098750002682209	10.812464	3.62187528610229
10.828836	0.100000001490116	10.835072	3.62262511253357
10.851397	0.0982500016689301	10.857631	3.62225008010864
10.873971	0.096000000834465	10.880209	3.62225008010864
10.896529	0.101875007152557	10.902767	3.62062525749207
10.919092	0.0980000048875809	10.925325	3.62000012397766
10.941648	0.0991250053048134	10.94788	3.62025022506714
10.964203	0.0958750024437904	10.970441	3.62100028991699
10.98676	0.0996250063180923	10.992997	3.62287521362305
11.009316	0.0966250076889992	11.015549	3.62325024604797
11.031872	0.0982500016689301	11.038105	3.6227502822876
11.054437	0.0980000048875809	11.060669	3.62137508392334
11.076987	0.0972500070929527	11.08322	3.62125015258789
11.099539	0.0973750054836273	11.105771	3.62000012397766
11.122095	0.102500006556511	11.128326	3.62062525749207
11.144646	0.0962500050663948	11.150884	3.62225008010864
11.167201	0.0991250053048134	11.173434	3.62337517738342
11.189754	0.0990000069141388	11.196005	3.6238751411438
11.212336	0.0982500016689301	11.218569	3.62375020980835
11.234918	0.0977500081062317	11.241156	3.62200021743774
11.257478	0.0956250056624413	11.263713	3.62137508392334
11.280039	0.0976250022649765	11.286272	3.62100028991699
11.302593	0.0986250042915344	11.308826	3.62112522125244
11.325136	0.0982500016689301	11.331369	3.62225008010864
11.347694	0.0998750030994415	11.353927	3.62337517738342
11.370252	0.0996250063180923	11.376484	3.62462520599365
11.39281	0.0975000038743019	11.399043	3.6236252784729
11.415365	0.0990000069141388	11.421602	3.62262511253357
11.437923	0.099250003695488	11.444156	3.62137508392334
11.46048	0.0976250022649765	11.466713	3.62137508392334
11.483036	0.0983750075101852	11.489269	3.62175011634827
11.505588	0.099250003695488	11.511826	3.62312507629395
11.528144	0.0990000069141388	11.534377	3.6238751411438
11.550718	0.099250003695488	11.556951	3.62437510490417
11.573278	0.0983750075101852	11.579512	3.62375020980835
11.595832	0.0976250022649765	11.60207	3.6227502822876
11.618389	0.0968750044703484	11.624637	3.62150025367737
11.640961	0.0985000059008598	11.647194	3.62150025367737
11.663514	0.098750002682209	11.669751	3.62225008010864
11.68607	0.0996250063180923	11.692308	3.62375020980835
11.708642	0.0993750020861626	11.714877	3.62500023841858
11.731195	0.10037500411272	11.737428	3.62462520599365
