Time_sec1	Voltage_A0TG	Time_sec2	Voltage_A1TG
3.136088	0.00137500010896474	3.142326	2.57775020599365
3.158645	0.000125000005937181	3.164882	2.58812522888184
3.181224	-0.000500000023748726	3.187457	2.60612511634827
3.203781	0.00100000004749745	3.210013	2.61700010299683
3.226336	0.00400000018998981	3.232574	2.62975001335144
3.248894	0.0061250003054738	3.255131	2.64375019073486
3.271452	0.0115000009536743	3.277685	2.66050004959106
3.294009	0.0110000008717179	3.300241	2.67675018310547
3.316586	0.0112500004470348	3.322824	2.69125008583069
3.339145	0.0121250003576279	3.345382	2.70462512969971
3.361709	0.0141250006854534	3.367942	2.7185001373291
3.384267	0.0150000005960464	3.3905	2.73175001144409
3.40682	0.017000000923872	3.413057	2.74462509155273
3.429368	0.0185000002384186	3.4356	2.7578752040863
3.451945	0.0222500003874302	3.458178	2.76987504959106
3.474492	0.0236250013113022	3.48072	2.78037524223328
3.497059	0.0222500003874302	3.503297	2.78925013542175
3.519626	0.0240000002086163	3.525859	2.79712510108948
3.542186	0.0231250002980232	3.548423	2.80462503433228
3.564744	0.0262500010430813	3.570976	2.8131251335144
3.587306	0.0276250019669533	3.593539	2.82100009918213
3.609858	0.0291250012814999	3.616093	2.83075022697449
3.632415	0.0336250029504299	3.638647	2.83900022506714
3.654976	0.0329999998211861	3.661223	2.84837508201599
3.677543	0.033125001937151	3.683781	2.85637521743774
3.700102	0.0341250002384186	3.706335	2.86437511444092
3.72266	0.0346250012516975	3.728892	2.87412524223328
3.745217	0.0361250005662441	3.75145	2.88437509536743
3.767769	0.0365000031888485	3.774006	2.89625024795532
3.790325	0.0381250008940697	3.796578	2.90987515449524
3.812902	0.0410000011324883	3.81914	2.92350006103516
3.835469	0.0408750027418137	3.841708	2.93787503242493
3.858043	0.0406250022351742	3.864281	2.9511251449585
3.880591	0.0417500026524067	3.886823	2.96512508392334
3.903148	0.0428750030696392	3.90938	2.98012518882751
3.92571	0.0443750023841858	3.931944	2.99562525749207
3.948262	0.0447500012814999	3.954499	3.01387524604797
3.970818	0.0475000031292439	3.977054	3.03025007247925
3.993374	0.0485000014305115	3.999607	3.04825019836426
4.015932	0.0488750040531158	4.02219	3.06275010108948
4.038512	0.048750001937151	4.04475	3.0778751373291
4.061069	0.0481250025331974	4.067301	3.09187507629395
4.083641	0.049125000834465	4.089874	3.10675024986267
4.1062	0.0508750006556511	4.112438	3.12087512016296
4.128759	0.0525000020861626	4.134997	3.13612508773804
4.151316	0.0537500008940697	4.15755	3.15037512779236
4.173874	0.0580000020563602	4.180106	3.16375017166138
4.196426	0.053250003606081	4.202664	3.17625021934509
4.218999	0.0546250008046627	4.225237	3.18687510490417
4.241556	0.0550000034272671	4.247784	3.1965000629425
4.26411	0.0552500039339066	4.270342	3.20662522315979
4.286674	0.0572500042617321	4.292912	3.21737504005432
4.309229	0.0576250031590462	4.315479	3.22900009155273
4.33182	0.0591250024735928	4.338053	3.23887515068054
4.354378	0.0595000013709068	4.360611	3.2480001449585
4.37693	0.0597500018775463	4.383168	3.25587511062622
4.399489	0.0593750029802322	4.405721	3.26312518119812
4.422045	0.0593750029802322	4.428277	3.26962518692017
4.44462	0.0605000033974648	4.450889	3.27712512016296
4.467274	0.0618750043213367	4.473514	3.28500008583069
4.489837	0.0598750039935112	4.496085	3.29262518882751
4.512414	0.0621250011026859	4.518647	3.30025005340576
4.534972	0.0638750046491623	4.541221	3.30725026130676
4.557542	0.0633750036358833	4.563779	3.31262516975403
4.580099	0.0631249994039536	4.586332	3.31762504577637
4.602654	0.0635000020265579	4.608887	3.32175016403198
4.625211	0.0650000050663948	4.631445	3.3276252746582
4.647765	0.0663750022649765	4.653998	3.33412504196167
4.670317	0.0666250064969063	4.67655	3.34012508392334
4.69287	0.068000003695488	4.699102	3.34612512588501
4.715421	0.0667500048875809	4.721654	3.35112524032593
4.737991	0.0676250010728836	4.744228	3.35500025749207
4.760547	0.0681250020861626	4.76678	3.3588752746582
4.783105	0.0672500059008598	4.789338	3.36225008964539
4.80566	0.0682500004768372	4.811893	3.36687517166138
4.828256	0.0693750008940697	4.834495	3.37225008010864
4.850818	0.0700000002980232	4.857057	3.37737512588501
4.873374	0.0710000023245811	4.879606	3.3831250667572
4.895926	0.0706249997019768	4.902158	3.38675022125244
4.918477	0.0710000023245811	4.924715	3.39000010490417
4.941051	0.070750005543232	4.947284	3.39262509346008
4.963609	0.069750003516674	4.969841	3.39575004577637
4.986164	0.0716250017285347	4.992401	3.39975023269653
5.00872	0.0705000013113022	5.014958	3.4042501449585
5.03127	0.0717500001192093	5.037508	3.40987515449524
5.053833	0.0740000009536743	5.060066	3.41375017166138
5.076388	0.0722500011324883	5.082626	3.41712522506714
5.098945	0.0731250047683716	5.105182	3.41925024986267
5.121516	0.0717500001192093	5.127748	3.4207501411438
5.144072	0.0733750015497208	5.150305	3.42387509346008
5.166624	0.0740000009536743	5.172862	3.42762517929077
5.189181	0.0742500051856041	5.195419	3.43125009536743
5.211739	0.0760000050067902	5.217971	3.43600010871887
5.234295	0.0758750066161156	5.240527	3.43937516212463
5.256858	0.0747500061988831	5.263095	3.44187521934509
5.279413	0.0762500017881393	5.28565	3.44375014305115
5.301972	0.0742500051856041	5.308206	3.44587516784668
5.324547	0.0748750045895576	5.330779	3.44800019264221
5.347107	0.0757500007748604	5.353346	3.45162510871887
5.369665	0.0768750011920929	5.375898	3.45512509346008
5.392223	0.0780000016093254	5.398455	3.45937514305115
5.414781	0.0773750022053719	5.421013	3.46237516403198
5.437348	0.0765000060200691	5.443581	3.46500015258789
5.459926	0.0766250044107437	5.46616	3.4665002822876
5.482481	0.0766250044107437	5.488714	3.46800017356873
5.505043	0.0770000070333481	5.511275	3.47075009346008
5.527594	0.0751250013709068	5.533831	3.47375011444092
5.550151	0.0775000005960464	5.556386	3.4766252040863
5.572711	0.0823750048875809	5.578943	3.48112511634827
5.595266	0.0790000036358833	5.60151	3.4838752746582
5.617827	0.0770000070333481	5.624065	3.48550009727478
5.64039	0.0775000005960464	5.64663	3.48687505722046
5.662963	0.0770000070333481	5.669196	3.48850011825562
5.685521	0.0775000005960464	5.691754	3.49025011062622
5.708074	0.078625001013279	5.714312	3.49387526512146
5.730635	0.0778750032186508	5.736868	3.4977502822876
5.753189	0.0828750059008598	5.759422	3.50100016593933
5.775742	0.0790000036358833	5.781995	3.50337505340576
5.798316	0.0788750052452087	5.804548	3.5052502155304
5.820893	0.0790000036358833	5.827126	3.50575017929077
5.843454	0.0793750062584877	5.849687	3.50762510299683
5.866015	0.0795000046491623	5.872252	3.51012516021729
5.888573	0.0801250040531158	5.894811	3.51275014877319
5.91113	0.0796250030398369	5.917363	3.51637506484985
5.933688	0.0816250070929527	5.93992	3.51950025558472
5.95624	0.0807500034570694	5.962477	3.52250027656555
5.978797	0.0797500014305115	5.985034	3.52337527275085
6.001357	0.0800000056624413	6.00759	3.52362513542175
6.023916	0.0797500014305115	6.030148	3.52475023269653
6.046473	0.0811250060796738	6.05271	3.52725005149841
6.06902	0.0807500034570694	6.075253	3.53025007247925
6.091574	0.0801250040531158	6.097807	3.53412508964539
6.114131	0.0822500064969063	6.120364	3.53612518310547
6.136683	0.0810000002384186	6.142921	3.53775024414062
6.159245	0.0821250006556511	6.165483	3.53900027275085
6.181817	0.0810000002384186	6.188049	3.5393750667572
6.204369	0.0826250016689301	6.210602	3.54037523269653
6.226923	0.0807500034570694	6.23316	3.54275012016296
6.249479	0.0810000002384186	6.255712	3.54512524604797
6.272032	0.0833750069141388	6.278264	3.54862523078918
6.294589	0.083125002682209	6.300821	3.55062508583069
6.317152	0.0806250050663948	6.323396	3.55175018310547
6.339717	0.0810000002384186	6.345949	3.55175018310547
6.362276	0.0798750072717667	6.368509	3.55275011062622
6.384832	0.0816250070929527	6.391064	3.5532500743866
6.407385	0.0815000012516975	6.413622	3.55562520027161
6.429942	0.0825000032782555	6.436186	3.55862522125244
6.452526	0.0832500010728836	6.458761	3.56100010871887
6.475086	0.0835000053048134	6.481335	3.56262516975403
6.497659	0.0830000042915344	6.503897	3.56337523460388
6.520216	0.0832500010728836	6.526449	3.56325006484985
6.542784	0.0825000032782555	6.549017	3.56400012969971
6.565358	0.0818750038743019	6.571607	3.56425023078918
6.587926	0.0823750048875809	6.594163	3.56625008583069
6.610482	0.0830000042915344	6.616715	3.56900024414062
6.633039	0.0823750048875809	6.639272	3.57100009918213
6.655598	0.0840000063180923	6.661831	3.57200026512146
6.678154	0.0826250016689301	6.684391	3.57275009155273
6.70071	0.083625003695488	6.706958	3.57212519645691
6.723279	0.0810000002384186	6.729512	3.57275009155273
6.745831	0.0841250047087669	6.752064	3.57350015640259
6.768384	0.0823750048875809	6.774622	3.57500028610229
6.790943	0.083625003695488	6.797176	3.57687520980835
6.813496	0.0845000073313713	6.819747	3.57925009727478
6.836097	0.0838750004768372	6.842335	3.58000016212463
6.858656	0.083625003695488	6.864893	3.57925009727478
6.881238	0.0822500064969063	6.887471	3.57950019836426
6.903797	0.0856250077486038	6.910029	3.57925009727478
6.926352	0.0837500020861626	6.93259	3.58025026321411
6.9489	0.0833750069141388	6.955133	3.58200025558472
6.971454	0.0841250047087669	6.977686	3.58387517929077
6.994011	0.0840000063180923	7.000243	3.58562517166138
7.016583	0.0838750004768372	7.022821	3.58662509918213
7.039145	0.083125002682209	7.045382	3.58562517166138
7.061714	0.0825000032782555	7.067947	3.585125207901
7.084268	0.0835000053048134	7.090501	3.58500027656555
7.106816	0.0833750069141388	7.113048	3.58587527275085
7.129369	0.0838750004768372	7.135606	3.58775019645691
7.151925	0.0850000008940697	7.158158	3.58925008773804
7.174483	0.085375003516674	7.180716	3.59075021743774
7.197037	0.0832500010728836	7.203275	3.59100008010864
7.219607	0.0857500061392784	7.22584	3.59012508392334
7.242159	0.0827500075101852	7.248392	3.58962512016296
7.264718	0.083625003695488	7.270951	3.58937525749207
7.287271	0.0840000063180923	7.293508	3.59025025367737
7.309829	0.0825000032782555	7.316066	3.59200024604797
7.332391	0.085375003516674	7.338623	3.59400010108948
7.354948	0.0857500061392784	7.36118	3.59500026702881
7.37752	0.0840000063180923	7.383758	3.59487509727478
7.40008	0.0843750014901161	7.406313	3.59412527084351
7.422636	0.083625003695488	7.428863	3.5935001373291
7.445216	0.0835000053048134	7.451475	3.5932502746582
7.467799	0.0817500054836273	7.474032	3.59400010108948
7.490358	0.0838750004768372	7.496591	3.59562516212463
7.512916	0.0850000008940697	7.519149	3.59737515449524
7.535473	0.0847500041127205	7.541707	3.59800028800964
7.558026	0.0845000073313713	7.564263	3.59775018692017
7.580586	0.0845000073313713	7.586818	3.59737515449524
7.603144	0.0841250047087669	7.609377	3.59687519073486
7.625715	0.0846250057220459	7.631947	3.59650015830994
7.648266	0.0847500041127205	7.654504	3.59775018692017
7.670824	0.0841250047087669	7.677057	3.59912514686584
7.693381	0.0875000059604645	7.699614	3.59962511062622
7.715932	0.0842500030994415	7.722166	3.6010000705719
7.738484	0.0841250047087669	7.744722	3.60037517547607
7.761043	0.0841250047087669	7.767276	3.59975028038025
7.783599	0.0801250040531158	7.789832	3.5990002155304
7.806151	0.0843750014901161	7.812389	3.59912514686584
7.828738	0.0847500041127205	7.834971	3.60050010681152
7.851311	0.0848750025033951	7.857544	3.6016252040863
7.873865	0.086375005543232	7.880097	3.60337519645691
7.896417	0.0850000008940697	7.902655	3.60350012779236
7.918978	0.0855000019073486	7.925215	3.60237526893616
7.941534	0.0842500030994415	7.947767	3.60212516784668
7.964094	0.0848750025033951	7.970326	3.6018750667572
7.986646	0.0835000053048134	7.992884	3.60150027275085
8.009204	0.0856250077486038	8.015441	3.60337519645691
8.031761	0.085875004529953	8.037993	3.60450005531311
8.054317	0.0872500017285347	8.060549	3.60575008392334
8.076884	0.085875004529953	8.083121	3.60575008392334
8.099441	0.0841250047087669	8.105674	3.60487508773804
8.121999	0.0841250047087669	8.128231	3.60375022888184
8.144556	0.086375005543232	8.150783	3.60350012779236
8.167107	0.0850000008940697	8.173344	3.60400009155273
8.189664	0.0852500051259995	8.195896	3.60587525367737
8.21222	0.0871250033378601	8.218452	3.60725021362305
8.234773	0.0872500017285347	8.241005	3.60762524604797
8.257342	0.0851250067353249	8.26358	3.60775017738342
8.279899	0.0846250057220459	8.286131	3.60675024986267
8.302457	0.0823750048875809	8.30869	3.60600018501282
8.325019	0.085375003516674	8.331252	3.60550022125244
8.34757	0.0855000019073486	8.353808	3.60587525367737
8.370126	0.0862500071525574	8.376358	3.60725021362305
8.392682	0.0875000059604645	8.398914	3.60850024223328
8.415238	0.0866250023245811	8.421471	3.60937523841858
8.43779	0.0852500051259995	8.444038	3.60925006866455
8.460397	0.085375003516674	8.466632	3.60850024223328
8.482965	0.0842500030994415	8.489204	3.60725021362305
8.50553	0.0856250077486038	8.511763	3.60725021362305
8.528083	0.0857500061392784	8.53432	3.60812520980835
8.55064	0.0852500051259995	8.556872	3.60937523841858
8.573196	0.0866250023245811	8.579429	3.61037516593933
8.595746	0.0866250023245811	8.601999	3.61150026321411
8.618317	0.0872500017285347	8.624555	3.61087512969971
8.640877	0.0851250067353249	8.647109	3.61012506484985
8.663433	0.0845000073313713	8.669666	3.60875010490417
8.68599	0.0851250067353249	8.692228	3.6088752746582
8.708547	0.0843750014901161	8.714784	3.60962510108948
8.731102	0.0857500061392784	8.737342	3.61125016212463
8.753666	0.0868750065565109	8.759899	3.61237525939941
8.776218	0.0872500017285347	8.782455	3.61262512207031
8.798774	0.0876250043511391	8.805012	3.61187505722046
8.821357	0.0855000019073486	8.827591	3.61062526702881
8.843916	0.0850000008940697	8.850149	3.61025023460388
8.86649	0.0855000019073486	8.872722	3.61037516593933
8.889042	0.0856250077486038	8.895275	3.61162519454956
8.911597	0.0861250013113022	8.91783	3.61300015449524
8.934151	0.0875000059604645	8.940383	3.61412525177002
8.956703	0.0861250013113022	8.96294	3.61450028419495
8.97926	0.0865000039339066	8.985498	3.61362528800964
9.001833	0.085375003516674	9.008066	3.61250019073486
9.024385	0.0847500041127205	9.030613	3.61187505722046
9.046957	0.0857500061392784	9.053195	3.61137509346008
9.069514	0.0906250029802322	9.075746	3.61312508583069
9.092067	0.085875004529953	9.098299	3.61475014686584
9.114624	0.0873750075697899	9.120856	3.6155002117157
9.137176	0.0837500020861626	9.143409	3.6155002117157
9.159729	0.085875004529953	9.165962	3.61487507820129
9.182289	0.0846250057220459	9.188516	3.61375021934509
9.204843	0.085375003516674	9.211075	3.61325025558472
9.227396	0.0855000019073486	9.233633	3.61350011825562
9.249951	0.0856250077486038	9.256186	3.61450028419495
9.272501	0.0862500071525574	9.278734	3.6166250705719
9.295058	0.0876250043511391	9.301291	3.61712527275085
9.317621	0.0860000029206276	9.323864	3.6166250705719
9.340186	0.085875004529953	9.346419	3.61612510681152
9.362748	0.0842500030994415	9.36898	3.6146252155304
9.385304	0.0855000019073486	9.391537	3.61437511444092
9.407856	0.0856250077486038	9.414093	3.61475014686584
9.430404	0.0852500051259995	9.436637	3.61625027656555
9.45298	0.0898750051856041	9.459214	3.6175000667572
9.475532	0.0876250043511391	9.481761	3.61800026893616
9.498081	0.0852500051259995	9.504318	3.61787509918213
9.520649	0.086375005543232	9.526883	3.61650013923645
9.543213	0.0843750014901161	9.549446	3.61587524414062
9.565765	0.0845000073313713	9.571999	3.61537528038025
9.588319	0.0860000029206276	9.594558	3.616375207901
9.610877	0.0857500061392784	9.61711	3.61787509918213
9.633434	0.0873750075697899	9.639666	3.61875009536743
9.655986	0.0887500047683716	9.662224	3.61925005912781
9.678542	0.0855000019073486	9.68478	3.61875009536743
9.701097	0.0856250077486038	9.707342	3.6172502040863
9.723665	0.0852500051259995	9.729898	3.61687517166138
9.746231	0.085875004529953	9.752468	3.616375207901
9.768787	0.0867500007152557	9.775025	3.6172502040863
9.791345	0.0872500017285347	9.797578	3.61900019645691
9.8139	0.0852500051259995	9.820151	3.61950016021729
9.83651	0.086375005543232	9.842748	3.62025022506714
9.859071	0.0857500061392784	9.865308	3.61975026130676
9.881628	0.0856250077486038	9.887861	3.61825013160706
9.904185	0.0852500051259995	9.910418	3.61800026893616
9.926745	0.0860000029206276	9.932978	3.61762523651123
9.949299	0.086375005543232	9.955532	3.61850023269653
9.971855	0.0865000039339066	9.978087	3.62037515640259
9.994412	0.088125005364418	10.000645	3.62125015258789
10.016965	0.086375005543232	10.023198	3.62087512016296
10.039517	0.0900000035762787	10.04575	3.62062525749207
10.062085	0.0855000019073486	10.068318	3.61900019645691
10.084641	0.0856250077486038	10.090873	3.61787509918213
10.107192	0.0870000049471855	10.113425	3.61862516403198
10.129748	0.0850000008940697	10.135987	3.62025022506714
10.152311	0.0875000059604645	10.158543	3.62075018882751
10.174867	0.0876250043511391	10.1811	3.62187528610229
10.197443	0.0848750025033951	10.203681	3.62200021743774
10.22	0.0850000008940697	10.226227	3.62050008773804
10.242553	0.0861250013113022	10.248786	3.62012505531311
10.265112	0.0851250067353249	10.271344	3.61950016021729
10.287663	0.0865000039339066	10.2939	3.61937522888184
10.31021	0.0866250023245811	10.316454	3.62100028991699
10.33278	0.0875000059604645	10.339012	3.62200021743774
10.355336	0.0878750011324883	10.361569	3.62212514877319
10.377886	0.085875004529953	10.384123	3.62250018119812
10.400441	0.0866250023245811	10.406674	3.62112522125244
10.422993	0.0847500041127205	10.429225	3.62050008773804
10.445586	0.0852500051259995	10.451841	3.61987519264221
10.468164	0.0857500061392784	10.474403	3.62012505531311
10.490736	0.0865000039339066	10.496969	3.62237524986267
10.513294	0.0876250043511391	10.519527	3.6227502822876
10.535846	0.0868750065565109	10.542095	3.62400007247925
10.558415	0.0860000029206276	10.564652	3.62350010871887
10.580971	0.0820000022649765	10.587204	3.62200021743774
10.603527	0.0857500061392784	10.609759	3.62100028991699
10.626103	0.0915000066161156	10.632336	3.62050008773804
10.648671	0.0867500007152557	10.654908	3.62150025367737
10.671227	0.0865000039339066	10.677459	3.6230001449585
10.693785	0.0873750075697899	10.700017	3.62400007247925
10.716337	0.0850000008940697	10.722574	3.62437510490417
10.738894	0.0861250013113022	10.745131	3.62325024604797
10.76145	0.0857500061392784	10.767682	3.62250018119812
10.784006	0.085375003516674	10.790239	3.62125015258789
10.80658	0.085375003516674	10.812817	3.62150025367737
10.829174	0.0862500071525574	10.835412	3.62287521362305
10.85174	0.0860000029206276	10.857972	3.62325024604797
10.874297	0.0876250043511391	10.880529	3.6247501373291
10.896855	0.0865000039339066	10.903093	3.62525010108948
10.919412	0.0868750065565109	10.925649	3.62337517738342
10.941968	0.085375003516674	10.9482	3.62312507629395
10.964524	0.085875004529953	10.970756	3.62212514877319
10.987081	0.0868750065565109	10.993314	3.62200021743774
11.009637	0.0912500023841858	11.015869	3.6236252784729
11.032266	0.0865000039339066	11.038504	3.6245002746582
11.054829	0.0868750065565109	11.061064	3.62575006484985
11.077386	0.0875000059604645	11.083619	3.6256251335144
11.099931	0.0862500071525574	11.106165	3.62462520599365
11.122485	0.0860000029206276	11.128718	3.62350010871887
11.145041	0.0875000059604645	11.151274	3.62237524986267
11.167593	0.0856250077486038	11.17383	3.62287521362305
11.190164	0.0865000039339066	11.196397	3.62400007247925
11.212716	0.0862500071525574	11.218948	3.62612509727478
11.235275	0.0867500007152557	11.24151	3.62587523460388
11.257828	0.0897500067949295	11.264065	3.62550020217896
11.280387	0.0862500071525574	11.28662	3.62462520599365
11.302943	0.0862500071525574	11.309175	3.62250018119812
11.325502	0.0857500061392784	11.331735	3.62325024604797
11.348045	0.0857500061392784	11.354283	3.6236252784729
11.370603	0.0862500071525574	11.376855	3.62462520599365
11.393182	0.0877500027418137	11.399414	3.62587523460388
11.415734	0.0877500027418137	11.421966	3.62650012969971
11.438287	0.086375005543232	11.444537	3.62600016593933
11.460879	0.0862500071525574	11.467113	3.62487506866455
11.48344	0.0856250077486038	11.489673	3.62350010871887
11.505993	0.085875004529953	11.512227	3.62337517738342
11.528551	0.085875004529953	11.534788	3.62425017356873
11.551108	0.0862500071525574	11.557343	3.62525010108948
11.573686	0.0876250043511391	11.579919	3.62650012969971
11.596243	0.0876250043511391	11.602476	3.62700009346008
11.618798	0.0862500071525574	11.625035	3.62612509727478
11.641356	0.085875004529953	11.647589	3.62537527084351
11.663914	0.0865000039339066	11.670146	3.62462520599365
11.686478	0.0870000049471855	11.692715	3.62350010871887
11.709033	0.0866250023245811	11.715271	3.62487506866455
